;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------', 'b--------']
6;-δ’;['δέ'];['c--------', 'b--------']
7;-θ’;['τε'];['c--------', 'd--------', 'b--------']
8;-τε;['τε'];['c--------', 'b--------']
9;-τ’;['τε'];['c--------', 'd--------', 'b--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?διόπερ;['G'];['d--------']
15;·;['·'];['u--------']
16;·ἐκείνας;['·ἐκείνας'];['l-p---fa-']
17;·τῶν;['·τῶν'];['l-p---mg-']
18;Ἄβαριν;['Ἄβαρις'];['n-s---fa-']
19;Ἄβας;['Ἄβαι'];['n-p---fa-']
20;Ἄβδηρα;['Ἄβδηρα'];['n-p---na-']
21;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
22;Ἄγαρον;['Ἄγαρος'];['n-s---ma-']
23;Ἄγιδός;['Ἄγις'];['n-s---mg-']
24;Ἄγιδος;['Ἄγις'];['n-s---mg-']
25;Ἄγιν;['Ἄγις'];['n-s---fa-']
26;Ἄγις;['Ἄγις'];['n-s---fn-']
27;Ἄγριοι;['Ἄγριος'];['n-p---mn-']
28;Ἄγυρι;['Ἄγυρις'];['n-s---mv-']
29;Ἄγυριν;['Ἄγυρις'];['n-s---ma-']
30;Ἄγυρις;['Ἄγυρις'];['n-s---mn-']
31;Ἄδα;['Ἄδα'];['n-s---fn-']
32;Ἄδαν;['Ἄδα'];['n-s---fa-']
33;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
34;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
35;Ἄδρανον;['Ἄδρανον'];['n-s---na-']
36;Ἄδραστον;['Ἄδραστος'];['n-s---ma-']
37;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
38;Ἄελλα;['Ἄελλα'];['n-s---fn-']
39;Ἄζωτον;['Ἄζωτος'];['n-s---ma-']
40;Ἄθω;['Ἄθως'];['n-s---mg-', 'n-s---ma-']
41;Ἄκανθον;['Ἄκανθος'];['n-s---fa-']
42;Ἄκαστον;['Ἄκαστος'];['n-s---ma-']
43;Ἄκην;['Ἄκης'];['n-s---ma-']
44;Ἄκοριν;['Ἄκορις'];['n-s---fa-']
45;Ἄκορις;['Ἄκορις'];['n-s---fn-']
46;Ἄκτορος;['Ἄκτωρ'];['n-s---mg-']
47;Ἄκτωρ;['Ἄκτωρ'];['n-s---mn-']
48;Ἄλβᾳ;['Ἄλβα'];['n-s---fd-']
49;Ἄλβαν;['Ἄλβα'];['n-s---fa-']
