;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Α;['Α'];['n-s---mg-', 'n--------']
9;ΑΒ;['ΑΒ'];['n-s---md-', 'n--------', 'n-s---fn-']
10;ΑΒΓ;['ΑΒΓ'];['n--------']
11;ΑΒΓ𐅵;['ΑΒΓ∠'];['n--------']
12;ΑΓ;['ΑΓ'];['n-s---fn-']
13;ΑΓΒ;['ΑΓΒ'];['n-s----g-']
14;ΑΓΒ𐅵;['ΑΓΒ∠'];['n--------']
15;ΑΓΖ;['ΑΓΖ'];['n-s---nn-']
16;ΑΕΒ;['ΑΕΒ'];['n-s----g-', 'n------g-']
17;ΑΖ;['ΑΖ'];['n-s---fg-', 'n-s---fn-', 'n--------', 'n-s---fa-', 'n------n-']
18;ΑΖΒ;['ΑΖΒ'];['n-s----g-']
19;ΑΖΓ;['ΑΖΓ'];['n-s----g-']
20;ΑΘ;['ΑΘ'];['n-s---fn-']
21;ΑΚ;['ΑΚ'];['n-s---mn-']
22;ΑΜ;['ΑΜ'];['n-s---fa-', 'n-s---fn-']
23;ΑΟΜ;['ΑΟΜ'];['n-s----g-']
24;Α𐅵;['Α∠'];['n--------']
25;Β;['Β'];['n--------']
26;ΒΑ;['ΒΑ'];['n-s---fn-', 'n--------', 'n-s---fd-', 'n------d-', 'n-----f--']
27;ΒΓ;['ΒΓ'];['n-s---fa-']
28;ΒΓΑ;['ΒΓΑ'];['n-s---nn-', 'n-s----n-']
29;ΒΓΖ;['ΒΓΖ'];['n-s---nn-', 'n--------']
30;ΒΓΘ;['ΒΓΘ'];['n-s----n-']
31;ΒΓ𐅵;['ΒΓ∠'];['n--------']
32;ΒΔ;['ΒΔ'];['n--------']
33;ΒΕ;['ΒΕ'];['n------n-', 'n-s----d-']
34;ΒΕΑ;['ΒΕΑ'];['n-s----g-']
35;ΒΖ;['ΒΖ', 'ΒΖ̅'];['n-s---nn-', 'n-s---fn-', 'n--------', 'n-s----n-', 'n-----fn-', 'n-----n--', 'n-s---fa-', 'n-s---f--', 'n-s------', 'n-----f--']
36;ΒΖΑ;['ΒΖΑ'];['n-s---nn-', 'n-s----g-']
37;ΒΖΓ;['ΒΖΓ'];['n-s----n-', 'n--------', 'n-s----d-']
38;ΒΙ;['ΒΙ'];['n-s---n--']
39;ΒΚ;['ΒΚ'];['n-s---fg-', 'n-s---fn-', 'n-s------', 'n--------', 'n-s---fa-', 'n-s---f--', 'n------g-', 'n-----f--']
