;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Δημοδόκου;['Δημόδοκος'];['n-s---mg-']
5;Καππαδόκαι;['Καππαδόκαι'];['n-p---mn-']
6;Καππαδόκην;['Καππαδόκης'];['n-s---ma-']
7;Κίλικες;['Κίλιξ'];['a-p---mn-']
8;Κίλιξ;['Κίλιξ'];['n-s---mn-']
9;Κίλιξιν;['Κίλιξ'];['n-p---md-']
10;Κινύρης;['Κινύρης'];['n-s---mn-']
11;Προκλέης;['Προκλῆς'];['n-s---mn-']
12;Προκλέους;['Προκλῆς'];['n-s---mg-']
13;Χίος;['Χίος'];['n-s---fn-']
14;Χῖοι;['Χῖος'];['a-p---mn-']
15;ἄρα;['ἄρα'];['g--------']
16;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
17;ἀεί;['ἀεί'];['d--------']
18;ἀλλὰ;['ἀλλά'];['c--------']
19;ἀνέρες;['ἀνήρ'];['n-p---mn-']
20;ἀπήνης;['ἀπήνη'];['n-s---fg-']
21;αἵματος;['αἷμα'];['n-s---ng-']
22;αὐτὴ;['αὐτός'];['p-s---fn-']
23;αὐτὸς;['αὐτός'];['p-s---mn-']
24;βασιλεῦ;['βασιλεύς'];['n-s---mv-']
25;γευσαμένη;['γεύω'];['v-sapmfn-']
26;δάκεν;['δάκνω'];['v3saia---']
27;δὲ;['δέ'];['c--------']
28;δὴ;['δή'];['g--------']
29;δὶς;['δίς'];['d--------']
30;δράξωνται;['δράσσομαι'];['v3pasm---']
31;δ’;['δέ'];['c--------']
32;ἔχιδνα;['ἔχιδνα'];['n-s---fn-']
33;ἐν;['ἐν'];['r--------']
34;εἰς;['εἰς'];['r--------']
35;εἵνεκα;['ἕνεκα'];['r--------']
36;εἷς;['εἷς'];['m-s---mn-']
37;ζώνης;['ζώνη'];['n-s---fg-']
38;ἢν;['ἐάν'];['c--------']
39;ἰοβόλου;['ἰοβόλος'];['a-s---ng-']
40;κάτθανε;['καταθνῄσκω'];['v3saia---']
41;καὶ;['καί'];['c--------']
42;κακὴ;['κακός'];['a-s---fn-']
43;κακοὶ;['κακός'];['a-p---mn-']
44;κακοί;['κακός'];['a-p---mn-']
45;καππαδοκιζόμενος;['καππαδοκίζω'];['v-sppmmn-']
46;κέρδους;['κέρδος'];['n-s---ng-']
47;κόσμος;['κόσμος'];['n-s---mn-']
48;λίτομαι;['λίτομαι'];['v1spim---']
49;μὲν;['μέν'];['g--------']
50;μέν;['μέν'];['g--------']
51;μεγάλης;['μέγας'];['a-s---fg-']
52;μὴ;['μή'];['d--------']
53;μή;['μή'];['d--------']
54;ὄφρα;['ὄφρα'];['c--------']
55;ὀλισθήσῃ;['ὀλισθάνω'];['v3sasa---']
56;ὁ;['ὁ'];['l-s---mn-']
57;ὃς;['ὅς'];['p-s---mn-']
58;οὔ;['οὐ'];['d--------']
59;οὐχ;['οὐ'];['d--------']
60;πάντες;['πᾶς'];['p-p---mn-']
61;πλὴν;['πλήν'];['r--------']
62;ποτ’;['ποτέ'];['d--------']
63;ῥα;['ἄρα'];['g--------']
64;τετράκις;['τετράκις'];['d--------']
65;τόδε;['ὅδε'];['p-s---nn-']
66;τότ’;['τότε'];['d--------']
67;τρὶς;['τρίς'];['d--------']
68;τυχόντες;['τυγχάνω'];['v-papamn-']
69;φαῦλοι;['φαῦλος'];['a-p---mn-']
70;φαυλεπιφαυλότατοι;['φαυλεπίφαυλος'];['a-p---mns']
71;φαυλότατοι;['φαῦλος'];['a-p---mns']
72;φαυλότεροι;['φαῦλος'];['a-p---mnc']
73;ὥρας;['ὥρα'];['n-p---fa-']
