;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------', 'g--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;·ἢν;['·ἤν'];['c--------']
12;Ἀσίῃ;['Ἀσία'];['n-s---fd-']
13;Ἀσίην;['Ἀσία'];['n-s---fa-']
14;Ἀσίης;['Ἀσία'];['n-s---fg-']
15;Ἀσιηνόν;['Ἀσιανός'];['a-s---nn-']
16;Ἀσιηνοὶ;['Ἀσιηνός'];['n-p---mn-']
17;Ἀσιηνοί;['Ἀσιανός'];['a-p---mn-']
18;Ἀσιηνοὺς;['Ἀσιηνός'];['a-p---ma-']
19;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---nn-']
20;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
21;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
22;Ασιηνῶν;['Ασιηνός'];['n-p---mg-']
23;Διότι;['Διότι'];['i--------']
24;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
25;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
26;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
27;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
28;Εὐρωπαίων;['Εὐρωπαῖος'];['a-p---mg-']
29;Κέγχρονα;['Κέγχρων'];['n-s---ma-']
30;Λιβύων;['Λίβυς'];['n-p---mg-']
31;Μαιώτιδος;['Μαιῶτις'];['n-s---fg-']
32;Μαιῶτιν;['Μαιῶτις'];['n-s---fa-']
33;Μακροκεφάλων;['Μακροκέφαλοι'];['n-p---mg-']
34;Νομάδες;['Νομάς'];['n-p---mn-']
35;Ὁκόταν;['Ὁπόταν'];['c--------']
36;Ῥιπαίοισιν;['Ῥιπαῖος'];['a-p---nd-']
37;Σαυρομάται;['Σαυρομάται'];['n-p---mn-']
38;Σκύθαι;['Σκύθης'];['n-p---mn-']
39;Σκύθῃσι;['Σκύθης'];['n-p---md-']
40;Σκυθέων;['Σκύθης'];['n-p---mg-']
41;Σκυθικὸν;['Σκυθικός'];['a-s---nn-']
42;Σκυθικόν;['Σκυθικός'];['a-s---nn-']
43;Τῆσι;['Τάν'];['n-p---fd-']
44;Φάσει;['Φᾶσις'];['n-s---md-']
45;Φάσις;['Φάσις'];['n-s---fn-']
46;Φασιηνοί;['Φασιανός'];['n-p---mn-']
47;ἂν;['ἄν'];['g--------']
48;ἄγει;['ἄγω'];['v3spia---']
49;ἄγονοι;['ἄγονος'];['a-p---mn-']
50;ἄγριον;['ἄγριος'];['a-s---nn-', 'a-s---na-']
51;ἄγρυπνον;['ἄγρυπνος'];['a-s---nn-']
52;ἄλλα;['ἄλλος'];['p-p---nn-']
53;ἄλλην;['ἄλλος'];['p-s---fa-']
54;ἄλλης;['ἄλλος'];['p-s---fg-']
55;ἄλλο;['ἄλλος'];['p-s---nn-']
56;ἄλλοισιν;['ἄλλος'];['p-p---nd-', 'p-p---md-']
57;ἄλλοτε;['ἄλλοτε'];['d--------']
58;ἄλλου;['ἄλλος'];['p-s---ng-']
59;ἄλλους;['ἄλλος'];['p-p---ma-']
60;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
61;ἄλλ’;['ἄλλος'];['p-s---na-']
62;ἄμεινον;['ἀγαθός'];['a-s---nac']
63;ἄμικτον;['ἄμικτος'];['a-s---nn-']
64;ἄν;['ἄν'];['g--------']
65;ἄναλκες;['ἀναλκής'];['a-s---fn-']
66;ἄναρθρα;['ἄναρθρος'];['a-p---nn-']
67;ἄναρθροι;['ἄναρθρος'];['a-p---mn-']
68;ἄνδρα;['ἀνήρ'];['n-s---ma-']
69;ἄνδρες;['ἀνήρ'];['n-p---mn-']
70;ἄνευ;['ἄνευ'];['r--------']
71;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
72;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
73;ἄνυδρα;['ἄνυδρος'];['a-p---na-']
74;ἄνυδρον;['ἄνυδρος'];['a-s---nn-']
75;ἄνυδρος;['ἄνυδρος'];['a-s---fn-']
76;ἄνω;['ἄνω'];['d--------']
77;ἄπειρός;['ἄπειρος'];['a-s---mn-']
78;ἄπειρος;['ἄπειρος'];['a-s---mn-']
79;ἄποτοι;['ἄποτος'];['a-p---mn-']
80;ἄργυρος;['ἄργυρος'];['n-s---mn-']
81;ἄρηται;['ἀείρω'];['v3sasm---']
82;ἄρθρον;['ἄρθρον'];['n-s---nn-']
83;ἄρθρων;['ἄρθρον'];['n-p---ng-']
84;ἄριστα;['ἀγαθός'];['a-p---nns']
85;ἄρκτοισι;['ἄρκτος'];['n-p---fd-']
86;ἄρκτους;['ἄρκτος'];['n-p---fa-']
87;ἄρκτων;['ἄρκτος'];['n-p---fg-']
88;ἄρσεν;['ἄρσην'];['a-s---nn-']
89;ἄρσενα;['ἄρσην'];['a-p---nn-']
90;ἄρσεσι;['ἄρσην'];['n-p---md-']
91;ἄρχηται;['ἄρχω'];['v3spsm---']
92;ἄσθματα;['ἄσθμα'];['n-p---na-']
93;ἄστροισι;['ἄστρον'];['n-p---nd-']
94;ἄστρων;['ἄστρον'];['n-p---ng-']
95;ἄσφαλτον;['ἄσφαλτος'];['n-s---fa-']
96;ἄτερ;['ἄτερ'];['r--------']
97;ἄτονα;['ἄτονος'];['a-p---nn-']
98;ἄχροά;['ἄχροος'];['a-p---na-']
99;ἆθλα;['ἆθλον'];['n-p---na-']
100;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
101;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
102;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
103;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
104;ἀγαθοῑσιν;['ἁγαθοῑις'];['p-p---nd-']
105;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
106;ἀγγείοισιν;['ἀγγεῖον'];['n-p---nd-']
107;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
108;ἀγνώμονος;['ἀγνώμων'];['a-s---ng-']
109;ἀγομένοισι;['ἄγω'];['v-pppmnd-']
110;ἀγρίου;['ἄγριος'];['a-s---ng-']
111;ἀγρίων;['ἄγριος'];['a-p---ng-']
112;ἀγριότητα;['ἀγριότης'];['n-s---fa-']
113;ἀγριοῦσθαι;['ἀγριόω'];['v--pnm---']
114;ἀγριοῦσθαί;['ἀγριόω'];['v--pnm---']
115;ἀγριώτερα;['ἄγριος'];['a-p---nnc']
116;ἀγριωτάτη;['ἄγριος'];['a-s---fns']
117;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
118;ἀθροισθῇ;['ἀθροίζω'];['v3sasp---']
119;ἀθυμίης;['ἀθυμία'];['n-s---fg-']
120;ἀκάθαρτος;['ἀκάθαρτος'];['a-s---mn-']
121;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
122;ἀκολουθέοντα;['ἀκολουθέω'];['v-pppana-']
123;ἀκοντίζουσιν;['ἀκοντίζω'];['v3ppia---']
124;ἀκοντίῳ;['ἀκόντιον'];['n-s---nd-']
125;ἀκρατέα;['ἀκρατής'];['a-p---na-']
126;ἀλέη;['ἀλέα'];['n-s---fn-']
127;ἀλέην;['ἀλέα'];['n-s---fa-']
128;ἀλλὰ;['ἀλλά'];['c--------']
129;ἀλλάσσουσιν;['ἀλλάσσω'];['v3ppia---']
130;ἀλλήλοισι;['ἀλλήλων'];['p-p---nd-']
131;ἀλλήλοισιν;['ἀλλήλων'];['p-p---md-']
132;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
133;ἀλλοιότερον;['ἀλλοῖος'];['a-s---nnc']
134;ἀλλοτρίης;['ἀλλότριος'];['a-s---fg-']
135;ἀλλοφύλου;['ἀλλόφυλος'];['a-s---mg-']
136;ἀλλ’;['ἀλλά'];['c--------']
137;ἀμαυροῦσιν;['ἀμαυρόω'];['v3ppia---']
138;ἀμείνους;['ἀγαθός'];['a-p---mac']
139;ἀμείνω;['ἀγαθός'];['a-p---nnc']
140;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
141;ἀνάγει;['ἀνάγω'];['v3spia---']
142;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
143;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
144;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
145;ἀνάντεα;['ἀνάντης'];['a-p---nn-']
146;ἀναγκάζειν;['ἀναγκάζω'];['v--pna---']
147;ἀναγκάζουσιν;['ἀναγκάζω'];['v3ppia---']
148;ἀναγκέων;['ἀνάγκη'];['n-p---fg-']
149;ἀναδιδοῖ;['ἀναδίδωμι'];['v3spia---']
150;ἀναθήματα;['ἀνάθημα'];['n-p---na-']
151;ἀναλδέες;['ἀναλδής'];['a-p---mn-']
152;ἀναλοῦται;['ἀναλόω'];['v3spim---']
153;ἀναμετρέειν;['ἀναμετρέω'];['v--pna---']
154;ἀνανδρείην;['ἀνανδρία'];['n-s---fa-']
155;ἀνανδρείης;['ἀνανδρία'];['n-s---fg-']
156;ἀνανδριεῖς;['ἀνανδρίζω'];['v2sfia---']
157;ἀνανδρότεραι;['ἄνανδρος'];['a-p---fnc']
158;ἀνανδρωθῆναι;['ἀνανδρόω'];['v--anp---']
159;ἀναξηραίνεσθαι;['ἀναξηραίνω'];['v--pnm---']
160;ἀναξηραίνεται;['ἀναξηραίνω'];['v3spim---']
161;ἀναξηραίνονται;['ἀναξηραίνω'];['v3ppim---']
162;ἀναξυρίδας;['ἀναξυρίδες'];['n-p---fa-']
163;ἀναπλήσσουσι;['ἀναπλήσσω'];['v3ppia---']
164;ἀναρπάζει;['ἀναρπάζω'];['v3spia---']
165;ἀνατιθέναι;['ἀνατίθημι'];['v--pna---']
166;ἀνατολὰς;['ἀνατολή'];['n-p---fa-']
167;ἀνατολάς;['ἀνατολή'];['n-p---fa-']
168;ἀνατολέων;['ἀνατολή'];['n-p---fg-']
169;ἀνατολῆς;['ἀνατολή'];['n-s---fg-']
170;ἀνδράσι;['ἀνήρ'];['n-p---md-']
171;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
172;ἀνδρείας;['ἀνδρεία'];['n-p---fa-']
173;ἀνδρείης;['ἀνδρεῖος'];['a-s---fg-']
174;ἀνδρεῖα;['ἀνδρεῖος'];['a-p---na-']
175;ἀνδρεῖαι;['ἀνδρεῖος'];['a-p---fn-']
176;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---nn-', 'a-s---na-']
177;ἀνδρεῖος;['ἀνδρεῖος'];['a-s---mn-']
178;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
179;ἀνέμου;['ἄνεμος'];['n-s---mg-']
180;ἀνέμων;['ἄνεμος'];['n-p---mg-']
181;ἀνέψανα;['ἀνέψανος'];['a-p---nn-']
182;ἀνεγείρονται;['ἀνεγείρω'];['v3ppim---']
183;ἀνεμώδεα;['ἀνεμώδης'];['a-s---fa-']
184;ἀνεξηρασμένοι;['ἀναξηραίνω'];['v-prpmmn-']
185;ἀνεξηρασμένου;['ἀναξηραίνω'];['v-srpmmg-']
186;ἀνεπιτήδεια;['ἀνεπιτήδειος'];['a-p---nn-']
187;ἀνθηρὰ;['ἀνθηρός'];['a-p---nn-']
188;ἀνθρώ;['ἀνθρ́ῖς'];['p-p---ng-']
189;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
190;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
191;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
192;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
193;ἀνθρωπινώτερον;['ἀνθρώπινος'];['a-s---nnc']
194;ἀνίσχοντα;['ἀνίσχω'];['v-sppama-']
195;ἀνίσχων;['ἀνίσχω'];['v-sppamn-']
196;ἀντὶ;['ἀντί'];['r--------']
197;ἀντικέονται;['ἀντίκειμαι'];['v3ppim---']
198;ἀντικόψῃ;['ἀντικόπτω'];['v3sasa---']
199;ἀνύδροισιν;['ἄνυδρος'];['a-p---nd-']
200;ἀνυδρίης;['ἀνυδρία'];['n-s---fg-']
201;ἀνώχυρος;['ἀνώχυρος'];['a-s---fn-']
202;ἀνωμαλωτάτη;['ἀνώμαλος'];['a-s---fns']
203;ἀπειρίην;['ἀπειρία'];['n-s---fa-']
204;ἀπεόντος;['ἄπειμι'];['v-sppang-']
205;ἀπεργάζεσθαι;['ἀπεργάζομαι'];['v--pnm---']
206;ἀπεργάσοιτ’;['ἀπεργάζομαι'];['v3sfom---']
207;ἀπήλλακται;['ἀπαλλάσσω'];['v3srim---']
208;ἀπηλλαγμένα;['ἀπαλλάσσω'];['v-prpmna-']
209;ἀπὸ;['ἀπό'];['r--------']
210;ἀπό;['ἀπό'];['r--------']
211;ἀπόλλυσθαι;['ἀπόλλυμι'];['v--pnm---']
212;ἀπόρρυτα;['ἀπόρρυτος'];['a-p---na-']
213;ἀπόχρη;['ἀποχράω'];['v3spia---']
214;ἀποβαίνῃ;['ἀποβαίνω'];['v3spsa---']
215;ἀποδιδόασιν;['ἀποδίδωμι'];['v3ppia---']
216;ἀποθνήσκειν;['ἀποθνῄσκω'];['v--pna---']
217;ἀποκέκριται;['ἀποκρίνω'];['v3srim---']
218;ἀποκρίνεται;['ἀποκρίνω'];['v3spim---']
219;ἀποκτείνει;['ἀποκτείνω'];['v3spia---']
220;ἀποκτείνωσι;['ἀποκτείνω'];['v3ppsa---']
221;ἀπολεμώτεροί;['ἀπόλεμος'];['a-p---mnc']
222;ἀποξηραίνονται;['ἀποξηραίνω'];['v3ppim---']
223;ἀποπαρθενεύονται;['ἀποπαρθενεύομαι'];['v3ppim---']
224;ἀπορέεσθαι;['ἀφοράω'];['v--pnm---']
225;ἀπορρυῇ;['ἀπορρέω'];['v3sasp---']
226;ἀποσβέννυται;['ἀποσβέννυμι'];['v3spim---']
227;ἀποσήπεσθαι;['ἀποσήπομαι'];['v--pnm---']
228;ἀποτελευτᾷν;['ἀποτελευτάω'];['v--pna---']
229;ἀποτρέπεσθαι;['ἀποτρέπω'];['v--pnm---']
230;ἀποφθίνει;['ἀποφθίνω'];['v3spia---']
231;ἀποχωλοῦνται;['ἀποχωλόομαι'];['v3ppim---']
232;ἀπ’;['ἀπό'];['r--------']
233;ἀραιότητα;['ἀραιότης'];['n-s---fa-']
234;ἀργίης;['ἀργία'];['n-s---fg-']
235;ἀργότεροι;['ἀργός'];['a-p---mnc']
236;ἀρθῆναι;['ἀείρω'];['v--anp---']
237;ἀριστεῖα;['ἀριστεῖα'];['n-p---na-']
238;ἀριστερά;['ἀριστερός'];['a-p---na-']
239;ἀριστηταὶ;['ἀριστητής'];['n-p---mn-']
240;ἀρκτούρου;['Ἀρκτοῦρος'];['n-s---mg-']
241;ἀρκτούρῳ;['Ἀρκτοῦρος'];['n-s---md-']
242;ἀρρώστους;['ἄρρωστος'];['a-p---ma-']
243;ἀρχαίην;['ἀρχαῖος'];['a-s---fa-']
244;ἀρχὴν;['ἀρχή'];['n-s---fa-']
245;ἀρωγά;['ἀρωγός'];['a-p---nn-']
246;ἀσθενέα;['ἀσθενής'];['a-p---na-', 'a-p---nn-']
247;ἀσθενέας;['ἀσθενής'];['a-p---fa-']
248;ἀσθενέες;['ἀσθενής'];['a-p---mn-']
249;ἀσθενέστερα;['ἀσθενής'];['a-p---nnc']
250;ἀσθενείης;['ἀσθένεια'];['n-s---fg-']
251;ἀσθενὴς;['ἀσθενής'];['a-s---mn-']
252;ἀσκήσωσιν;['ἀσκέω'];['v3pasa---']
253;ἀστρονομίη;['ἀστρονομία'];['n-s---fn-']
254;ἀταλαίπωροι;['ἀταλαίπωρος'];['a-p---mn-', 'a-p---fn-']
255;ἀτέραμνα;['ἀτέραμνος'];['a-p---na-', 'a-p---nn-']
256;ἀτελέες;['ἀτελής'];['a-p---mn-']
257;ἀτεράμνοισιν;['ἀτέραμνος'];['a-p---md-']
258;ἀτεράμνους;['ἀτέραμνος'];['a-p---fa-']
259;ἀτεραμνίης;['ἀτεραμνία'];['n-s---fg-']
260;ἀτεραμνότατα;['ἀτέραμνος'];['a-p---nns']
261;ἀτόκους;['ἄτοκος'];['a-p---fa-']
262;ἀτονίης;['ἀτονία'];['n-s---fg-']
263;ἀτονωτερα;['ἀθονωτερος'];['a-p---nac']
264;ἀτρεμίζειν;['ἀτρεμίζω'];['v--pna---']
265;ἀφανίζει;['ἀφανίζω'];['v3spia---']
266;ἀφανίζεσθαι;['ἀφανίζω'];['v--pnm---']
267;ἀφανίζεται;['ἀφανίζω'];['v3spim---']
268;ἀφανίζονται;['ἀφανίζω'];['v3ppim---']
269;ἀφέψεσθαι;['ἀφέψω'];['v--pnm---']
270;ἀφίησιν;['ἀφίημι'];['v3spia---']
271;ἀφίκηται;['ἀφικνέομαι'];['v3sasm---']
272;ἀφίκηταί;['ἀφικνέομαι'];['v3sasm---']
