;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἀριστογένης;['Ἀριστογένης'];['n-s---mn-']
14;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
15;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
16;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
17;ἄγει;['ἄγω'];['v3spia---']
18;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
19;ἄλλη;['ἄλλος'];['p-s---fn-']
20;ἄλληλα;['ἀλλήλων'];['p-p---na-']
21;ἄλλην;['ἄλλος'];['p-s---fa-']
22;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
23;ἄλλον;['ἄλλος'];['p-s---ma-']
24;ἄλλου;['ἄλλος'];['p-s---ng-']
25;ἄλλῳ;['ἄλλος'];['p-s---nd-']
26;ἄλλων;['ἄλλος'];['p-p---ng-']
27;ἄλλως;['ἄλλος'];['d--------']
28;ἄλογον;['ἄλογος'];['a-s---nn-']
29;ἄλογος;['ἄλογος'];['a-s---fn-']
30;ἄμφω;['ἄμφω'];['p-d---nn-']
31;ἄν;['ἄν'];['g--------']
32;ἄνευ;['ἄνευ'];['r--------']
33;ἄνω;['ἄνω'];['d--------']
34;ἄποδα;['ἄπους'];['a-p---nn-']
35;ἄρα;['ἄρα'];['g--------']
36;ἄρθρα;['ἄρθρον'];['n-p---na-']
37;ἄτοπον;['ἄτοπος'];['a-s---nn-']
38;ἄχονδρα;['ἄχονδρος'];['a-p---nn-']
39;ἆρ’;['ἆρα'];['g--------']
40;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
41;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
42;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
43;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
44;ἀγκών;['ἀγκών'];['n-s---mn-']
45;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
46;ἀγκῶνι;['ἀγκών'];['n-s---md-']
47;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
48;ἀγωνίαις;['ἀγωνία'];['n-p---fd-']
49;ἀδιάφορα;['ἀδιάφορος'];['a-p---na-']
50;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
51;ἀέρα;['ἀήρ'];['n-s---ma-']
