;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄννα;['Ἄννα'];['n-s---fn-']
8;Ἄνναν;['Ἄννα'];['n-s---fa-']
9;Ἄννας;['Ἄννα'];['n-s---fg-']
10;Ἀαρὼν;['Ἀαρών'];['n--------']
11;Ἀδὰμ;['Ἀδάμ'];['n-s---m--']
12;Ἀδουήλ;['Ἀδουήλ'];['n-s----g-']
13;Ἀζαρία;['Ἀζαρίας'];['n-s---mv-']
14;Ἀζαρίας;['Ἀζαρίας'];['n-s---mn-']
15;Ἀμὰν;['Ἀμάν'];['n-s---mn-']
16;Ἀμώς;['Ἀμώς'];['n--------']
17;Ἀναὴλ;['Ἀναήλ'];['n-s---ma-']
18;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
19;Ἀνανίου;['Ἀνάνιος'];['n-s---mg-']
20;Ἀνανιήλ;['Ἀνανιήλ'];['n-s------']
21;Ἀραράθ;['Ἀραράθ'];['n--------']
22;Ἀσήρ;['Ἀσήρ'];['n--------']
23;Ἀσιήλ;['Ἀσιήλ'];['n-s----g-']
24;Ἀσμοδαῖον;['Ἀσμοδαῖος'];['n-s---ma-']
25;Ἀσμοδαῖος;['Ἀσμοδαῖος'];['n-s---mn-']
26;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
27;Ἀσύηρος;['Ἀσύηρος'];['n-s---mn-']
28;Ἀχιάχαρον;['Ἀχιάχαρος'];['n-s---ma-']
29;Ἀχιάχαρος;['Ἀχιάχαρος'];['n-s---mn-']
30;Ἀχιαχάρῳ;['Ἀχιάχαρος'];['n-s---md-']
31;Ἁβραάμ;['Ἁβραάμ'];['n-s---mn-']
32;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
33;Βάαλ;['Βάαλ'];['n--------']
34;Γαβαὴλ;['Γαβαήλ'];['n-----ma-', 'n--------', 'n-s---mn-']
35;Γαβαήλ;['Γαβαήλ'];['n-s---md-', 'n-s----g-']
36;Γαβαήλῳ;['Γαβάηλος'];['n-s---md-']
37;Γαβρία;['Γαβρία', 'Γαβρίας'];['n-s---mg-', 'n-s----g-']
38;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
39;Δεββώρα;['Δεββώρα'];['n-s---fn-']
40;Ἔδνα;['Ἔδνα'];['n-s---fn-']
41;Ἔδνᾳ;['Ἔδνα'];['n-s---fd-']
42;Ἔδναν;['Ἔδνα'];['n-s---fa-']
43;Ἐκβάτανα;['Ἐκβάτανα'];['n-p---na-']
44;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
45;Ἐλυμαΐδα;['Ἐλυμαΐς'];['n-s---fa-']
46;Ἐνεμεσσάρ;['Ἐνεμεσσάρ'];['n-s---mn-']
47;Ἐνεμεσσάρου;['Ἐνεμέσσαρος'];['n-s---mg-']
48;Εὔαν;['Εὔα'];['n-s---fa-']
49;Θεὸν;['θεός'];['n-s---ma-']
50;Θεὸς;['θεός'];['n-s---mn-']
51;Θεόν;['θεός'];['n-s---ma-']
52;Θεός;['θεός'];['n-s---mn-']
53;Θεοῦ;['θεός'];['n-s---mg-']
54;Θεῷ;['θεός'];['n-s---md-']
55;Θίσβης;['Θίσβη'];['n-s---fg-']
56;Ἰακώβ;['Ἰακώβ'];['n--------']
57;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
58;Ἰσαάκ;['Ἰσαάκ'];['n--------']
59;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
60;Ἰωνάθαν;['Ἰωνάθης'];['n-s---ma-']
61;Ἰωνᾶς;['Ἰωνᾶς'];['n-s---mn-']
62;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-p---nn-', 'n-p---na-']
63;Ἱεροσολύμοις;['Ἱεροσόλυμα'];['n-p---nd-']
64;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
65;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
66;Ἱερουσολύμων;['Ἱερουσόλυμοι'];['n-p---mg-']
67;Κύριε;['κύριος'];['n-s---mv-']
68;Κύριον;['κύριος'];['n-s---ma-']
69;Κύριος;['κύριος'];['n-s---mn-']
70;Κυδίως;['Κυρίως'];['n-s---fg-']
71;Κυρίου;['κύριος'];['n-s---mg-']
72;Κυρίῳ;['κύριος'];['n-s---md-']
73;Λευὶ;['Λευί'];['n-s---m--']
74;Μανασσῆς;['Μανασσῆς'];['n-s---mn-']
75;Μηδίᾳ;['Μηδία'];['n-s---fd-']
76;Μηδίαν;['Μηδία'];['n-s---fa-']
77;Μηδίας;['Μηδία'];['n-s---fg-']
78;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
79;Μωυσῆ;['Μωϋσῆς'];['n-s---mg-']
80;Ναβουχοδονόσορ;['Ναβουχοδονόσορ'];['n-s---m--']
81;Νασβὰς;['Νασβάς'];['n-s---mn-']
82;Νεφθαλὶ;['Νεφθαλίς'];['n-s---fv-']
83;Νεφθαλὶμ;['Νεφθαλίμ'];['n-s----g-']
84;Νεφθαλίμ;['Νεφθαλίμ'];['n-s----g-']
85;Νινευῆ;['Νινευεύς', 'Νινευῆ'];['n-s----g-', 'n--------', 'n------a-', 'n-s------', 'n-s---ma-']
86;Νῶε;['Νῶε'];['n-s---m--']
87;Ῥάγῃ;['Ῥάγα'];['n-s---fd-']
88;Ῥάγοις;['Ῥάγος', 'Ῥάγα'];['n-p----d-', 'n-p---nd-']
89;Ῥαγουὴλ;['Ῥαγουήλ'];['n-s---mn-']
90;Ῥαγουήλ;['Ῥαγουήλ'];['n-s---mn-']
91;Ῥαγῶν;['Ῥάγα'];['n-p---fg-']
92;Ῥαφαὴλ;['Ῥαφαήλ'];['n-s---mn-', 'n-s---ma-', 'n-s------']
93;Ῥαφαήλ;['Ῥαφαήλ'];['n-s---mg-', 'n-s---md-', 'n-s---ma-', 'n-s------']
94;Σάρρα;['Σάρρα'];['n-s---fn-']
95;Σάρρᾳ;['Σάρρα'];['n-s---fd-']
96;Σάρραν;['Σάρρα'];['n-s---fa-']
97;Σάρρας;['Σάρρα'];['n-s---fg-']
98;Σαχερδονὸς;['Σαχερδονός'];['n-s---mn-']
99;Σεμεΐ;['Σεμεύς'];['n-s---mg-']
100;Σενναχηρὶμ;['Σενναχηρίμ'];['n-s----n-', 'n-s---mn-']
101;Σουφεὶρ;['Σουφείρ'];['n--------']
102;Τίγριν;['Τίγρις'];['n-s---ma-']
103;Τωβὶτ;['Τωβίτ'];['n-s---mg-', 'n-s---ma-', 'n-s---mn-', 'n-s---md-']
104;Τωβία;['Τωβίας'];['n-s---mg-']
105;Τωβίᾳ;['Τωβίας'];['n-s---md-']
106;Τωβίαν;['Τωβίας'];['n-s---ma-']
107;Τωβίας;['Τωβίας'];['n-s---mn-']
108;Τωβίου;['Τώβιος'];['n-s---mg-']
109;Τωβίτ;['Τωβίτ'];['n-s---m--', 'n-s---mn-', 'n-s---ma-']
110;Τωβιήλ;['Τωβιήλ'];['n-s---m--']
111;Ὕψιστος;['Ὕψιστος'];['n-s---mn-']
112;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
113;ἂν;['ἄν'];['g--------']
114;ἄγαγε;['ἄγω'];['v2sama---']
115;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
116;ἄγγελοί;['ἄγγελος'];['n-p---mn-']
117;ἄγγελον;['ἄγγελος'];['n-s---ma-']
118;ἄγγελος;['ἄγγελος'];['n-s---mn-']
119;ἄγε;['ἄγω'];['v2spma---']
120;ἄκουσόν;['ἀκούω'];['v2sama---']
121;ἄνδρας;['ἀνήρ'];['n-p---ma-']
122;ἄνθρακι;['ἄνθραξ'];['n-s---md-']
123;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
124;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
125;ἄπαγε;['ἀπάγω'];['v2spma---']
126;ἄπελθε;['ἀπέρχομαι'];['v2sama---']
127;ἄριστόν;['ἄριστον'];['n-s---na-']
128;ἄριστον;['ἄριστον'];['n-s---nn-']
129;ἄρτον;['ἄρτος'];['n-s---ma-']
130;ἄρτου;['ἄρτος'];['n-s---mg-']
131;ἄρτους;['ἄρτος'];['n-p---ma-']
132;ἄρτων;['ἄρτος'];['n-p---mg-']
133;ἀγάπα;['ἀγαπάω'];['v2spma---']
134;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
135;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
136;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
137;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
138;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
139;ἀγαθοποιῶν;['ἀγαθοποιέω'];['v-sppamn-']
140;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
141;ἀγαθῶς;['ἀγαθός'];['d--------']
142;ἀγαλλίαμα;['ἀγαλλίαμα'];['n-s---na-']
143;ἀγαλλίασαι;['ἀγαλλιάω'];['v2samm---']
144;ἀγαλλίασιν;['ἀγαλλίασις'];['n-s---fa-']
145;ἀγαλλιάσεται;['ἀγαλλιάω'];['v3sfim---']
146;ἀγαπῆσαι;['ἀγαπάω'];['v--ana---']
147;ἀγαπητέ;['ἀγαπητός'];['a-s---mv-']
148;ἀγαπῶντές;['ἀγαπάζω'];['v-pppamn-']
149;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
150;ἀγγέλῳ;['ἄγγελος'];['n-s---md-']
151;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
152;ἀγήοχέ;['ἄγω'];['v3sria---']
153;ἀγνοήμασί;['ἀγνόημα'];['n-p---nd-']
154;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
155;ἀγοραστής;['ἀγοραστής'];['n-s---mn-']
156;ἀδελφὲ;['ἀδελφός'];['n-s---mv-']
157;ἀδελφέ;['ἀδελφός'];['n-s---mv-']
158;ἀδελφή;['ἀδελφή'];['n-s---fv-']
159;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
160;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
161;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
162;ἀδελφός;['ἀδελφός'];['n-s---mn-']
163;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
164;ἀδελφοί;['ἀδελφός'];['n-p---mv-', 'n-p---mn-']
165;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
166;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
167;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
168;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
169;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
170;ἀδικεῖ;['ἀδικέω'];['v3spia---']
171;ἀδικίαις;['ἀδικία'];['n-p---fd-']
172;ἀδικίας;['ἀδικία'];['n-s---fg-']
173;ἀκάλυπτον;['ἀκάλυπτος'];['a-s---nn-']
174;ἀκαταστασία;['ἀκαταστασία'];['n-s---fn-']
175;ἀκήκοα;['ἀκούω'];['v1sria---']
176;ἀκοὴν;['ἀκοή'];['n-s---fa-']
177;ἀκούσαιμί;['ἀκούω'];['v1saoa---']
178;ἀκούσας;['ἀκούω'];['v-sapamn-']
179;ἀκούσασα;['ἀκούω'];['v-sapafn-']
180;ἀκοῦσαί;['ἀκούω'];['v--ana---']
181;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
182;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
183;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
184;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
185;ἀληθιναὶ;['ἀληθινός'];['a-p---fn-']
186;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
187;ἀληθινῶς;['ἀληθινός'];['d--------']
188;ἀλλὰ;['ἀλλά'];['c--------']
189;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
190;ἀλληλούϊα;['ἀλληλούϊος'];['a-p---na-']
191;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
192;ἀλλ’;['ἀλλά'];['c--------']
193;ἀμήν;['ἀμήν'];['i--------']
194;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
195;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
196;ἀνάγει;['ἀνάγω'];['v3spia---']
197;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
198;ἀνάστηθι;['ἀνίστημι'];['v2sama---']
199;ἀνάτεμε;['ἀνατέμνω'];['v2sama---']
200;ἀναβαίνω;['ἀναβαίνω'];['v1spia---']
201;ἀνακαλύπτειν;['ἀνακαλύπτω'];['v--pna---']
202;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
203;ἀναπηδήσας;['ἀναπηδάω'];['v-sapamn-']
204;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
205;ἀναστῆναι;['ἀνίστημι'];['v--ana---']
206;ἀναστροφῇ;['ἀναστροφή'];['n-s---fd-']
207;ἀναφέροντες;['ἀναφέρω'];['v-pppamn-']
208;ἀνδράσι;['ἀνήρ'];['n-p---md-']
209;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
210;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
211;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
212;ἀνέβαλεν;['ἀναβάλλω'];['v3saia---']
213;ἀνέβλεψε;['ἀναβλέπω'];['v3saia---']
214;ἀνέλυσα;['ἀναλύω'];['v1saia---']
215;ἀνέπεσα;['ἀνεπιέννυμι'];['v1saia---']
216;ἀνέστη;['ἀνίστημι'];['v3saia---']
217;ἀνέστησαν;['ἀνίστημι'];['v3paia---']
218;ἀνειλόμην;['ἀναιρέω'];['v1saim---']
219;ἀνεπήδησε;['ἀναπηδάω'];['v3saia---']
220;ἀνεπήδησεν;['ἀναπηδάω'];['v3saia---']
221;ἀνεχώρησα;['ἀναχωρέω'];['v1saia---']
222;ἀνεψιῷ;['ἀνεψιός'];['n-s---md-']
223;ἀνεῳγότων;['ἀνοίγνυμι'];['v-prpamg-']
224;ἀνήρ;['ἀνήρ'];['n-s---mn-']
225;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
226;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
227;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
228;ἀνοίξασα;['ἀνοίγνυμι'];['v-sapafn-']
229;ἀνοίξει;['ἀνοίγνυμι'];['v3sfia---']
230;ἀνταπέδωκεν;['ἀνταποδίδωμι'];['v3saia---']
231;ἀνταπόδομα;['ἀνταπόδομα'];['n-s---nn-']
232;ἀντὶ;['ἀντί'];['r--------']
233;ἀντ’;['ἀντί'];['r--------']
234;ἀνώτατα;['ἀνώτατος'];['a-p---na-']
235;ἀπ;['ἀπ'];['r--------']
236;ἀπάγξασθαι;['ἀπάγχω'];['v--anm---']
237;ἀπαρχὰς;['ἀπαρχή'];['n-p---fa-']
238;ἀπέδρα;['ἀποδιδράσκω'];['v3saia---']
239;ἀπέδωκαν;['ἀποδίδωμι'];['v3paia---']
240;ἀπέθαναν;['ἀποθάνω'];['v3paia---']
241;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
242;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
243;ἀπέθνησκον;['ἀποθνῄσκω'];['v1siia---']
244;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
245;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
246;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
247;ἀπέστειλέ;['ἀποστέλλω'];['v3saia---']
248;ἀπέστελλε;['ἀποστέλλω'];['v3saia---']
249;ἀπέστη;['ἀφίστημι'];['v3saia---']
250;ἀπεδέξατο;['ἀποδέχομαι'];['v3saim---']
251;ἀπεδόθη;['ἀποδίδωμι'];['v3saip---']
252;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
253;ἀπελθὼν;['ἀπέρχομαι'];['v-sapamn-']
254;ἀπεπρατιζόμην;['ἀπεπρατίζω'];['v1siim---']
255;ἀπεστάλη;['ἀποστέλλω'];['v3saip---']
256;ἀπήγγειλε;['ἀπαγγέλλω'];['v3saia---']
257;ἀπήγγειλεν;['ἀπαγγέλλω'];['v3saia---']
258;ἀπῆλθε;['ἀπέρχομαι'];['v3saia---']
259;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
260;ἀπὸ;['ἀπό'];['r--------']
261;ἀπόδος;['ἀποδίδωμι'];['v2sama---']
262;ἀπόστειλον;['ἀποστέλλω'];['v2sama---']
263;ἀποβαλεῖται;['ἀποβάλλω'];['v3sfim---']
264;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
265;ἀποδοθήσεταί;['ἀποδίδωμι'];['v3sfip---']
266;ἀποθάνῃ;['ἀποθνῄσκω'];['v3sasa---']
267;ἀποθάνω;['ἀποθνῄσκω'];['v1sasa---']
268;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
