;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------', 'g--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄμφω;['Ἄμφω'];['n-s---mg-']
12;Ἄρηος;['Ἄρης'];['n-s---mg-']
13;Ἀκαδημικὴν;['Ἀκαδήμεια'];['a-s---fa-']
14;Ἀνδρῶν;['Ἀνδρῶν'];['n-s---mn-']
15;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
16;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
17;Ἀρτεμίδωρον;['Ἀρτεμίδωρος'];['n-s---ma-']
18;Ἀρτεμίδωρος;['Ἀρτεμίδωρος'];['n-s---mn-']
19;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
20;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
21;Ἀσκληπιάδους;['Ἀσκληπιάδης'];['n-s---mg-']
22;Ἀτρείδῃσιν;['Ἀτρείδης'];['n-p---md-']
23;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
24;Ἀχιλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
25;Αἴας;['Αἴας'];['n-s---mn-']
26;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
27;Βακχεῖος;['Βάκχειος'];['a-s---mn-']
28;Βοιωτοί;['Βοιωτός'];['n-p---mn-']
29;Γαληνοῦ;['Γαληνός'];['n-s---mg-']
30;Δίωνα;['Δίων'];['n-s---ma-']
31;Διοκλέους;['Διοκλῆς'];['n-s---mg-']
32;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
33;Διοσκόρους;['Διοσκόρος'];['n-p---ma-']
34;Διοσκορίδην;['Διοσκορίδης'];['n-s---ma-']
35;Διοσκουρίδης;['Διοσκουρίδης'];['n-s---mn-']
36;Ἐπειοί;['Ἐπειός'];['a-p---mn-']
37;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
38;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
39;Ἕλλησι;['Ἕλλην'];['n-p---md-']
40;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
41;Εὔμηλος;['Εὔμηλος'];['n-s---mn-']
42;Ζεῦξίς;['Ζεῦξις'];['n-s---fn-']
43;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
44;Θέωνι;['Θέων'];['n-s---md-']
45;Θεσσαλὸς;['Θεσσαλός'];['n-s---mn-']
46;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
47;Ἴλιον;['Ἴλιος'];['a-s---na-']
48;Ἴονες;['Ἴων'];['n-p---mn-']
49;Ἴωσι;['Ἴων'];['n-p---md-']
50;Ἰλιάδος;['Ἰλιάς'];['n-s---fg-']
51;Ἰφικιανὸς;['Ἰφικιανός'];['n-s---mn-']
52;Ἰώνων;['Ἴων'];['n-p---mg-']
53;Ἵπποι;['Ἵππος'];['n-p---mn-']
54;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
55;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
56;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
57;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
58;Καπίτωνα;['Καπίτων'];['n-s---ma-']
59;Κοΐντου;['Κοΐντος'];['n-s---mg-']
60;Κριτίας;['Κριτίας'];['n-s---mn-']
61;Λοκροὶ;['Λοκροί'];['n-p---mn-']
62;Λυσίας;['Λυσίας'];['n-s---mn-']
63;Μαντίας;['Μαντίας'];['n-s---mn-']
64;Μαντίου;['Μάντιος'];['n-s---mg-']
65;Μιλτιάδῃ;['Μιλτιάδης'];['n-s---md-']
66;Μοῦσα;['Μοῦσα'];['n-s---fv-']
67;Ὄτριχας;['Ὄθριξ'];['n-p---fa-']
68;Ὀλλύντων;['Ὀλλῦς'];['n-p---mg-']
69;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
70;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
71;Περιπατητικὴν;['Περιπατητικός'];['a-s---fa-']
72;Πιερίῃ;['Πιερία'];['n-s---fd-']
73;Πλάτων;['Πλάτων'];['n-s---mn-']
74;Πλάτωνά;['Πλάτων'];['n-s---ma-']
75;Πολιούχου;['Πολιοῦχος'];['n-s---mg-']
76;Πύρρωνος;['Πύρρων'];['n-s---mg-']
77;Πυρρώνειοι;['Πυρρώνειος'];['a-p---mn-']
78;Πυρρωνείαν;['Πυρρωνεία'];['n-s---fa-']
79;Σεμίου;['Σεμίας'];['n-s---mg-']
80;Στωϊκὴν;['Στωϊκός'];['a-s---fa-']
81;Στωϊκοῦ;['Στωϊκός'];['a-s---mg-']
82;Σωκρατικὸς;['Σωκρατικός'];['a-s---mn-']
83;Τὰς;['Τώς', 'Τάς'];['n-s---mn-', 'n-p---mn-']
84;Ταραντῖνος;['Ταραντῖνος'];['a-s---mn-']
85;Τελαμώνιος;['Τελαμώνιος'];['a-s---mn-']
86;Ὑπερίδης;['Ὑπερίδης'];['n-s---mn-']
87;Φηρητιάδαο;['Φηρητιάδης'];['n-s---mg-']
88;Φθῖοι;['Φθῖος'];['a-p---mn-']
89;Φιλότιμος;['Φιλότιμος'];['n-s---mn-']
90;Φιλοτίμου;['Φιλότιμος'];['n-s---mg-']
91;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
92;ἂρ;['ἄρα'];['g--------']
93;ἄγε;['ἄγω'];['v2spma---']
94;ἄγειν;['ἄγω'];['v--pna---']
95;ἄγεσθαι;['ἄγω'];['v--pnm---']
96;ἄγκιστρα;['ἄγκιστρον'];['n-p---na-']
97;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
98;ἄγονται;['ἄγω'];['v3ppim---']
99;ἄγουσι;['ἄγω'];['v3ppia---']
100;ἄγωμεν;['ἄγω'];['v1ppsa---']
101;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
102;ἄδηλος;['ἄδηλος'];['a-s---mn-']
103;ἄθλιπτον;['ἄθλιπτος'];['a-s---nn-']
104;ἄκνησμα;['ἄκνησμος'];['a-p---nn-']
105;ἄκοντας;['ἄκων'];['a-p---ma-']
106;ἄκουε;['ἀκούω'];['v2spma---']
107;ἄκουέ;['ἀκούω'];['v2spma---']
108;ἄκρα;['ἄκρον'];['n-p---na-']
109;ἄκρᾳ;['ἄκρος'];['a-s---fd-']
110;ἄκραν;['ἄκρος'];['a-s---fa-']
111;ἄκρας;['ἄκρα', 'ἄκρος'];['n-p---fa-', 'a-s---fg-', 'a-p---fa-']
112;ἄκρην;['ἄκρος'];['a-s---fa-']
113;ἄκροις;['ἄκρος'];['a-p---nd-', 'a-p---md-']
114;ἄκρον;['ἄκρος'];['a-s---ma-', 'a-s---na-']
115;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---mg-', 'a-p---ng-', 'n-p---ng-']
116;ἄκρως;['ἄκρος'];['d--------']
117;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
118;ἄλλαι;['ἄλλος'];['p-p---fn-']
119;ἄλλαις;['ἄλλος'];['p-p---fd-']
120;ἄλλας;['ἄλλος'];['p-p---fa-']
121;ἄλλῃ;['ἄλλος'];['p-s---fd-']
122;ἄλληλα;['ἀλλήλων'];['p-p---na-']
123;ἄλλην;['ἄλλος'];['p-s---fa-']
124;ἄλλης;['ἄλλος'];['p-s---fg-']
125;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
126;ἄλλοι;['ἄλλος'];['p-p---mn-']
127;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
128;ἄλλοισιν;['ἄλλος'];['p-p---nd-']
129;ἄλλον;['ἄλλος'];['p-s---ma-']
130;ἄλλος;['ἄλλος'];['p-s---mn-']
131;ἄλλοτε;['ἄλλοτε'];['d--------']
132;ἄλλου;['ἄλλος'];['p-s---ng-']
133;ἄλλους;['ἄλλος'];['p-p---ma-']
134;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
135;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
136;ἄλλως;['ἄλλος'];['d--------']
137;ἄλογος;['ἄλογος'];['a-s---fn-']
138;ἄλυπον;['ἄλυπος'];['a-s---fa-']
139;ἄμβας;['ἄμβη'];['n-p---fa-']
140;ἄμβη;['ἄμβη'];['n-s---fn-']
141;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
142;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
143;ἄμετρος;['ἄμετρος'];['a-s---fn-']
144;ἄμμα;['ἆμαρ'];['n-s---nn-', 'n-s---na-']
145;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
146;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
147;ἄνδρας;['ἀνήρ'];['n-p---ma-']
148;ἄνεμον;['ἄνεμος'];['n-s---ma-']
149;ἄνευ;['ἄνευ'];['r--------']
150;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
151;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
152;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
153;ἄνισα;['ἄνισος'];['a-p---na-', 'a-p---nn-']
154;ἄνισον;['ἄνισος'];['a-s---nn-']
155;ἄντικρυς;['ἄντικρυς'];['d--------']
156;ἄνω;['ἄνω'];['d--------']
157;ἄνωθέν;['ἄνωθεν'];['d--------']
158;ἄνωθεν;['ἄνωθεν'];['d--------']
159;ἄξεις;['ἄγω'];['v2sfia---']
160;ἄξια;['ἄξιος'];['a-p---nn-']
161;ἄξιον;['ἄξιος'];['a-s---nn-']
162;ἄπαγμα;['ἄπαγμα'];['n-s---na-']
163;ἄπειροι;['ἄπειρος'];['a-p---fn-']
164;ἄπια;['ἄπιον'];['n-p---na-']
165;ἄπιον;['ἄπιος'];['a-s---na-']
166;ἄπονόν;['ἄπονος'];['a-s---nn-']
167;ἄπονον;['ἄπονος'];['a-s---ma-']
168;ἄπρακτός;['ἄπρακτος'];['a-s---fn-']
169;ἄπρακτον;['ἄπρακτος'];['a-s---na-']
170;ἄπυρον;['ἄπυρος'];['a-s---na-']
171;ἄρα;['ἄρα'];['g--------']
172;ἄρθρα;['ἄρθρον'];['n-p---nn-', 'n-p---na-']
173;ἄρθροις;['ἄρθρον'];['n-p---nd-']
174;ἄρθρον;['ἄρθρον'];['n-s---na-']
175;ἄρθρου;['ἄρθρον'];['n-s---ng-']
176;ἄρθρῳ;['ἄρθρον'];['n-s---nd-']
177;ἄρθρων;['ἄρθρον'];['n-p---ng-']
178;ἄριστα;['ἀγαθός'];['a-p---nas']
179;ἄρισται;['ἀγαθός'];['a-p---fns']
180;ἄριστόν;['ἀγαθός'];['a-s---nas']
181;ἄριστον;['ἀγαθός'];['a-s---nns', 'a-s---nas']
182;ἄριστος;['ἀγαθός'];['a-s---mns']
183;ἄρμενα;['ἀραρίσκω', 'ἄρμενα'];['n-p---nn-', 'v-papmna-', 'n-p---na-']
184;ἄρξασθαι;['ἄρχω'];['v--anm---']
185;ἄρξεται;['ἄρχω'];['v3sfim---']
186;ἄρξομαι;['ἄρχω'];['v1sfim---']
187;ἄρρωστον;['ἄρρωστος'];['a-s---ma-', 'a-s---nn-', 'a-s---fa-']
188;ἄρσεως;['ἄρσις'];['n-s---fg-']
189;ἄρτι;['ἄρτι'];['d--------']
190;ἄρχειν;['ἄρχω'];['v--pna---']
191;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
192;ἄρχεται;['ἄρχω'];['v3spim---']
193;ἄσαρκα;['ἄσαρκος'];['a-p---nn-']
194;ἄσκεπτον;['ἄσκεπτος'];['a-s---nn-']
195;ἄσκησις;['ἄσκησις'];['n-s---fn-']
196;ἄσφαλτον;['ἄσφαλτος'];['n-s---fa-']
197;ἄτοπον;['ἄτοπος'];['a-s---nn-']
198;ἄτροφα;['ἄτροφος'];['a-p---na-', 'a-p---nn-']
199;ἄτροφόν;['ἄτροφος'];['a-s---nn-']
200;ἄτροφός;['ἄτροφος'];['a-s---mn-']
201;ἄτροφον;['ἄτροφος'];['a-s---nn-']
202;ἄττα;['τις'];['p-p---nn-']
203;ἄφθονον;['ἄφθονος'];['a-s---fa-']
204;ἄχθος;['ἄχθος'];['n-s---na-']
205;ἄχρηστα;['ἄχρηστος'];['a-p---na-']
206;ἄχρηστόν;['ἄχρηστος'];['a-s---nn-']
207;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
208;ἄχρηστον;['ἄχρηστος'];['a-s---na-']
209;ἄχρι;['ἄχρι'];['r--------']
210;ἄχρις;['ἄχρι'];['r--------']
211;ἄων;['ἀάω'];['v3piia---']
212;ἀγαγεῖν;['ἄγω'];['v--ana---']
213;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
214;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
215;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
216;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
217;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
218;ἀγαθῶς;['ἀγαθός'];['d--------']
219;ἀγανακτοῦσι;['ἀγανακτέω'];['v3ppia---']
220;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
221;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
222;ἀγκὼν;['ἀγκών'];['n-s---mn-']
223;ἀγκώνων;['ἀγκών'];['n-p---mg-']
224;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
225;ἀγκῶνας;['ἀγκών'];['n-p---ma-']
226;ἀγκῶνες;['ἀγκών'];['n-p---mn-']
227;ἀγκῶνι;['ἀγκών'];['n-s---md-']
228;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
229;ἀγκῶσι;['ἀγκών'];['n-p---md-']
230;ἀγκῶσιν;['ἀγκών'];['n-p---md-']
231;ἀγμῶν;['ἀγμός'];['n-p---mg-']
232;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
233;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
234;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
235;ἀγνοούμενον;['ἀγνοέω'];['v-sppmna-']
236;ἀγνωθῆναι;['ἀγνῴζω'];['v--anp---']
237;ἀγομένου;['ἄγω'];['v-sppmmg-']
238;ἀγορὰν;['ἀγορά'];['n-s---fa-']
239;ἀγρὸν;['ἀγρός'];['n-s---ma-']
240;ἀγωγῆς;['ἀγωγή'];['n-s---fg-']
241;ἀδιάρθρωτον;['ἀδιάρθρωτος'];['a-s---na-']
242;ἀδιάστροφον;['ἀδιάστροφος'];['a-s---na-']
243;ἀδιανόητον;['ἀδιανόητος'];['a-s---fa-']
244;ἀδιαρθρώτως;['ἀδιάρθρωτος'];['d--------']
245;ἀδιαφόρως;['ἀδιάφορος'];['d--------']
246;ἀδικηθείης;['ἀδικέω'];['v2saop---']
247;ἀδιψότεροι;['ἄδιψος'];['a-p---mnc']
248;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
249;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
250;ἀδύνατοί;['ἀδύνατος'];['a-p---mn-']
251;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
252;ἀδυνάτων;['ἀδύνατος'];['a-p---mg-']
253;ἀέρα;['ἀήρ'];['n-s---ma-']
254;ἀέρος;['ἀήρ'];['n-s---mg-']
255;ἀεὶ;['ἀεί'];['d--------']
256;ἀεί;['ἀεί'];['d--------']
257;ἀθλίπτως;['ἄθλιπτος'];['d--------']
258;ἀθρόα;['ἀθρόος'];['a-p---na-']
259;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
260;ἀθρόως;['ἀθρόος'];['d--------']
261;ἀθροίσματα;['ἄθροισμα'];['n-p---nn-']
262;ἀκίνητα;['ἀκίνητος'];['a-p---na-']
263;ἀκίνητον;['ἀκίνητος'];['a-s---na-', 'a-s---fa-']
264;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
265;ἀκινήτοις;['ἀκίνητος'];['a-p---nd-']
266;ἀκινήτου;['ἀκίνητος'];['a-s---ng-', 'a-s---mg-']
267;ἀκινησίαν;['ἀκινησία'];['n-s---fa-']
268;ἀκινησίας;['ἀκινησία'];['n-s---fg-']
269;ἀκόλλητον;['ἀκόλλητος'];['a-s---nn-']
270;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
271;ἀκοῇ;['ἀκοή'];['n-s---fd-']
272;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
273;ἀκολουθήσαμεν;['ἀκολουθέω'];['v1paia---']
274;ἀκολουθία;['ἀκολουθία'];['n-s---fn-']
275;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
276;ἀκολουθίας;['ἀκολουθία'];['n-s---fg-']
277;ἀκολουθοῦσιν;['ἀκολουθέω'];['v3ppia---']
278;ἀκούει;['ἀκούω'];['v3spia---']
