;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄιδος;['ᾍδης'];['n-s---mg-']
15;Ἄρεα;['Ἄρης'];['n-s---ma-']
16;Ἄρεά;['Ἄρης'];['n-s---ma-']
17;Ἄρει;['Ἄρης'];['n-s---md-']
18;Ἄρεϊ;['Ἄρης'];['n-s---md-']
19;Ἄρεός;['Ἄρης'];['n-s---mg-']
20;Ἄρεος;['Ἄρης'];['n-s---mg-']
21;Ἄρες;['Ἄρης'];['n-s---mv-']
22;Ἄρευς;['Ἄρευς'];['n-s---mn-']
23;Ἄρεως;['Ἄρης'];['n-s---mg-']
24;Ἄρῃ;['Ἄρης'];['n-s---md-']
25;Ἄρηα;['Ἄρης'];['n-s---ma-']
26;Ἄρηι;['Ἄρης'];['n-s---md-']
27;Ἄρην;['Ἄρης'];['n-s---ma-']
28;Ἄρηος;['Ἄρης'];['n-s---mg-']
29;Ἄρης;['Ἄρης'];['n-s---mn-']
30;Ἄρκτου;['Ἄρκτος'];['n-s---mg-']
31;Ἄττιν;['Ἄττις'];['n-s---ma-']
32;Ἆρες;['Ἄρης'];['n-s---mv-']
33;Ἀίδην;['ᾍδης'];['n-s---ma-']
34;Ἀιδόσδε;['Ἀιδόσδε'];['n-s---mn-']
35;Ἀνάγκης;['Ἀνάγκη'];['n-s---fg-']
36;Ἀνδρομέδης;['Ἀνδρομέδη'];['n-s---fg-']
37;Ἀντιμεσουρανέων;['Ἀντιμεσουρανέων'];['n-s---mn-']
38;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
39;Ἀργώ;['Ἀργώ'];['n-s---fn-']
40;Ἀρήιον;['Ἀρήϊος'];['a-s---na-']
41;Ἀρσινόης;['Ἀρσινόη'];['n-s---fg-']
42;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
43;Ἀφρογένεια;['Ἀφρογένεια'];['n-s---fn-']
44;Ἀφρογένειαν;['Ἀφρογένεια'];['n-s---fa-']
45;Ἀφρογενείῃ;['Ἀφρογένεια'];['n-s---fd-']
46;Ἀφρογενείης;['Ἀφρογένεια'];['n-s---fg-']
47;Ἀφρογενεῖ;['Ἀφρογενεύς'];['n-s---md-']
48;Ἀφρογενὴς;['Ἀφρογενής'];['n-s---mn-', 'n-s---fn-']
