;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?συστῆσαι;['G'];['v--ana---']
11;·;['·'];['u--------']
12;Ἄγιδος;['Ἄγις'];['n-s---mg-']
13;Ἄμφισσαν;['Ἄμφισσα'];['n-s---fa-']
14;Ἄρη;['Ἄρης'];['n-s---ma-']
15;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fv-']
16;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
17;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
18;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
19;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
22;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
23;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
24;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
25;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
26;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
27;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
28;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
29;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
30;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
31;Ἀρεοπαγίτας;['Ἀρεοπαγίτης'];['n-p---ma-']
32;Ἀρεοπαγίτης;['Ἀρεοπαγίτης'];['n-s---mn-']
33;Ἀρεοπαγῖται;['Ἀρεοπαγῖτης'];['n-s---mn-']
34;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
35;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
36;Ἀριστάρχῳ;['Ἀρίσταρχος'];['n-s---md-']
37;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
38;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
39;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
40;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
41;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
42;Ἀρκάσιν;['Ἀρκάς'];['n-p---md-']
43;Ἀρχῖνον;['Ἀρχῖνος'];['n-s---ma-']
44;Ἀστύλου;['Ἀστύλος'];['n-s---mg-']
45;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
46;Ἀφιδναῖον;['Ἀφιδναῖος'];['a-s---ma-']
47;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
48;Ἁλιρροθίου;['Ἁλιρρόθιος'];['n-s---mg-']
49;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
50;Ἁρπάλου;['Ἅρπαλος'];['n-s---mg-']
51;Βηρισάδην;['Βηρισάδης'];['n-s---ma-']
52;Γόργιππον;['Γόργιππος'];['n-s---ma-']
53;Δημάδην;['Δημάδης'];['n-s---ma-']
54;Δημάδης;['Δημάδης'];['n-s---mn-']
55;Δημάδου;['Δημάδης'];['n-s---mg-']
56;Δημόσθενες;['Δημοσθένης'];['n-s---mv-']
57;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
58;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
59;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
60;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
61;Δία;['Ζεύς'];['n-s---ma-']
62;Δί’;['Ζεύς'];['n-s---ma-']
63;Διὸς;['Ζεύς'];['n-s---mg-']
64;Διός;['Ζεύς'];['n-s---mg-']
65;Διφίλῳ;['Δίφιλος'];['n-s---md-']
66;Δωδώνης;['Δωδώνη'];['n-s---fg-']
67;Δωδωναίου;['Δωδωναῖος'];['a-s---mg-']
68;Ἐλευσινίοις;['Ἐλευσίνιος'];['a-p---md-']
69;Ἐπαμινώνδας;['Ἐπαμινώνδας'];['n-s---mn-']
70;Ἐπιγένην;['Ἐπιγένης'];['n-s---ma-']
71;Ἐφιάλτης;['Ἐφιάλτης'];['n-s---mn-']
72;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
73;Ἕλλησι;['Ἕλλην'];['n-p---md-']
74;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
75;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
76;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
77;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
78;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
79;Ἑρχιέως;['Ἑρχιεύς'];['n-s---mg-']
80;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
81;Εὐβούλου;['Εὔβουλος'];['n-s---mg-']
82;Εὐθύδικος;['Εὐθύδικος'];['n-s---mn-']
83;Εὐθύμαχον;['Εὐθύμαχος'];['n-s---ma-']
84;Ζεῦ;['Ζεύς'];['n-s---mv-']
85;Ἠλείου;['Ἠλεῖος'];['a-s---mg-']
86;Ἠλεῖοι;['Ἠλεῖος'];['a-p---mn-']
87;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
88;Θεαγένης;['Θεαγένης'];['n-s---mn-']
89;Θεμίστιον;['Θεμίστιος'];['n-s---ma-']
90;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
91;Θήβαις;['Θῆβαι'];['n-p---fd-']
92;Θήβας;['Θῆβαι'];['n-p---fa-']
93;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
94;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
95;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
96;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
97;Θηβῶν;['Θῆβαι'];['n-p---fg-']
98;Θράσωνος;['Θράσων'];['n-s---mg-']
99;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
100;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
101;Ἰσθμὸν;['Ἰσθμός'];['n-s---ma-']
102;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
103;Καδμείας;['Καδμεῖος'];['a-s---fg-']
104;Καλλίου;['Καλλίας'];['n-s---mg-']
105;Καλλιμέδοντα;['Καλλιμέδων'];['n-s---ma-']
106;Κέφαλον;['Κέφαλος'];['n-s---ma-']
107;Κερκύρᾳ;['Κέρκυρα'];['n-s---fd-']
108;Κεφάλου;['Κέφαλος'];['n-s---mg-']
109;Κηφισοφῶντα;['Κηφισοφῶν'];['n-s---ma-']
110;Κνίδῳ;['Κνίδος'];['n-s---md-']
111;Κόνων;['Κόνων'];['n-s---mn-']
112;Κόνωνα;['Κόνων'];['n-s---ma-']
113;Κόνωνος;['Κόνων'];['n-s---mg-']
114;Κολλυτέα;['Κολλυτεύς'];['n-s---ma-']
115;Κτησίππου;['Κτήσιππος'];['n-s---mg-']
116;Κυδαντίδην;['Κυδαντίδης'];['n-s---ma-']
117;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
118;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
119;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
120;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
121;Μακεδόνας;['Μακεδών'];['n-p---ma-']
122;Μακεδόνων;['Μακεδών'];['n-p---mg-']
123;Μέγαρα;['Μέγαρα'];['n-p---na-']
124;Μέγαρ’;['Μέγαρα'];['n-p---na-']
125;Μένωνα;['Μένων'];['n-s---ma-']
126;Μεγάροις;['Μέγαρος'];['n-p---md-']
127;Μεθώνην;['Μεθώνη'];['n-s---fa-']
128;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
129;Νάξῳ;['Νάξος'];['n-s---fd-']
130;Νικάνορι;['Νικάνωρ'];['n-s---md-']
131;Νικάνωρ;['Νικάνωρ'];['n-s---mn-']
132;Νικοδήμῳ;['Νικόδημος'];['n-s---md-']
133;Νικοφάνην;['Νικοφάνης'];['n-s---ma-']
134;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
135;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
136;Ὀλυνθίαν;['Ὀλύνθιος'];['a-s---fa-']
137;Ὀλυνθίων;['Ὀλύνθιος'];['n-p---mg-']
138;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
139;Πάμφιλον;['Πάμφιλος'];['n-s---ma-']
140;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
141;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
142;Πελλήνης;['Πελλήνη'];['n-s---fg-']
143;Πελοπίδας;['Πελοπίδης'];['n-s---mn-']
144;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
145;Περσῶν;['Πέρσης'];['n-p---mg-']
146;Πιστίας;['Πιστίας'];['n-s---mn-']
147;Πόντου;['Πόντος'];['n-s---mg-']
148;Πολιάδα;['Πολιάς'];['n-s---fa-']
149;Πολύευκτε;['Πολυεύκτος'];['n-s---mv-']
150;Πολύευκτον;['Πολυεύκτος'];['n-s---ma-']
151;Πολυεύκτου;['Πολυεύκτος'];['n-s---mg-']
152;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
153;Ποτείδαιαν;['Ποτείδαια'];['n-s---fa-']
154;Πρόξενος;['Πρόξενος'];['n-s---mn-']
155;Πύδναν;['Πύδνα'];['n-s---fa-']
156;Πυθοκλεῖ;['Πυθοκλῆς'];['n-s---md-']
157;Ῥοδίαν;['Ῥόδιος'];['a-s---fa-']
158;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
159;Σάμον;['Σάμος'];['n-s---fa-']
160;Σάτυρον;['Σάτυρος'];['n-s---ma-']
161;Σκύθην;['Σκύθης'];['n-s---ma-']
162;Στρατοκλέους;['Στρατοκλῆς'];['n-s---mg-']
163;Στρατοκλῆς;['Στρατοκλῆς'];['n-s---mn-']
164;Ταυροσθένην;['Ταυροσθένης'];['n-s---ma-']
165;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
166;Τιμόλαος;['Τιμόλαος'];['n-s---mn-']
167;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
168;Τιμοθέῳ;['Τιμόθεος'];['n-s---md-']
169;Φείδιππον;['Φείδιππος'];['n-s---ma-']
170;Φείδωνα;['Φείδων'];['n-s---ma-']
171;Φίλιππον;['Φίλιππος'];['n-s---ma-']
172;Φιλίππου;['Φίλιππος'];['n-s---mg-']
173;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
174;Φιλοκράτει;['Φιλοκράτης'];['n-s---md-']
175;Φορμίωνος;['Φορμίων'];['n-s---mg-']
176;Φορμισίου;['Φορμίσιος'];['n-s---mg-']
177;Φυλῆς;['Φυλή'];['n-s---fg-']
178;Χαβρίας;['Χαβρίας'];['n-s---mn-']
179;Χαιρέφιλον;['Χαιρέφιλος'];['n-s---ma-']
180;Χαιρώνειαν;['Χαιρώνεια'];['n-s---fa-']
181;Χαιρωνεία;['Χαιρώνεια'];['n-d---fa-']
182;Χαιρωνείᾳ;['Χαιρωνεία'];['n-s---fd-']
183;Χαρίδημος;['Χαρίδημος'];['n-s---mn-']
184;Χαρῖνον;['Χαρῖνος'];['n-s---ma-']
185;Χίων;['Χῖος'];['a-p---mg-']
186;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
187;ἄκυρον;['ἄκυρος'];['a-s---fa-']
188;ἄκυρος;['ἄκυρος'];['a-s---mn-']
189;ἄλλαις;['ἄλλος'];['p-p---fd-']
190;ἄλλη;['ἄλλος'];['p-s---fn-']
191;ἄλληλα;['ἀλλήλων'];['p-p---na-']
192;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
193;ἄλλοθί;['ἄλλοθι'];['d--------']
194;ἄλλοι;['ἄλλος'];['p-p---mn-']
195;ἄλλοις;['ἄλλος'];['p-p---md-']
196;ἄλλον;['ἄλλος'];['p-s---ma-']
197;ἄλλου;['ἄλλος'];['p-s---mg-']
198;ἄλλους;['ἄλλος'];['p-p---ma-']
199;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
200;ἄν;['ἄν'];['g--------']
201;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
202;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
203;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
204;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
205;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
206;ἄνω;['ἄνω'];['d--------']
207;ἄξια;['ἄξιος'];['a-p---na-']
208;ἄξιόν;['ἄξιος'];['a-s---nn-', 'a-s---na-']
209;ἄξιοι;['ἄξιος'];['a-p---mn-']
210;ἄξιον;['ἄξιος'];['a-s---nn-']
211;ἄπειρος;['ἄπειρος'];['a-s---mn-']
212;ἄπιστα;['ἄπιστος'];['a-p---nn-']
213;ἄπιστον;['ἄπιστος'];['a-s---ma-', 'a-s---fa-']
214;ἄπρακτον;['ἄπρακτος'];['a-s---fa-']
215;ἄρα;['ἄρα'];['g--------']
216;ἄριστε;['ἀγαθός'];['a-s---mvs']
217;ἄστει;['ἄστυ'];['n-s---nd-']
218;ἄστυ;['ἄστυ'];['n-s---nn-']
219;ἄτοπον;['ἄτοπος'];['a-s---na-']
220;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
221;ἄχθεσθ’;['ἄχθομαι'];['v2ppmm---']
222;ἄχρηστον;['ἄχρηστος'];['a-s---ma-']
223;ἆρ’;['ἆρα'];['g--------']
224;ἀγαγεῖν;['ἄγω'];['v--ana---']
225;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
226;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
227;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
228;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
229;ἀγαθῶν;['ἀγαθός'];['a-p---ng-', 'a-p---mg-']
230;ἀγνῶτος;['ἀγνώς'];['n-s---mg-']
231;ἀγορὰν;['ἀγορά'];['n-s---fa-']
232;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
233;ἀγούσης;['ἄγω'];['v-sppafg-']
234;ἀγῶνα;['ἀγών'];['n-s---ma-']
235;ἀγῶνι;['ἀγών'];['n-s---md-']
236;ἀγῶνος;['ἀγών'];['n-s---mg-']
237;ἀγωνιζόμεθα;['ἀγωνίζομαι'];['v1ppim---']
238;ἀγωνιζομένοις;['ἀγωνίζομαι'];['v-pppmmd-']
239;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
240;ἀδίκως;['ἄδικος'];['d--------']
241;ἀδικεῖν;['ἀδικέω'];['v--pna---']
242;ἀδικήμασι;['ἀδίκημα'];['n-p---nd-']
243;ἀδικήματ’;['ἀδίκημα'];['n-p---na-']
244;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
245;ἀδόκιμον;['ἀδόκιμος'];['a-s---na-']
246;ἀδοξίᾳ;['ἀδοξία'];['n-s---fd-']
247;ἀδοξίαν;['ἀδοξία'];['n-s---fa-']
248;ἀδοξοτέραν;['ἄδοξος'];['a-s---fac']
249;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
250;ἀεὶ;['ἀεί'];['d--------']
251;ἀκολούθων;['ἀκόλουθος'];['a-p---ng-']
252;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
253;ἀκούειν;['ἀκούω'];['v--pna---']
254;ἀκούετε;['ἀκούω'];['v2ppma---']
255;ἀκούσατε;['ἀκούω'];['v2pama---']
256;ἀκούσατέ;['ἀκούω'];['v2pama---']
257;ἀκούσατ’;['ἀκούω'];['v2pama---']
258;ἀκούσονται;['ἀκούω'];['v3pfim---']
259;ἀκούω;['ἀκούω'];['v1spia---']
260;ἀκούων;['ἀκούω'];['v-sppamn-']
261;ἀκριβῶς;['ἀκριβής'];['d--------']
262;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
263;ἀκύρους;['ἄκυρος'];['a-p---fa-']
264;ἀκυροῖς;['ἀκυρόω'];['v2spia---']
265;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
266;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
267;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
268;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
269;ἀληθεῖς;['ἀληθής'];['a-p---fa-']
270;ἀληθῆ;['ἀληθής'];['a-p---nn-']
271;ἀληθινῆς;['ἀληθινός'];['a-s---fg-']
272;ἀλιτήριον;['ἀλιτήριος'];['a-s---ma-']
273;ἀλλὰ;['ἀλλά'];['c--------']
274;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
