;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Δεινίᾳ;['Δεινίας'];['n-s---md-']
11;Δεινίαν;['Δεινίας'];['n-s---ma-']
12;Δεινίας;['Δεινίας'];['n-s---mn-']
13;Δεινίου;['Δεινίας'];['n-s---mg-']
14;Διοκλέους;['Διοκλῆς'];['n-s---mg-']
15;Διοκλεῖ;['Διοκλῆς'];['n-s---md-']
16;Διονύσῳ;['Διόνυσος'];['n-s---md-']
17;Κηφίσανδρος;['Κηφίσανδρος'];['n-s---mn-']
18;Κλεώνυμον;['Κλεώνυμος'];['n-s---ma-']
19;Κλεώνυμος;['Κλεώνυμος'];['n-s---mn-']
20;Κλεωνύμου;['Κλεώνυμος'];['n-s---mg-']
21;Κλεωνύμῳ;['Κλεώνυμος'];['n-s---md-']
22;Πάνορμον;['Πάνορμος'];['n-s---ma-']
23;Πολύαρχον;['Πολύαρχος'];['n-s---ma-']
24;Πολύαρχος;['Πολύαρχος'];['n-s---mn-']
25;Πολυάρχου;['Πολύαρχος'];['n-s---mg-']
26;Ποσείδιππον;['Ποσείδιππος'];['n-s---ma-']
27;Ποσειδίππῳ;['Ποσείδιππος'];['n-s---md-']
28;Σίμωνα;['Σίμων'];['n-s---ma-']
29;Σίμωνος;['Σίμων'];['n-s---mg-']
30;Φερένικον;['Φερένικος'];['n-s---ma-']
31;Φερένικος;['Φερένικος'];['n-s---mn-']
32;ἂν;['ἄν'];['g--------']
33;ἄλλο;['ἄλλος'];['p-s---na-']
34;ἄλλοι;['ἄλλος'];['p-p---mn-']
35;ἄλλοις;['ἄλλος'];['p-p---md-']
36;ἄλλον;['ἄλλος'];['p-s---ma-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλων;['ἄλλος'];['p-p---mg-']
39;ἄν;['ἄν'];['g--------']
40;ἄνδρες;['ἀνήρ'];['n-p---mv-']
41;ἄξιον;['ἄξιος'];['a-s---nn-']
42;ἄπαις;['ἄπαις'];['a-s---mn-']
43;ἄρα;['ἄρα'];['g--------']
44;ἄρξομαι;['ἄρχω'];['v1sfim---']
45;ἄρχοντα;['ἄρχων'];['n-s---ma-']
46;ἄρχοντας;['ἄρχων'];['n-p---ma-']
47;ἄρχουσιν;['ἄρχων'];['n-p---md-']
48;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
49;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
50;ἀγχιστείαν;['ἀγχιστεία'];['n-s---fa-']
51;ἀγῶνα;['ἀγών'];['n-s---ma-']
52;ἀγωνίζομαι;['ἀγωνίζομαι'];['v1spim---']
53;ἀγωνιζόμεθα;['ἀγωνίζομαι'];['v1ppim---']
54;ἀγωνιούμενοι;['ἀγωνίζομαι'];['v-pfpmmn-']
55;ἀδελφιδοῖ;['ἀδελφιδέος'];['n-p---mn-']
56;ἀδελφιδοῦς;['ἀδελφιδέος'];['n-p---ma-']
57;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
58;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
59;ἀδίκως;['ἄδικος'];['d--------']
60;ἀδικήσωσιν;['ἀδικέω'];['v3pasa---']
61;ἀεὶ;['ἀεί'];['d--------']
62;ἀκλήρους;['ἄκληρος'];['a-p---ma-']
63;ἀκούσητε;['ἀκούω'];['v2pasa---']
64;ἀκροασόμενοι;['ἀκροάομαι'];['v-pfpmmn-']
65;ἀκύρους;['ἄκυρος'];['a-p---fa-']
66;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
67;ἀληθὲς;['ἀληθής'];['a-s---nn-']
68;ἀληθῆ;['ἀληθής'];['a-p---na-']
69;ἀλλὰ;['ἀλλά'];['c--------']
70;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
71;ἀλλ’;['ἀλλά'];['c--------']
72;ἀμελῆσαι;['ἀμελέω'];['v--ana---']
73;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
74;ἀμυνόμενος;['ἀμύνω'];['v-sppmmn-']
75;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
76;ἀμφισβητεῖν;['ἀμφισβητέω'];['v--pna---']
77;ἀμφισβητήσιμον;['ἀμφισβητήσιμος'];['a-s---na-']
78;ἀμφισβητῆσαι;['ἀμφισβητέω'];['v--ana---']
79;ἀμφισβητοῦμεν;['ἀμφισβητέω'];['v1ppia---']
80;ἀμφισβητοῦσι;['ἀμφισβητέω'];['v-pppamd-']
81;ἀμφισβητοῦσιν;['ἀμφισβητέω'];['v-pppamd-', 'v3ppia---']
82;ἀμφισβητουμένας;['ἀμφισβητέω'];['v-pppmfa-']
83;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
84;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-', 'a-p---md-']
85;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
86;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
87;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
88;ἀναγκάσετε;['ἀναγκάζω'];['v2pfia---']
89;ἀναγκαίους;['ἀναγκαῖος'];['a-p---ma-']
90;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
91;ἀναιδέστατος;['ἀναιδής'];['a-s---mns']
92;ἀναισχυντίαν;['ἀναισχυντία'];['n-s---fa-']
93;ἀναισχυντίας;['ἀναισχυντία'];['n-s---fg-']
94;ἀναισχυντοῦντας;['ἀναισχυντέω'];['v-pppama-']
95;ἀνείλοντο;['ἀναιρέω'];['v3paim---']
96;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
97;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
98;ἀντίδικοι;['ἀντίδικος'];['a-p---mn-']
99;ἀντιδίκους;['ἀντίδικος'];['a-p---ma-']
100;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
101;ἀξιοῦν;['ἀξιόω'];['v--pna---']
102;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
103;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
104;ἀξιώσετε;['ἀξιόω'];['v2pfia---']
105;ἀξιῶσαι;['ἀξιόω'];['v--ana---']
106;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
107;ἀπέπεμψαν;['ἀποπέμπω'];['v3paia---']
108;ἀπέπεμψεν;['ἀποπέμπω'];['v3saia---']
109;ἀπέφηναν;['ἀποφαίνω'];['v3paia---']
110;ἀπέχθειαν;['ἀπέχθεια'];['n-s---fa-']
111;ἀπεδοκίμασεν;['ἀποδοκιμάζω'];['v3saia---']
112;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
