;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήναιον;['Ἀθήναιος'];['n-s---ma-']
14;Ἀθήναιος;['Ἀθήναιος'];['n-s---mn-']
15;Ἀθηναίου;['Ἀθήναιος', 'Ἀθηναῖος'];['n-s---mg-', 'a-s---mg-']
16;Ἀλκμαίωνός;['Ἀλκμαίων'];['n-s---mg-']
17;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
18;Ἀναξίμανδρος;['Ἀναξίμανδρος'];['n-s---mn-']
19;Ἀναξιμένης;['Ἀναξιμένης'];['n-s---mn-']
20;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
21;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
22;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
23;Ἀσκληπιάδειον;['Ἀσκληπιάδειος'];['n-s---ma-']
24;Ἀσκληπιάδῃ;['Ἀσκληπιάδης'];['n-s---md-']
25;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
26;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
27;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
28;Ἀσκληπιάδους;['Ἀσκληπιάδος'];['n-p---ma-']
29;Ἀτταλεὺς;['Ἀτταλεύς'];['n-s---mn-']
30;Αἰθίοπα;['Αἰθίοψ'];['n-s---ma-']
31;Γοργίου;['Γοργίας'];['n-s---mg-']
32;Δημόκριτός;['Δημόκριτος'];['n-s---mn-']
33;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
34;Δία;['Ζεύς'];['n-s---ma-']
35;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
36;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
37;Ἐπίκουρόν;['Ἐπίκουρος'];['n-s---ma-']
38;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
39;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
40;Θαλῆν;['Θαλῆς'];['n-s---ma-']
41;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
42;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
43;Ἱπποκράτειον;['Ἱπποκράτειος'];['a-s---fa-']
44;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
45;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
46;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
47;Ἱπποκρατείους;['Ἱπποκράτειος'];['a-p---ma-']
48;Ἱπποκρατείων;['Ἱπποκράτειος'];['a-p---mg-']
49;Λεύκιππον;['Λεύκιππος'];['n-s---ma-']
50;Λυγκεῖ;['Λυγκεύς'];['n-s---md-']
51;Μέλισσος;['Μέλισσος'];['n-s---mn-']
52;Μελίσσου;['Μέλισσος'];['n-s---mg-']
53;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
54;Πλάτων;['Πλάτων'];['n-s---mn-']
55;Προδίκου;['Πρόδικος'];['n-s---mg-']
56;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
57;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
58;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
59;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
60;ἄγει;['ἄγω'];['v3spia---']
61;ἄγοντι;['ἄγω'];['v-sppamd-']
62;ἄδηλον;['ἄδηλος'];['a-s---nn-', 'a-s---fa-']
63;ἄθραυστα;['ἄθραυστος'];['a-p---na-']
64;ἄκρα;['ἄκρον', 'ἄκρος'];['n-p---nn-', 'a-s---fn-', 'n-s---fn-']
65;ἄκραν;['ἄκρος'];['a-s---fa-']
66;ἄκρας;['ἄκρος'];['a-s---fg-', 'a-p---fa-']
67;ἄκρατόν;['ἄκρατος'];['a-s---nn-', 'a-s---na-']
68;ἄκρατον;['ἄκρατος'];['a-s---na-']
69;ἄκρον;['ἄκρος'];['a-s---na-']
70;ἄκρως;['ἄκρος'];['d--------']
71;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
72;ἄλλη;['ἄλλος'];['p-s---fn-']
73;ἄλληλα;['ἀλλήλων'];['p-p---na-']
74;ἄλλην;['ἄλλος'];['p-s---fa-']
75;ἄλλης;['ἄλλος'];['p-s---fg-']
76;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
77;ἄλλό;['ἄλλος'];['p-s---na-']
78;ἄλλοιν;['ἄλλος'];['a-d---mg-']
79;ἄλλοις;['ἄλλος'];['p-p---nd-']
80;ἄλλον;['ἄλλος'];['p-s---ma-']
81;ἄλλος;['ἄλλος'];['p-s---mn-']
82;ἄλλου;['ἄλλος'];['p-s---ng-']
83;ἄλλους;['ἄλλος'];['p-p---ma-']
84;ἄλλῳ;['ἄλλος'];['p-s---nd-']
85;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
86;ἄλλως;['ἄλλος'];['d--------']
87;ἄλογα;['ἄλογος'];['a-p---nn-']
88;ἄλογόν;['ἄλογος'];['a-s---nn-']
89;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
90;ἄμετρος;['ἄμετρος'];['a-s---fn-']
91;ἄμικτόν;['ἄμικτος'];['a-s---na-', 'a-s---fa-']
92;ἄμικτον;['ἄμικτος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
93;ἄμφω;['ἄμφω'];['p-d---na-']
94;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
95;ἄναιμόν;['ἄναιμος'];['a-s---nn-']
96;ἄναρμα;['ἄναρμος'];['a-p---na-', 'a-p---nn-']
97;ἄναρμον;['ἄναρμος'];['a-s---na-']
98;ἄνευ;['ἄνευ'];['r--------']
99;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
100;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
101;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
102;ἄντικρυς;['ἄντικρυς'];['d--------']
103;ἄνω;['ἄνω'];['d--------']
104;ἄξει;['ἄγω'];['v3sfia---']
105;ἄξιον;['ἄξιος'];['a-s---nn-']
106;ἄπειρόν;['ἄπειρος'];['a-s---na-']
107;ἄπειρον;['ἄπειρος'];['a-s---nn-']
108;ἄπειρος;['ἄπειρος'];['a-s---mn-']
109;ἄποιον;['ἄποιος'];['a-s---na-']
110;ἄποιος;['ἄποιος'];['a-s---fn-']
111;ἄρα;['ἄρα'];['g--------']
112;ἄρξωμαι;['ἄρχω'];['v1sasm---']
113;ἄρτον;['ἄρτος'];['n-s---ma-']
114;ἄρτος;['ἄρτος'];['n-s---mn-']
115;ἄτομοι;['ἄτομος'];['a-p---fn-']
116;ἄτομον;['ἄτομος'];['a-s---nn-', 'a-s---na-']
117;ἄτοπα;['ἄτοπος'];['a-p---nn-']
118;ἄτοπον;['ἄτοπος'];['a-s---ma-']
119;ἄτρωτός;['ἄτρωτος'];['a-s---fn-']
120;ἄτρωτοι;['ἄτρωτος'];['a-p---fn-']
121;ἄφθαρτος;['ἄφθαρτος'];['a-s---fn-']
122;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
123;ἄχρηστος;['ἄχρηστος'];['a-s---fn-']
124;ἄχρι;['ἄχρι'];['r--------']
125;ἆρ’;['ἆρα'];['g--------']
126;ἀγαθός;['ἀγαθός'];['a-s---mn-']
127;ἀγέννητός;['ἀγέννητος'];['a-s---fn-']
128;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
129;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
130;ἀγόντων;['ἄγω'];['v-pppang-']
131;ἀγωγὸν;['ἀγωγός'];['a-s---nn-', 'a-s---na-']
132;ἀγωνιζομένην;['ἀγωνίζομαι'];['v-sppmfa-']
133;ἀγωνιστικῶς;['ἀγωνιστικός'];['d--------']
134;ἀδάμαντας;['ἀδάμας'];['a-p---ma-']
135;ἀδήλοις;['ἄδηλος'];['a-p---nd-']
136;ἀδιαίρετα;['ἀδιαίρετος'];['a-p---na-']
137;ἀδύνατόν;['ἀδύνατος'];['a-s---fa-']
138;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
139;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
140;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
141;ἀέρα;['ἀήρ'];['n-s---ma-']
142;ἀέρι;['ἀήρ'];['n-s---md-']
143;ἀέρος;['ἀήρ'];['n-s---mg-']
144;ἀεὶ;['ἀεί'];['d--------']
145;ἀερώδους;['ἀερώδης'];['a-s---fg-']
146;ἀετοῖς;['ἀετός'];['n-p---md-']
147;ἀὴρ;['ἀήρ'];['n-s---mn-']
148;ἀήρ;['ἀήρ'];['n-s---mn-']
149;ἀθροίσας;['ἀθροίζω'];['v-sapamn-']
150;ἀκίνητον;['ἀκίνητος'];['a-s---nn-']
151;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
152;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
153;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
154;ἀκολουθοῦσαν;['ἀκολουθέω'];['v-sppafa-']
155;ἀκούειν;['ἀκούω'];['v--pna---']
156;ἀκούοντας;['ἀκούω'];['v-pppama-']
157;ἀκούω;['ἀκούω'];['v1spia---']
158;ἀκουσταῖς;['ἀκουστός'];['a-p---fd-']
159;ἀκράτους;['ἄκρατος'];['a-p---fa-']
160;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
161;ἀκριβῶς;['ἀκριβής'];['d--------']
162;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
163;ἀκροδρύων;['ἀκρόδρυα'];['n-p---ng-']
164;ἀλγέειν;['ἀλγέω'];['v--pna---']
165;ἀλγεῖ;['ἀλγέω'];['v3spia---']
166;ἀλγεῖν;['ἀλγέω'];['v--pna---']
167;ἀλγήσει;['ἀλγέω'];['v3sfia---']
168;ἀλγήσειεν;['ἀλγέω'];['v3saoa---']
169;ἀλγήσειν;['ἀλγέω'];['v--fna---']
170;ἀλγήσουσιν;['ἀλγέω'];['v3pfia---']
171;ἀλγῆσον;['ἀλγέω'];['v-sfpana-']
172;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
173;ἀλγούντων;['ἀλγέω'];['v-pppang-']
174;ἀλγούσης;['ἀλγέω'];['v-sppafg-']
175;ἀλγοῦμεν;['ἀλγέω'];['v1ppia---']
176;ἀλγοῦν;['ἀλγέω'];['v-sppana-']
177;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
178;ἀληθὲς;['ἀληθής'];['a-s---nn-']
179;ἀληθές;['ἀληθής'];['a-s---nn-']
180;ἀληθέστερον;['ἀληθής'];['a-s---nac']
181;ἀληθής;['ἀληθής'];['a-s---fn-']
182;ἀλλὰ;['ἀλλά'];['c--------']
183;ἀλλά;['ἀλλά'];['c--------']
184;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
185;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
186;ἀλλήλων;['ἀλλήλων'];['p-p---ng-', 'p-p---fg-']
187;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
188;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
189;ἀλλοίωσις;['ἀλλοίωσις'];['n-s---fn-']
190;ἀλλοιοῖ;['ἀλλοιόω'];['v3spia---']
191;ἀλλοιοῖτο;['ἀλλοιόω'];['v3spom---']
192;ἀλλοιοῦν;['ἀλλοιόω'];['v--pna---']
193;ἀλλοιοῦσαι;['ἀλλοιόω'];['v-pppafn-']
194;ἀλλοιοῦσαί;['ἀλλοιόω'];['v-pppafn-']
195;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
196;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
197;ἀλλοιουμένης;['ἀλλοιόω'];['v-sppmfg-']
198;ἀλλοιουμένων;['ἀλλοιόω'];['v-pppmng-']
199;ἀλλοιώσεις;['ἀλλοίωσις'];['n-p---fa-', 'n-p---fn-']
200;ἀλλοιώσεσι;['ἀλλοίωσις'];['n-p---fd-']
201;ἀλλοιώσεώς;['ἀλλοίωσις'];['n-s---fg-']
202;ἀλλοιῶσαι;['ἀλλοιόω'];['v--ana---']
203;ἀλλοιωτόν;['ἀλλοιωτός'];['a-s---na-']
204;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
205;ἀλλ’;['ἀλλά'];['c--------']
206;ἀλογίας;['ἀλογία'];['n-s---fg-']
207;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
208;ἀμέριστον;['ἀμέριστος'];['a-s---na-']
209;ἀμερῆ;['ἀμερής'];['a-p---na-']
210;ἀμετάβλητα;['ἀμετάβλητος'];['a-p---na-']
211;ἀμετάβλητον;['ἀμετάβλητος'];['a-s---nn-', 'a-s---na-']
212;ἀμεταβλήτων;['ἀμετάβλητος'];['a-p---ng-']
213;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
214;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
215;ἀμίκτου;['ἄμικτος'];['a-s---fg-']
216;ἀμίκτους;['ἄμικτος'];['a-p---fa-']
217;ἀμιγὲς;['ἀμιγής'];['a-s---nn-']
218;ἀμφὶ;['ἀμφί'];['r--------']
219;ἀμφισβητήσει;['ἀμφισβητέω'];['v3sfia---']
220;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
221;ἀμφοῖν;['ἄμφω'];['p-d---fg-', 'p-d---nd-', 'p-d---md-']
222;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
223;ἀμφοτέρων;['ἀμφότερος'];['a-p---fg-']
224;ἀμφ’;['ἀμφί'];['r--------']
225;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
226;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
227;ἀνάλογον;['ἀνάλογος'];['a-s---nn-']
228;ἀνάμνησις;['ἀνάμνησις'];['n-s---fn-']
229;ἀναβήσεται;['ἀναβαίνω'];['v3sfim---']
230;ἀναγινώσκωμεν;['ἀναγιγνώσκω'];['v1ppsa---']
231;ἀναγκάζουσι;['ἀναγκάζω'];['v3ppia---']
232;ἀναγκάζουσιν;['ἀναγκάζω'];['v3ppia---']
233;ἀναγκαζόμεθα;['ἀναγκάζω'];['v1ppim---']
234;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
235;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
236;ἀναίσθητός;['ἀναίσθητος'];['a-s---mn-']
237;ἀναίσθητοί;['ἀναίσθητος'];['a-p---fn-']
238;ἀναίσθητον;['ἀναίσθητος'];['a-s---nn-']
239;ἀναίσθητος;['ἀναίσθητος'];['a-s---fn-']
240;ἀναίσχυντος;['ἀναίσχυντος'];['a-s---mn-']
241;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
242;ἀναιρήσεις;['ἀναιρέω'];['v2sfia---']
243;ἀναιρήσομεν;['ἀναιρέω'];['v1pfia---']
244;ἀναιροῦντα;['ἀναιρέω'];['v-sppama-']
245;ἀναιροῦσι;['ἀναιρέω'];['v-pppamd-', 'v3ppia---']
246;ἀναιροῦσιν;['ἀναιρέω'];['v-pppamd-', 'v3ppia---']
247;ἀναιρουμένης;['ἀναιρέω'];['v-sppmfg-']
248;ἀναισθήτους;['ἀναίσθητος'];['a-p---ma-']
249;ἀναισθήτων;['ἀναίσθητος'];['a-p---ng-', 'a-p---mg-']
250;ἀναισθήτως;['ἀναίσθητος'];['d--------']
251;ἀναισχυντεῖ;['ἀναισχυντέω'];['v3spia---']
252;ἀναισχυντήσαντας;['ἀναισχυντέω'];['v-papama-']
253;ἀναισχυντίαν;['ἀναισχυντία'];['n-s---fa-']
254;ἀναλάβωμεν;['ἀναλαμβάνω'];['v1pasa---']
255;ἀναλύοντά;['ἀναλύω'];['v-pppann-']
256;ἀναμέμικται;['ἀναμείγνυμι'];['v3srim---']
257;ἀναμεμίχθαι;['ἀναμίσγω'];['v--rnm---']
258;ἀναμίγνυνται;['ἀναμείγνυμι'];['v3ppim---']
259;ἀναμίξεις;['ἀναμίσγω'];['v2sfia---']
260;ἀναμιγνυμένων;['ἀναμείγνυμι'];['v-pppmmg-']
261;ἀναμιμνησκέτω;['ἀναμιμνῄσκω'];['v3spma---']
262;ἀναμιχθέντων;['ἀναμίσγω'];['v-pappng-', 'v-pappmg-']
263;ἀναμνησθῆναι;['ἀναμιμνῄσκω'];['v--anp---']
264;ἀναπληρούσης;['ἀναπληρόω'];['v-sppafg-']
265;ἀναπληροῦσα;['ἀναπληρόω'];['v-sppafn-']
