;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-θ’;['τε'];['b--------']
5;-τε;['τε'];['b--------', 'd--------']
6;-τ’;['τε'];['b--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Αἴνῳ;['Αἶνος'];['n-s---md-']
14;Αἶνον;['Αἶνος'];['n-s---fa-']
15;Ἐφιάλτην;['Ἐφιάλτης'];['n-s---ma-']
16;Ἕλλησι;['Ἕλλην'];['n-p---md-']
17;Ἑλληνοταμίαι;['Ἑλληνοταμίαι'];['n-p---mn-']
18;Ἡρῴδῃ;['Ἡρῴδης'];['n-s---md-']
19;Ἡρῴδην;['Ἡρῴδης'];['n-s---ma-']
20;Ἡρῴδης;['Ἡρῴδης'];['n-s---mn-']
21;Θρᾷκες;['Θράκιος'];['n-p---mn-']
22;Θρᾳξὶν;['Θράκιος'];['a-p---md-']
23;Λυκίνου;['Λύκινος'];['n-s---mg-']
24;Λυκίνῳ;['Λύκινος'];['n-s---md-']
25;Λυκῖνος;['Λυκῖνος'];['n-s---mn-']
26;Μηθυμναίας;['Μηθυμναῖος'];['a-s---fg-']
27;Μυτιλήνῃ;['Μυτιλήνη'];['n-s---fd-']
28;Μυτιλήνην;['Μυτιλήνη'];['n-s---fa-']
29;Μυτιλήνης;['Μυτιλήνη'];['n-s---fg-']
30;Μυτιληναίοις;['Μυτιληναῖος'];['n-p---md-']
31;Μυτιληναίων;['Μυτιληναῖος'];['a-p---mg-']
32;Σωσίαν;['Σωσίης'];['n-s---ma-']
33;ἂν;['ἐάν', 'ἄν'];['d--------', 'g--------', 'c--------']
34;ἄγγελον;['ἄγγελος'];['n-s---ma-']
35;ἄγοντες;['ἄγω'];['v-pppamn-']
36;ἄδειαν;['ἄδεια'];['n-s---fa-']
37;ἄδικόν;['ἄδικος'];['a-s---na-']
38;ἄκοντά;['ἀέκων'];['a-s---ma-']
39;ἄκριτον;['ἄκριτος'];['a-s---ma-']
40;ἄλλα;['ἄλλος'];['p-p---na-']
41;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
42;ἄλλοθι;['ἄλλοθι'];['d--------']
43;ἄλλοι;['ἄλλος'];['p-p---mn-']
44;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
45;ἄλλον;['ἄλλος'];['p-s---ma-']
46;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
