;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------', 'g--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;G?;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἀθήνῃσι;['Ἀθήνη'];['n-p---fd-']
10;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
11;Αἰγύπτια;['Αἰγύπτιος'];['a-p---na-']
12;Διονύσου;['Διόνυσος'];['n-s---mg-']
13;Νεῖλος;['Νεῖλος'];['n-s---mn-']
14;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
15;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
16;Συρίη;['Συρία'];['n-s---fn-']
17;Συριακὰ;['Συριακός'];['a-p---nn-']
18;Χαρωνίοισιν;['Χαρώνιος'];['a-p---nd-']
19;α;['α'];['n--------']
20;ὰ;['ά'];['z--------']
21;ἂν;['ἄν'];['g--------']
22;ἄγει;['ἄγω'];['v3spia---']
23;ἄγχιστα;['ἄγχιστος'];['a-p---na-']
24;ἄγχουσαν;['ἄγχω'];['v-sppafa-']
25;ἄδην;['ἅδην'];['d--------']
26;ἄδιψοι;['ἄδιψος'];['a-p---mn-']
27;ἄθερμοι;['ἄθερμος'];['a-p---mn-']
28;ἄκοσμον;['ἄκοσμος'];['a-s---nn-', 'a-s---na-']
29;ἄκρεα;['ἄκρις'];['n-s---fa-']
30;ἄκρη;['ἄκρος'];['a-s---fn-']
31;ἄκρης;['ἄκρος'];['a-s---fg-']
32;ἄκρητος;['ἄκρατος'];['a-s---fn-']
33;ἄκρον;['ἄκρον'];['n-s---na-']
34;ἄκρου;['ἄκρον'];['n-s---ng-']
35;ἄλθεξις;['ἄλθεξις'];['n-s---fn-']
36;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
37;ἄλλαι;['ἄλλος'];['p-p---fn-']
38;ἄλλη;['ἄλλος'];['p-s---fn-']
39;ἄλλῃ;['ἄλλος'];['p-s---fd-']
40;ἄλλην;['ἄλλος'];['p-s---fa-']
41;ἄλλης;['ἄλλος'];['p-s---fg-']
42;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
43;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
44;ἄλλοτε;['ἄλλοτε'];['d--------']
45;ἄλλου;['ἄλλος'];['p-s---ng-']
46;ἄλλους;['ἄλλος'];['p-p---ma-']
47;ἄλλῳ;['ἄλλος'];['p-s---md-']
48;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
49;ἄμφαδον;['ἄμφαδος'];['a-s---na-']
50;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-']
51;ἄν;['ἄν'];['g--------']
52;ἄναφρον;['ἄναφρος'];['a-s---nn-']
53;ἄνδρας;['ἀνήρ'];['n-p---ma-']
54;ἄνδρες;['ἀνήρ'];['n-p---mn-']
55;ἄνεσις;['ἄνεσις'];['n-s---fn-']
56;ἄνευ;['ἄνευ'];['r--------']
57;ἄνευθεν;['ἄνευθε'];['r--------']
58;ἄνθρακος;['ἄνθραξ'];['n-s---mg-']
59;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
60;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
61;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-', 'n-s---fn-']
62;ἄνοδος;['ἄνοδος'];['n-s---fn-']
63;ἄνω;['ἄνω'];['d--------']
64;ἄνωθεν;['ἄνωθεν'];['d--------']
65;ἄπιστον;['ἄπιστος'];['a-s---fa-']
66;ἄπιστος;['ἄπιστος'];['a-s---fn-', 'a-s---mn-']
67;ἄπνοια;['ἄπνοια'];['n-s---fn-']
68;ἄποιος;['ἄποιος'];['a-s---fn-']
69;ἄπονοι;['ἄπονος'];['a-p---fn-']
70;ἄπονος;['ἄπονος'];['a-s---fn-']
71;ἄραβος;['ἄραβος'];['n-s---mn-']
72;ἄρθρον;['ἄρθρον'];['n-s---na-']
73;ἄρξηται;['ἄρχω'];['v3sasm---']
74;ἄρχεται;['ἄρχω'];['v3spim---']
75;ἄρχηται;['ἄρχω'];['v3spsm---']
76;ἄσημος;['ἄσημος'];['a-s---fn-']
77;ἄσσονται;['ἄζω'];['v3pfim---']
78;ἄσχετος;['ἄσχετος'];['a-s---fn-', 'a-s---mn-']
79;ἄσχημον;['ἄσχημος'];['a-s---na-']
80;ἄτακτοι;['ἄτακτος'];['a-p---mn-']
81;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
82;ἄφθαι;['ἄφθα'];['n-p---fn-']
83;ἄφυκτον;['ἄφυκτος'];['a-s---ma-']
84;ἄφωνοι;['ἄφωνος'];['a-p---mn-']
85;ἄχθεος;['ἄχθος'];['n-s---ng-']
86;ἄχθεται;['ἄχθομαι'];['v3spim---']
87;ἄχθος;['ἄχθος'];['n-s---nn-']
88;ἄχνην;['ἄχνη'];['n-s---fa-']
89;ἄχρι;['ἄχρι'];['r--------']
90;ἄχρις;['ἄχρι'];['r--------']
91;ἄχυλοι;['ἄχυλος'];['a-p---fn-']
92;ἀβαθῆ;['ἀβαθής'];['a-p---nn-']
93;ἀγάγῃ;['ἄγω'];['v3sasa---']
94;ἀγάλμασι;['ἄγαλμα'];['n-p---nd-']
95;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
96;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
97;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
98;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
99;ἀγγείῳ;['ἀγγεῖον'];['n-s---nd-']
100;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
101;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
102;ἀγκύλλει;['ἀγκύλλω'];['v3spia---']
103;ἀγκύλος;['ἀγκύλος'];['a-s---mn-']
104;ἀγνωσία;['ἀγνωσία'];['n-s---fn-']
105;ἀγνωσίη;['ἀγνωσία'];['n-s---fn-']
106;ἀγρυπνίη;['ἀγρυπνία'];['n-s---fn-']
107;ἀγχοῦ;['ἀγχοῦ'];['r--------']
108;ἀγωγὴ;['ἀγωγή'];['n-s---fn-']
109;ἀγωγῆς;['ἀγωγή'];['n-s---fg-']
110;ἀδενώδεες;['ἀδενώδης'];['a-p---mn-']
111;ἀδόκητος;['ἀδόκητος'];['a-s---fn-']
112;ἀδρανέας;['ἀδρανής'];['a-p---ma-']
113;ἀδρανίῃ;['ἀδρανία'];['n-s---fd-']
114;ἀδύνατον;['ἀδύνατος'];['a-s---fa-']
115;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
116;ἀεὶ;['ἀεί'];['d--------']
117;ἀεκουσίου;['ἀεκούσιος'];['a-s---fg-']
118;ἀὴρ;['ἀήρ'];['n-s---mn-']
