;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;·;['·'];['u--------']
4;Ἀστυάγην;['Ἀστυάγης'];['n-s---ma-']
5;Γεωργόν;['Γεωργός'];['n-s---ma-']
6;Θησαυρὸν;['Θησαυρός'];['n-s---ma-']
7;Καμβύσην;['Καμβύσης'];['n-s---ma-']
8;Κῦρε;['Κῦρος'];['n-s---mv-']
9;Μῆδος;['Μῆδος'];['n-s---mn-']
10;Μισούμενον;['Μισούμενος'];['n-s---ma-']
11;Περικειρομένην;['Περικειρομένη'];['n-s---fa-']
12;Σάκας;['Σάκας'];['n-s---mn-']
13;Φάσματος;['Φάσμα'];['n-s---ng-']
14;ἀκμὴν;['ἀκμή'];['n-s---fa-']
15;αὐτὴν;['αὐτός'];['p-s---fa-']
16;γὰρ;['γάρ'];['g--------']
17;γίνου;['γίγνομαι'];['v2spmm---']
18;ἔσῃ;['εἰμί'];['v2sfim---']
19;ἔχειν;['ἔχω'];['v--pna---']
20;ἐλεεῖς;['ἐλεέω'];['v2spia---']
21;εἶτα;['εἶτα'];['d--------']
22;εἰδὼς;['οἶδα'];['v-srpamn-']
23;καὶ;['καί'];['c--------']
24;καί;['καί'];['c--------']
25;κωμῳδέ;['κωμῳδός'];['n-s---mv-']
26;λέγε;['λέγω'];['v2spma---']
27;μαστεύσεις;['μαστεύω'];['v2sfia---']
28;μέχρι;['μέχρι'];['r--------']
29;μετὰ;['μετά'];['r--------']
30;μὴ;['μή'];['d--------']
31;μικρόν;['μικρός'];['a-s---na-']
32;μοι;['ἐγώ'];['p-s---cd-']
33;μ’;['ἐγώ'];['p-s---ca-']
34;νομίζεις;['νομίζω'];['v2spia---']
35;ὀξυτέρην;['ὀξύς'];['a-s---fac']
36;ὁ;['ὁ'];['l-s---mn-']
37;οὐκ;['οὐ'];['d--------']
38;ποιεῖς;['ποιέω'];['v2spia---']
39;ποιήσει;['ποιέω'];['v3sfia---']
40;ποιήσουσιν;['ποιέω'];['v3pfia---']
41;πολεμεῖς;['πολεμέω'];['v2spia---']
42;σε;['σύ'];['p-s---ca-']
43;σὸν;['σός'];['a-s---ma-']
44;σ’;['σύ'];['p-s---ca-']
45;ταὶ;['ὁ'];['l-p---fn-']
46;τὴν;['ὁ'];['l-s---fa-']
47;τί;['τίς'];['p-s---na-']
48;τίνος;['τίς'];['p-s---ng-']
49;τὸν;['ὁ'];['l-s---ma-']
50;τότε;['τότε'];['d--------']
51;τρίχες;['θρίξ'];['n-p---fn-']
52;φίλτατε;['φίλος'];['a-s---mvs']
53;χρόνος;['χρόνος'];['n-s---mn-']
54;ὦ;['ὦ'];['i--------']
