;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἄβελ;['Ἄβελ'];['n-s---m--']
9;Ἄναστα;['Ἄναστης'];['n-s---mv-']
10;Ἄρα;['Ἄρας'];['n-s---mv-']
11;Ἀδάμ;['Ἀδάμ'];['n--------']
12;Ἁβράμ;['Ἁβράμ'];['n-s---mn-', 'n-s---ma-']
13;Ἁβραὰμ;['Ἀβραάμ', 'Ἁβραάμ'];['n-s---mg-', 'n-s---mv-', 'n-s---mn-', 'n-s---ma-']
14;Ἁβραάμ;['Ἀβραάμ', 'Ἁβραάμ'];['n-s---mg-', 'n-s---mv-', 'n-s---mn-', 'n-s---md-', 'n-s---ma-']
15;Ἐνὼχ;['Ἐνώχ', 'Ἑνώχ'];['n--------', 'n-s---mn-']
16;Ἐνώχ;['Ἐνώχ', 'Ἑνώχ'];['n--------', 'n-s---ma-']
17;Ἰσαὰκ;['Ἰσαάκ'];['n-s---m--', 'n-s---mg-', 'n-s---mn-', 'n-s---ma-']
18;Ἰσαάκ;['Ἰσαάκ'];['n-s---md-', 'n-s---mn-']
19;Λὼτ;['Λώτ'];['n-s---mg-', 'n-s---ma-']
20;Λώτ;['Λώτ'];['n-s---mg-']
21;Μαμβρῇ;['Μαμβρῆ'];['n-s---fd-']
22;Μιχαὴλ;['Μιχαήλ'];['n-s---m--', 'n-s---mn-']
23;Μιχαήλ;['Μιχαήλ'];['n-s---m--', 'n-s---mn-']
24;Ναὶ;['Ναίς'];['n-s---fv-']
25;Ὅσα;['Ὅσα'];['n-s---fn-']
26;Σάρρα;['Σάρρα'];['n-s---fv-', 'n-s---fn-']
27;Σάρραν;['Σάρρα'];['n-s---fa-']
28;Σάρρας;['Σάρρα'];['n-s---fg-']
29;Σοδόμων;['Σόδομα'];['n-s----g-']
30;Τὸν;['Τώς'];['n-s---m--']
31;Ὠκεανὸν;['Ὠκεανός'];['n-s---ma-']
32;ἂν;['ἄν'];['g--------']
33;ἄγαγέ;['ἄγω'];['v2sama---']
34;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
35;ἄγγελον;['ἄγγελος'];['n-s---ma-']
36;ἄγγελος;['ἄγγελος'];['n-s---mn-']
37;ἄλλας;['ἄλλος'];['p-p---fa-']
38;ἄλλο;['ἄλλος'];['p-s---nn-']
39;ἄλλος;['ἄλλος'];['p-s---mn-']
40;ἄλλους;['ἄλλος'];['p-p---ma-']
41;ἄν;['ἄν'];['g--------']
