;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";ἐπειδὴ";['ἐπεί'];['c--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?πλοκα;['G'];['z--------']
15;G?στοι;['G'];['z--------']
16;G_2F;['G'];['z--------']
17;G_6F;['G'];['z--------']
18;·;['·'];['u--------']
19;Ἄρατος;['Ἄρατος'];['n-s---mn-']
20;Ἄρη;['Ἄρης'];['n-s---ma-']
21;Ἄρης;['Ἄρης'];['n-s---mn-']
22;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθηνογένους;['Ἀθηνογένης'];['n-s---mg-']
27;Ἀϊδωνεύς;['ᾍδης'];['n-s---mn-']
28;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
29;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
30;Ἀλωάδας;['Ἀλωάδης'];['n-p---ma-']
31;Ἀμμώνιον;['Ἀμμώνιος'];['a-s---ma-']
32;Ἀμφικράτει;['Ἀμφικράτης'];['n-s---md-']
33;Ἀμφικράτους;['Ἀμφικράτης'];['n-s---mg-']
34;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
35;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
36;Ἀργοναύταις;['Ἀργοναύτης'];['n-p---md-']
37;Ἀριμάσπεια;['Ἀριμάπειον'];['n-p---na-']
38;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
39;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
40;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
41;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
42;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
43;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
44;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
45;Ἀσίαν;['Ἀσία'];['n-s---fa-']
46;Ἀσπίδα;['Ἀσπίς'];['n-s---fa-']
47;Ἀττικοὺς;['Ἀττικός'];['a-p---ma-']
48;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
49;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
50;Ἀχλύος;['Ἀχλύς'];['n-s---fg-']
51;Αἴαντος;['Αἴας'];['n-s---mg-']
52;Αἴας;['Αἴας'];['n-s---mn-']
53;Αἴγυπτοί;['Αἴγυπτος'];['n-p---mn-']
54;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
55;Αἴτνης;['Αἴτνη'];['n-s---fg-']
56;Αἰσχίνη;['Αἰσχίνης'];['n-s---mv-']
57;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
58;Αἰσχύλῳ;['Αἰσχύλος'];['n-s---md-']
59;Βακχυλίδης;['Βακχυλίδης'];['n-s---mn-']
60;Βορέαν;['Βορέας'];['n-s---ma-']
61;Γοργίου;['Γοργίας'];['n-s---mg-']
62;Δαναοὶ;['Δαναοί'];['n-p---mn-']
63;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
64;Δημοσθένεια;['Δημοσθένειος'];['a-p---na-']
65;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
66;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
67;Δημοσθενικοῦ;['Δημοσθενικός'];['a-s---ng-']
68;Δία;['Ζεύς'];['n-s---ma-']
69;Δίρκης;['Δίρκη'];['n-s---fg-']
70;Δίων;['Δίων'];['n-s---mn-']
71;Δί’;['Ζεύς'];['n-s---ma-']
72;Δἴ;['Δἴ'];['n-s---m--', 'n-s---ma-']
73;Διὸς;['Ζεύς'];['n-s---mg-']
74;Διονύσιον;['Διονύσιος'];['n-s---ma-']
75;Διονύσιος;['Διονύσιος'];['n-s---mn-']
76;Διονύσου;['Διόνυσος'];['n-s---mg-']
77;Δορυφόρος;['Δορυφόρος'];['n-s---mn-']
78;Ἔριδος;['Ἔρις'];['n-s---fg-']
79;Ἐλεφαντίνης;['Ἐλεφαντίνη'];['n-s---fg-']
80;Ἐνυὼ;['Ἐνυώ'];['n-s---fa-']
81;Ἐπιταφίου;['Ἐπιτάφιος'];['n-s---mg-']
82;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
83;Ἐρινύας;['Ἐρινύς'];['n-p---fa-']
84;Ἐρινύων;['Ἐρινύς'];['n-p---fg-']
85;Ἕκτορές;['Ἕκτωρ'];['n-p---mn-']
86;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
87;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
88;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
89;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
90;Ἕρμωνος;['Ἕρμων'];['n-s---mg-']
91;Ἑκαταίῳ;['Ἑκαταῖος'];['a-s---md-']
92;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
93;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
94;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
95;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
96;Ἑπτὰ;['Ἑπτάς'];['a-p---na-']
97;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
98;Ἑρμοκράτη;['Ἑρμοκράτης'];['n-s---ma-']
99;Εὐπόλιδι;['Εὔπολις'];['n-s---fd-']
100;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
101;Εὐρυλόχου;['Εὐρύλοχος'];['n-s---mg-']
102;Ζεὺς;['Ζεύς'];['n-s---mn-']
103;Ζεύς;['Ζεύς'];['n-s---mn-']
104;Ζεῦ;['Ζεύς'];['n-s---mv-']
105;Ζώϊλος;['Ζώϊλος'];['n-s---mn-']
106;Ἠριγόνῃ;['Ἠριγόνη'];['n-s---fd-']
107;Ἥλιος;['Ἥλιος'];['n-s---mn-']
108;Ἡγησίου;['Ἡγησίας'];['n-s---mg-']
109;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
110;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
111;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
112;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
113;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
114;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
115;Ἡροδότεια;['Ἡροδότειον'];['n-p---nn-']
116;Ἡροδότειον;['Ἡροδόιω', 'Ἡροδότειον'];['n-s---nn-', 'a-s---nn-']
117;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
118;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
119;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
120;Ἡσιόδειον;['Ἡσιόδειος'];['a-s---nn-']
121;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
122;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
123;Θεόκριτος;['Θεόκριτος'];['n-s---mn-']
124;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
125;Θεός;['θεός'];['n-s---mn-']
126;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
127;Θεοπόμπου;['Θεόπομπος'];['n-s---mg-']
128;Θερμοπύλαις;['Θερμοπύλαι'];['n-p---fd-']
129;Θήβας;['Θῆβαι'];['n-p---fa-']
130;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
131;Θρηικίης;['Θρᾷξ'];['a-s---fg-']
132;Ἴστρον;['Ἴστρος'];['n-s---ma-']
133;Ἴων;['Ἴων'];['n-s---mn-']
134;Ἴωνες;['Ἴων'];['n-p---mv-']
135;Ἴωνος;['Ἴων'];['n-s---mg-']
136;Ἰλιάδος;['Ἰλιάς'];['n-s---fg-']
137;Ἰλιακοῖς;['Ἰλιακός'];['a-p---nd-']
138;Ἰλιακῶν;['Ἰλιακός'];['a-p---mg-', 'a-p---ng-']
139;Ἰοκάστη;['Ἰοκάστη'];['n-s---fn-']
140;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
141;Ἰσόκρατες;['Ἰσοκράτης'];['n-s---mv-']
142;Ἰσοκράτειοι;['Ἰσοκράτειος'];['a-p---mn-']
143;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
144;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
145;Κάδμοι;['Κάδμος'];['n-p---mn-']
146;Καλλισθένους;['Καλλισθένης'];['n-s---mg-']
147;Κασσάνδρας;['Κασσάνδρη'];['n-s---fg-']
148;Κεκίλιος;['Κεκίλιος'];['n-s---mn-']
149;Κεκιλίου;['Κεκίλιος'];['n-s---mg-']
150;Κῆϋξ;['Κῆϋξ'];['n-s---mn-']
151;Κίρκης;['Κίρκη'];['n-s---fg-']
152;Κικέρων;['Κικέρων'];['n-s---mn-']
153;Κλειτάρχου;['Κλείταρχος'];['n-s---mg-']
154;Κλεομένης;['Κλεομένης'];['n-s---mn-']
155;Κολοσσὸς;['Κολοσσός'];['n-s---mn-']
156;Κύκλωπα;['Κύκλωψ'];['n-s---ma-']
157;Κύρου;['Κῦρος'];['n-s---mg-']
158;Κῦρον;['Κῦρος'];['n-s---ma-']
159;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
160;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
161;Λεοντίνου;['Λεοντῖνος'];['n-s---mg-']
162;Λητὼ;['Λητώ'];['n-s---fa-']
163;Λιβυκὸν;['Λιβυκός'];['a-s---na-']
164;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
165;Λυσίαν;['Λυσίας'];['n-s---ma-']
166;Λυσίας;['Λυσίας'];['n-s---mn-']
167;Λυσίου;['Λύσιος'];['n-s---mg-']
168;Λυσιακὰς;['Λυσιακή'];['n-p---fa-']
169;Μάτριδος;['Μᾶτρις'];['n-s---fg-']
170;Μακεδόνος;['Μακεδών'];['n-s---mg-']
171;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
172;Μακεδὼν;['Μακεδών'];['n-s---mn-']
173;Μαραθῶνα;['Μαραθών'];['n-s---ma-']
174;Μαραθῶνι;['Μαραθών'];['n-s---md-']
175;Μέγιλλε;['Μέγιλλος'];['n-s---mv-']
176;Μειδίαν;['Μειδίας'];['n-s---ma-']
177;Μερόη;['Μερόη'];['n-s---fn-']
178;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
179;Μιλήτου;['Μίλητος'];['n-s---fg-']
180;Νεῖλον;['Νεῖλος'];['n-s---ma-']
181;Νεκυίᾳ;['Νέκυια'];['n-s---fd-']
182;Ξέρξης;['Ξέρξης'];['n-s---mn-']
183;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
184;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
185;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
186;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
187;Ὄσσαν;['Ὄσσα'];['n-s---fa-']
188;Ὄσσῃ;['Ὄσσα'];['n-s---fd-']
189;Ὀδύσσεια;['Ὀδύσσεια'];['n-s---fn-']
190;Ὀδύσσειαν;['Ὀδύσσεια'];['n-s---fa-']
191;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
192;Ὀδυσσείᾳ;['Ὀδύσσεια'];['n-s---fd-']
193;Ὀδυσσείας;['Ὀδύσσεια'];['n-s---fg-']
194;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
195;Ὀδυσσεῦ;['Ὀδυσσεύς'];['n-s---mv-']
196;Ὀδυσσῆος;['Ὀδυσσεύς'];['n-s---mg-']
197;Ὀρέστης;['Ὀρέστης'];['n-s---mn-']
198;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
199;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
200;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
201;Ὁμηρικοῦ;['Ὁμηρικός'];['a-s---ng-']
202;Ὁμηρικώτατος;['Ὁμηρικός'];['a-s---mns']
203;Οἰδίποδος;['Οἰδίπους'];['a-s---mg-']
204;Οἰδίπου;['Οἰδίπους'];['n-s---mg-']
205;Οἰδίπους;['Οἰδίπους'];['n-s---mn-']
206;Οὔλυμπός;['Ὄλυμπος'];['n-s---mn-']
207;Οὐλύμπῳ;['Ὄλυμπος'];['n-s---md-']
208;Πάτροκλος;['Πάτροκλος'];['n-s---mn-']
209;Πανηγυρικοῦ;['Πανηγυρικός'];['a-s---mg-']
210;Παρμενίωνι;['Παρμενίων'];['n-s---md-']
211;Πέλοπες;['Πέλοψ'];['n-p---mn-']
212;Πέρσας;['Πέρσης'];['n-p---ma-']
213;Πέρσου;['Πέρσης'];['n-s---mg-']
214;Πελοπόννησος;['Πελοπόννησος'];['n-s---fn-']
215;Περσῶν;['Πέρσης'];['n-p---mg-']
216;Πήλιον;['Πήλιον'];['n-s---na-']
217;Πηνελόπη;['Πηνελόπεια'];['n-s---fv-']
218;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
219;Πλάτων;['Πλάτων'];['n-s---mn-']
220;Πλάτωνα;['Πλάτων'];['n-s---ma-']
221;Πλάτωνι;['Πλάτων'];['n-s---md-']
222;Πλάτωνος;['Πλάτων'];['n-s---mg-']
223;Πλαταιαῖς;['Πλάταια'];['n-p---fd-']
224;Πλατωνικόν;['Πλατωνικός'];['a-s---nn-']
225;Πλειάδων;['Πλειάδες'];['n-p---fg-']
226;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
227;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
228;Ποσειδάων;['Ποσειδῶν'];['n-s---mn-']
229;Ποσειδάωνος;['Ποσειδῶν'];['n-s---mg-']
230;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
231;Ποστούμιε;['Ποστούμιος'];['n-s---mv-']
232;Πύθης;['Πύθης'];['n-s---mn-']
233;Πυγμαῖοι;['Πυγμαῖοι'];['n-p---mn-']
234;Πυθίαν;['Πυθία'];['n-s---fa-']
235;Ῥῆνον;['Ῥῆνος'];['n-s---ma-']
236;Σαλαμῖνα;['Σαλαμίς'];['n-s---fa-']
237;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
238;Σαπφὼ;['Σαπφώ'];['n-s---fn-']
239;Σαρπηδόνες;['Σαρπηδών'];['n-p---mn-']
240;Σειρίου;['Σείριος'];['n-s---mg-']
241;Σικελίᾳ;['Σικελία'];['n-s---fd-']
242;Σικελίαν;['Σικελία'];['n-s---fa-']
243;Σιμωνίδου;['Σιμωνίδης'];['n-s---mg-']
244;Σκυθέων;['Σκύθης'];['n-p---mg-']
245;Σοφοκλέα;['Σοφοκλῆς'];['n-s---ma-']
246;Σοφοκλεῖ;['Σοφοκλῆς'];['n-s---md-']
247;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
248;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
249;Στησίχορος;['Στησίχορος'];['n-s---mn-']
250;Συρακούσιοι;['Συρακούσιος'];['a-p---mn-']
251;Σωκράτους;['Σωκράτης'];['n-s---mg-']
252;Τερεντιανὲ;['Τερεντιανός'];['n-s---mv-']
253;Τερεντιανέ;['Τερεντιανός'];['n-s---mv-']
254;Τηλεμάχοιο;['Τηλέμαχος'];['n-s---mg-']
255;Τίμαιε;['Τίμαιος'];['n-s---mv-']
256;Τίμαιος;['Τίμαιος'];['n-s---mn-']
257;Τιμαίου;['Τιμαῖος'];['n-s---mg-']
258;Τρώεσσιν;['Τρώς'];['n-p---md-']
259;Τρώων;['Τρώς'];['n-p---mg-']
260;Τρῶες;['Τρώς'];['n-p---mv-']
261;Τρωϊκοῦ;['Τρωϊκός'];['a-s---mg-']
262;Τυδείδην;['Τυδεΐδης'];['n-s---ma-']
263;Ὑπερίδην;['Ὑπερίδης'];['n-s---ma-']
264;Ὑπερίδης;['Ὑπερίδης'];['n-s---mn-']
265;Φαέθοντι;['Φαέθων'];['n-s---md-']
266;Φίλιππον;['Φίλιππος'];['n-s---ma-']
267;Φίλιππος;['Φίλιππος'];['n-s---mn-']
268;Φίλιστος;['Φίλιστος'];['n-s---mn-']
269;Φιλίππου;['Φίλιππος'];['n-s---mg-']
270;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
271;Φλωρεντιανὲ;['Φλωρεντιανός'];['n-s---mv-']
272;Φόβον;['Φόβος'];['n-s---ma-']
273;Φρύνης;['Φρύνη'];['n-s---fg-']
