;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-θ’;['τε'];['b--------']
6;-τε;['τε'];['b--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Εὐρίπῳ;['Εὔριπος'];['n-s---md-']
13;Χαλκίδα;['Χαλκίς'];['n-s---fa-']
14;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
15;ἄλλαις;['ἄλλος'];['p-p---fd-']
16;ἄλλη;['ἄλλος'];['p-s---fn-']
17;ἄλλο;['ἄλλος'];['p-s---na-']
18;ἄλλοι;['ἄλλος'];['p-p---mn-']
19;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
20;ἄλλον;['ἄλλος'];['p-s---ma-']
21;ἄλλους;['ἄλλος'];['p-p---ma-']
22;ἄλλων;['ἄλλος'];['p-p---mg-']
23;ἄν;['ἄν'];['g--------']
24;ἄνευ;['ἄνευ'];['r--------']
25;ἄξιον;['ἄξιος'];['a-s---ma-']
26;ἄρξας;['ἄρχω'];['v-sapamn-']
27;ἄτοπόν;['ἄτοπος'];['a-s---nn-']
28;ἄτοπον;['ἄτοπος'];['a-s---nn-']
29;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
30;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
31;ἀγρίως;['ἄγριος'];['d--------']
32;ἀγῶνα;['ἀγών'];['n-s---ma-']
33;ἀδεῶς;['ἀδεής'];['d--------']
34;ἀδίκως;['ἄδικος'];['d--------']
35;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
36;ἀδικουμένων;['ἀδικέω'];['v-pppmmg-']
37;ἀδύνατον;['ἀδύνατος'];['a-s---ma-']
38;ἀδυνάτους;['ἀδύνατος'];['a-p---ma-']
39;ἀδυνάτων;['ἀδύνατος'];['a-p---mg-']
40;ἀθυμῆσαι;['ἀθυμέω'];['v--ana---']
41;ἀκριβῶς;['ἀκριβής'];['d--------']
42;ἀληθῆ;['ἀληθής'];['a-p---na-']
43;ἀλλὰ;['ἀλλά'];['b--------']
44;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
45;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
46;ἀλλ’;['ἀλλά'];['b--------']
47;ἀλυπότατα;['ἄλυπος'];['a-p---nas']
48;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
49;ἀμφισβητήσων;['ἀμφισβητέω'];['v-sfpamn-']
50;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
51;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
52;ἀναβαίνω;['ἀναβαίνω'];['v1spia---']
53;ἀναγκάζομαι;['ἀναγκάζω'];['v1spim---']
54;ἀναγκάζονται;['ἀναγκάζω'];['v3ppim---']
55;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-', 'a-p---fg-']
56;ἀναισχυντίᾳ;['ἀναισχυντία'];['n-s---fd-']
57;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
58;ἀναμνησθέντες;['ἀναμιμνῄσκω'];['v-pappmn-']
59;ἀναπήρῳ;['ἀνάπηρος'];['a-s---md-']
60;ἀνέβαινον;['ἀναβαίνω'];['v1siia---']
61;ἀνηλώκασι;['ἀναλίσκω'];['v3pria---']
62;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
63;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
64;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
65;ἀντίδοσιν;['ἀντίδοσις'];['n-s---fa-']
66;ἀντιδοῦναι;['ἀντιδίδωμι'];['v--ana---']
67;ἀξιοῦνται;['ἀξιόω'];['v3ppim---']
68;ἀπέχοντας;['ἀπέχω'];['v-pppama-']
69;ἀπελθών;['ἀπέρχομαι'];['v-sapamn-']
70;ἀπεστέρησεν;['ἀποστερέω'];['v3saia---']
71;ἀπεστερημένος;['ἀποστερέω'];['v-srpmmn-']
72;ἀπόρως;['ἄπορος'];['d--------']
73;ἀποδέξησθε;['ἀποδέχομαι'];['v2pasm---']
74;ἀποδείξειεν;['ἀποδείκνυμι'];['v3saoa---']
75;ἀπολέσητε;['ἀπόλλυμι'];['v2pasa---']
76;ἀπολογούμενον;['ἀπολογέομαι'];['v-sppmma-']
77;ἀπορίας;['ἀπορία'];['n-s---fg-']
78;ἀποστερήσητέ;['ἀποστερέω'];['v2pasa---']
79;ἀποσχέσθαι;['ἀπέχω'];['v--anm---']
80;ἀπώλεσε;['ἀπόλλυμι'];['v3saia---']
81;ἀργύριον;['ἀργύριον'];['n-s---na-']
82;ἀρχὴν;['ἀρχή'];['n-s---fa-']
83;ἀρχόντων;['ἄρχων'];['n-p---mg-']
84;ἀρχῶν;['ἀρχή'];['n-p---fg-']
85;ἀσελγῶς;['ἀσελγής'];['d--------']
86;ἀσθενέσιν;['ἀσθενής'];['a-p---md-']
87;ἀσθενέστερον;['ἀσθενής'];['a-s---mac']
88;ἀσθενεστέροις;['ἀσθενής'];['a-p---mdc']
89;ἀστράβης;['ἀστράβη'];['n-s---fg-']
90;ἀφαιρεθείην;['ἀφαιρέω'];['v1saop---']
91;ἀφαιρήσεσθε;['ἀφαιρέω'];['v2pfim---']
92;ἀφέλησθε;['ἀφαιρέω'];['v2pasa---']
93;ἀφέλησθέ;['ἀφαιρέω'];['v2pasa---']
94;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
95;ἀφορμαῖς;['ἀφορμή'];['n-p---fd-']
96;ἃ;['ὅς'];['p-p---na-']
97;ἅπαντες;['ἅπας'];['a-p---mn-']
98;ἅπαξ;['ἅπαξ'];['d--------']
99;ἅπασι;['ἅπας'];['a-p---md-']
100;ἁμοῦ;['ἁμοῦ'];['d--------']
101;ἁπάντων;['ἅπας'];['a-p---mg-']
102;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
103;αἰσχυνθείς;['αἰσχύνω'];['v-sappmn-']
104;αἰτίαν;['αἰτία'];['n-s---fa-']
105;αὐτὴν;['αὐτός'];['p-s---fa-']
106;αὐτῆς;['αὐτός'];['p-s---fg-']
107;αὐτὸν;['αὐτός'];['p-s---ma-']
108;αὐτὸς;['αὐτός'];['p-s---mn-']
109;αὐτοῖς;['αὐτός'];['p-p---md-']
110;αὐτοῦ;['αὐτός'];['p-s---mg-']
111;αὐτῷ;['αὐτός'];['p-s---md-']
112;αὐτῶν;['αὐτός'];['p-p---mg-']
113;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
114;βακτηρίαιν;['βακτηρία'];['n-d---fd-']
115;βεβιωκότα;['βιόω'];['v-srpama-']
116;βελτίων;['ἀγαθός'];['a-s---mnc']
117;βίαιος;['βίαιος'];['a-s---mn-']
118;βίον;['βίος'];['n-s---ma-']
119;βίου;['βίος'];['n-s---mg-']
120;βούλοιτο;['βούλομαι'];['v3spom---']
121;βουλαῖς;['βουλή'];['n-p---fd-']
122;βουλή;['βουλή'];['n-s---fv-']
123;βουληθῶσιν;['βούλομαι'];['v3pasp---']
124;βουλόμενος;['βούλομαι'];['v-sppmmn-']
125;βουλομένοις;['βούλομαι'];['v-pppmmd-']
126;βραχέα;['βραχύς'];['a-p---na-']
127;βραχέων;['βραχύς'];['a-p---ng-']
128;βραχυτάτων;['βραχύς'];['a-p---ngs']
129;γὰρ;['γάρ'];['g--------']
130;γε;['γε'];['d--------']
131;γέ;['γε'];['d--------']
132;γενέσθαι;['γίγνομαι'];['v--anm---']
133;γενόμενον;['γίγνομαι'];['v-sapmnn-']
134;γενόμενος;['γίγνομαι'];['v-sapmmn-']
135;γῆρας;['γῆρας'];['n-s---nn-']
136;γιγνόμενον;['γίγνομαι'];['v-sppmma-']
137;γιγνώσκειν;['γιγνώσκω'];['v--pna---']
138;γνώμην;['γνώμη'];['n-s---fa-']
139;γνώσεσθε;['γιγνώσκω'];['v2pfim---']
140;δαίμων;['δαίμων'];['n-s---mn-']
141;δὲ;['δέ'];['b--------']
142;δέ;['δέ'];['b--------']
143;δέομαι;['δέω'];['v1spim---']
144;δέω;['δέω'];['v1spia---']
145;δείσας;['δείδω'];['v-sapamn-']
146;δεῖ;['δέω'];['v3spia---']
147;δεῖν;['δέω'];['v--pna---']
148;δειλαιότατος;['δείλαιος'];['a-s---mns']
149;δεινόν;['δεινός'];['a-s---nn-']
150;δεκάκις;['δεκάκις'];['d--------']
151;δήπου;['δήπου'];['d--------']
152;δῆλός;['δῆλος'];['a-s---mn-']
153;δῆλον;['δῆλος'];['a-s---nn-']
154;δημιουργούς;['δημιουργός'];['n-p---ma-']
155;δίδωμι;['δίδωμι'];['v1spia---']
156;δίκαια;['δίκαιος'];['a-p---na-']
157;διὰ;['διά'];['r--------']
158;διάνοιαν;['διάνοια'];['n-s---fa-']
159;διάξω;['διάγω'];['v1sfia---']
160;διαγιγνώσκειν;['διαγιγνώσκω'];['v--pna---']
161;διαδεξόμενον;['διαδέχομαι'];['v-sfpmma-']
162;διακείμενος;['διάκειμαι'];['v-sppmmn-']
163;διακειμένους;['διάκειμαι'];['v-pppmma-', 'v-prpmma-']
164;διακειμένων;['διάκειμαι'];['v-prpmmg-']
165;διανοίαις;['διάνοια'];['n-p---fd-']
166;διατρίβειν;['διατρίβω'];['v--pna---']
167;διατριβόντων;['διατρίβω'];['v-pppamg-']
168;διαχειρίσας;['διαχειρίζω'];['v-sapamn-']
169;διδόμενον;['δίδωμι'];['v-sppmna-']
170;διδομένου;['δίδωμι'];['v-sppmng-']
171;διενήνοχεν;['διαφέρω'];['v3sria---']
172;δικαίως;['δίκαιος'];['d--------']
173;διοίσω;['διαφέρω'];['v1sfia---']
174;δι’;['διά'];['r--------']
175;δοίην;['δίδωμι'];['v1saoa---']
176;δοκεῖ;['δοκέω'];['v3spia---']
177;δοκοῦντες;['δοκέω'];['v-pppamn-']
178;δύναμαι;['δύναμαι'];['v1spim---']
179;δύνασθαι;['δύναμαι'];['v--pnm---']
180;δυνάμει;['δύναμις'];['n-s---fd-']
181;δυνάμενον;['δύναμαι'];['v-sppmma-']
182;δυναμένην;['δύναμαι'];['v-sppmfa-']
183;δυναμένοις;['δύναμαι'];['v-pppmmd-']
184;δυναμένων;['δύναμαι'];['v-pppmmg-']
185;δυνατός;['δυνατός'];['a-s---mn-']
186;δυοῖν;['δύο'];['m-d----d-']
187;δυστύχημα;['δυστύχημα'];['n-s---na-']
188;δυστυχήματα;['δυστύχημα'];['n-p---na-']
189;δυσχερεστάτῃ;['δυσχερής'];['a-s---fds']
190;δ’;['δέ'];['b--------']
191;ἔδοτε;['δίδωμι'];['v2paia---']
192;ἔδοτέ;['δίδωμι'];['v2paia---']
193;ἔδωκε;['δίδωμι'];['v3saia---']
194;ἔδωκεν;['δίδωμι'];['v3saia---']
195;ἔλεγεν;['λέγω'];['v3siia---']
196;ἔργον;['ἔργον'];['n-s---nn-']
197;ἔστιν;['εἰμί'];['v3spia---']
198;ἔτι;['ἔτι'];['d--------']
199;ἔτος;['ἔτος'];['n-s---na-']
200;ἔφυγον;['φεύγω'];['v3paia---']
201;ἔχειν;['ἔχω'];['v--pna---']
202;ἔχετε;['ἔχω'];['v2ppia---']
203;ἔχοντάς;['ἔχω'];['v-pppama-']
204;ἔχοντας;['ἔχω'];['v-pppama-']
205;ἔχουσιν;['ἔχω'];['v3ppia---']
206;ἔχων;['ἔχω'];['v-sppamn-']
207;ἐὰν;['ἐάν'];['c--------']
208;ἐγγυτάτω;['ἐγγυτάτω'];['r--------']
209;ἐγχωρεῖ;['ἐγχωρέω'];['v3spia---']
210;ἐγὼ;['ἐγώ'];['p1s---cn-']
211;ἐγώ;['ἐγώ'];['p1s---cn-']
212;ἐκ;['ἐκ'];['r--------']
213;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
214;ἐκεκτήμην;['κτάομαι'];['v1slim---']
215;ἐλάχιστοι;['ἐλαχύς'];['a-p---mns']
216;ἐλεημονέστατοι;['ἐλεήμων'];['a-p---mns']
217;ἐλεινοὺς;['ἐλεεινός'];['a-p---ma-']
218;ἐλεοῦσι;['ἐλεέω'];['v3ppia---']
219;ἐμαυτὸν;['ἐμαυτοῦ'];['p1s---ma-']
220;ἐμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
221;ἐμὲ;['ἐγώ'];['p1s---ca-']
222;ἐμέ;['ἐγώ'];['p1s---ca-']
223;ἐμῆς;['ἐμός'];['a-s---fg-']
224;ἐμὸν;['ἐμός'];['a-s---ma-']
225;ἐμοὶ;['ἐγώ'];['p1s---cd-']
226;ἐμοῦ;['ἐγώ'];['p1s---cg-']
227;ἐν;['ἐν'];['r--------']
228;ἐνθυμήθητε;['ἐνθυμέομαι'];['v2pamp---']
229;ἐννέα;['ἐννέα'];['m--------']
230;ἐνοχλεῖν;['ἐνοχλέω'];['v--pna---']
231;ἐξ;['ἐκ'];['r--------']
232;ἐξαμαρτάνουσιν;['ἐξαμαρτάνω'];['v-pppamd-']
233;ἐξηῦρον;['ἐξευρίσκω'];['v1saia---']
234;ἐξόν;['ἔξεστι'];['v-sppana-']
235;ἐξωνοῦνται;['ἐξωνέομαι'];['v3ppim---']
236;ἐπαίνου;['ἔπαινος'];['n-s---mg-']
237;ἐπειδὴ;['ἐπειδή'];['c--------']
238;ἐπειδή;['ἐπειδή'];['c--------']
239;ἐπὶ;['ἐπί'];['r--------']
240;ἐπίστασθαι;['ἐπίσταμαι'];['v--pnm---']
241;ἐπιβουλεύειν;['ἐπιβουλεύω'];['v--pna---']
242;ἐπιβουλεύουσιν;['ἐπιβουλεύω'];['v3ppia---']
243;ἐπιδεῖξαι;['ἐπιδείκνυμι'];['v--ana---']
244;ἐπικλήρου;['ἐπίκληρος'];['n-s---fg-']
245;ἐπιτηδεύμασιν;['ἐπιτήδευμα'];['n-p---nd-']
246;ἐπιτιμῶσιν;['ἐπιτιμάω'];['v3ppia---']
247;ἐποίησα;['ποιέω'];['v1saia---']
248;ἐπ’;['ἐπί'];['r--------']
249;ἐργάζομαι;['ἐργάζομαι'];['v1spim---']
250;ἐρρωμένῳ;['ἐρρωμένος'];['a-s---md-']
251;ἐρῶ;['λέγω'];['v1sfia---']
252;ἐστι;['εἰμί'];['v3spia---']
253;ἐστί;['εἰμί'];['v3spia---']
254;ἐστιν;['εἰμί'];['v3spia---']
255;ἐτόλμησε;['τολμάω'];['v3saia---']
256;ἐφ’;['ἐπί'];['r--------']
257;ἐχθρὸν;['ἐχθρός'];['a-s---ma-']
258;ἐχθροῖς;['ἐχθρός'];['a-p---md-']
259;ἐχθρῷ;['ἐχθρός'];['a-s---md-']
260;ἐχρησάμην;['χράω'];['v1saim---']
261;ἐψηφίσατο;['ψηφίζω'];['v3saim---']
262;ἓν;['εἷς'];['m-s---na-']
263;ἕκαστον;['ἕκαστος'];['a-s---na-']
264;ἕκαστος;['ἕκαστος'];['a-s---mn-']
265;ἕλοιτο;['αἱρέω'];['v3saom---']
266;ἕνεκα;['ἕνεκα'];['r--------']
267;ἕξω;['ἔχω'];['v1sfia---']
268;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
269;ἑαυτῶν;['ἑαυτοῦ'];['p-p---mg-']
270;ἑπόμενα;['ἕπομαι'];['v-pppmnn-']
271;ἑώρα;['ὁράω'];['v3siia---']
272;εἰ;['εἰ'];['c--------']
273;εἴ;['εἰ'];['c--------']
274;εἴη;['εἰμί'];['v3spoa---']
275;εἴην;['εἰμί'];['v1spoa---']
276;εἴθισθε;['ἐθίζω'];['v2prim---']
277;εἴθισται;['ἐθίζω'];['v3srim---']
278;εἴληφα;['λαμβάνω'];['v1sria---']
279;εἴρηκα;['λέγω'];['v1sria---']
280;εἶναι;['εἰμί'];['v--pna---']
281;εἰκός;['ἔοικα'];['v-srpann-']
282;εἰμι;['εἰμί'];['v1spia---']
283;εἰμὶ;['εἰμί'];['v1spia---']
284;εἰπεῖν;['λέγω'];['v--ana---']
285;εἰρήσθω;['λέγω'];['v3srmm---']
286;εἰρημένων;['λέγω'];['v-prpmng-']
287;εἰς;['εἰς'];['r--------']
288;εἰσὶν;['εἰμί'];['v3ppia---']
289;εἰσιόντων;['εἰσέρχομαι'];['v-pppamg-']
290;εἷς;['εἷς'];['m-s---mn-']
291;εἱλόμην;['αἱρέω'];['v1saim---']
292;εὖ;['εὖ'];['d--------']
293;εὐθύνας;['εὔθυνα'];['n-p---fa-']
294;εὐπορίαν;['εὐπορία'];['n-s---fa-']
295;εὐπορίας;['εὐπορία'];['n-s---fg-']
296;ζῆν;['ζάω'];['v--pna---']
297;ζητεῖν;['ζητέω'];['v--pna---']
298;ἢ;['ἤ'];['c--------']
299;ἤ;['ἤ'];['c--------']
300;ἤδη;['ἤδη'];['d--------']
301;ἦν;['εἰμί'];['v3siia---']
302;ᾐτημένους;['αἰτέω'];['v-prpmma-']
303;ἠδικηκόσιν;['ἀδικέω'];['v-prpamd-']
304;ἡ;['ὁ'];['l-s---fn-']
305;ἣν;['ὅς'];['p-s---fa-']
