;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;G?Δέχεται;['G'];['v3spim---']
8;G?Ἐὰν;['G'];['m-----m--']
9;G?Χωρεῖ;['G'];['n-s---md-']
10;·;['·'];['u--------']
11;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
12;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
13;Αἱ;['Αἱ'];['n------n-']
14;Βʹϛ;['Βʹϛʹ'];['m--------']
15;Ἑλληνικὴ;['Ἑλληνικός'];['a-s---fn-']
16;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
17;Θʹ;['Θʹ'];['m--------']
18;Ἰαλικοὺς;['Ἰαλικός'];['a-p---ma-']
19;Ἰταλικὸς;['Ἰταλικός'];['a-s---mn-']
20;Ἰταλικοὺς;['Ἰταλικός'];['a-p---ma-']
21;Ἰταλικούς;['Ἰταλικός'];['a-p---ma-']
22;Ἰταλικῶν;['Ἰταλικός'];['a-p---ng-']
23;Νείλου;['Νεῖλος'];['n-s---mg-']
24;Περσικὴ;['Περσικός'];['a-s---fn-']
25;Περσικόν;['Περσικός'];['a-s---nn-']
26;Τὸ;['Τοτέ', 'Τό'];['n-s----n-', 'n-s---fn-']
27;Φιλεσαιρείους;['Φιλεσαιρεῖος'];['n-p---ma-']
28;Φιλεταίρειος;['Φιλεταίρειος'];['n-s---mn-']
29;Φιλεταιρείους;['Φιλεταίρειος'];['n-p---ma-', 'a-p---ma-']
30;α;['α'];['n--------']
31;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
32;ἄκαινα;['ἄκαινα'];['n-s---fn-']
33;ἄκενα;['ἁκενός', 'ἄκενα', 'ἄκενος'];['n-s---nn-', 'a-p---na-', 'a-p---fa-', 'n-s---fn-']
34;ἄκρα;['ἄκρον'];['n-p---nn-']
35;ἄκραν;['ἄκρος'];['a-s---fa-']
36;ἄλλου;['ἄλλος'];['p-s---mg-']
37;ἄλλως;['ἄλλος'];['d--------']
38;ἄμμα;['ἆμαρ'];['n-s---nn-']
39;ἄμπελον;['ἄμπελος'];['n-s---fa-']
40;ἄμπελος;['ἄμπελος'];['n-s---fn-']
41;ἄνοιγμα;['ἄνοιγμα'];['n-s---nn-']
42;ἄνω;['ἄνω'];['d--------']
43;ἄρτι;['ἄρτι'];['d--------']
44;ἄχρι;['ἄχρι'];['r--------']
45;ἀγελαῖοι;['ἀγελαῖος'];['a-p---mn-']
46;ἀεὶ;['ἀεί'];['d--------']
