;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄλβης;['Ἄλβα'];['n-s---fg-']
13;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
14;Ἄλπεσι;['Ἄλπεις'];['n-p---fd-']
15;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
16;Ἄππιος;['Ἄππιος'];['n-s---mn-']
17;Ἄραρα;['Ἄραρ'];['n-s---ma-']
18;Ἄρειον;['Ἄρειος'];['a-s---na-']
19;Ἀβριόριγος;['Ἀβριόριξ'];['n-s---mg-']
20;Ἀβύδου;['Ἄβυδος'];['n-s---fg-']
21;Ἀγαθὴν;['Ἀγαθή'];['n-s---fa-']
22;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
23;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
24;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
25;Ἀκίλιος;['Ἀκίλιος'];['n-s---mn-']
26;Ἀλβῖνος;['Ἀλβῖνος'];['n-s---mn-']
27;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
28;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
29;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
30;Ἀλεξανδρεῖς;['Ἀλεξανδρεύς'];['n-p---mn-']
31;Ἀλησίᾳ;['Ἀλησία'];['n-s---fd-']
32;Ἀλησίαν;['Ἀλησία'];['n-s---fa-']
33;Ἀλησίας;['Ἀλησία'];['n-s---fg-']
34;Ἀλλὰ;['Ἀλλά'];['i--------']
35;Ἀλλ’;['Ἀλλέ'];['g--------']
36;Ἀμάντιον;['Ἀμάντιος'];['n-s---ma-']
37;Ἀμαντίου;['Ἀμάντιος'];['n-s---mg-']
38;Ἀνιηνὸν;['Ἀνιηνός'];['n-s---ma-']
39;Ἀντικάτων;['Ἀντικάτων'];['n-s---mn-']
40;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
41;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
42;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
43;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
44;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
45;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
46;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
47;Ἀπολλωνίᾳ;['Ἀπολλώνιος'];['a-s---fd-']
48;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
49;Ἀππίας;['Ἀππία'];['n-s---fg-']
50;Ἀρβέρνοι;['Ἀρβέρνος'];['n-p---mn-']
51;Ἀρίμινον;['Ἀρίμινον'];['n-s---nn-', 'n-s---na-']
52;Ἀριόβιστον;['Ἀριόβιστος'];['n-s---ma-']
53;Ἀριόβιστος;['Ἀριόβιστος'];['n-s---mn-']
54;Ἀριοβίστου;['Ἀριόβιστος'];['n-s---mg-']
55;Ἀρκαδικοῖς;['Ἀρκαδικός'];['a-p---md-']
56;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
57;Ἀρτεμίδωρον;['Ἀρτεμίδωρος'];['n-s---ma-']
58;Ἀρτεμίδωρος;['Ἀρτεμίδωρος'];['n-s---mn-']
59;Ἀσίαν;['Ἀσία'];['n-s---fa-']
60;Ἀσίας;['Ἀσία'];['n-s---fg-']
61;Ἀσίννιος;['Ἀσίννιος'];['n-s---mn-']
62;Ἀτλαντικῆς;['Ἀτλαντικός'];['a-s---fg-']
63;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
64;Ἀφράνιον;['Ἀφράνιος'];['n-s---ma-']
65;Ἀφράνιος;['Ἀφράνιος'];['n-s---mn-']
66;Ἀφρανίου;['Ἀφράνιος'];['n-s---mg-']
67;Ἀφρικανῶν;['Ἀφρικανός'];['n-p---mg-']
68;Ἀχιλλᾶ;['Ἀχιλλεύς'];['n-s---mg-']
69;Ἀχιλλᾶς;['Ἀχιλλεύς'];['n-p---ma-']
70;Ἀῴου;['Ἀῷος'];['n-s---mg-']
71;Ἅβραν;['Ἅβρα'];['n-s---fa-']
72;Ἅιδου;['ᾍδης'];['n-s---mg-']
73;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
74;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
75;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
76;Αἰγυπτιακόν;['Αἰγυπτιακός'];['a-s---ma-']
77;Αὐρηλία;['αυρελια'];['n-s---fn-']
78;Αὐρηλίας;['αυρελια'];['n-s---fg-']
79;Αὐτὸς;['Αὐτός'];['n-s---nn-', 'n-s---mn-']
80;Βάλβου;['Βάλβος'];['n-s---mg-']
81;Βάρρωνα;['Βάρρων'];['n-s---ma-']
82;Βέλγας;['Βέλγας'];['n-s---ma-']
83;Βέτερι;['Βέτερ'];['n-s---md-']
84;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
85;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
86;Βρεντεσίου;['Βρεντέσιον'];['n-s---ng-']
87;Βρεττανίᾳ;['Βρεττανία'];['n-s---fd-']
88;Βρεττανοὺς;['Βρεττανός'];['a-p---ma-']
89;Βρούτου;['Βροῦτος'];['n-s---mg-']
90;Βρούτους;['Βροῦτος'];['n-p---ma-']
91;Βρούτῳ;['Βροῦτος'];['n-s---md-']
92;Βροῦτε;['Βροῦτος'];['n-s---mv-']
93;Βροῦτον;['Βροῦτος'];['n-s---ma-']
94;Βροῦτος;['Βροῦτος'];['n-s---mn-']
95;Βύβλος;['Βύβλος'];['n-s---mn-']
96;Βύβλου;['Βύβλος'];['n-s---mg-']
97;Γάϊε;['Γαῗος'];['n-s---mv-']
98;Γάϊον;['Γάϊος'];['n-s---ma-']
99;Γάϊος;['Γάϊος'];['n-s---mn-']
100;Γάλβαν;['Γάλβα'];['n-s---ma-']
101;Γαλάται;['Γαλάτης'];['n-p---mn-']
102;Γαλάτας;['Γαλάτης'];['n-p---ma-']
103;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
104;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
105;Γαλατίας;['Γαλατία'];['n-s---fg-']
106;Γαλατικὰς;['Γαλατικός'];['a-p---fa-']
107;Γαλατικὸν;['Γαλατικός'];['a-s---ma-']
108;Γαλατικῶν;['Γαλατικός'];['a-p---ng-']
109;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
110;Γερμανίαν;['Γερμανία'];['n-s---fa-']
111;Γερμανικῇ;['Γερμανική'];['n-s---fd-']
112;Γερμανικὸν;['Γερμανικός'];['a-s---nn-']
113;Γερμανικοῦ;['Γερμανικός'];['a-s---mg-']
114;Γερμανικῶν;['Γερμανικός'];['a-p---ng-']
115;Γερμανοὶ;['Γερμανός'];['n-p---mn-']
116;Γερμανοῖς;['Γερμανός'];['n-p---md-']
117;Γερμανοὺς;['Γερμανός'];['n-p---ma-']
118;Γόμφους;['Γόμφοι'];['n-p---ma-']
119;Γράνιος;['Γράνιος'];['n-s---mn-']
120;Γυναικείαν;['Γυναικεία'];['n-s---fa-']
121;Δέκιμος;['Δέκιμος'];['n-s---mn-']
122;Δείδιος;['Δείδιος'];['n-s---mn-']
123;Διὰ;['Ζεύς'];['n-s---ma-']
124;Διονύσου;['Διόνυσος'];['n-s---mg-']
125;Διονυσίων;['Διονύσιον'];['n-p---ng-']
126;Δολοβέλλα;['Δολαβέλλας'];['n-s---mg-']
127;Δολοβέλλαν;['Δολαβέλλας'];['n-s---ma-']
128;Δολοβέλλας;['Δολοβέλλας'];['n-s---mn-']
129;Δομετίου;['Δομέτιος'];['n-s---mg-']
130;Δομετίῳ;['Δομέτιος'];['n-s---md-']
131;Δομίτιον;['Δομίτιος'];['n-s---ma-']
132;Δομίτιος;['Δομίτιος'];['n-s---mn-']
133;Δυρράχιον;['Δυρράχιον', 'Δυρράχιος'];['n-s---na-', 'n-s---ma-']
134;Ἐδούων;['Ἔδουες'];['n-p---mg-']
135;Ἐλβηττίων;['Ἐλβήττιος'];['n-p---mg-']
136;Ἐπιεικείας;['Ἐπιείκεια'];['n-s---fg-']
137;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
138;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
139;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
140;Ἑλβηττίους;['Ἑλβήττιοι'];['n-p---ma-']
141;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
142;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
143;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
144;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
145;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---mg-']
146;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
147;Εἰδοὶ;['Εἰδοί'];['n-p---fn-']
148;Εἰδοὺς;['Εἰδοί'];['n-p---fa-']
149;Ζῆλαν;['Ζῆλα'];['n-s---fa-']
150;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
151;Θάψον;['Θάψος'];['n-s---ma-']
152;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
153;Θεοπόμπῳ;['Θεόπομπος'];['n-s---md-']
154;Θεσσαλικὴν;['Θεσσαλικός'];['a-s---fa-']
155;Θετταλικῶν;['Θεσσαλικός'];['a-p---fg-']
156;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
157;Ἰαννουαρίου;['Ἰαννουάριος'];['n-s---mg-']
158;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
159;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
160;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
161;Ἰλλυρικὸν;['Ἰλλυρικός'];['a-s---na-']
162;Ἰλλυρικόν;['Ἰλλυρικός'];['a-s---na-']
163;Ἰόβα;['Ἰόβης'];['n-s---mg-']
164;Ἰόβαν;['Ἰόβης'];['n-s---ma-']
165;Ἰόβας;['Ἰόβης'];['n-s---mn-']
166;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
167;Ἰούνιον;['Ἰούνιος'];['n-s---ma-']
168;Ἰουλία;['ιυλια'];['n-s---fn-']
169;Ἰουλίᾳ;['Ἰουλία'];['n-s---fd-']
170;Ἰουλίαν;['Ἰουλία'];['n-s---fa-']
171;Ἰουλίας;['Ἰουλία'];['n-s---fg-']
172;Ἰσαυρικὸς;['Ἰσαυρικός'];['a-s---mn-']
173;Ἰσαυρικόν;['Ἰσαυρικός'];['n-s---ma-']
174;Ἰσαυρικοῦ;['Ἰσαυρικός'];['a-s---mg-']
175;Ἰσθμὸν;['Ἰσθμός'];['n-s---ma-']
176;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
177;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
178;Ἰτύκην;['Ἰτύκη'];['n-s---fa-']
179;Κάσκα;['ξασξα'];['n-s---mg-']
180;Κάσκας;['ξασξα'];['n-s---mn-']
181;Κάσσιον;['Κάσσιος'];['n-s---ma-']
182;Κάσσιος;['Κάσσιος'];['n-s---mn-']
183;Κάτλον;['Κάτλος'];['n-s---ma-']
184;Κάτλος;['Κάτλος'];['n-s---mn-']
185;Κάτλου;['Κάτλος'];['n-s---mg-']
186;Κάτων;['Κάτων'];['n-s---mn-', 'n-s---mv-']
187;Κάτωνα;['Κάτων'];['n-s---ma-']
188;Κάτωνι;['Κάτων'];['n-s---md-']
189;Κάτωνος;['Κάτων'];['n-s---mg-']
190;Καὶ;['Καὶ'];['g--------']
191;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
192;Καίσαρι;['Καῖσαρ'];['n-s---md-']
193;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
194;Καῖσαρ;['Καῖσαρ'];['n-s---mn-', 'n-s---mv-']
195;Καιπίωνι;['Καιπίων'];['n-s---md-']
196;Καισαρίωνα;['Καισαρίων'];['n-s---ma-']
197;Καλαϊκοὺς;['Καλαικός'];['a-p---ma-']
198;Καλβῖνον;['Καλβῖνος'];['n-s---ma-']
199;Καληνοῦ;['Καληνός'];['n-s---mg-']
200;Καλπουρνία;['Καλπουρνίας'];['n-s---mn-']
201;Καλπουρνίᾳ;['Καλπουρνίας'];['n-s---md-']
202;Καλπουρνίαν;['Καλπουρνίας'];['n-s---ma-']
203;Καλπουρνίας;['Καλπουρνίας'];['n-s---mn-']
204;Καλπουρνίου;['Καλπούρνιος'];['n-s---mg-']
205;Κανίνιον;['Κανίνιος'];['n-s---ma-']
206;Καπιτώλιον;['Καπετώλιον'];['n-s---na-']
207;Καππαδοκίαν;['Καππαδοκία'];['n-s---fa-']
208;Καρνουτῖνοι;['Καρνουτῖνος'];['n-p---mn-']
209;Καρχηδὼν;['Καρχηδών'];['n-s---fn-']
210;Κασπίαν;['Κάσπιος'];['a-s---fa-']
211;Κασσίου;['Κάσσιος'];['n-s---mg-']
212;Κασσίῳ;['Κάσσιος'];['n-s---md-']
213;Κατιλίναν;['Κατιλίνας'];['n-s---ma-']
214;Κατιλίνας;['Κατιλίνας'];['n-s---mn-']
215;Καύκασον;['Καύκασος'];['n-s---ma-']
216;Κέθηγον;['Κέθηγος'];['n-s---ma-']
217;Κελτικὴν;['Κελτικός'];['a-s---fa-']
218;Κελτικήν;['Κελτικός'];['a-s---fa-']
219;Κελτικῇ;['Κελτικός'];['a-s---fd-']
220;Κελτικῆς;['Κελτικός'];['a-s---fg-']
221;Κελτικοῖς;['Κελτικός'];['a-p---md-']
222;Κελτικοὺς;['Κελτικός'];['a-p---ma-']
223;Κελτικῶν;['Κελτικός'];['a-p---mg-']
224;Κελτῶν;['Κελτοί'];['n-p---mg-']
225;Κίλιξι;['Κίλιξ'];['a-p---md-']
226;Κίμβροι;['Κίμβροι'];['n-p---mn-']
227;Κίμβρῳ;['Κίμβρος'];['n-s---md-']
228;Κίμβρων;['Κίμβροι'];['n-p---mg-']
229;Κίννα;['Κίννας'];['n-s---mg-']
230;Κίννας;['Κίννας'];['n-s---mn-']
231;Κικέρων;['Κικέρων'];['n-s---mn-']
232;Κικέρωνα;['Κικέρων'];['n-s---ma-']
233;Κικέρωνι;['Κικέρων'];['n-s---md-']
234;Κικέρωνος;['Κικέρων'];['n-s---mg-']
235;Κιλικίας;['Κιλικία'];['n-s---fg-']
236;Κιμβρικὰ;['Κιμβρικός'];['a-p---nn-']
237;Κιμβρικῶν;['Κιμβρικός'];['a-p---mg-']
238;Κιρκαῖον;['Κιρκαῖον'];['n-s---na-']
239;Κλεοπάτραν;['Κλεοπάτρη'];['n-s---fa-']
240;Κλεοπάτρας;['Κλεοπάτρη'];['n-s---fg-']
241;Κλώδιον;['Κλώδιος'];['n-s---ma-']
242;Κλώδιος;['Κλώδιος'];['n-s---mn-']
243;Κλωδίου;['Κλώδιος'];['n-s---mg-']
244;Κλωδίῳ;['Κλώδιος'];['n-s---md-']
245;Κνίδιος;['Κνίδιος'];['a-s---mn-']
246;Κνιδίους;['Κνίδιος'];['a-p---ma-']
247;Κόρινθος;['Κόρινθος'];['n-s---fn-']
248;Κότταν;['Κόσσα'];['n-s---fa-']
249;Κονσίδιος;['Κονσίδιος'];['n-s---mn-']
250;Κονσιδίου;['Κονσίδιος'];['n-s---mg-']
251;Κορδύβῃ;['Κορδύβη'];['n-s---fd-']
252;Κορίνθιον;['Κορίνθιος'];['a-s---ma-']
253;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
254;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
255;Κορνηλίαν;['Κορνηλία'];['n-s---fa-']
256;Κορνηλίας;['Κορνηλία'];['n-s---fg-']
257;Κορνηλίου;['Κορνήλιος'];['n-s---mg-']
258;Κορφίνιον;['Κορφίνιον'];['n-s---na-']
259;Κορφίνιος;['Κορφίνιος'];['n-s---mn-']
260;Κοσκώνιον;['Κοσκώνιος'];['n-s---ma-']
261;Κουρίων;['Κουρίων'];['n-s---mn-']
262;Κουρίωνα;['Κουρίων'];['n-s---ma-']
263;Κράσσον;['Κράσσος'];['n-s---ma-']
264;Κράσσος;['Κράσσος'];['n-s---mn-']
265;Κράσσου;['Κράσσος'];['n-s---mg-']
266;Κρασσίνιε;['Κρασσίνιος'];['n-s---mv-']
267;Κρασσίνιος;['Κρασσίνιος'];['n-s---mn-']
268;Κύπρον;['Κύπρος'];['n-s---fa-']
269;Κυμαίους;['Κυμαῖος'];['a-p---ma-']
270;Λαβιηνὸς;['Λαβιηνός'];['n-s---mn-']
271;Λαβιηνός;['Λαβιηνός'];['n-s---mn-']
272;Λέντλον;['Λέντλος'];['n-s---ma-']
273;Λέντλος;['Λέντλος'];['n-s---mn-']
274;Λέντλου;['Λέντλος'];['n-s---mg-']
