;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Α;['Α'];['n--------']
12;Ἀντιφέροντι;['Ἀντιφέρων'];['n-s---md-']
13;Β;['Β'];['n--------']
14;Γ;['Γ'];['n--------']
15;Δ;['Δ'];['n--------']
16;Ε;['Ε'];['n--------', 'n-s---ng-']
17;Ζ;['Ζ'];['n--------']
18;Η;['Η'];['n--------']
19;Θ;['Θ'];['n--------']
20;Ι;['Ι'];['n--------']
21;Κ;['Κ'];['n--------']
22;Κορίσκον;['Κορίσκος'];['n-s---ma-']
23;Κορίσκου;['Κορίσκος'];['n-s---mg-']
24;Λ;['Λ'];['n--------']
25;Μ;['Μ'];['n--------']
26;Ὠρείτῃ;['Ὠρείτης'];['n-s---md-']
27;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
28;ᾄδειν;['ἀείδω'];['v--pna---']
29;ἄλληλα;['ἀλλήλων'];['p-p---na-']
30;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
31;ἄλλοθεν;['ἄλλοθεν'];['d--------']
32;ἄλλοις;['ἄλλος'];['p-p---md-']
33;ἄλλος;['ἄλλος'];['p-s---mn-']
34;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
35;ἄλλους;['ἄλλος'];['p-p---ma-']
36;ἄλλων;['ἄλλος'];['p-p---ng-']
37;ἄλλως;['ἄλλος'];['d--------']
38;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
39;ἄν;['ἄν'];['g--------']
40;ἄνευ;['ἄνευ'];['r--------']
41;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
42;ἄνω;['ἄνω'];['d--------']
43;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
44;ἀέρα;['ἀήρ'];['n-s---ma-']
45;ἀεὶ;['ἀεί'];['d--------']
46;ἀεί;['ἀεί'];['d--------']
47;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
48;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
49;ἀκολουθοῦσιν;['ἀκολουθέω'];['v3ppia---']
50;ἀκούειν;['ἀκούω'];['v--pna---']
51;ἀληθῆ;['ἀληθής'];['a-p---nn-']
52;ἀλλὰ;['ἀλλά'];['c--------']
53;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
54;ἀλλ’;['ἀλλά'];['c--------']
55;ἀμνήμονές;['ἀμνήμων'];['a-p---mn-']
56;ἀμνήμονες;['ἀμνήμων'];['a-p---mn-']
57;ἀμνημονέστεροι;['ἀμνήμων'];['a-p---mnc']
58;ἀμφοῖν;['ἄμφω'];['p-d---nd-']
59;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
60;ἀνάληψις;['ἀνάληψις'];['n-s---fn-']
61;ἀνάλογον;['ἀνάλογος'];['a-s---nn-', 'a-s---na-']
62;ἀνάμνησις;['ἀνάμνησις'];['n-s---fn-']
63;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
64;ἀναλαμβάνει;['ἀναλαμβάνω'];['v3spia---']
65;ἀναλαμβάνῃ;['ἀναλαμβάνω'];['v3spsa---']
66;ἀναμιμνήσκεσθαι;['ἀναμιμνῄσκω'];['v--pnm---']
67;ἀναμιμνήσκεσθαί;['ἀναμιμνῄσκω'];['v--pnm---']
68;ἀναμιμνήσκονται;['ἀναμιμνῄσκω'];['v3ppim---']
69;ἀναμιμνησκόμεθα;['ἀναμιμνῄσκω'];['v1ppim---']
70;ἀναμιμνησκόμενος;['ἀναμιμνῄσκω'];['v-sppmmn-']
71;ἀναμιμνησκώμεθα;['ἀναμιμνῄσκω'];['v1ppsm---']
72;ἀναμνήσεις;['ἀνάμνησις'];['n-p---fn-']
73;ἀναμνησθέντα;['ἀναμιμνῄσκω'];['v-sappma-']
74;ἀναμνησθείς;['ἀναμιμνῄσκω'];['v-sappmn-']
75;ἀναμνησθῆναι;['ἀναμιμνῄσκω'];['v--anp---']
76;ἀναμνηστικοί;['ἀναμνηστικός'];['a-p---mn-']
77;ἀναμνηστικώτεροι;['ἀναμνηστικός'];['a-p---mnc']
78;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
79;ἀντὶ;['ἀντί'];['r--------']
80;ἀντικινούντων;['ἀντικινέω'];['v-pppamg-']
81;ἀντικινοῦσιν;['ἀντικινέω'];['v3ppia---']
82;ἀόριστον;['ἀόριστος'];['a-s---nn-']
83;ἀορίστως;['ἀόριστος'];['d--------']
84;ἀπὸ;['ἀπό'];['r--------']
85;ἀπόν;['ἄπειμι'];['v-sppann-']
86;ἀπόντος;['ἄπειμι'];['v-sppang-']
87;ἀπόντων;['ἄπειμι'];['v-pppang-']
88;ἀπορήσειε;['ἀπορέω'];['v3saoa---']
89;ἀποστήμασιν;['ἀπόστημα'];['n-p---nd-']
90;ἀποτείνειν;['ἀποτείνω'];['v--pna---']
91;ἀπ’;['ἀπό'];['r--------']
92;ἀρχὴ;['ἀρχή'];['n-s---fn-']
93;ἀρχὴν;['ἀρχή'];['n-s---fa-']
94;ἀρχήν;['ἀρχή'];['n-s---fa-']
95;ἀρχῆς;['ἀρχή'];['n-s---fg-']
96;ἀτόμῳ;['ἄτομος'];['a-s---nd-']
97;ἀφέλκῃ;['ἀφέλκω'];['v3spsa---']
98;ἀφ’;['ἀπό'];['r--------']
99;ἃ;['ὅς'];['p-p---na-']
100;ἅμα;['ἅμα'];['d--------']
101;ἅπαξ;['ἅπαξ'];['d--------']
102;ἅπτεται;['ἅπτω'];['v3spim---']
103;ἁπλῶς;['ἁπλῶς'];['d--------']
104;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
105;αἴσθησις;['αἴσθησις'];['n-s---fn-']
106;αἴσθηται;['αἰσθάνομαι'];['v3spsm---']
107;αἴτιον;['αἴτιος'];['a-s---nn-']
108;αἰσθάνεσθαί;['αἰσθάνομαι'];['v--pnm---']
109;αἰσθάνεται;['αἰσθάνομαι'];['v3spim---']
110;αἰσθανόμεθα;['αἰσθάνομαι'];['v1ppim---']
111;αἰσθανόμενοι;['αἰσθάνομαι'];['v-pppmmn-']
112;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
113;αἰσθήματος;['αἴσθημα'];['n-s---ng-']
114;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
115;αἰσθητηρίων;['αἰσθητήριον'];['n-p---ng-']
116;αἰσθητικὸν;['αἰσθητικός'];['a-s---ma-']
117;αἰσθητικοῦ;['αἰσθητικός'];['a-s---ng-']
118;αἰσθητικῷ;['αἰσθητικός'];['a-s---md-', 'a-s---nd-']
119;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
120;αἰσθόμενον;['αἰσθάνομαι'];['v-sapmma-']
121;αἰτίαν;['αἰτία'];['n-s---fa-']
122;αἱ;['ὁ'];['l-p---fn-']
123;αἱσθητήριον;['αἱσθητήριον'];['n-s---na-']
124;αὔξησιν;['αὔξησις'];['n-s---fa-']
125;αὐξήσει;['αὔξησις'];['n-s---fd-']
126;αὐταί;['αὐτός'];['p-p---fn-']
127;αὐτήν;['αὐτός'];['p-s---fa-']
128;αὐτῇ;['αὐτός'];['p-s---fd-']
129;αὐτῆς;['αὐτός'];['p-s---fg-']
130;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
131;αὐτὸν;['αὐτός'];['p-s---ma-']
132;αὐτό;['αὐτός'];['p-s---na-']
133;αὐτός;['αὐτός'];['p-s---mn-']
134;αὐτόσε;['αὐτόσε'];['d--------']
135;αὐτοὶ;['αὐτός'];['p-p---mn-']
136;αὐτοί;['αὐτός'];['p-p---mn-']
137;αὐτοῖς;['αὐτός'];['p-p---md-']
138;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
139;αὐτῷ;['αὐτός'];['p-s---nd-']
140;αὐτῶν;['αὐτός'];['p-p---ng-']
141;αὕτη;['οὗτος'];['p-s---fn-']
142;αὗται;['οὗτος'];['p-p---fn-']
143;αὑτὰ;['ἑαυτοῦ'];['p-p---na-']
144;αὑτὸ;['ἑαυτοῦ'];['p-s---na-']
145;αὑτό;['ἑαυτοῦ'];['p-s---na-']
146;αὑτοῦ;['ἑαυτοῦ'];['p-s---ng-']
147;βάλλουσιν;['βάλλω'];['v-pppamd-']
148;βάρος;['βάρος'];['n-s---na-']
149;βεβηκὸς;['βαίνω'];['v-srpana-']
150;βούληται;['βούλομαι'];['v3spsm---']
151;βουλεύεσθαι;['βουλεύω'];['v--pnm---']
152;βουλευτικὸν;['βουλευτικός'];['a-s---nn-']
153;βουλομένοις;['βούλομαι'];['v-pppmmd-']
154;βραδεῖς;['βραδύς'];['a-p---mn-']
155;γὰρ;['γάρ'];['g--------']
156;γάλακτος;['γάλα'];['n-s---ng-']
157;γάρ;['γάρ'];['g--------']
158;γε;['γε'];['g--------']
159;γένηται;['γίγνομαι'];['v3sasm---']
160;γένηταί;['γίγνομαι'];['v3sasm---']
161;γέροντες;['γέρων'];['n-p---mn-']
162;γεγραμμένον;['γράφω'];['v-srpmnn-', 'v-srpmna-']
163;γενέσθαι;['γίγνομαι'];['v--anm---']
164;γενόμενα;['γίγνομαι'];['v-papmna-']
165;γενόμενον;['γίγνομαι'];['v-sapmna-']
166;γενομένου;['γίγνομαι'];['v-sapmng-']
167;γενομένων;['γίγνομαι'];['v-papmfg-']
168;γίγνεται;['γίγνομαι'];['v3spim---']
169;γίνεται;['γίγνομαι'];['v3spim---']
170;γίνηται;['γίγνομαι'];['v3spsm---']
171;γίνονται;['γίγνομαι'];['v3ppim---']
172;γινόμενον;['γίγνομαι'];['v-sppmna-']
173;γινομένη;['γίγνομαι'];['v-sppmfn-']
174;γνῶσίς;['γνῶσις'];['n-s---fn-']
175;γνωρίζειν;['γνωρίζω'];['v--pna---']
176;γνωρίζομεν;['γνωρίζω'];['v1ppia---']
177;γνωρίζωσι;['γνωρίζω'];['v3ppsa---']
178;γνωριζομένων;['γνωρίζω'];['v-pppmng-']
179;γράφομεν;['γράφω'];['v1ppia---']
180;γραφὴ;['γραφή'];['n-s---fn-']
181;γραφῇ;['γραφή'];['n-s---fd-']
182;δακτυλίοις;['δακτύλιον'];['n-p---nd-']
183;δὲ;['δέ'];['c--------']
184;δέ;['δέ'];['c--------']
185;δέῃ;['δέω'];['v3spsa---']
186;δέοντος;['δέω'];['v-sppang-']
187;δεῖ;['δέω'];['v3spia---', 'v3siia---']
188;δεχομένου;['δέχομαι'];['v-sppmmg-']
189;δὴ;['δή'];['g--------']
190;δῆλον;['δῆλος'];['a-s---nn-']
191;δὶς;['δίς'];['d--------']
192;διὰ;['διά'];['r--------']
193;διάνοιαν;['διάνοια'];['n-s---fa-']
194;διαγράφειν;['διαγράφω'];['v--pna---']
195;διαλύεσθαι;['διαλύω'];['v--pnm---']
196;διαφέρει;['διαφέρω'];['v3spia---']
197;διαφέρειν;['διαφέρω'];['v--pna---']
198;διαψευσθῆναί;['διαψεύδω'];['v--anp---']
199;διὸ;['διό'];['d--------']
200;διόπερ;['διόπερ'];['d--------']
201;διοίσει;['διαφέρω'];['v3sfia---']
202;διστάζομεν;['διστάζω'];['v1ppia---']
203;διττή;['δισσός'];['a-s---fn-']
204;δι’;['διά'];['r--------']
205;δόξαν;['δόξα'];['n-s---fa-']
206;δοκεῖν;['δοκέω'];['v--pna---']
207;δοκοῦσιν;['δοκέω'];['v3ppia---']
208;δοξαστὸν;['δοξαστός'];['a-s---nn-']
209;δύνασθαι;['δύναμαι'];['v--pnm---']
210;δύναται;['δύναμαι'];['v3spim---']
211;δύνωνται;['δύναμαι'];['v3ppsm---']
212;δύο;['δύο'];['m--------']
213;δυνάμει;['δύναμις'];['n-s---fd-']
214;δυνήσεταί;['δύναμαι'];['v3sfim---']
215;δ’;['δέ'];['c--------']
216;ἔθει;['ἔθος', 'θέω'];['v3spia---', 'n-s---nd-']
217;ἔθος;['ἔθος'];['n-s---nn-', 'n-s---na-']
218;ἔλεγον;['λέγω'];['v3piia---']
219;ἔλθῃ;['ἔρχομαι'];['v3sasa---']
220;ἔμαθε;['μανθάνω'];['v3saia---']
221;ἔμαθεν;['μανθάνω'];['v3saia---']
222;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
223;ἔν;['ἐν'];['r--------']
224;ἔνια;['ἔνιοι'];['a-p---na-']
225;ἔοικε;['ἔοικα'];['v3sria---']
226;ἔπαθε;['πάσχω'];['v3saia---']
227;ἔρχονται;['ἔρχομαι'];['v3ppim---']
228;ἔσται;['εἰμί'];['v3sfim---']
229;ἔστι;['εἰμί'];['v3spia---']
230;ἔστιν;['εἰμί'];['v3spia---']
231;ἔστω;['εἰμί'];['v3spma---']
232;ἔτι;['ἔτι'];['d--------']
233;ἔχει;['ἔχω'];['v3spia---']
234;ἔχειν;['ἔχω'];['v--pna---']
235;ἔχῃ;['ἔχω'];['v3spsa---']
236;ἔχοντες;['ἔχω'];['v-pppamn-']
237;ἔχοντι;['ἔχω'];['v-sppand-']
238;ἔχουσι;['ἔχω'];['v-pppamd-', 'v3ppia---']
239;ἔχουσιν;['ἔχω'];['v3ppia---']
240;ἐὰν;['ἐάν'];['c--------']
241;ἐγγέγονε;['ἐγγίγνομαι'];['v3sria---']
242;ἐγγένηται;['ἐγγίγνομαι'];['v3sasm---']
243;ἐγγίνεται;['ἐγγίγνομαι'];['v3spim---']
244;ἐγγινομένου;['ἐγγίγνομαι'];['v-sppmng-']
245;ἐγγινομένων;['ἐγγίγνομαι'];['v-pppmfg-']
246;ἐγένετο;['γίγνομαι'];['v3saim---']
247;ἐθεώρησεν;['θεωρέω'];['v3saia---']
248;ἐθισθῆναι;['ἐθίζω'];['v--anp---']
249;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
250;ἐκείνης;['ἐκεῖνος'];['p-s---fg-']
251;ἐκεῖ;['ἐκεῖ'];['d--------']
252;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
253;ἐκεῖνα;['ἐκεῖνος'];['p-p---na-']
254;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-', 'p-s---nn-']
255;ἐκινήθη;['κινέω'];['v3saip---']
256;ἐκτός;['ἐκτός'];['r--------']
257;ἐλάττω;['ἐλαχύς'];['a-p---nnc', 'a-s---mac', 'a-p---nac']
258;ἐλέγομεν;['λέγω'];['v1piia---']
259;ἐλθὼν;['ἔρχομαι'];['v-sapamn-']
260;ἐλπίς;['ἐλπίς'];['n-s---fn-']
261;ἐλπιστική;['ἐλπιστικός'];['a-s---fn-']
262;ἐλπιστόν;['ἐλπιστός'];['a-s---nn-']
263;ἐμμένειν;['ἐμμένω'];['v--pna---']
264;ἐμνήσθη;['μιμνῄσκω'];['v3saip---']
265;ἐμπιπτούσης;['ἐμπίπτω'];['v-sppafg-']
266;ἐν;['ἐν'];['r--------']
267;ἐναντίου;['ἐναντίος'];['a-s---ng-']
268;ἐναντίων;['ἐναντίος'];['a-p---mg-']
269;ἐνδέχεται;['ἐνδέχομαι'];['v3spim---']
270;ἐνεῖναι;['ἔνειμι'];['v--ana---']
271;ἐνεργείᾳ;['ἐνέργεια'];['n-s---fd-']
272;ἐνεργεῖ;['ἐνεργέω'];['v3spia---']
273;ἐνεργειῶν;['ἐνέργεια'];['n-p---fg-']
274;ἐνεργῇ;['ἐνεργέω'];['v3spsa---']
275;ἐνεργοῦντα;['ἐνεργέω'];['v-sppama-']
276;ἐνεργῶν;['ἐνεργέω'];['v-sppamn-']
277;ἐνίοτε;['ἐνίοτε'];['d--------']
278;ἐνίοτ’;['ἐνίοτε'];['d--------']
279;ἐνίους;['ἔνιοι'];['a-p---ma-']
280;ἐννοῆσαι;['ἐννοέω'];['v--ana---']
281;ἐννοοῦμεν;['ἐννοέω'];['v1ppia---']
282;ἐννοῶν;['ἐννοέω'];['v-sppamn-']
283;ἐνόησεν;['νοέω'];['v3saia---']
284;ἐνούσης;['ἔνειμι'];['v-sppafg-']
285;ἐνοχλοῦνται;['ἐνοχλέω'];['v3ppim---']
286;ἐνσημαίνεται;['ἐνσημαίνομαι'];['v3spim---']
287;ἐνταῦθά;['ἐνταῦθα'];['d--------']
288;ἐντεῦθεν;['ἐντεῦθεν'];['d--------']
289;ἐντὸς;['ἐντός'];['r--------']
290;ἐνυπάρχει;['ἐν-ὑπάρχω'];['v3spia---']
291;ἐξ;['ἐκ'];['r--------']
292;ἐξαπατᾷ;['ἐξαπατάω'];['v3spia---']
293;ἐξισταμένοις;['ἐξίστημι'];['v-pppmmd-']
294;ἐπαναμιμνήσκειν;['ἐπαναμιμνῄσκω'];['v--pna---']
295;ἐπέλθῃ;['ἐπέρχομαι'];['v3sasa---']
296;ἐπέρχεται;['ἐπέρχομαι'];['v3spim---']
297;ἐπέχοντας;['ἐπέχω'];['v-pppama-']
298;ἐπεὶ;['ἐπεί'];['c--------']
299;ἐπειδὰν;['ἐπειδάν'];['c--------']
