;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;G?;['G'];['z--------']
6;·;['·'];['u--------']
7;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
8;Πολυαλκοῦς;['Πολυαλκώ'];['n-s---fg-']
9;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
10;ἄγειν;['ἄγω'];['v--pna---']
11;ἄκων;['ἄκων'];['a-s---mn-']
12;ἄλλοθί;['ἄλλοθι'];['d--------']
13;ἄλλον;['ἄλλος'];['p-s---ma-']
14;ἄλλους;['ἄλλος'];['p-p---ma-']
15;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
16;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
17;ἄνευ;['ἄνευ'];['r--------']
18;ἄρχουσι;['ἄρχω'];['v-pppamd-']
19;ἄρ’;['ἄρα'];['g--------']
20;ἄτοπος;['ἄτοπος'];['a-s---mn-']
21;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
22;ἀγαπῆσαι;['ἀγαπάω'];['v--ana---']
23;ἀγαπῴην;['ἀγαπάω'];['v1spoa---']
24;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
25;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
26;ἀκηκόατε;['ἀκούω'];['v2pria---']
27;ἀκμὴν;['ἀκμή'];['d--------']
28;ἀκμῆς;['ἀκμή'];['n-s---fg-']
29;ἀκόντων;['ἄκων'];['a-p---mg-']
30;ἀλλὰ;['ἀλλά'];['c--------']
31;ἀλλ’;['ἀλλά'];['c--------']
32;ἀμελεῖν;['ἀμελέω'];['v--pna---']
33;ἀμελήσας;['ἀμελέω'];['v-sapamn-']
34;ἀμελῆσαι;['ἀμελέω'];['v--ana---']
35;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
36;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
37;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
38;ἀπεχοίμην;['ἀπέχω'];['v1spom---']
39;ἀπήγγειλέ;['ἀπαγγέλλω'];['v3saia---']
40;ἀποδημεῖν;['ἀποδημέω'];['v--pna---']
41;ἀποδημῆσαι;['ἀποδημέω'];['v--ana---']
42;ἀποδημίαν;['ἀποδημία'];['n-s---fa-']
43;ἀπολαύσεσθαι;['ἀπολαύω'];['v--fnm---']
44;ἀποφήνασθαι;['ἀποφαίνω'];['v--anm---']
45;ἀρέσκειν;['ἀρέσκω'];['v--pna---']
46;ἀρχῆς;['ἀρχή'];['n-s---fg-']
47;ἀφικοίμην;['ἀφικνέομαι'];['v1saom---']
48;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
49;ἃς;['ὅς'];['p-p---fa-']
50;ἅπασιν;['ἅπας'];['p-p---md-']
51;ἅπερ;['ὅς'];['p-p---na-']
52;ἁπάντων;['ἅπας'];['p-p---ng-']
53;ἁπασῶν;['ἅπας'];['p-p---fg-']
54;αἰσχίστοις;['αἰσχρός'];['a-p---nds']
55;αἰσχυνθείην;['αἰσχύνω'];['v1saop---']
56;αἰτίαι;['αἰτία'];['n-p---fn-']
57;αἰτίας;['αἰτία'];['n-p---fa-']
58;αἱ;['ὁ'];['l-p---fn-']
59;αἱρετώτερος;['αἱρετός'];['a-s---mnc']
60;αὐτὴν;['αὐτός'];['p-s---fa-']
61;αὐτὸν;['αὐτός'];['p-s---ma-']
62;αὐτὸς;['αὐτός'];['p-s---mn-']
63;αὐτοῖς;['αὐτός'];['p-p---md-']
64;αὐτοὺς;['αὐτός'];['p-p---ma-']
65;αὐτούς;['αὐτός'];['p-p---ma-']
66;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
67;βέλτιστα;['ἀγαθός'];['a-p---nas']
68;βέλτιστον;['ἀγαθός'];['a-s---nas']
69;βελτίων;['ἀγαθός'];['a-s---mnc']
70;βίον;['βίος'];['n-s---ma-']
71;βίος;['βίος'];['n-s---mn-']
72;βούλομαι;['βούλομαι'];['v1spim---']
73;βουλεύσησθε;['βουλεύω'];['v2pasm---']
74;βουλόμενος;['βούλομαι'];['v-sppmmn-']
75;γὰρ;['γάρ'];['g--------']
76;γενομένας;['γίγνομαι'];['v-papmfa-']
77;γενομένην;['γίγνομαι'];['v-sapmfa-']
78;γήρως;['γῆρας'];['n-s---ng-']
79;γιγνομένας;['γίγνομαι'];['v-pppmfa-']
80;γιγνώσκων;['γιγνώσκω'];['v-sppamn-']
81;γνώμην;['γνώμη'];['n-s---fa-']
82;γράψαι;['γράφω'];['v--ana---']
83;δὲ;['δέ'];['c--------']
84;δεῖ;['δέω'];['v3spia---']
85;δεῖν;['δέω'];['v--pna---']
86;δεινὰ;['δεινός'];['a-p---na-']
87;δή;['δή'];['g--------']
88;διὰ;['διά'];['r--------']
89;διάνοιαν;['διάνοια'];['n-s---fa-']
90;διαδεδομένων;['διαδίδωμι'];['v-prpmmg-']
91;διακριβωσώμεθα;['διακριβόω'];['v1pasm---']
92;διαλέληθεν;['διαλανθάνω'];['v3sria---']
93;διαλεχθείην;['διαλέγω'];['v1saop---']
94;διαλυομένας;['διαλύω'];['v-pppmfa-']
95;διαμαρτάνειν;['διαμαρτάνω'];['v--pna---']
96;διανοίαις;['διάνοια'];['n-p---fd-']
97;διαπεπονημένως;['διαπεπονημένως'];['d--------']
98;διαπρακτέον;['διαπρακτέος'];['a-s---nn-']
99;διασύρειν;['διασύρω'];['v--pna---']
100;διατρίβοντας;['διατρίβω'];['v-pppama-']
101;διατρῖψαι;['διατρίβω'];['v--ana---']
102;διαφεύξεσθαι;['διαφεύγω'];['v--fnm---']
103;διαφυγεῖν;['διαφεύγω'];['v--ana---']
104;διέτριβον;['διατρίβω'];['v1siia---']
105;διελέχθην;['διαλέγω'];['v1saip---']
106;διεξελθεῖν;['διεξέρχομαι'];['v--ana---']
107;δικαίως;['δίκαιος'];['d--------']
108;διοικήσειν;['διοικέω'];['v--fna---']
109;διορισαμένους;['διορίζω'];['v-papmma-']
110;δι’;['διά'];['r--------']
111;δόξαιμί;['δοκέω'];['v1saoa---']
112;δόξαν;['δόξα'];['n-s---fa-']
113;δόξης;['δόξα'];['n-s---fg-']
114;δοκεῖ;['δοκέω'];['v3spia---']
115;δύνασθαι;['δύναμαι'];['v--pnm---']
116;δύνωμαι;['δύναμαι'];['v1spsm---']
117;δυναίμην;['δύναμαι'];['v1spom---']
118;δυνηθείην;['δύναμαι'];['v1saop---']
119;δ’;['δέ'];['c--------']
120;ἔγραψα;['γράφω'];['v1saia---']
121;ἔξεστί;['ἔξεστι'];['v3spia---']
122;ἔξω;['ἔξω'];['d--------']
123;ἔπειθ’;['ἔπειτα'];['d--------']
124;ἔπειτ’;['ἔπειτα'];['d--------']
125;ἔργων;['ἔργον'];['n-p---ng-']
126;ἔστι;['εἰμί'];['v3spia---']
