;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Βακχυλίδῃ;['Βακχυλίδης'];['n-s---md-']
4;Εὔδημος;['Εὔδημος'];['n-s---mn-']
5;Ζεφύρῳ;['Ζέφυρος'];['n-s---md-']
6;Καρθαίων;['Καρθαῖος'];['n-p---mg-']
7;Κηίῳ;['Κέως'];['a-s---md-']
8;Μουσᾶν;['Μοῦσα'];['n-p---fg-']
9;Νίκα;['Νίκη'];['n-s---fv-']
10;Πάλλαντος;['Πάλλας'];['n-s---mg-']
11;ἀγροῦ;['ἀγρός'];['n-s---mg-']
12;ἀθύρμασι;['ἄθυρμα'];['n-p---nd-']
13;ἀμφιτίθει;['ἀμφιτίθημι'];['v3siia---']
14;ἀνέθηκεν;['ἀνατίθημι'];['v3saia---']
15;ἀνέμων;['ἄνεμος'];['n-p---mg-']
16;ἀπ’;['ἀπό'];['r--------']
17;ἀσταχύων;['ἄσταχυς'];['n-p---mg-']
18;αἰὲν;['ἀεί'];['d--------']
19;βοαθόος;['βοηθόος'];['n-s---mn-']
20;γάρ;['γάρ'];['g--------']
21;δ’;['δέ'];['c--------']
22;ἐν;['ἐν'];['r--------']
23;ἐποπτεύοις;['ἐποπτεύω'];['v2spoa---']
24;ἐπ’;['ἐπί'];['r--------']
25;εὐξαμένῳ;['εὔχομαι'];['v-sapmmd-']
26;ἦλθε;['ἔρχομαι'];['v3saia---']
27;ἱμερόεντα;['ἱμερόεις'];['a-s---ma-']
28;καρπὸν;['καρπός'];['n-s---ma-']
29;κούρα;['κόρη'];['n-s---fv-']
30;λικμήσῃ;['λικμάω'];['v3sasa---']
31;νηὸν;['ναός'];['n-s---ma-']
32;ὄφρα;['ὄφρα'];['c--------']
33;οἱ;['ἕ'];['p-s---cd-']
34;πάντων;['πᾶς'];['p-p---mg-']
35;πεπόνων;['πέπων'];['a-p---mg-']
36;πιοτάτῳ;['πῖος'];['a-s---mds']
37;πότνια;['πότνια'];['n-s---fv-']
38;πολέας;['πολύς'];['a-p---ma-']
39;πολυώνυμε;['πολυώνυμος'];['a-s---fv-']
40;πρόφρων;['πρόφρων'];['a-s---fn-']
41;στεφάνους;['στέφανος'];['n-p---ma-']
42;τάχιστα;['ταχύς'];['a-p---nas']
43;τὸν;['ὁ'];['l-s---ma-']
44;τόνδ’;['ὅδε'];['p-s---ma-']
45;τῷ;['ὁ'];['l-s---md-']
46;χορὸν;['χορός'];['n-s---ma-']
