;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄβδηρον;['Ἄβδηρος'];['n-s---ma-']
15;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
16;Ἄκεσαν;['Ἄκεσας'];['n-s---ma-']
17;Ἄνδρου;['Ἄνδρος'];['n-s---fg-']
18;Ἄργει;['Ἄργος'];['n-s---nd-']
19;Ἄρει;['Ἄρης'];['n-s---md-']
20;Ἄρεος;['Ἄρης'];['n-s---mg-']
21;Ἄρης;['Ἄρης'];['n-s---mn-']
22;Ἀβδήρῳ;['Ἄβδηρος'];['n-s---md-']
23;Ἀβίους;['ἄβιος'];['n-p---ma-']
24;Ἀγάμεμνον;['Ἀγαμέμνων'];['n-s---mv-']
25;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
26;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
27;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
28;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
29;Ἀγαμεμνονείους;['Ἀγαμεμνόνεος'];['a-p---ma-']
30;Ἀγχίσου;['Ἀγχίσης'];['n-s---mg-']
31;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
32;Ἀδριανὸν;['Ἀδριανός'];['a-s---ma-']
33;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
34;Ἀθήνησι;['Ἀθήνησι'];['d--------']
35;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
36;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
37;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
38;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
39;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
40;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
41;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
42;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
43;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
44;Ἀιδωνεὺς;['ᾍδης'];['n-s---mn-']
45;Ἀκαρνανίαν;['Ἀκαρνανία'];['n-s---fa-']
46;Ἀκταῖος;['Ἀκταῖος'];['n-s---mn-']
