;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀρκαδίην;['Ἀρκαδία'];['n-s---fa-']
5;Βάκχειος;['Βάκχειος'];['a-s---mn-']
6;Διόνυσος;['Διόνυσος'];['n-s---mn-']
7;Δρύοπος;['Δρύοψ'];['n-s---mg-']
8;Ἑρμείαο;['Ἑρμῆς'];['n-s---mg-']
9;Ἑρμείας;['Ἑρμῆς'];['n-s---mn-']
10;Ἑρμείῃ;['Ἑρμῆς'];['n-s---md-']
11;Ἑρμείην;['Ἑρμῆς'];['n-s---ma-']
12;Ζηνὶ;['Ζεύς'];['n-s---md-']
13;Ἠχώ;['Ἠχώ'];['n-s---fn-']
14;Κυλληνίου;['Κυλλήνη'];['a-s---ng-']
15;Μοῦσα;['Μοῦσα'];['n-s---fv-']
16;Νύμφαι;['Νύμφη'];['n-p---fn-']
17;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
18;Πᾶνα;['Πάν'];['n-s---ma-']
19;Πᾶν’;['Πάν'];['n-s---ma-']
20;ἂν;['ἄν'];['g--------']
21;ἄγγελός;['ἄγγελος'];['n-s---mn-']
22;ἄγρης;['ἄγρα'];['n-s---fg-']
23;ἄκριτα;['ἄκριτος'];['a-p---na-']
24;ἄλλης;['ἄλλος'];['p-s---fg-']
25;ἄλλοις;['ἄλλος'];['p-p---md-']
26;ἄλλοτε;['ἄλλοτε'];['d--------']
27;ἄλλων;['ἄλλος'];['p-p---mg-']
28;ἄμυδις;['ἄμυδις'];['d--------']
29;ἄναξ;['ἄναξ'];['n-s---mv-']
30;ἄρα;['ἄρα'];['g--------']
31;ἄφαρ;['ἄφαρ'];['d--------']
32;ἀγαλλόμενος;['ἀγάλλω'];['v-sppmmn-']
33;ἀγλαέθειρον;['ἀγλαέθειρος'];['a-s---ma-']
34;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
35;ἀθανάτοισι;['ἀθάνατος'];['a-p---md-']
36;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
37;ἀθύρων;['ἀθύρω'];['v-sppamn-']
38;ἀκροτάτην;['ἄκρος'];['a-s---fas']
39;ἀμείλιχον;['ἀμείλιχος'];['a-s---fa-']
40;ἀμφί;['ἀμφί'];['r--------']
41;ἀνὰ;['ἀνά'];['r--------']
42;ἀναΐξασα;['ἀναίσσω'];['v-sapafn-']
43;ἀνακεκλόμεναι;['ἀνακέλομαι'];['v-papmfn-']
44;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
45;ἀοιδήν;['ἀοιδή'];['n-s---fa-']
46;ἀοιδῇ;['ἀοιδή'];['n-s---fd-']
47;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
48;ἀργινόεντα;['ἀργινόεις'];['a-p---na-']
49;ἀχέει;['ἀχέω'];['v3spia---']
50;ἅπασι;['ἅπας'];['p-p---md-']
51;αἶψ’;['αἶψα'];['d--------']
52;αἰγίλιπος;['αἰγίλιψ'];['n-s---fg-']
53;αἰγιπόδην;['αἰγιπόδης'];['n-s---ma-']
54;αἵ;['ὅς'];['p-p---fn-']
55;αὖ;['αὖ'];['d--------']
56;αὐτὰρ;['ἀτάρ'];['c--------']
57;αὐχμήενθ’;['αὐχμήεις'];['a-s---ma-']
58;γὰρ;['γάρ'];['g--------']
59;γάμον;['γάμος'];['n-s---ma-']
60;γάρ;['γάρ'];['g--------']
61;γε;['γε'];['g--------']
62;γόνον;['γόνος'];['n-s---ma-']
63;γ’;['γε'];['g--------']
64;δαίμων;['δαίμων'];['n-s---mn-']
65;δαφοινὸν;['δαφοινός'];['a-s---na-']
66;δὲ;['δέ'];['c--------']
67;δέ;['δέ'];['c--------']
68;δέρμασιν;['δέρμα'];['n-p---nd-']
69;δεῖξε;['δείκνυμι'];['v3saia---']
70;δεῖσε;['δείδω'];['v3saia---']
71;δενδρήεντ’;['δενδρήεις'];['a-s---ma-']
72;δεξάμενος;['δέχομαι'];['v-sapmmn-']
73;δερκόμενος;['δέρκομαι'];['v-sppmmn-']
74;διὰ;['διά'];['r--------']
75;διέδραμεν;['διατρέχω'];['v3saia---']
76;διέπει;['διέπω'];['v3spia---']
77;διήλασε;['διελαύνω'];['v3saia---']
78;δικέρωτα;['δίκερως'];['n-s---fa-', 'n-s---ma-']
79;διοιχνεῖ;['διοιχνέω'];['v3spia---']
80;δονάκων;['δόναξ'];['n-p---mg-']
81;δ’;['δέ'];['c--------']
82;ἔαρος;['ἔαρ'];['n-s---ng-']
83;ἔκλαγεν;['κλάζω'];['v3saia---']
84;ἔνθα;['ἔνθα'];['d--------']
85;ἔνθ’;['ἔνθα'];['d--------']
86;ἔννεπε;['ἐνέπω'];['v3siia---']
87;ἔννεπον;['ἐνέπω'];['v1siia---']
88;ἔξοχον;['ἔξοχος'];['a-s---ma-']
89;ἔτερφθεν;['τέρπω'];['v3paip---']
90;ἔτερψε;['τέρπω'];['v3saia---']
91;ἔχει;['ἔχω'];['v3spia---']
92;ἐγὼ;['ἐγώ'];['p-s---cn-']
93;ἐκ;['ἐκ'];['d--------']
94;ἐν;['ἐν'];['r--------']
95;ἐναίρων;['ἐναίρω'];['v-sppamn-']
96;ἐνόμευεν;['νομεύω'];['v3siia---']
97;ἐξανιών;['ἐξάνειμι'];['v-sppamn-']
98;ἐξίκετ’;['ἐξικνέομαι'];['v3saim---']
99;ἐπελθὼν;['ἐπέρχομαι'];['v-sapamn-']
100;ἐπὶ;['ἐπί'];['r--------']
101;ἐπιπροχέουσ’;['ἐπιπροχέω'];['v-sppafn-']
102;ἐριούνιον;['ἐριούνιος'];['n-s---ma-']
103;ἐριούνιος;['ἐριούνιος'];['n-s---mn-']
104;ἐς;['εἰς'];['r--------']
105;ἐστι;['εἰμί'];['v3spia---']
106;ἐστίν;['εἰμί'];['v3spia---']
107;ἐτέλεσσε;['τελέω'];['v3saia---']
108;ἐυπλοκάμῳ;['ἐϋπλόκαμος'];['a-s---fd-']
109;ἐφελκόμενος;['ἐφέλκω'];['v-sppmmn-']
110;ἕδρας;['ἕδρα'];['n-p---fa-']
111;ἕρπων;['ἕρπω'];['v-sppamn-']
112;ἕσπερος;['ἕσπερος'];['a-s---mn-']
113;ἑόν;['ἑός'];['a-s---ma-']
114;εἰς;['εἰς'];['r--------']
115;εἰσαναβαίνων;['εἰσαναβαίνω'];['v-sppamn-']
116;εὐώδης;['εὐώδης'];['a-s---mn-']
117;ἠδ’;['ἠδέ'];['c--------']
118;ἠλιβάτοισι;['ἠλίβατος'];['a-p---fd-']
119;ἠυγένειον;['εὐγένειος'];['a-s---fa-']
120;ἥτ’;['ὅστε'];['p-s---fn-']
121;ἡδυγέλωτα;['ἡδύγελως'];['n-s---ma-']
122;θάλε;['θάλλω'];['v3saia---']
123;θαλέθων;['θαλέθω'];['v-sppamn-']
124;θαλερόν;['θαλερός'];['a-s---ma-']
125;θεὸς;['θεός'];['n-s---mn-']
126;θεόν;['θεός'];['n-s---ma-']
127;θεοῖς;['θεός'];['n-p---md-']
128;θεοὺς;['θεός'];['n-p---ma-']
129;θῆκε;['τίθημι'];['v3saia---']
130;θῆρας;['θήρ'];['n-p---ma-']
131;θνητῷ;['θνητός'];['a-s---md-']
132;θοὸς;['θοός'];['a-s---mn-']
133;θρῆνον;['θρῆνος'];['n-s---ma-']
134;θυμὸν;['θυμός'];['n-s---ma-']
135;θ’;['τε'];['c--------']
136;ἴδεν;['ὁράω'];['v3saia---']
137;ἰδέσθαι;['ὁράω'];['v--anm---']
138;ἵλαμαι;['ἱλάσκομαι'];['v1spim---']
139;κάθιζε;['καθίζω'];['v3siia---']
140;κάρηνα;['κάρηνον'];['n-p---na-']
141;καὶ;['καί'];['c--------']
142;καί;['καί'];['c--------']
143;καλέεσκον;['καλέω'];['v3piia---']
144;καλύψας;['καλύπτω'];['v-sapamn-']
145;καταμίσγεται;['καταμείγνυμι'];['v3spim---']
146;κατ’;['κατά'];['r--------']
147;κίε;['κίω'];['v3siia---']
148;κνημοῖσι;['κνημός'];['n-p---md-']
149;κορυφὰς;['κορυφή'];['n-p---fa-']
150;κορυφὴν;['κορυφή'];['n-s---fa-']
151;κοῦρον;['κόρος'];['n-s---ma-']
152;κρήνῃ;['κρήνη'];['n-s---fd-']
153;κρόκος;['κρόκος'];['n-s---mn-']
154;λαγωοῦ;['λαγώς'];['n-s---mg-']
155;λαῖφος;['λαῖφος'];['n-s---na-']
156;λέλογχε;['λαγχάνω'];['v3sria---']
157;λειμῶνι;['λειμών'];['n-s---md-']
158;λίπεν;['λείπω'];['v3saia---']
159;λιγύμολποι;['λιγύμολπος'];['a-p---fn-']
160;λιγυρῇσιν;['λιγυρός'];['a-p---fd-']
161;λόφον;['λόφος'];['n-s---ma-']
162;λυγκὸς;['λύγξ'];['n-s---mg-']
163;μάκαρας;['μάκαρ'];['a-p---ma-']
164;μακρά;['μακρός'];['a-p---na-']
165;μακρὸν;['μακρός'];['a-s---ma-']
166;μαλακοῖσιν;['μαλακός'];['a-p---nd-']
167;μαλακῷ;['μαλακός'];['a-s---md-']
168;μὲν;['μέν'];['g--------']
169;μέλπονται;['μέλπω'];['v3ppim---']
170;μέσον;['μέσος'];['a-s---na-']
171;μεγάροισιν;['μέγαρον'];['n-p---nd-']
172;μελανύδρῳ;['μελάνυδρος'];['a-s---fd-']
173;μελέεσσιν;['μέλος'];['n-p---nd-']
174;μελίγηρυν;['μελίγηρυς'];['a-s---fa-']
175;μήλων;['μῆλον'];['n-p---ng-']
176;μῆλ’;['μῆλον'];['n-p---na-']
177;μηλοσκόπον;['μηλοσκόπος'];['a-s---fa-']
178;μητέρα;['μήτηρ'];['n-s---fa-']
179;μιγῆναι;['μείγνυμι'];['v--anp---']
180;μιν;['μιν'];['p-s---ma-']
181;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
182;μοι;['ἐγώ'];['p-s---cd-']
183;μολπαῖς;['μολπή'];['n-p---fd-']
184;μοῦσαν;['μοῦσα'];['n-s---fa-']
185;νήδυμον;['νήδυμος'];['a-s---fa-']
186;νιφόεντα;['νιφόεις'];['a-s---ma-']
187;νόμιον;['νόμιος'];['a-s---ma-']
188;νόῳ;['νόος'];['n-s---md-']
189;νύμφαις;['νύμφη'];['n-p---fd-']
190;νύμφῃ;['νύμφη'];['n-s---fd-']
191;νῶτα;['νῶτον'];['n-p---na-']
192;ὄρνις;['ὄρνις'];['n-s---fn-']
193;ὄψιν;['ὄψις'];['n-s---fa-']
194;ὀξέα;['ὀξύς'];['a-p---na-']
195;ὀρέων;['ὄρος'];['n-p---ng-']
196;ὀρεσκῴοιο;['ὀρεσκῷος'];['a-s---mg-']
197;ὀρεστιάδες;['ὀρεστιάς'];['n-p---fn-']
198;ὁ;['ὁ'];['l-s---mn-']
199;ὃς;['ὅς'];['p-s---mn-']
200;ὅ;['ὁ'];['l-s---mn-']
201;ὅστ’;['ὅστε'];['p-s---mn-']
202;ὅτι;['ὅτι'];['c--------']
203;οἶον;['οἶος'];['a-s---na-']
204;οἱ;['ἕ'];['p-s---cd-']
205;οἷόν;['οἷος'];['p-s---ma-']
206;οὔρεα;['ὄρος'];['n-p---nn-']
207;οὔρεος;['ὄρος'];['n-s---ng-']
208;οὐκ;['οὐ'];['d--------']
209;οὕτω;['οὕτως'];['d--------']
210;πὰρ;['παρά'];['r--------']
211;πάντα;['πᾶς'];['p-s---ma-']
212;πάντες;['πᾶς'];['p-p---mn-']
213;πάρα;['παρά'];['r--------']
214;πᾶσιν;['πᾶς'];['p-p---md-']
215;παῖδα;['παῖς'];['n-s---ca-']
216;παραδράμοι;['παρατρέχω'];['v3saoa---']
217;πέτρῃσιν;['πέτρα'];['n-p---fd-']
218;πέτρης;['πέτρα'];['n-s---fg-']
219;περίαλλα;['περίαλλος'];['a-p---na-']
220;περιστένει;['περιστένω'];['v3spia---']
221;περιώσια;['περιώσιος'];['a-p---na-']
222;πετάλοισι;['πέταλον'];['n-p---nd-']
223;πετρήεντα;['πετρήεις'];['a-p---na-']
224;πίση;['πῖσος'];['n-p---na-']
225;πόθος;['πόθος'];['n-s---mn-']
226;ποίῃ;['πόα'];['n-s---fd-']
227;πολλάκι;['πολλάκις'];['d--------']
228;πολυανθέος;['πολυανθής'];['a-s---ng-']
229;πολυπίδακα;['πολυπῖδαξ'];['a-s---fa-']
230;ποσὶν;['πούς'];['n-p---md-']
231;ποσσὶν;['πούς'];['n-p---md-']
232;πύκα;['πύκα'];['d--------']
233;πυκινοῖσιν;['πυκνός'];['a-p---nd-']
234;πυκνὰ;['πυκνός'];['a-p---na-']
235;πυκνά;['πυκνός'];['a-p---na-']
236;ῥείθροισιν;['ῥεῖθρον'];['n-p---nd-']
237;ῥίμφα;['ῥίμφα'];['d--------']
238;ῥωπήια;['ῥωπήϊον'];['n-p---na-']
239;ῥ’;['ἄρα'];['g--------']
240;σεῖο;['σύ'];['p-s---cg-']
241;στείβουσι;['στείβω'];['v3ppia---']
242;σὺ;['σύ'];['p-s---cn-']
243;σὺν;['σύν'];['r--------']
244;σφιν;['σφεῖς'];['p-p---cd-']
245;σ’;['σύ'];['p-s---ca-']
246;τε;['τε'];['c--------']
247;τέ;['τε'];['c--------']
248;τέκε;['τίκτω'];['v3saia---']
249;τέμενος;['τέμενος'];['n-s---nn-']
250;τερατωπὸν;['τερατωπός'];['a-s---ma-']
251;τιθήνη;['τιθήνη'];['n-s---fn-']
252;τὸν;['ὁ'];['l-s---ma-']
253;τόθι;['τόθι'];['d--------']
254;τόν;['ὁ'];['l-s---ma-']
255;τότε;['τότε'];['d--------']
256;τοτὲ;['τότε'];['d--------']
257;ὕπο;['ὑπό'];['r--------']
258;ὑάκινθος;['ὑάκινθος'];['n-s---mn-']
259;ὑγρὸς;['ὑγρός'];['a-s---mn-']
260;ὑμνεῦσιν;['ὑμνέω'];['v3ppia---']
261;υἱόν;['υἱός'];['n-s---ma-']
262;φεῦγε;['φεύγω'];['v3siia---']
263;φίλον;['φίλος'];['a-s---ma-']
264;φιλόκροτον;['φιλόκροτος'];['a-s---ma-']
265;φιλότητι;['φιλότης'];['n-s---fd-']
266;φοιτᾷ;['φοιτάω'];['v3spia---']
267;φοιτῶσαι;['φοιτάω'];['v-pppafn-']
268;φρένα;['φρήν'];['n-s---fa-']
269;χαῖρε;['χαίρω'];['v2spma---']
270;χαῖρεν;['χαίρω'];['v3siia---']
271;χέρα;['χείρ'];['n-s---fa-']
272;χορογηθέσι;['χορογηθής'];['a-p---fd-']
273;χορῶν;['χορός'];['n-p---mg-']
274;ψαφαρότριχα;['ψαφαρόθριξ'];['a-s---ma-']
275;ὢν;['εἰμί'];['v-sppamn-']
276;ὡς;['ὡς'];['c--------']
