;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄναυρος;['Ἄναυρος'];['n-s---mn-']
15;Ἄργεος;['Ἄργος'];['n-s---ng-']
16;Ἄρεος;['Ἄρης'];['n-s---mg-']
17;Ἄρηα;['Ἄρης'];['n-s---ma-']
18;Ἄρηος;['Ἄρης'];['n-s---mg-']
19;Ἄρης;['Ἄρης'];['n-s---mn-']
20;Ἀβάντων;['Ἄβας'];['n-p---mg-']
21;Ἀβαντιὰς;['Ἀβαντιάς'];['n-s---fn-']
22;Ἀγκαίου;['Ἀγκαῖος'];['n-s---mg-']
23;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
24;Ἀίδης;['ᾍδης'];['n-s---mn-']
25;Ἀναγκαίη;['Ἀνάγκη'];['n-s---fn-']
26;Ἀονίη;['Ἀόνιος'];['a-s---fn-']
27;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
28;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
29;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
30;Ἀριμασπῶν;['Ἀριμασποί'];['n-p---mg-']
31;Ἀρκαδίη;['Ἀρκαδία'];['n-s---fn-']
32;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
33;Ἀστερίη;['Ἀστερίη'];['n-s---fv-', 'n-s---fn-']
34;Ἀσωπὸς;['Ἀσωπός'];['n-s---mn-']
35;Ἀχαιιάδες;['Ἀχαιιάς'];['n-p---fn-']
36;Αἰγαίοιο;['Αἰγαῖος'];['a-s---mg-']
37;Αἰγιαλοῦ;['Αἰγιαλός'];['n-s---mg-']
38;Αἰθιοπῆος;['Αἰθιοπεύς'];['n-s---mg-']
39;Αἰτναίου;['Αἰτναῖος'];['a-s---ng-']
40;Αἵμου;['Αῖʽμος'];['n-s---mg-']
41;Αὔγης;['Αὔγη'];['n-s---fg-']
42;Βορέαο;['Βορέας'];['n-s---mg-']
43;Βοῦρά;['Βοῦρα'];['n-s---fn-']
44;Βριαρῆος;['Βριαρεύς'];['n-s---mg-']
45;Γαλάτηισι;['Γαλάται'];['n-p---md-']
46;Γεραίστιον;['Γεραίστιον'];['n-s---na-']
47;Δεξαμενοῖο;['Δεξαμενός'];['n-s---mg-']
48;Δήλιος;['Δήλιος'];['a-s---mn-']
49;Δήλοιο;['Δῆλος'];['n-s---fg-']
50;Δήλωι;['Δῆλος'];['n-s---fd-']
51;Δῆλε;['Δῆλος'];['n-s---fv-']
52;Δῆλον;['Δῆλος'];['n-s---fa-']
53;Δῆλος;['Δῆλος'];['n-s---fn-']
54;Δηλιὰς;['Δηλιάς'];['n-s---fn-']
55;Δηλιάδες;['Δηλιάς'];['n-p---fn-']
56;Δίρκη;['Δίρκη'];['n-s---fn-']
57;Διὶ;['Ζεύς'];['n-s---md-']
58;Διὸς;['Ζεύς'];['n-s---mg-']
59;Δωδώνηθι;['Δωδώνηθις'];['n-s---fd-']
60;Ἐλειθυίης;['Ἐλείθυια'];['n-s---fg-']
61;Ἐλλοπιήων;['Ἐλλοπίευς'];['n-p---mg-']
62;Ἐνυώ;['Ἐνυώ'];['n-s---fn-']
63;Ἐφύρηνδε;['Ἐφύρα'];['d--------']
64;Ἐφύρης;['Ἐφύρα'];['n-s---fg-']
65;Ἐχινάδες;['Ἐχῖναι'];['n-p---fn-']
66;Ἑκαέργη;['Ἑκαέργη'];['n-s---fn-']
67;Ἑλίκη;['Ἑλίκη'];['n-s---fn-']
68;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
69;Ἑλλήνεσσι;['Ἕλλην'];['n-p---md-']
70;Ἑρμείηι;['Ἑρμῆς'];['n-s---md-']
71;Εἰλήθυιαν;['Εἰλήθυια'];['n-s---fa-']
72;Εὐβοίηθε;['Εὐβοίηθος'];['n-p---fv-']
73;Εὐβοίηθεν;['Εὐβοίηθεν'];['d--------']
74;Εὐρίποιο;['Εὔριπος'];['n-s---mg-']
75;Ζεύς;['Ζεύς'];['n-s---mn-']
76;Ζηνὶ;['Ζεύς'];['n-s---md-']
77;Ζηνὸς;['Ζεύς'];['n-s---mg-']
78;Ἥρη;['Ἥρα'];['n-s---fv-', 'n-s---fn-']
79;Ἥρην;['Ἥρα'];['n-s---fa-']
80;Ἡφαίστοιο;['Ἥφαιστος'];['n-s---mg-']
81;Θαύμαντος;['Θαύμας'];['n-s---mg-']
82;Θεσσαλίδες;['Θεσσαλός'];['n-p---fv-']
83;Θεσσαλίη;['Θεσσαλία'];['n-s---fn-']
84;Θεσσαλίην;['Θεσσαλία'];['n-s---fa-']
85;Θήβη;['Θήβη'];['n-s---fv-']
86;Θήβηι;['Θήβη'];['n-s---fd-']
87;Θησεύς;['Θησεύς'];['n-s---mn-']
88;Θρήικος;['Θρᾷξ'];['a-s---mg-']
89;Ἴναχον;['Ἴναχος'];['n-s---ma-']
90;Ἶρις;['Ἶρις'];['n-s---fn-']
91;Ἰκαρίου;['Ἰκάριος'];['a-s---mg-']
92;Ἰνωπὸς;['Ἰνωπός'];['n-s---mn-']
93;Ἰνωποῖο;['Ἰνωπός'];['n-s---mg-']
94;Ἰσθμῶι;['Ἰσθμός'];['n-s---md-']
95;Ἰσμηνοῦ;['Ἰσμηνός'];['n-s---mg-']
96;Ἱερὸν;['Ἱερόν'];['n-s---nn-']
97;Κέρκυρα;['Κέρκυρα'];['n-s---fn-']
98;Κεκροπίδαι;['Κέκροψ'];['n-p---mn-']
99;Κελτὸν;['Κελτός'];['a-s---ma-']
100;Κερχνὶς;['Κερχνίς'];['n-s---fn-']
101;Κιθαιρών;['Κιθαιρών'];['n-s---mn-']
102;Κόων;['Κόων'];['n-s---mn-']
103;Κοιηὶς;['Κοιηΐς'];['n-s---fn-']
104;Κραννώνιον;['Κραννώνιος'];['a-s---na-']
105;Κρήτη;['Κρήτη'];['n-s---fn-']
106;Κρήτηθεν;['Κρήτηθεν'];['d--------']
107;Κρισσαῖα;['Κρισσαῖος'];['a-p---nn-']
108;Κύνθιος;['Κύνθος'];['a-s---mn-']
109;Κύπριδος;['Κύπρις'];['n-s---fg-']
110;Κύπρις;['Κύπρις'];['n-s---fn-']
111;Κύρνος;['Κύρνος'];['n-s---fn-']
112;Κυκλάδας;['Κυκλάδες'];['n-p---fa-']
113;Κυκλάδες;['Κυκλάδες'];['n-p---fn-']
114;Κυλλήνιος;['Κυλλήνη'];['a-s---mn-']
115;Λάρισα;['Λάρισα'];['n-s---fn-']
116;Λεχαίου;['Λέχαιον'];['n-s---ng-']
117;Ληλάντιον;['Ληλάντιος'];['a-s---na-']
118;Λητοῖ;['Λητώ'];['n-s---fd-', 'n-s---fv-']
119;Λητὼ;['Λητώ'];['n-s---fn-']
120;Λητώ;['Λητώ'];['n-s---fn-']
121;Λοξώ;['Λοξώ'];['n-s---fn-']
122;Λυκίοιο;['Λύκιος'];['a-s---mg-']
123;Μάκρις;['Μάκρις'];['n-s---fn-']
124;Μακηδόνι;['Μακηδών'];['n-s---fd-']
125;Μελίη;['Μελίη'];['n-s---fn-']
126;Μεροπηίδα;['Μεροπηίς'];['n-s---fa-']
127;Μηιόνιον;['Μηιόνιος'];['a-s---ma-']
128;Μηλίδος;['Μηλίς'];['n-s---fg-']
129;Μίμαντι;['Μίμας'];['n-s---md-']
130;Μίμαντος;['Μίμας'];['n-s---mg-']
131;Μοιρέων;['Μοῖρα'];['n-p---fg-']
132;Μοῦσαι;['Μοῦσα'];['n-p---fv-', 'n-p---fn-']
133;Μουσάων;['Μοῦσα'];['n-p---fg-']
134;Μουσέων;['Μοῦσα'];['n-p---fg-']
135;Μυκαλησσίδες;['Μυκαλησσίς'];['n-p---fn-']
136;Νείλωι;['Νεῖλος'];['n-s---md-']
137;Νεῖλος;['Νεῖλος'];['n-s---mn-']
138;Νύμφαι;['Νύμφη'];['n-p---fn-']
139;Ξάνθοιο;['Ξάνθος'];['n-s---mg-']
140;Ὄσσης;['Ὄσσα'];['n-s---fg-']
141;Οἰκιάδαο;['Οἰκιάδης'];['n-s---mg-']
142;Οὖπίς;['Οὖπις'];['n-s---fn-']
143;Οὐλύμποιο;['Ὄλυμπος'];['n-s---mg-']
144;Παγγαίου;['Πάγγαιος'];['n-s---mg-']
145;Πακτωλὸν;['Πακτωλός'];['n-s---ma-']
146;Παρθένιον;['Παρθένιος'];['n-s---ma-']
147;Παρνησὸν;['Παρνασός'];['n-s---ma-']
148;Πασιφάης;['Πασιφάη'];['n-s---fg-']
149;Πελασγοί;['Πελασγός'];['n-p---mn-']
150;Πελοπηὶς;['Πελοπηΐς'];['n-s---fn-']
151;Πήλιον;['Πήλιον'];['n-s---nv-']
152;Πηνειὲ;['Πηνειός'];['n-s---mv-']
153;Πηνειὸς;['Πηνειός'];['n-s---mn-']
154;Πηνειόν;['Πηνειός'];['n-s---ma-']
155;Πίμπλειαν;['Πίμπλεια'];['n-s---fa-']
156;Πίνδοιο;['Πίνδος'];['n-s---mg-']
157;Πλειστοῖο;['Πλειστός'];['n-s---mg-']
158;Ποσειδάωνι;['Ποσειδῶν'];['n-s---md-']
159;Ποσειδάωνος;['Ποσειδῶν'];['n-s---mg-']
160;Πτολεμαῖε;['Πτολεμαῖος'];['n-s---mv-']
161;Πυθῶνι;['Πυθών'];['n-s---fd-']
162;Σάμος;['Σάμος'];['n-s---mn-']
163;Σαρδώ;['Σαρδώ'];['n-s---fn-']
164;Σαρωνικοῦ;['Σαρωνικός'];['a-s---mg-']
165;Σαωτήρων;['Σαωτήρ'];['n-p---mg-']
166;Σούνιον;['Σούνιον'];['n-s---na-']
167;Στροφίη;['Στροφία'];['n-s---fn-']
168;Στρυμονίου;['Στρυμόνιος'];['a-s---mg-']
169;Τελχῖνες;['Τελχίν'];['n-p---mn-']
170;Τεμπέων;['Τέμπη'];['n-p---ng-']
171;Τηθύν;['Τηθύς'];['n-s---fa-']
172;Τιτῆνες;['Τιτάν'];['n-p---mn-']
173;Τιτηνίδα;['Τιτανίς'];['n-s---fa-']
174;Τροιζῆνος;['Τροιζήν'];['n-s---fg-']
175;Φενειός;['Φενειός'];['n-s---mn-']
176;Φθιῶτα;['Φθιώτης'];['n-s---mv-']
177;Φιλύρης;['Φιλύρη'];['n-s---fg-']
178;Φοίβωι;['Φοῖβος'];['n-s---md-']
179;Φοίνισσα;['Φοῖνιξ'];['n-s---fn-']
180;Φοῖβον;['Φοῖβος'];['n-s---ma-']
181;Φοῖβος;['Φοῖβος'];['n-s---mn-']
182;Χαλκιδικῆς;['Χαλκιδικός'];['a-s---fg-']
183;Χαλκιόπης;['Χαλκιόπη'];['n-s---fg-']
184;Χειρωνίδες;['Χειρωνίς'];['n-p---fn-']
185;Χίον;['Χίος'];['n-s---fa-']
186;Ὠκεανόν;['Ὠκεανός'];['n-s---ma-']
187;Ὠλήν;['Ὠλήν'];['n-s---mn-']
188;ἂν;['ἄν'];['g--------']
189;ἄγαλμα;['ἄγαλμα'];['n-s---nn-']
190;ἄγει;['ἄγω'];['v3spia---']
191;ἄγρης;['ἄγρα'];['n-s---fg-']
192;ἄγριον;['ἄγριος'];['a-s---ma-']
193;ἄδηλος;['ἄδηλος'];['a-s---mn-']
194;ἄεθλος;['ἆθλος'];['n-s---mn-']
195;ἄεισαν;['ἀείδω'];['v3paia---']
196;ἄκραι;['ἄκρα'];['n-p---fn-']
197;ἄκρον;['ἄκρος'];['a-s---na-']
198;ἄλης;['ἄλη'];['n-s---fg-']
199;ἄλλαι;['ἄλλος'];['p-p---fn-']
200;ἄλλας;['ἄλλος'];['p-p---fa-']
201;ἄλλη;['ἄλλος'];['p-s---fn-']
202;ἄλλην;['ἄλλος'];['p-s---fa-']
203;ἄλλος;['ἄλλος'];['p-s---mn-']
204;ἄλλωι;['ἄλλος'];['p-s---md-']
205;ἄλλων;['ἄλλος'];['p-p---fg-']
206;ἄμμιν;['ἐγώ'];['p-p---cd-']
207;ἄμπωτιν;['ἄμπωτις'];['n-s---fa-']
208;ἄνασσα;['ἄνασσα'];['n-s---fn-']
209;ἄοζοι;['ἄοζος'];['n-p---mn-']
210;ἄορι;['ἄορ'];['n-s---nd-']
211;ἄπυστος;['ἄπυστος'];['a-s---mn-']
212;ἄρα;['ἄρα'];['g--------']
213;ἄραβος;['ἄραβος'];['n-s---mn-']
214;ἄριστοι;['ἀγαθός'];['a-p---mns']
215;ἄρσενες;['ἄρσην'];['a-p---mn-']
216;ἄρ’;['ἄρα'];['g--------']
217;ἄστυ;['ἄστυ'];['n-s---nn-']
218;ἄτροπος;['ἄτροπος'];['a-s---fn-']
219;ἄφετος;['ἄφετος'];['a-s---mn-']
220;ἄφρονι;['ἄφρων'];['a-s---md-']
221;ἄχθος;['ἄχθος'];['n-s---nv-']
222;ἄχνην;['ἄχνη'];['n-s---fa-']
223;ἄψ;['ἄψ'];['d--------']
224;ἄψοφον;['ἄψοφος'];['a-s---ma-']
225;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
226;ἀγγελιῶτις;['ἀγγελιώτης'];['n-s---fn-']
227;ἀέθλια;['ἀέθλιον'];['n-p---na-']
228;ἀέθλιον;['ἀέθλιος'];['a-s---ma-']
229;ἀέκοντα;['ἄκων'];['a-s---ma-']
230;ἀέκουσα;['ἀέκων'];['a-s---fn-']
231;ἀέξει;['ἀέξω'];['v3spia---']
232;ἀεὶ;['ἀεί'];['d--------']
233;ἀείρας;['ἀείρω'];['v-sapamn-']
234;ἀείσεις;['ἀείδω'];['v2sfia---']
235;ἀείσηι;['ἀείδω'];['v3sasa---']
236;ἀειζώοντα;['ἀειζώων'];['a-s---ma-']
237;ἀῆται;['ἀήτης'];['n-p---mn-']
238;ἀκλέες;['ἀκλεής'];['n-s---nn-']
239;ἀκοῦσαι;['ἀκούω'];['v--ana---']
240;ἀκουῆι;['ἀκοή'];['n-s---fd-']
241;ἀκωκῆι;['ἀκωκή'];['n-s---fd-']
242;ἀλαστήσασα;['ἀλαστέω'];['v-sapafn-']
243;ἀλέγοντα;['ἀλέγω'];['v-sppama-']
244;ἀλεγεινὸν;['ἀλεγεινός'];['a-s---na-']
245;ἀλετρίδες;['ἀλετρίς'];['n-p---fn-']
246;ἀλλὰ;['ἀλλά'];['c--------']
247;ἀλλά;['ἀλλά'];['c--------']
248;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
249;ἀλλ’;['ἀλλά'];['c--------']
250;ἀλυσθμαίνουσα;['ἀλυσθμαίω'];['v-sppafn-']
251;ἀμείβετο;['ἀμείβω'];['v3siim---']
252;ἀμηχανίης;['ἀμηχανία'];['n-s---fg-']
253;ἀμοιβή;['ἀμοιβή'];['n-s---fn-']
254;ἀμπλακίης;['ἀμπλακία'];['n-s---fg-']
255;ἀμύνειν;['ἀμύνω'];['v--pna---']
256;ἀμφεβάλοντο;['ἀμφιβάλλω'];['v3paim---']
257;ἀμφί;['ἀμφί'];['r--------', 'd--------']
258;ἀμφιβέβηκας;['ἀμφιβαίνω'];['v2sria---']
259;ἀμφιβέβηκεν;['ἀμφιβαίνω'];['v3sria---']
260;ἀμφιβόητον;['ἀμφιβόητος'];['a-s---ma-']
261;ἀμφιετεῖς;['ἀμφιετής'];['a-p---fn-']
262;ἀμφιπεριστείνωνται;['ἀμφιπεριστείνω'];['v3ppsm---']
263;ἀμφοτέρη;['ἀμφότερος'];['a-s---fn-']
264;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
265;ἀνὰ;['ἀνά'];['r--------']
266;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
267;ἀνάγουσι;['ἀνάγω'];['v3ppia---']
268;ἀναίνομαι;['ἀναίνομαι'];['v1spim---']
269;ἀναιδέας;['ἀναιδής'];['a-p---fa-']
270;ἀναλύεται;['ἀναλύω'];['v3spim---']
271;ἀναστήσαντες;['ἀνίστημι'];['v-papamn-']
272;ἀνέμοισιν;['ἄνεμος'];['n-p---md-']
273;ἀνέπλει;['ἀναπλέω'];['v3siia---']
274;ἀνεμίσγετο;['ἀναμίσγω'];['v3siim---']
275;ἀνήκοος;['ἀνήκοος'];['a-s---mn-']
276;ἀνηλεὲς;['ἀνηλεής'];['a-s---nn-']
277;ἀνηναμένη;['ἀναίνομαι'];['v-sapmfn-']
278;ἀνθέρικος;['ἀνθέρικος'];['n-s---mn-']
279;ἀνθείλετο;['ἀνθαιρέομαι'];['v3saim---']
280;ἀνιόντες;['ἀνέρχομαι'];['v-pppamn-']
281;ἀντήχησε;['ἀντηχέω'];['v3saia---']
282;ἀντημοιβὸν;['ἀντημοιβός'];['a-s---na-']
283;ἀντ’;['ἀντί'];['r--------']
284;ἀοιδάων;['ἀοιδή'];['n-p---fg-']
285;ἀοιδαί;['ἀοιδή'];['n-p---fn-']
286;ἀοιδὸν;['ἀοιδός'];['n-s---ma-']
