;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['b--------', 'd--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
9;Ἀβραάμ;['Ἀβραάμ'];['n--------']
10;Ἀνδρέᾳ;['Ἀνδρέας'];['n-s---md-']
11;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
12;Ἀνδρέου;['Ἀνδρέας'];['n-s---mg-']
13;Ἀριμαθαίας;['Ἁριμαθαία'];['n-s---fg-']
14;Ἅνναν;['Ἀννᾶς'];['n-s---ma-']
15;Ἅννας;['Ἀννᾶς'];['n-s---mn-']
16;Αἰνὼν;['Αἰνών'];['n--------']
17;Βαραββᾶν;['Βαραββᾶς'];['n-s---ma-']
18;Βαραββᾶς;['Βαραββᾶς'];['n-s---mn-']
19;Βηθανία;['Βηθανία'];['n-s---fn-']
20;Βηθανίᾳ;['Βηθανία'];['n-s---fd-']
21;Βηθανίαν;['Βηθανία'];['n-s---fa-']
22;Βηθανίας;['Βηθανία'];['n-s---fg-']
23;Βηθζαθά;['Βηθζαθά'];['n--------']
24;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
25;Βηθσαϊδὰ;['Βηθσαϊδάν'];['n--------']
26;Βηθσαϊδά;['Βηθσαϊδάν'];['n--------']
27;Γαββαθᾶ;['Γαββαθά'];['n--------']
28;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
29;Γαλιλαίαν;['Γαλιλαία'];['n-s---fa-']
30;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
31;Γαλιλαῖοι;['Γαλιλαῖος'];['a-p---mn-']
32;Γολγοθᾶ;['Γολγοθά'];['n--------']
33;Δαυεὶδ;['Δαυίδ'];['n--------']
34;Δαυείδ;['Δαυίδ'];['n--------']
35;Δίδυμος;['Δίδυμος'];['n-s---mn-']
36;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
37;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
38;Ἕλληνές;['Ἕλλην'];['n-p---mn-']
39;Ἑβραϊστὶ;['Ἑβραιστί'];['d--------']
40;Ἑβραϊστί;['Ἑβραιστί'];['d--------']
41;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
42;Ἑλληνιστί;['Ἑλληνιστί'];['d--------']
43;Ζεβεδαίου;['Ζεβεδαῖος'];['n-s---mg-']
44;Ἠσαΐας;['Ἠσαΐας'];['n-s---mn-']
45;Ἡλείας;['Ἡλίας'];['n-s---mn-']
46;Ἡσαΐου;['Ἠσαΐας'];['n-s---mg-']
47;Θωμᾷ;['Θωμᾶς'];['n-s---md-']
48;Θωμᾶς;['Θωμᾶς'];['n-s---mn-']
49;Ἰακὼβ;['Ἰακώβ'];['n--------']
50;Ἰακώβ;['Ἰακώβ'];['n--------']
51;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
52;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
53;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
54;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
55;Ἰούδᾳ;['Ἰούδας'];['n--------']
56;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
57;Ἰούδας;['Ἰούδας'];['n-s---mn-']
58;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
59;Ἰουδαίαν;['Ἰουδαία', 'Ἰουδαῖος'];['n-s---fa-', 'a-s---fa-']
60;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
61;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
62;Ἰουδαίου;['Ἰουδαῖος'];['a-s---mg-']
63;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
64;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
65;Ἰουδαῖός;['Ἰουδαῖος'];['a-s---mn-']
66;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
67;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
68;Ἰσκαριώτης;['Ἰσκαριώθ'];['n-s---mn-']
69;Ἰσκαριώτου;['Ἰσκαριώθ'];['n-s---mg-']
70;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
71;Ἰσραήλ;['Ἰσραήλ'];['n--------']
72;Ἰσραηλείτης;['Ἰσραηλίτης'];['n-s---mn-']
73;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
74;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
75;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
76;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
77;Ἰωσήφ;['Ἰωσήφ'];['n--------']
78;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-p---ma-', 'n-p---na-']
79;Ἱεροσολύμοις;['Ἱεροσόλυμα'];['n-p---nd-']
80;Ἱεροσολύμων;['Ἱεροσόλυμα'];['n-p---ng-']
81;Ἱεροσολυμειτῶν;['Ἱεροσολυμίτης'];['n-p---mg-']
82;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
83;Καίσαρι;['Καῖσαρ'];['n-s---md-']
84;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
85;Καϊάφα;['Καϊάφας'];['n-s---mg-']
86;Καϊάφαν;['Καϊάφας'];['n-s---ma-']
87;Καϊάφας;['Καϊάφας'];['n-s---mn-']
88;Κανὰ;['Κανά'];['n--------']
89;Κανᾶ;['Κανά'];['n--------']
90;Καφαρναοὺμ;['Καφαρναούμ'];['n--------']
91;Καφαρναούμ;['Καφαρναούμ'];['n--------']
92;Κηφᾶς;['Κηφᾶς'];['n-s---mn-']
93;Κλωπᾶ;['Κλωπᾶς'];['n-s---mg-']
94;Κρανίου;['κρανίον'];['n-s---ng-']
95;Λάζαρε;['Λάζαρος'];['n-s---mv-']
96;Λάζαρον;['Λάζαρος'];['n-s---ma-']
97;Λάζαρος;['Λάζαρος'];['n-s---mn-']
98;Λευείτας;['Λευίτης'];['n-p---ma-']
99;Λιθόστρωτον;['λιθόστρωτος'];['a-s---na-']
100;Μάλχος;['Μάλχος'];['n-s---mn-']
101;Μάρθα;['Μάρθα'];['n-s---fn-']
102;Μάρθαν;['Μάρθα'];['n-s---fa-']
103;Μάρθας;['Μάρθα'];['n-s---fg-']
104;Μαγδαληνὴ;['Μαγδαληνή'];['n-s---fn-']
105;Μαγδαληνή;['Μαγδαληνή'];['n-s---fn-']
106;Μαρὶαμ;['Μαρία'];['n-s---fn-']
107;Μαρία;['Μαρία'];['n-s---fn-']
108;Μαρίαμ;['Μαρία'];['n-s---fn-']
109;Μαρίας;['Μαρία'];['n-s---fg-']
110;Μαριὰμ;['Μαρία'];['n--------']
111;Μαριάμ;['Μαρία'];['n--------']
112;Μεσσίαν;['Μεσσίας'];['n-s---ma-']
113;Μεσσίας;['Μεσσίας'];['n-s---mn-']
114;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
115;Μωϋσεῖ;['Μωϋσῆς'];['n-s---md-']
