;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;Λουκιανὸς;['Λουκιάν'];['n-s---mg-']
4;ἀλλ’;['ἀλλά'];['c--------']
5;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
6;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
7;γὰρ;['γάρ'];['g--------']
8;γέλως;['γέλως'];['n-s---mn-']
9;διακριδόν;['διακριδόν'];['d--------']
10;δοκοῦντα;['δοκέω'];['v-pppann-']
11;ἔγραψα;['γράφω'];['v1saia---']
12;ἐν;['ἐν'];['r--------']
13;ἐστι;['εἰμί'];['v3spia---']
14;ἑτέροισι;['ἕτερος'];['p-p---md-']
15;εἰδώς;['οἶδα'];['v-srpamn-']
16;θαυμάζεις;['θαυμάζω'];['v2spia---']
17;καὶ;['καί'];['c--------']
18;μωρὰ;['μωρός'];['a-p---nn-']
19;μωρά;['μωρός'];['a-p---na-']
20;νόημα;['νόημα'];['n-s---nn-']
21;ὃ;['ὅς'];['p-s---na-']
22;οὐδὲν;['οὐδείς'];['p-s---nn-']
23;παλαιά;['παλαιός'];['a-p---na-']
24;σοφά;['σοφός'];['a-p---nn-']
25;σὺ;['σύ'];['p-s---cn-']
26;τὰ;['ὁ'];['l-p---nn-']
27;τάδ’;['ὅδε'];['p-p---na-']
28;τε;['τε'];['c--------']
29;τοῦθ’;['οὗτος'];['p-s---nn-']
