;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
10;Γαράμαντας;['Γαράμαντας'];['n-p---ma-']
11;Γαράμαντες;['Γαράμαντες'];['n-p---mn-']
12;Δαναοῖο;['Δαναός'];['n-s---mg-']
13;Δία;['Ζεύς'];['n-s---ma-']
14;Ἴστρον;['Ἴστρος'];['n-s---ma-']
15;Λιβύην;['Λιβύη'];['n-s---fa-']
16;Λιβύης;['Λιβύη'];['n-s---fg-']
17;Λιβυκῶν;['Λιβυκός'];['a-p---ng-']
18;Νεῖλον;['Νεῖλος'];['n-s---ma-']
19;Νίκανδρον;['Νίκανδρος'];['n-s---ma-']
20;Πλάτωνα;['Πλάτων'];['n-s---ma-']
21;Σύρτιν;['Σύρτις'];['n-s---fa-']
22;Τάνταλον;['Τάνταλος'];['n-s---ma-']
23;ἂν;['ἄν'];['g--------']
24;ἄβατον;['ἄβατος'];['a-s---fa-']
25;ἄγρας;['ἄγρα'];['n-s---fg-']
26;ἄκαρπος;['ἄκαρπος'];['a-s---fn-']
27;ἄλλα;['ἄλλος'];['p-p---nn-']
28;ἄλλως;['ἄλλος'];['d--------']
29;ἄμαχα;['ἄμαχος'];['a-p---nn-']
30;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
31;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
32;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
33;ἄνω;['ἄνω'];['d--------']
34;ἄπορος;['ἄπορος'];['a-s---fn-']
35;ἄρα;['ἄρα'];['g--------']
36;ἄσχετον;['ἄσχετος'];['a-s---nn-']
37;ἄφορος;['ἄφορος'];['a-s---fn-']
38;ἄφυκτα;['ἄφυκτος'];['a-p---nn-']
39;ἀγρίων;['ἄγριος'];['a-p---mg-']
40;ἀεὶ;['ἀεί'];['d--------']
41;ἀεί;['ἀεί'];['d--------']
42;ἀὴρ;['ἀήρ'];['n-s---mn-']
43;ἀκμαιοτέραν;['ἀκμαῖος'];['a-s---fac']
44;ἀκοντίαι;['ἀκοντίας'];['n-p---mn-']
45;ἀκρίσι;['ἀκρίς'];['n-p---fd-']
46;ἀκριβῶς;['ἀκριβής'];['d--------']
47;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
48;ἀκτῖνα;['ἀκτίς'];['n-s---fa-']
49;ἀλήκτους;['ἄλληκτος'];['a-p---fa-']
50;ἀλλὰ;['ἀλλά'];['c--------']
51;ἀλλά;['ἀλλά'];['c--------']
52;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---nn-']
53;ἀλλ’;['ἀλλά'];['c--------']
54;ἀμελὲς;['ἀμελής'];['a-s---nn-']
55;ἀμηγέπη;['ἀμήγεπος'];['a-s---fn-']
56;ἀμύνασθαι;['ἀμύνω'];['v--anm---']
57;ἀμφὶ;['ἀμφί'];['r--------']
58;ἀμφίσβαιναι;['ἀμφίσβαινα'];['n-p---fn-']
59;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
60;ἀναιρούμενος;['ἀναιρέω'];['v-sppmmn-']
61;ἀναπλῆσαι;['ἀναπίμπλημι'];['v--ana---']
62;ἀνασπάσας;['ἀνασπάω'];['v-sapamn-']
63;ἀναφλεγεῖσα;['ἀναφλέγω'];['v-sappfn-']
64;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
65;ἀνέχεται;['ἀνέχω'];['v3spim---']
66;ἀνεγνωκέναι;['ἀναγιγνώσκω'];['v--rna---']
67;ἀνήμερος;['ἀνήμερος'];['a-s---fn-']
68;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
69;ἀοίκητος;['ἀοίκητος'];['a-s---fn-']
70;ἀπελαύνουσιν;['ἀπελαύνω'];['v3ppia---']
71;ἀπεργάζεται;['ἀπεργάζομαι'];['v3spim---']
72;ἀπιὼν;['ἀπέρχομαι'];['v-sppamn-']
73;ἀπὸ;['ἀπό'];['r--------']
74;ἀπόλωνται;['ἀπόλλυμι'];['v3pasm---']
75;ἀποθανόντος;['ἀποθνῄσκω'];['v-sapamg-']
76;ἀποχρῶν;['ἀποχράω'];['v-sppamn-']
77;ἀπ’;['ἀπό'];['r--------']
78;ἀρκύων;['ἄρκυς'];['n-p---fg-']
79;ἀρυόμενον;['ἀρύω'];['v-sppmma-']
80;ἀσπίδες;['ἀσπίς'];['n-p---fn-']
81;ἀφίκοντο;['ἀφικνέομαι'];['v3paim---']
82;ἅμα;['ἅμα'];['d--------']
83;ἅπασα;['ἅπας'];['p-s---fn-']
84;ἅπερ;['ὅς'];['p-p---na-']
85;ἅτε;['ἅτε'];['d--------']
86;αἴθοπος;['αἶθοψ'];['n-s---mg-']
87;αἰὲν;['ἀεί'];['d--------']
88;αἰτίαν;['αἰτία'];['n-s---fa-']
89;αἱ;['ὁ'];['l-p---fn-']
90;αὐτὰ;['αὐτός'];['p-p---na-']
91;αὐτῇ;['αὐτός'];['p-s---fd-']
92;αὐτὸ;['αὐτός'];['p-s---na-']
93;αὐτὸν;['αὐτός'];['p-s---ma-']
94;αὐτὸς;['αὐτός'];['p-s---mn-']
95;αὐτοὶ;['αὐτός'];['p-p---mn-']
96;αὐτοῖς;['αὐτός'];['p-p---md-']
97;αὐτοὺς;['αὐτός'];['p-p---ma-']
98;αὐτοῦ;['αὐτός'];['p-s---mg-']
99;αὐτῷ;['αὐτός'];['p-s---nd-']
100;αὐτῶν;['αὐτός'];['p-p---ng-']
101;αὐχμῷ;['αὐχμός'];['n-s---md-']
102;αὕτη;['οὗτος'];['p-s---fn-']
103;βαθεῖα;['βαθύς'];['a-s---fn-']
104;βατὴ;['βατός'];['a-s---fn-']
105;βίαιος;['βίαιος'];['a-s---mn-']
106;βουπρήστεις;['βουπρήστεις'];['n-p---mn-']
107;βοῶσιν;['βοάω'];['v3ppia---']
108;γὰρ;['γάρ'];['g--------']
109;γάρ;['γάρ'];['g--------']
110;γε;['γε'];['g--------']
111;γένηται;['γίγνομαι'];['v3sasm---']
112;γένοιτο;['γίγνομαι'];['v3saom---']
113;γένος;['γένος'];['n-s---nn-']
114;γεγένηταί;['γίγνομαι'];['v3srim---']
115;γεγράφθαι;['γράφω'];['v--rnm---']
116;γῆ;['γῆ'];['n-s---fn-']
117;γῆν;['γῆ'];['n-s---fa-']
118;γῆς;['γῆ'];['n-s---fg-']
119;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
120;γίγνονται;['γίγνομαι'];['v3ppim---']
121;γοῦν;['γοῦν'];['g--------']
122;γράφουσιν;['γράφω'];['v3ppia---']
123;γυναῖκας;['γυνή'];['n-p---fa-']
124;δάκνουσι;['δάκνω'];['v3ppia---']
125;δὲ;['δέ'];['c--------']
126;δέ;['δέ'];['c--------']
127;δεδιότες;['δείδω'];['v-prpamn-']
128;δεινότατον;['δεινός'];['a-s---nns']
129;δευόμενον;['δεύω'];['v-sppmma-']
130;δὴ;['δή'];['g--------']
131;δή;['δή'];['g--------']
132;δήγματι;['δῆγμα'];['n-s---nd-']
133;δῆγμα;['δῆγμα'];['n-s---na-']
134;δηλοῦσαν;['δηλόω'];['v-sppafa-']
135;δηχθέντες;['δάκνω'];['v-pappmn-']
136;δηχθεὶς;['δάκνω'];['v-sappmn-']
137;δίψος;['δίψος'];['n-s---nn-', 'n-s---na-']
138;δίψους;['δίψος'];['n-s---ng-']
139;διὰ;['διά'];['r--------']
140;διακεκαυμένη;['διακαίω'];['v-srpmfn-']
141;διαρκεῖ;['διαρκέω'];['v3spia---']
142;διαχεόμενον;['διαχέω'];['v-sppmma-']
143;διειδεῖ;['διειδής'];['a-s---nd-']
144;διεξῆλθον;['διεξέρχομαι'];['v1saia---']
145;διττόν;['δισσός'];['a-s---nn-']
146;διψάδα;['διψάς'];['n-s---fa-']
147;διψάδες;['διψάς'];['n-p---fn-']
148;διψάδος;['διψάς'];['n-s---fg-']
149;διψάς;['διψάς'];['n-s---fn-']
150;διψαλέην;['διψαλέος'];['a-s---fa-']
151;διψῶν;['διψάω'];['v-sppamn-']
152;διψῶντα;['διψάω'];['v-sppama-']
153;διψῶντι;['διψάω'];['v-sppamd-']
154;διψῶσι;['διψάω'];['v3ppia---']
155;δι’;['διά'];['r--------']
156;δόξει;['δοκέω'];['v3sfia---']
157;δοκῶ;['δοκέω'];['v1spia---']
158;δράκοντες;['δράκων'];['n-p---mn-']
159;δύο;['δύο'];['m--------']
160;δύσβατος;['δύσβατος'];['a-s---fn-']
161;δυσχεράνητε;['δυσχεραίνω'];['v2pasa---']
162;δυσχερῆ;['δυσχερής'];['a-p---nn-']
163;δυσῶδες;['δυσώδης'];['a-s---nn-']
164;ἔθνος;['ἔθνος'];['n-s---nn-']
165;ἔλεγεν;['λέγω'];['v3siia---']
166;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
167;ἔνθα;['ἔνθα'];['d--------']
168;ἔοικα;['ἔοικα'];['v1sria---']
169;ἔπαινος;['ἔπαινος'];['n-s---mn-']
170;ἔπειτα;['ἔπειτα'];['d--------']
171;ἔπη;['ἔπος'];['n-p---nn-']
172;ἔρημος;['ἐρῆμος'];['a-s---fn-']
173;ἔτι;['ἔτι'];['d--------']
174;ἔφη;['φημί'];['v3siia---']
175;ἔφην;['φημί'];['v1siia---']
176;ἔχειν;['ἔχω'];['v--pna---']
177;ἔχιδναι;['ἔχιδνα'];['n-p---fn-']
178;ἔχοιεν;['ἔχω'];['v3ppoa---']
179;ἔχοντες;['ἔχω'];['v-pppamn-']
180;ἔχουσα;['ἔχω'];['v-sppafn-']
181;ἔχουσι;['ἔχω'];['v3ppia---']
182;ἐγὼ;['ἐγώ'];['p-s---cn-']
183;ἐδήχθη;['δάκνω'];['v3saip---']
184;ἐκ;['ἐκ'];['r--------']
185;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
186;ἐκείνην;['ἐκεῖνος'];['p-s---fa-']
187;ἐκείνων;['ἐκεῖνος'];['p-p---mg-', 'p-p---ng-']
188;ἐκεῖ;['ἐκεῖ'];['d--------']
189;ἐκεῖνα;['ἐκεῖνος'];['p-p---na-']
190;ἐκεῖνό;['ἐκεῖνος'];['p-s---nn-']
191;ἐκεῖνοι;['ἐκεῖνος'];['p-p---mn-']
192;ἐκκαίει;['ἐκκαίω'];['v3spia---']
193;ἐκπιεῖν;['ἐκπίνω'];['v--ana---']
194;ἐκπώματα;['ἔκπωμα'];['n-p---na-']
195;ἐκώλυε;['κωλύω'];['v3siia---']
196;ἐλαίῳ;['ἔλαιον'];['n-s---nd-']
197;ἐλεφάντων;['ἐλέφας'];['n-p---mg-']
198;ἐμπεφυκὸς;['ἐμφύω'];['v-srpana-']
199;ἐμπλησθήσεσθαί;['ἐμπίμπλημι'];['v--fnp---']
200;ἐμφοροῦμαι;['ἐμφορέω'];['v1spim---']
201;ἐν;['ἐν'];['r--------']
202;ἐναέριον;['ἐναέριος'];['a-s---nn-']
203;ἐνίοτε;['ἐνίοτε'];['d--------']
204;ἐντὸς;['ἐντός'];['r--------']
205;ἐντύχοιμι;['ἐντυγχάνω'];['v1saoa---']
206;ἐντυχεῖν;['ἐντυγχάνω'];['v--ana---']
207;ἐξερπύσασαι;['ἐξέρπω'];['v-papafn-']
208;ἐπάγων;['ἐπάγω'];['v-sppamn-']
209;ἐπάρδων;['ἐπάρδω'];['v-sppamn-']
210;ἐπαντλούσας;['ἐπαντλέω'];['v-pppafa-']
211;ἐπέβην;['ἐπιβαίνω'];['v1saia---']
212;ἐπειδὰν;['ἐπειδάν'];['c--------']
213;ἐπὶ;['ἐπί'];['r--------']
214;ἐπίγειόν;['ἐπίγειος'];['a-s---nn-']
215;ἐπίγραμμα;['ἐπίγραμμα'];['n-s---na-']
216;ἐπιθυμία;['ἐπιθυμία'];['n-s---fn-']
217;ἐπιλιπεῖν;['ἐπιλείπω'];['v--ana---']
218;ἐπινέμεται;['ἐπινέμω'];['v3spim---']
219;ἐπιπετόμενα;['ἐφίπταμαι'];['v-pppmnn-']
220;ἐπιπολάζοντα;['ἐπιπολάζω'];['v-pppann-']
221;ἐπιρρέοντα;['ἐπιρρέω'];['v-pppana-']
222;ἐπιτείνεται;['ἐπιτείνω'];['v3spim---']
223;ἐπ’;['ἐπί'];['r--------']
224;ἐρημία;['ἐρημία'];['n-s---fn-']
225;ἐς;['εἰς'];['r--------']
226;ἐσβάλλουσι;['εἰσβάλλω'];['v3ppia---']
227;ἐσπουδάκασι;['σπουδάζω'];['v3pria---']
228;ἐστι;['εἰμί'];['v3spia---']
229;ἐστὶ;['εἰμί'];['v3spia---']
230;ἐστιν;['εἰμί'];['v3spia---']
231;ἐφεστάναι;['ἐφίστημι'];['v--rna---']
232;ἐχίδνῃ;['ἔχιδνα'];['n-s---fd-']
233;ἕνεκα;['ἕνεκα'];['r--------']
234;ἕτερον;['ἕτερος'];['p-s---nn-']
235;ἑκάστου;['ἕκαστος'];['p-s---mg-']
236;ἑκάτερον;['ἑκάτερος'];['p-s---na-']
237;ἑρπετὰ;['ἑρπετόν'];['n-p---nn-']
238;ἑρπετῷ;['ἑρπετόν'];['n-s---nd-']
239;ἑρπετῶν;['ἑρπετόν'];['n-p---ng-']
240;ἑστῶτα;['ἵστημι'];['v-srpama-']
241;ἑταίρων;['ἑταῖρος'];['n-p---mg-']
242;εἰ;['εἰ'];['c--------']
243;εἴ;['εἰ'];['c--------']
244;εἴη;['εἰμί'];['v3spoa---']
245;εἶδον;['ὁράω'];['v1saia---']
246;εἶναι;['εἰμί'];['v--pna---']
247;εἶπον;['λέγω'];['v1saia---']
248;εἶτα;['εἶτα'];['d--------']
249;εἰδέναι;['οἶδα'];['v--rna---']
250;εἰκόνα;['εἰκών'];['n-s---fa-']
251;εἰκός;['ἔοικα'];['v-srpann-']
252;εἰκότως;['ἔοικα'];['d--------']
253;εἰπεῖν;['λέγω'];['v--ana---']
254;εἰρημένα;['λέγω'];['v-prpmna-']
255;εἰς;['εἰς'];['r--------']
256;εὖ;['εὖ'];['d--------']
257;εὐθὺς;['εὐθύς'];['d--------']
258;εὐθύς;['εὐθύς'];['d--------']
259;εὐπρόσιτον;['εὐπρόσιτος'];['a-s---fa-']
260;εὐσταλὲς;['εὐσταλής'];['a-s---nn-']
261;εὑρεθείη;['εὑρίσκω'];['v3saop---']
262;ζῶντες;['ζάω'];['v-pppamn-']
263;ἢ;['ἤ'];['c--------']
264;ἢν;['ἐάν'];['c--------']
265;ἤκουσα;['ἀκούω'];['v1saia---']
266;ἠϊόνα;['ἠιών'];['n-s---fa-']
267;ἡ;['ὁ'];['l-s---fn-']
268;ἥλιος;['ἥλιος'];['n-s---mn-']
269;ἧττον;['ἥσσων'];['a-s---nac']
270;ἡδίστῳ;['ἡδύς'];['a-s---nds']
271;ἡλίῳ;['ἥλιος'];['n-s---md-']
272;ἡμίτομον;['ἡμίτομος'];['a-s---na-']
273;θάλπος;['θάλπος'];['n-s---nn-']
274;θάτερον;['ἕτερος'];['p-s---nn-']
275;θεὸν;['θεός'];['n-s---ma-']
276;θεοί;['θεός'];['n-p---mv-']
277;θήρα;['θήρα'];['n-s---fn-']
278;θήρας;['θήρα'];['n-s---fg-']
279;θηράσοντες;['θηράω'];['v-pfpamn-']
280;θηρᾶν;['θηράω'];['v--pna---']
281;θηρίον;['θηρίον'];['n-s---na-']
282;θηριώδη;['θηριώδης'];['a-s---fa-']
283;ἴδοιμι;['ὁράω'];['v1saoa---']
284;ἰατρῶν;['ἰατρός'];['n-p---mg-']
285;ἰκμάδα;['ἰκμάς'];['n-s---fa-']
286;ἰὸν;['ἰός'];['n-s---ma-']
287;ἰοῦ;['ἰός'];['n-s---mg-']
288;καθαρῷ;['καθαρός'];['a-s---nd-']
289;καθιστάμενον;['καθίστημι'];['v-sppmma-']
290;καὶ;['καί'];['c--------']
291;καί;['καί'];['c--------']
292;καίτοι;['καίτοι'];['g--------']
293;κακοδαίμονα;['κακοδαίμων'];['a-s---ma-']
294;καλῶν;['καλός'];['a-p---mg-']
295;καμάτῳ;['κάματος'];['n-s---md-']
296;κατὰ;['κατά'];['r--------']
297;καταλιπεῖν;['καταλείπω'];['v--ana---']
298;καταναλώσωσιν;['καταναλίσκω'];['v3pasa---']
299;καταπονοῦν;['καταπονέω'];['v-sppann-']
300;κατασβεννύοι;['κατασβέννυμι'];['v3spoa---']
301;κατατρῦχον;['κατατρύχω'];['v-sppann-']
302;καταχεῖν;['καταχέω'];['v--pna---']
303;καύματος;['καῦμα'];['n-s---ng-']
304;κείμενοι;['κεῖμαι'];['v-pppmmn-']
305;κεῖσθαι;['κεῖμαι'];['v--pnm---']
306;κεκολάφθαι;['κολάπτω'];['v--rnm---']
307;κενώσαντες;['κενόω'];['v-papamn-']
308;κεράσται;['κεράστης'];['n-p---mn-']
309;κεραμεύειν;['κεραμεύω'];['v--pna---']
310;κεφαλήν;['κεφαλή'];['n-s---fa-']
311;κεφαλῇ;['κεφαλή'];['n-s---fd-']
