;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀαρὼν;['Ἀαρών'];['n--------']
13;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
14;Ἀβραάμ;['Ἀβραάμ'];['n--------']
15;Ἀκύλαν;['Ἀκύλας'];['n-s---ma-']
16;Ἀκύλας;['Ἀκύλας'];['n-s---mn-']
17;Ἀμαλήκ;['Ἀμαλήκ'];['n-p---m--', 'n-s----g-']
18;Ἀντίχριστος;['Ἀντίχριστος'];['n-s---mn-']
19;Ἀποκαλύψει;['Ἀποκάλυψις'];['n-s---fd-']
20;Ἀριθμοῖς;['Ἀριθμός'];['n-p---md-']
21;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
22;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
23;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
24;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
25;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
26;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
27;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
28;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
29;Βασιλεὺς;['Βασιλεύς'];['n-s---mn-']
30;Γράμμασιν;['Γράμμα'];['n-p---nd-']
31;Γραφὰς;['Γραφή'];['n-p---fa-']
32;Γραφαῖς;['Γραφή'];['n-p---fd-']
33;Γραφὴν;['Γραφή'];['n-s---fa-']
34;Γραφῇ;['Γραφή'];['n-s---fd-']
35;Γραφῆς;['Γραφή'];['n-s---fg-']
36;Δαβὶδ;['Δαυίδ'];['n-s---m--']
37;Δαβίδ;['Δαυίδ'];['n-s---m--']
38;Δανιὴλ;['Δανιήλ'];['n--------']
39;Δανιήλ;['Δανιήλ'];['n-s---mn-']
40;Δαυῒδ;['Δαυΐδ'];['n--------', 'n-----m--']
41;Δημιουργόν;['Δημιουργός'];['n-s---ma-']
42;Ἐκκλησίᾳ;['Ἐκκλησία'];['n-s---fd-']
43;Ἐκκλησίαν;['Ἐκκλησία'];['n-s---fa-']
44;Ἐξόδῳ;['Ἔξοδος'];['n-s---fd-']
45;Ἐρυθρὰ;['Ἐρυθραί'];['n-s---fn-']
46;Ἑβδομήκοντα;['Ἑβδομήκοντα'];['n--------', 'm--------']
47;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
48;Ἑβραίων;['Ἑβραῖος'];['a-p---mg-']
49;Ἑβραϊκῷ;['Ἑβραικός'];['a-s---md-']
50;Ἑβραῖοι;['Ἑβραῖος'];['a-p---mn-']
51;Ἑλληνικὴ;['Ἑλληνικός'];['a-s---fn-']
52;Εὐαγγελίου;['Εὐαγγέλιος'];['n-s---mg-']
53;Ἠσαῦ;['Ἠσαῦ'];['n-s---m--']
54;Ἡλίου;['Ἥλιος'];['n-s---mg-']
55;Ἡσαΐας;['Ἡσαΐας'];['n-s---mn-']
56;Θεῖον;['Θεῖον'];['n-s---nn-']
57;Θεὸν;['θεός'];['n-s---ma-']
58;Θεὸς;['θεός'];['n-s---mn-']
59;Θεόν;['θεός'];['n-s---ma-']
60;Θεός;['θεός'];['n-s---mn-']
61;Θεοῦ;['θεός'];['n-s---mg-']
62;Θεῷ;['θεός'];['n-s---md-']
63;Ἰακὼβ;['Ἰακώβ'];['n--------']
64;Ἰακώβ;['Ἰακώβ'];['n--------']
65;Ἰησοῦ;['Ἰησοῦς'];['n-s---md-']
66;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
67;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
68;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
69;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
70;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
71;Ἰσραηλίταις;['Ἰσραηλίτης'];['n-p---md-']
72;Ἰσραηλίτης;['Ἰσραηλίτης'];['n-s---mn-']
73;Ἰσραηλιτῶν;['Ἰσραηλίτης'];['n-p---mg-']
74;Ἰὼβ;['Ἰώβ'];['n--------']
75;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
76;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
77;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
78;Κύριε;['κύριος'];['n-s---mv-']
79;Κύριον;['κύριος'];['n-s---ma-']
80;Κύριος;['κύριος'];['n-s---mn-']
81;Κυρίου;['κύριος'];['n-s---mg-']
82;Κυρίῳ;['κύριος'];['n-s---md-']
83;Κυριακοῦ;['Κυριακόν'];['n-s---ng-']
84;Λευί;['Λευί'];['n-s---m--']
85;Λόγον;['Λόγος'];['n-s---ma-']
86;Λόγος;['Λόγος'];['n-s---mn-']
87;Λόγου;['Λόγος'];['n-s---mg-']
88;Μακάριοι;['Μακάριος'];['n-p---mn-']
89;Μερρᾶς;['Μερρή'];['n-s---fg-']
90;Μονογενοῦς;['Μονογενώ'];['n-s---mg-']
91;Μωσέως;['Μωϋσῆς'];['n-s---mg-']
92;Μωσῇ;['Μωϋσῆς'];['n-s---md-']
93;Μωσῆς;['Μωσῆς'];['n-p---mn-']
94;Μωϋσῇ;['Μωϋσῆς'];['n-s---md-']
95;Μωϋσῆς;['Μωϋσῆς'];['n-s---mn-']
96;Ναυῆ;['Ναυῆ'];['n-s---m--']
97;Νουμηνία;['Νουμηνία'];['n-s---fn-']
98;Οὐαλεντίνου;['Οὐαλεντῖνος'];['n-s---mg-']
99;Πάτερ;['Πατήρ'];['n-s---mv-']
100;Παντοκράτωρ;['Παντοκράτωρ'];['n-s---mn-']
101;Πατὴρ;['Πατήρ'];['n-s---mn-']
102;Πατήρ;['Πατήρ'];['n-s---mn-']
103;Πατρὸς;['Πατήρ'];['n-s---mg-']
104;Παύλου;['Παῦλος'];['n-s---mg-']
105;Παῦλον;['Παῦλος'];['n-s---ma-']
106;Παῦλος;['Παῦλος'];['n-s---mn-']
107;Πέτρον;['Πέτρος'];['n-s---ma-']
108;Πέτρος;['Πέτρος'];['n-s---mn-']
109;Πέτρου;['Πέτρος'];['n-s---mg-']
110;Πιλάτου;['Πιλᾶτος'];['n-s---mg-']
111;Πνεύματος;['Πνεῦμα'];['n-s---ng-']
112;Ποιμένι;['Ποιμήν'];['n-s---md-']
113;Πράξεσι;['Πρᾶξις'];['n-p---fd-']
114;Σαβαὼθ;['σαβαώθ'];['n-p------']
115;Σαούλ;['Σαῦλος'];['n--------']
116;Σατανᾷ;['Σατανᾶς'];['n-s---md-']
117;Σινᾶ;['Σινᾶ'];['n--------']
118;Σιὼν;['Σιών'];['n--------']
119;Σιών;['Σιών'];['n--------']
120;Σολομῶν;['Σολομῶν'];['n-s---m--']
121;Σολομῶντα;['Σολομών'];['n-s---ma-']
122;Σολομῶντος;['Σολομών'];['n-s---mg-']
123;Σύμμαχος;['Σύμμαχος'];['n-s---mn-']
124;Σωτὴρ;['Σωτήρ'];['n-s---mn-']
125;Σωτήρ;['Σωτήρ'];['n-s---mn-']
126;Σωτῆρα;['Σωτήρ'];['n-s---ma-']
127;Σωτῆρι;['Σωτήρ'];['n-s---md-']
128;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
129;Τριάδος;['Τριάς'];['n-s---fg-']
130;Ὕψιστον;['Ὕψιστος'];['n-s---ma-']
131;Ὑψίστου;['Ὕψιστος'];['n-s---mg-']
132;Υἱὸν;['Υἱός'];['a-s---ma-']
133;Υἱοῦ;['Υἱός'];['a-s---mg-']
134;Φαραὼ;['Φαραώ'];['n--------']
135;Φαραώ;['Φαραώ'];['n--------']
136;Χριστὸν;['Χριστός'];['n-s---ma-']
137;Χριστὸς;['Χριστός'];['n-s---mn-']
138;Χριστόν;['Χριστός'];['n-s---ma-']
139;Χριστός;['Χριστός'];['n-s---mn-']
140;Χριστοῦ;['Χριστός'];['n-s---mg-']
141;Χριστῷ;['Χριστός'];['n-s---md-']
142;Ψαλμοῖς;['Ψαλμός'];['n-p---md-']
143;ἂν;['ἄν'];['g--------']
144;ἄγγελον;['ἄγγελος'];['n-s---ma-']
145;ἄγων;['ἄγω'];['v-sppamn-']
146;ἄδηλα;['ἄδηλος'];['a-p---na-', 'a-p---nn-']
147;ἄδικοι;['ἄδικος'];['a-p---mn-']
148;ἄθραυστον;['ἄθραυστος'];['a-s---na-']
149;ἄκουε;['ἀκούω'];['v2spma---']
150;ἄλλην;['ἄλλος'];['p-s---fa-']
151;ἄλλοις;['ἄλλος'];['p-p---md-']
152;ἄλλον;['ἄλλος'];['p-s---ma-']
153;ἄλλος;['ἄλλος'];['p-s---mn-']
154;ἄλλως;['ἄλλος'];['d--------']
155;ἄλογόν;['ἄλογος'];['a-s---nn-']
156;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
157;ἄμεμπτος;['ἄμεμπτος'];['a-s---mn-']
158;ἄν;['ἄν'];['g--------']
159;ἄνδρες;['ἀνήρ'];['n-p---mv-']
160;ἄνευ;['ἄνευ'];['r--------']
161;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
162;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
163;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
164;ἄνοδον;['ἄνοδος'];['n-s---fa-']
165;ἄνοια;['ἄνοια'];['n-s---fn-']
166;ἄνω;['ἄνω'];['d--------']
167;ἄνωθέν;['ἄνωθεν'];['d--------']
168;ἄνωθεν;['ἄνωθεν'];['d--------']
169;ἄξιον;['ἄξιος'];['a-s---ma-']
170;ἄπτωτος;['ἄπτωτος'];['a-s---mn-']
171;ἄρα;['ἄρα'];['g--------']
172;ἄρατε;['ἀείρω'];['v2pama---']
173;ἄρρητα;['ἄρρητος'];['a-p---na-']
174;ἄρτον;['ἄρτος'];['n-s---ma-']
175;ἄρτου;['ἄρτος'];['n-s---mg-']
176;ἄρτῳ;['ἄρτος'];['n-s---md-']
177;ἄρτων;['ἄρτος'];['n-p---mg-']
178;ἄρχοντα;['ἄρχων'];['n-s---ma-']
179;ἄρχοντες;['ἄρχων'];['n-p---mv-']
180;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
181;ἄχρηστον;['ἄχρηστος'];['a-s---fa-']
182;ἄχρι;['ἄχρι'];['r--------']
183;ἀβεβαίου;['ἀβέβαιος'];['a-s---ng-']
184;ἀβύσσῳ;['ἄβυσσος'];['a-s---md-']
185;ἀγάπην;['ἀγάπη'];['n-s---fa-']
186;ἀγάπης;['ἀγάπη'];['n-s---fg-']
187;ἀγάπησον;['ἀγαπάω'];['v2sama---']
188;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
189;ἀγαθά;['ἀγαθός'];['a-p---na-']
190;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
191;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
192;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
193;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
194;ἀγαθόν;['ἀγαθός'];['a-s---na-']
195;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
196;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
197;ἀγαθουργούντων;['ἀγαθοεργέω'];['v-pppamg-']
198;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
199;ἀγαλλιάσθω;['ἀγαλλιάω'];['v3spmm---']
200;ἀγαλλιᾶσθε;['ἀγαλλιάω'];['v2ppmm---']
201;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
202;ἀγαπῶντάς;['ἀγαπάω'];['v-pppama-']
203;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
204;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
205;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
206;ἀγένειον;['ἀγένειος'];['a-s---ma-']
207;ἀγενείων;['ἀγένειος'];['a-p---ng-']
208;ἀγνοίαις;['ἄγνοια'];['n-p---fd-']
209;ἀγνωμοσύνης;['ἀγνωμοσύνη'];['n-s---fg-']
210;ἀγρῷ;['ἀγρός'];['n-s---md-']
211;ἀγώνισαι;['ἀγωνίζομαι'];['v2samm---']
212;ἀγῶσι;['ἀγών'];['n-p---md-']
213;ἀγωνιζομένων;['ἀγωνίζομαι'];['v-pppmmg-']
214;ἀδελφοὶ;['ἀδελφός'];['n-p---mv-']
215;ἀδελφοί;['ἀδελφός'];['n-p---mn-']
216;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
217;ἀδικησάντων;['ἀδικέω'];['v-papamg-']
218;ἀδικίαν;['ἀδικία'];['n-s---fa-']
219;ἀδικίας;['ἀδικία'];['n-s---fg-']
220;ἀέρος;['ἀήρ'];['n-s---mg-']
221;ἀεὶ;['ἀεί'];['d--------']
222;ἀεί;['ἀεί'];['d--------']
223;ἀθληταὶ;['ἀθλητής'];['n-p---mn-']
224;ἀθλητὴς;['ἀθλητής'];['n-s---mn-']
225;ἀκαθαρσίας;['ἀκαθαρσία'];['n-s---fg-']
226;ἀκεραιοτέροις;['ἀκέραιος'];['a-p---mdc']
227;ἀκηκόασι;['ἀκούω'];['v3pria---']
228;ἀκηλίδωτον;['ἀκηλίδωτος'];['a-s---ma-']
229;ἀκίβδηλος;['ἀκίβδηλος'];['a-s---fn-']
230;ἀκλόνητον;['ἀκλόνητος'];['a-s---na-']
231;ἀκόλουθον;['ἀκόλουθος'];['a-s---nn-']
232;ἀκοὴ;['ἀκοή'];['n-s---fn-']
233;ἀκοὴν;['ἀκοή'];['n-s---fa-']
234;ἀκοή;['ἀκοή'];['n-s---fn-']
235;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
236;ἀκολουθούσης;['ἀκολουθέω'];['v-sppafg-']
237;ἀκονᾷ;['ἀκονάω'];['v3spia---']
238;ἀκοπιάστως;['ἀκοπίαστος'];['d--------']
239;ἀκούει;['ἀκούω'];['v3spia---']
240;ἀκούειν;['ἀκούω'];['v--pna---']
241;ἀκούῃς;['ἀκούω'];['v2spsa---']
242;ἀκούοντες;['ἀκούω'];['v-pppamn-']
243;ἀκούουσαν;['ἀκούω'];['v-sppafa-']
244;ἀκούσεται;['ἀκούω'];['v3sfim---']
245;ἀκούων;['ἀκούω'];['v-sppamn-']
246;ἀκουέτωσαν;['ἀκούω'];['v3ppma---']
247;ἀκουστέον;['ἀκούω'];['a-s---nn-']
248;ἀκροαταὶ;['ἀκροατής'];['n-p---mn-']
249;ἀκροατῇ;['ἀκροατής'];['n-s---md-']
250;ἀκρώρειαν;['ἀκρώρεια'];['n-s---fa-']
251;ἀκτῖνος;['ἀκτίς'];['n-s---fg-']
252;ἀλάλαζε;['ἀλαλάζω'];['v2spma---']
253;ἀλαλάζειν;['ἀλαλάζω'];['v--pna---']
254;ἀλαλάξατε;['ἀλαλάζω'];['v2pama---']
255;ἀλαλάξεις;['ἀλαλάζω'];['v2sfia---']
256;ἀλαλαγμὸς;['ἀλαλαγμός'];['n-s---mn-']
257;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
258;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
259;ἀληθὲς;['ἀληθής'];['a-s---na-']
260;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
261;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
262;ἀληθὴς;['ἀληθής'];['a-s---mn-']
263;ἀληθῆ;['ἀληθής'];['a-s---fa-']
264;ἀληθινὸν;['ἀληθινός'];['a-s---na-']
265;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
266;ἀληθινοῦ;['ἀληθινός'];['a-s---ng-']
267;ἀληθινῷ;['ἀληθινός'];['a-s---md-']
268;ἀληθῶς;['ἀληθής'];['d--------']
269;ἀλλὰ;['ἀλλά'];['c--------']
270;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
271;ἀλλότρια;['ἀλλότριος'];['a-p---nn-']
272;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
273;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
274;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-', 'a-s---mg-']
275;ἀλλ’;['ἀλλά'];['c--------']
276;ἀμβλύνεται;['ἀμβλύνω'];['v3spim---']
277;ἀμείνων;['ἀγαθός'];['a-s---mnc']
278;ἀμελήσας;['ἀμελέω'];['v-sapamn-']
279;ἀμεσολάβητος;['ἀμεσολάβητος'];['a-s---mn-']
280;ἀμεταμέλητον;['ἀμεταμέλητος'];['a-s---fa-']
281;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
282;ἀμήρυτον;['ἀμήρυτος'];['a-s---fa-']
283;ἀμοιρεῖ;['ἀμοιρέω'];['v3spia---']
284;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
285;ἀμφίβολος;['ἀμφίβολος'];['a-s---fn-']
