;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";’";['ἒ'];['i--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄδραστον;['Ἄδραστος'];['n-s---ma-']
13;Ἀλκμέων;['Ἀλκμέων'];['n-s---mn-']
14;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
15;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
16;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
17;Βυζάντιος;['Βυζάντιος'];['a-s---mn-']
18;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
19;Διόνυσον;['Διόνυσος'];['n-s---ma-']
20;Διογένης;['Διογένης'];['n-s---mn-']
21;Διογένους;['Διογένης'];['n-s---mg-']
22;Δομίτιος;['Δομίτιος'];['n-s---mn-']
23;Δομιτίου;['Δομίτιος'];['n-s---mg-']
24;Ζήνων;['Ζήνων'];['n-s---mn-']
25;Ἡράκλειον;['Ἡράκλειος'];['a-s---nn-']
26;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
27;Θεμιστοκλεῖ;['Θεμιστοκλῆς'];['n-s---md-']
28;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
29;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
30;Ἱέρων;['Ἱέρων'];['n-s---mn-']
31;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
32;Κάτωνι;['Κάτων'];['n-s---md-']
33;Καίσαρι;['Καῖσαρ'];['n-s---md-']
34;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
35;Κικέρων;['Κικέρων'];['n-s---mn-']
36;Κορνήλιε;['Κορνήλιος'];['n-s---mv-']
37;Κράσσον;['Κράσσος'];['n-s---ma-']
38;Κράσσος;['Κράσσος'];['n-s---mn-']
39;Κράτης;['Κράτης'];['n-s---mn-']
40;Κρήτην;['Κρήτη'];['n-s---fa-']
41;Λακύδην;['Λακύδης'];['n-s---ma-']
42;Λέων;['Λέων'];['n-s---mn-']
43;Λυγκεὺς;['Λυγκεύς'];['n-s---mn-']
44;Μαραθῶνι;['Μαραθών'];['n-s---md-']
45;Μερόπη;['Μερόπη'];['n-s---fn-']
46;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
47;Μινούκιος;['Μινούκιος'];['n-s---mn-']
48;Μουρήναν;['Μουρήνας'];['n-s---ma-']
49;Νασικᾶς;['Νασικᾶς'];['n-s---mn-']
50;Ξανθίππην;['Ξανθίππη'];['n-s---fa-']
51;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
52;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
53;Ὀνομάδημος;['Ὀνομάδημος'];['n-s---mn-']
54;Παραγγέλμασι;['Παράγγελμα'];['n-p---nd-']
55;Παυσανίας;['Παυσανίας'];['n-s---mn-']
56;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
57;Πλάτων;['Πλάτων'];['n-s---mn-']
58;Πλάτωνα;['Πλάτων'];['n-s---ma-']
59;Πολιτικοῖς;['Πολιτικός'];['a-p---nd-']
60;Πομπήιον;['Πομπήϊος'];['n-s---ma-']
61;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
62;Ποστουμίαν;['Ποστουμία'];['n-s---fa-']
63;Ποῦλχερ;['Ποῦλχερ'];['n-s---mv-']
64;Πρίαμος;['Πρίαμος'];['n-s---mn-']
65;Πριάμοιό;['Πρίαμος'];['n-s---mg-']
66;Προμηθέα;['Προμηθεύς'];['n-s---ma-']
67;Προμηθεύς;['Προμηθεύς'];['n-s---mn-']
68;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
69;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
70;Σιμωνίδην;['Σιμωνίδης'];['n-s---ma-']
71;Σκαῦρος;['Σκαῦρος'];['n-s---mn-']
72;Σόλωνος;['Σόλων'];['n-s---mg-']
73;Σοφοκλέα;['Σοφοκλῆς'];['n-s---ma-']
74;Σπόριος;['Σπόριος'];['n-s---mn-']
75;Σωκράτης;['Σωκράτης'];['n-s---mn-']
76;Σωκρατικόν;['Σωκρατικός'];['a-s---nn-']
77;Τήλεφος;['Τήλεφος'];['n-s---mn-']
78;Χίλων;['Χίλων'];['n-s---mn-']
79;Χίῳ;['Χίος'];['n-s---fd-']
80;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
81;ᾄττουσι;['ἀίσσω'];['v3ppia---']
82;ἄγαται;['ἄγαμαι'];['v3spim---']
83;ἄγειν;['ἄγω'];['v--pna---']
84;ἄγχει;['ἄγχω'];['v3spia---']
85;ἄδικον;['ἄδικος'];['a-s---ma-']
86;ἄδιψον;['ἄδιψος'];['a-s---nn-']
87;ἄθηρον;['ἄθηρος'];['a-s---fa-']
88;ἄθυμον;['ἄθυμος'];['a-s---ma-']
89;ἄκακος;['ἄκακος'];['a-s---fn-']
90;ἄκων;['ἄκων'];['a-s---mn-']
91;ἄλλα;['ἄλλος'];['p-p---na-']
92;ἄλλη;['ἄλλος'];['p-s---fn-']
93;ἄλλο;['ἄλλος'];['p-s---nn-']
94;ἄλλοις;['ἄλλος'];['p-p---md-']
95;ἄλλος;['ἄλλος'];['p-s---mn-']
96;ἄλλων;['ἄλλος'];['p-p---mg-']
97;ἄλλως;['ἄλλος'];['d--------']
98;ἄμισθον;['ἄμισθος'];['a-s---ma-']
99;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
100;ἄναυδον;['ἄναυδος'];['a-s---nn-']
101;ἄνδρα;['ἀνήρ'];['n-s---ma-']
102;ἄνδρας;['ἀνήρ'];['n-p---ma-']
103;ἄνδρες;['ἀνήρ'];['n-p---mn-']
104;ἄνευ;['ἄνευ'];['r--------']
105;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
106;ἄξιον;['ἄξιος'];['a-s---na-']
107;ἄπαγε;['ἀπάγω'];['v2spma---']
108;ἄπορος;['ἄπορος'];['a-s---mn-']
109;ἄποτόν;['ἄποτος'];['a-s---nn-']
110;ἄρτον;['ἄρτος'];['n-s---ma-']
111;ἄρ’;['ἄρα'];['g--------']
112;ἄσκησις;['ἄσκησις'];['n-s---fn-']
113;ἄσωτον;['ἄσωτος'];['a-s---nn-']
114;ἄφενος;['ἄφενος'];['n-s---na-']
115;ἄφιλα;['ἄφιλος'];['a-p---na-']
116;ἆρα;['ἆρα'];['g--------']
117;ἀβουλήτοις;['ἀβούλητος'];['a-p---nd-']
118;ἀγεννῆ;['ἀγεννής'];['a-p---na-']
119;ἀγνοούμενον;['ἀγνοέω'];['v-sppmma-']
120;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
121;ἀγρίων;['ἄγριος'];['a-p---ng-']
122;ἀγρυξίᾳ;['ἀγρυξία'];['n-s---fd-']
123;ἀγὼν;['ἀγών'];['n-s---mn-']
124;ἀγώνων;['ἀγών'];['n-p---mg-']
125;ἀγωνιζομένους;['ἀγωνίζομαι'];['v-pppmma-']
126;ἀδάμαντος;['ἀδάμας'];['a-s---mg-']
127;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
128;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
129;ἀδίκως;['ἄδικος'];['d--------']
130;ἀδικεῖσθαι;['ἀδικέω'];['v--pnm---']
131;ἀδικοῦντι;['ἀδικέω'];['v-sppamd-']
132;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
133;ἀεὶ;['ἀεί'];['d--------']
134;ἀθορύβως;['ἀθόρυβος'];['d--------']
135;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
136;ἀκάρπων;['ἄκαρπος'];['a-p---ng-']
137;ἀκηκοέναι;['ἀκούω'];['v--rna---']
138;ἀκόλαστον;['ἀκόλαστος'];['a-s---ma-']
139;ἀκολασίας;['ἀκολασία'];['n-s---fg-']
140;ἀκούειν;['ἀκούω'];['v--pna---']
141;ἀκούσαντα;['ἀκούω'];['v-sapama-']
142;ἀκούων;['ἀκούω'];['v-sppamn-']
143;ἀκούωσιν;['ἀκούω'];['v3ppsa---']
144;ἀκουσίως;['ἀκούσιος'];['d--------']
145;ἀκουστέον;['ἀκούω'];['a-s---nn-']
146;ἀκρατῆ;['ἀκρατής'];['a-s---fa-']
147;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
148;ἀκριβεῖ;['ἀκριβής'];['a-s---fd-']
149;ἀκριβῶς;['ἀκριβής'];['d--------']
150;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
151;ἀλήθευε;['ἀληθεύω'];['v2spma---']
152;ἀληθές;['ἀληθής'];['a-s---nn-']
153;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
154;ἀλλὰ;['ἀλλά'];['c--------']
155;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
156;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
157;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
158;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
159;ἀλλοφύλων;['ἀλλόφυλος'];['a-p---ng-']
160;ἀλλ’;['ἀλλά'];['c--------']
161;ἀλόγοις;['ἄλογος'];['a-p---nd-']
162;ἀλοιδόρητον;['ἀλοιδόρητος'];['a-s---ma-']
163;ἀλυπότατον;['ἄλυπος'];['a-s---mas']
164;ἀλυπότερον;['ἄλυπος'];['a-s---mac']
165;ἀμελεῖν;['ἀμελέω'];['v--pna---']
166;ἀμελούμενον;['ἀμελέω'];['v-sppmma-']
167;ἀμελοῦντας;['ἀμελέω'];['v-pppama-']
168;ἀμήνιτον;['ἀμήνιτος'];['a-s---ma-']
169;ἀμυνοῦμαι;['ἀμύνω'];['v1sfim---']
170;ἀμφιεννύμενοι;['ἀμφιέννυμι'];['v-pppmmn-']
171;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
172;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
173;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
174;ἀναγκασθέντες;['ἀναγκάζω'];['v-pappmn-']
175;ἀνακλώμενον;['ἀνακλάω'];['v-sppmna-']
176;ἀναλαμβάνων;['ἀναλαμβάνω'];['v-sppamn-']
177;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---na-']
178;ἀνασκήτοις;['ἀνάσκητος'];['a-p---md-']
179;ἀνασταθῆναι;['ἀνίστημι'];['v--anp---']
180;ἀναφερόμενοι;['ἀναφέρω'];['v-pppmmn-']
181;ἀναχρώννυνται;['ἀναχρώζω'];['v3ppim---']
182;ἀνδριάντας;['ἀνδριάς'];['n-p---ma-']
183;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
184;ἀνδροκτόνου;['ἀνδροκτόνος'];['a-s---fg-']
185;ἀνδρῶδες;['ἀνδρώδης'];['a-s---na-']
186;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
187;ἀνέγκλητον;['ἀνέγκλητος'];['a-s---ma-']
188;ἀνέστησας;['ἀνίστημι'];['v2saia---']
189;ἀνεγκλήτως;['ἀνέγκλητος'];['d--------']
190;ἀνελεύθερον;['ἀνελεύθερος'];['a-s---ma-']
191;ἀνελεύθερος;['ἀνελεύθερος'];['a-s---mn-']
192;ἀνελευθέρους;['ἀνελεύθερος'];['a-p---fa-']
193;ἀνεξικακίαν;['ἀνεξικακία'];['n-s---fa-']
194;ἀνεπίληπτον;['ἀνεπίληπτος'];['a-s---ma-']
195;ἀνεψιὸν;['ἀνεψιός'];['n-s---ma-']
196;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
197;ἀνήμερος;['ἀνήμερος'];['a-s---mn-']
198;ἀνῃρημένων;['ἀναιρέω'];['v-prpmmg-']
199;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---na-']
200;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
201;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
202;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
203;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
204;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
205;ἀνιᾶν;['ἀνιάω'];['v--pna---']
206;ἀνιῶνται;['ἀνιάω'];['v3ppim---']
207;ἀνόητοι;['ἀνόητος'];['a-p---mn-']
208;ἀντάξιος;['ἀντάξιος'];['a-s---mn-']
209;ἀνταγωνιστὴν;['ἀνταγωνιστής'];['n-s---ma-']
210;ἀντίπαλα;['ἀντίπαλος'];['a-p---na-']
211;ἀντιλοιδορηθῆναι;['ἀντιλοιδορέω'];['v--anp---']
212;ἀντιστασιάσαντας;['ἀντιστασιάζω'];['v-papama-']
213;ἀντιτιθέντας;['ἀντιτίθημι'];['v-pppama-']
214;ἀνύβριστον;['ἀνύβριστος'];['a-s---na-']
215;ἀνυπεύθυνον;['ἀνυπεύθυνος'];['a-s---nn-']
216;ἀνυστόν;['ἀνυστός'];['a-s---nn-']
217;ἀοιδὸν;['ἀοιδός'];['n-s---ma-']
218;ἀοιδῷ;['ἀοιδός'];['n-s---md-']
219;ἀπάτη;['ἀπάτη'];['n-s---fn-']
220;ἀπαίδευτον;['ἀπαίδευτος'];['a-s---ma-']
221;ἀπαλλαγέντες;['ἀπαλλάσσω'];['v-pappmn-']
222;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
223;ἀπαλλαγῆς;['ἀπαλλαγή'];['n-s---fg-']
224;ἀπέσταλκά;['ἀποστέλλω'];['v1sria---']
225;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
226;ἀπέχηται;['ἀπέχω'];['v3spsm---']
227;ἀπερισκέπτως;['ἀπερίσκεπτος'];['d--------']
228;ἀπευθύνων;['ἀπευθύνω'];['v-sppamn-']
229;ἀπεχθῆ;['ἀπεχθής'];['a-p---na-']
230;ἀπῄεσαν;['ἀπέρχομαι'];['v3piia---']
231;ἀπήγαγε;['ἀπάγω'];['v3saia---']
232;ἀπηγόρευε;['ἀπαγορεύω'];['v3siia---']
233;ἀπιστεῖν;['ἀπιστέω'];['v--pna---']
234;ἀπὸ;['ἀπό'];['r--------']
235;ἀπόφασιν;['ἀπόφασις'];['n-s---fa-']
236;ἀποβολὴν;['ἀποβολή'];['n-s---fa-']
237;ἀποδοκιμάζων;['ἀποδοκιμάζω'];['v-sppamn-']
238;ἀποθανούσης;['ἀποθνῄσκω'];['v-sapafg-']
239;ἀποθνῄσκοντες;['ἀποθνῄσκω'];['v-pppamn-']
240;ἀποκαθάρσεις;['ἀποκάθαρσις'];['n-p---fa-']
241;ἀποκρίνεται;['ἀποκρίνω'];['v3spim---']
242;ἀπολελοιπότες;['ἀπολείπω'];['v-prpamn-']
243;ἀπολύσας;['ἀπολύω'];['v-sapamn-']
244;ἀποροῦντας;['ἀπορέω'];['v-pppama-']
245;ἀποστρέφει;['ἀποστρέφω'];['v3spia---']
246;ἀποστρέφων;['ἀποστρέφω'];['v-sppamn-']
247;ἀποτρέπουσι;['ἀποτρέπω'];['v3ppia---']
248;ἀποψῶσι;['ἀποψάω'];['v3ppia---']
249;ἀπράκτῳ;['ἄπρακτος'];['a-s---md-']
250;ἀπραγμοσύνην;['ἀπραγμοσύνη'];['n-s---fa-']
251;ἀπροθύμους;['ἀπρόθυμος'];['a-p---ma-']
252;ἀπώσασθαι;['ἀπωθέω'];['v--anm---']
253;ἀπωτάτω;['ἀπωτάτω'];['d--------']
254;ἀργὸν;['ἀργός'];['a-s---na-']
255;ἀργῷ;['ἀργός'];['a-s---md-']
256;ἀρετῆς;['ἀρετή'];['n-s---fg-']
257;ἀρξώμεθα;['ἄρχω'];['v1pasm---']
258;ἀρτίφρονα;['ἀρτίφρων'];['a-s---ma-']
259;ἀρχαῖς;['ἀρχή'];['n-p---fd-']
260;ἀρχῆς;['ἀρχή'];['n-s---fg-']
261;ἀρχιερεὺς;['ἀρχιερεύς'];['n-s---mn-']
262;ἀσελγῆ;['ἀσελγής'];['a-s---ma-']
263;ἀσεμνοτέροις;['ἄσεμνος'];['a-p---mdc']
264;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
265;ἀσθενεῖς;['ἀσθενής'];['a-p---fa-']
266;ἀσκήσει;['ἄσκησις'];['n-s---fd-']
267;ἀστυγειτονικοῖς;['ἀστυγειτονικός'];['a-p---md-']
268;ἀσφαλεῖ;['ἀσφαλής'];['a-s---nd-']
269;ἀσχάλλειν;['ἀσχάλλω'];['v--pna---']
270;ἀσχημονοῦντες;['ἀσχημονέω'];['v-pppamn-']
271;ἀσχημονοῦσιν;['ἀσχημονέω'];['v-pppamd-']
272;ἀτρεμῇ;['ἀτρεμέω'];['v3spsa---']
273;ἀφαιρεῖν;['ἀφαιρέω'];['v--pna---']
274;ἀφαιρούσης;['ἀφαιρέω'];['v-sppafg-']
275;ἀφίστησι;['ἀφίστημι'];['v3spia---']
276;ἀφιέναι;['ἀφίημι'];['v--pna---']
