;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;G?;['G'];['z--------']
4;·;['·'];['u--------']
5;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
6;Ἀπάτη;['Ἀπάτη'];['n-s---fn-']
7;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
8;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
9;Κρατίαν;['Κρατία'];['n-s---fa-']
10;Μουσῶν;['Μοῦσα'];['n-p---fg-']
11;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
12;ἂν;['ἄν'];['g--------']
13;ἄδολος;['ἄδολος'];['a-s---mn-']
14;ἄλλαι;['ἄλλος'];['p-p---fn-']
15;ἄλλο;['ἄλλος'];['p-s---na-']
16;ἄλλων;['ἄλλος'];['p-p---fg-']
17;ἄπλαστοι;['ἄπλαστος'];['a-p---fn-']
18;ἄρα;['ἄρα'];['g--------']
19;ἄσχολοι;['ἄσχολος'];['a-p---fn-']
20;ἀλλὰ;['ἀλλά'];['c--------']
21;ἀξίων;['ἄξιος'];['a-p---mg-']
22;ἀπαλλαγεὶς;['ἀπαλλάσσω'];['v-sappmn-']
23;ἀπέκλεισα;['ἀποκλείω'];['v1saia---']
24;ἀπὸ;['ἀπό'];['r--------']
25;ἀρετὰς;['ἀρετή'];['n-p---fa-']
26;ἀρετῆς;['ἀρετή'];['n-s---fg-']
27;ἀρχὴ;['ἀρχή'];['n-s---fn-']
28;ἀρχῆς;['ἀρχή'];['n-s---fg-']
29;ἀτύφους;['ἄτυφος'];['a-p---fa-']
30;ἀφεῖνται;['ἀφίημι'];['v3prim---']
31;ἀφικόμενος;['ἀφικνέομαι'];['v-sapmmn-']
32;ἀψευδεῖς;['ἀψευδής'];['a-p---fn-']
33;ἅπαντα;['ἅπας'];['p-p---na-']
34;ἁθροίζεσθαι;['ἀθροίζω'];['v--pnm---']
35;ἁπάσας;['ἅπας'];['p-p---fa-']
36;αὐτὸς;['αὐτός'];['p-s---mn-']
37;αὕτη;['οὗτος'];['p-s---fn-']
38;βραχύτατον;['βραχύς'];['a-s---mas']
39;γὰρ;['γάρ'];['g--------']
40;γε;['γε'];['g--------']
41;γέλως;['γέλως'];['n-s---mn-']
42;γέλωτος;['γέλως'];['n-s---mg-']
43;γένοιντο;['γίγνομαι'];['v3paom---']
44;γελώντων;['γελάω'];['v-pppamg-']
45;γενέθλια;['γενέθλιος'];['a-p---na-']
46;γοῦν;['γοῦν'];['g--------']
47;γῦρος;['γῦρος'];['n-s---mn-']
48;γυναῖκας;['γυνή'];['n-p---fa-']
49;γυναικεία;['γυναικεῖος'];['a-s---fn-']
50;γυναικὶ;['γυνή'];['n-s---fd-']
51;γυναικῶν;['γυνή'];['n-p---fg-']
52;δακρύων;['δάκρυον'];['n-p---ng-']
53;δὲ;['δέ'];['c--------']
54;δεύτερον;['δεύτερος'];['a-s---ma-']
55;δευτέρας;['δεύτερος'];['a-p---fa-']
56;δή;['δή'];['g--------']
57;διὰ;['διά'];['r--------']
58;διῃρημένος;['διαιρέω'];['v-srpmmn-']
59;δραμεῖσθαι;['τρέχω'];['v--fnm---']
60;δρόμου;['δρόμος'];['n-s---mg-']
61;δ’;['δέ'];['c--------']
62;ἔοικα;['ἔοικα'];['v1sria---']
63;ἔπαινος;['ἔπαινος'];['n-s---mn-']
64;ἔπειτα;['ἔπειτα'];['d--------']
65;ἐγὼ;['ἐγώ'];['p-s---cn-']
66;ἐκ;['ἐκ'];['r--------']
67;ἐκεῖνοί;['ἐκεῖνος'];['p-p---mn-']
68;ἐμὴν;['ἐμός'];['a-s---fa-']
69;ἐμοὶ;['ἐγώ'];['p-s---cd-']
70;ἐμποδών;['ἐμποδών'];['d--------']
71;ἐνέδρας;['ἐνέδρα'];['n-s---fg-']
72;ἐνὶ;['ἐν'];['r--------']
73;ἐξ;['ἐκ'];['r--------']
74;ἐξέπεμψα;['ἐκπέμπω'];['v1saia---']
75;ἐξῆν;['ἔξεστι'];['v3siia---']
76;ἐπαίνου;['ἔπαινος'];['n-s---mg-']
77;ἐπαινουμένης;['ἐπαινέω'];['v-sppmfg-']
78;ἐπὶ;['ἐπί'];['r--------']
79;ἐπίσταται;['ἐπίσταμαι'];['v3spim---']
80;ἐπιβουλῆς;['ἐπιβουλή'];['n-s---fg-']
81;ἐπιδεικνύειν;['ἐπιδείκνυμι'];['v--pna---']
82;ἐπιστάντες;['ἐφίστημι'];['v-papamn-']
83;ἐπισταμένης;['ἐπίσταμαι'];['v-sppmfg-']
84;ἐπιστήμας;['ἐπιστήμη'];['n-p---fa-']
85;ἐστιν;['εἰμί'];['v3spia---']
86;ἐχρῆν;['χρή'];['v3siia---']
87;ἕν;['εἷς'];['m-s---na-']
88;ἕτερον;['ἕτερος'];['p-s---na-']
89;ἑκάστην;['ἕκαστος'];['p-s---fa-']
90;ἑκάστης;['ἕκαστος'];['p-s---fg-']
91;ἑκὼν;['ἑκών'];['a-s---mn-']
92;ἑορτάζειν;['ἑορτάζω'];['v--pna---']
93;ἑορτῆς;['ἑορτή'];['n-s---fg-']
94;εἰ;['εἰ'];['c--------']
95;εἴργομαι;['ἔργω'];['v1spim---']
96;εἶναι;['εἰμί'];['v--pna---']
97;εἰς;['εἰς'];['r--------']
98;εἰσαγωγεύς;['εἰσαγωγεύς'];['n-s---mn-']
99;εἰσίν;['εἰμί'];['v3ppia---']
100;εὔνοιαν;['εὔνοια'];['n-s---fa-']
101;εὐγνώμονας;['εὐγνώμων'];['a-p---fa-']
102;εὐπροσηγόρους;['εὐπροσήγορος'];['a-p---fa-']
103;εὐπροσίτους;['εὐπρόσιτος'];['a-p---fa-']
104;ἤδη;['ἤδη'];['d--------']
105;ἦν;['εἰμί'];['v3siia---']
106;ἡ;['ὁ'];['l-s---fn-']
107;ἡμέραι;['ἡμέρα'];['n-p---fn-']
108;ἡμέραν;['ἡμέρα'];['n-s---fa-']
109;θεὸς;['θεός'];['n-s---fn-']
110;θεοὺς;['θεός'];['n-p---ma-']
111;θηλειῶν;['θῆλυς'];['a-p---fg-']
112;θρησκεύεται;['θρησκεύω'];['v3spim---']
113;θύρας;['θύρα'];['n-s---fg-']
114;καθ’;['κατά'];['r--------']
115;καὶ;['καί'];['c--------']
116;κακομηχανίας;['κακομηχανία'];['n-s---fg-']
117;κατὰ;['κατά'];['r--------']
118;κατασκευασαμένης;['κατασκευάζω'];['v-sapmfg-']
119;κέκτηταί;['κτάομαι'];['v3srim---']
120;κεκτημένης;['κτάομαι'];['v-srpmfg-']
121;κευθούσας;['κεύθω'];['v-pppafa-']
122;κρύπτειν;['κρύπτω'];['v--pna---']
123;λαχὼν;['λαγχάνω'];['v-sapamn-']
124;λεγούσας;['λέγω'];['v-pppafa-']
125;λειτουργίας;['λειτουργία'];['n-p---fa-']
126;λοιπαὶ;['λοιπός'];['a-p---fn-']
127;μᾶλλόν;['μάλα'];['d-------c']
128;μὲν;['μέν'];['g--------']
129;μέν;['μέν'];['g--------']
130;μέρος;['μέρος'];['n-s---na-']
131;μέρους;['μέρος'];['n-s---ng-']
132;μέχρι;['μέχρι'];['r--------']
133;μετεχουσῶν;['μετέχω'];['v-pppafg-']
134;μῆνα;['μείς'];['n-s---ma-']
135;μητρὶ;['μήτηρ'];['n-s---fd-']
136;μιᾶς;['εἷς'];['m-s---fg-']
137;νὴ;['νή'];['r--------']
138;ὀδόντας;['ὀδούς'];['n-p---ma-']
139;ὀλίγαι;['ὀλίγος'];['a-p---fn-']
140;ὁ;['ὁ'];['l-s---mn-']
141;ὅ;['ὁ'];['l-s---mn-']
142;ὅσαι;['ὅσος'];['p-p---fn-']
143;οἷος;['οἷος'];['p-s---mn-']
144;οὖσα;['εἰμί'];['v-sppafn-']
145;οὕτως;['οὕτως'];['d--------']
146;πάνυ;['πάνυ'];['d--------']
147;πάσας;['πᾶς'];['p-p---fa-']
148;πανταχόθεν;['πανταχόθεν'];['d--------']
149;παρὰ;['παρά'];['r--------']
150;πειθόμενος;['πείθω'];['v-sppmmn-']
151;περιέστηκε;['περιίστημι'];['v3sria---']
152;περιλείπονται;['περιλείπομαι'];['v3ppim---']
153;πεφυκὼς;['φύω'];['v-srpamn-']
154;πλαττομένας;['πλήσσω'];['v-pppmfa-']
155;πλείσταις;['πολύς'];['a-p---fds']
156;ποδὶ;['πούς'];['n-s---md-']
157;ποικίλων;['ποικίλος'];['a-p---ng-']
158;πολλαὶ;['πολύς'];['a-p---fn-']
159;πολλῶν;['πολύς'];['a-p---ng-']
160;πολὺ;['πολύς'];['a-s---na-']
161;πρεπούσας;['πρέπω'];['v-pppafa-']
162;πρὶν;['πρίν'];['c--------']
163;πρὸ;['πρό'];['r--------']
164;πρὸς;['πρός'];['r--------']
165;προθυμότερον;['πρόθυμος'];['a-s---nac']
166;προθυμούμενος;['προθυμέομαι'];['v-sppmmn-']
167;προσγελώντων;['προσγελάω'];['v-pppamg-']
168;προσποιουμένας;['προσποιέω'];['v-pppmfa-']
169;πρώτας;['πρῶτος'];['a-p---fa-']
170;σὰ;['σός'];['a-p---na-']
171;σοι;['σύ'];['p-s---cd-']
172;σοὶ;['σύ'];['p-s---cd-']
173;σοῦ;['σύ'];['p-s---cg-']
174;στάδιον;['στάδιον'];['n-s---na-']
175;συνεορτάσουσάν;['συνεορτάζω'];['v-sfpafa-']
176;σώφρονας;['σώφρων'];['a-p---fa-']
177;τὰ;['ὁ'];['l-p---na-']
178;τὰς;['ὁ'];['l-p---fa-']
179;τάξεις;['τάξις'];['n-p---fn-']
180;ταῖς;['ὁ'];['l-p---fd-']
181;ταύτην;['οὗτος'];['p-s---fa-']
182;τε;['τε'];['c--------']
183;τέχνας;['τέχνη'];['n-p---fa-']
184;τέχνης;['τέχνη'];['n-s---fg-']
185;τὴν;['ὁ'];['l-s---fa-']
186;τῆς;['ὁ'];['l-s---fg-']
187;τι;['τις'];['p-s---na-']
188;τίς;['τίς'];['p-s---cn-']
189;τινὸς;['τις'];['p-s---ng-']
190;τινων;['τις'];['p-p---cg-']
191;τις;['τις'];['p-s---cn-']
192;τὸ;['ὁ'];['l-s---na-']
193;τὸν;['ὁ'];['l-s---ma-']
194;τόκος;['τόκος'];['n-s---mn-']
195;τοι;['τοι'];['g--------']
196;τοσοῦτον;['τοσοῦτος'];['p-s---na-']
197;τοὺς;['ὁ'];['l-p---ma-']
198;τοῦ;['ὁ'];['l-s---mg-']
199;τοῦτο;['οὗτος'];['p-s---na-']
200;τοῦτον;['οὗτος'];['p-s---ma-']
201;τρέχειν;['τρέχω'];['v--pna---']
202;τρεχόντων;['τρέχω'];['v-pppamg-']
203;τρίτας;['τρίτος'];['a-p---fa-']
204;τῷ;['ὁ'];['l-s---md-']
205;τῶν;['ὁ'];['l-p---mg-', 'l-p---fg-']
206;ὕσπληγος;['ὕσπληξ'];['n-s---fg-']
207;ὑμᾶς;['σύ'];['p-p---ca-']
208;φιλάνδρους;['φίλανδρος'];['a-p---fa-']
209;φιλοτέκνους;['φιλότεκνος'];['a-p---fa-']
210;φρεσίν;['φρήν'];['n-p---fd-']
211;χείλη;['χεῖλος'];['n-p---na-']
212;χρόνον;['χρόνος'];['n-s---ma-']
213;ψευδομένας;['ψεύδω'];['v-pppmfa-']
214;ὥσπερ;['ὥσπερ'];['c--------']
215;ὧν;['ὅς'];['p-p---ng-']
216;ὡς;['ὡς'];['c--------']
