;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
11;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
12;Ἄπιος;['Ἆπις'];['n-s---mg-']
13;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
14;Ἄττεα;['Ἄττις'];['n-s---ma-']
15;Ἄττεω;['Ἄττης'];['n-s---mg-']
16;Ἄττης;['Ἄττις'];['n-p---mn-']
17;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
18;Ἀγλαΐης;['Ἀγλαία'];['n-s---fg-']
19;Ἀδώνιδι;['Ἄδωνις'];['n-s---md-']
20;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
21;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
22;Ἀνδρομάχης;['Ἀνδρομάχη'];['n-s---fg-']
23;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
24;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
25;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
26;Ἀραβίη;['Ἀραβία'];['n-s---fn-']
27;Ἀραβίῃ;['Ἀραβία'];['n-s---fd-']
28;Ἀραβίης;['Ἀραβία'];['n-s---fg-']
29;Ἀρμένιοι;['Ἀρμένιος'];['a-p---mn-']
30;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
31;Ἀσίῃ;['Ἀσία'];['n-s---fd-']
32;Ἀσσύριαι;['Ἀσσύριος'];['a-p---fn-']
33;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-']
34;Ἀσσύριον;['Ἀσσύριος'];['a-s---na-']
35;Ἀσσύριος;['Ἀσσύριος'];['a-s---mn-']
36;Ἀσσυρίης;['Ἀσσύριος'];['a-s---fg-']
37;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
38;Ἀστάρτην;['Ἀστάρτη'];['n-s---fa-']
39;Ἀστάρτης;['Ἀστάρτη'];['n-s---fg-']
40;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
41;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
42;Ἀχιλλέος;['Ἀχιλλεύς'];['n-s---mg-']
43;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
44;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-', 'a-s---na-']
45;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
46;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
47;Αἰγυπτίοισι;['Αἰγύπτιος'];['a-p---md-']
48;Αἰγυπτίοισιν;['Αἰγύπτιος'];['a-p---md-']
49;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
50;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
51;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
52;Αἰθιοπίην;['Αἰθιοπία'];['n-s---fa-']
53;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
54;Βαβυλωνίην;['Βαβυλώνιος'];['a-s---fa-']
55;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
56;Βύβλιος;['Βύβλιος'];['n-s---mn-']
57;Βύβλον;['Βύβλος'];['n-s---ma-']
58;Βύβλου;['Βύβλος'];['n-s---mg-']
59;Βύβλῳ;['Βύβλος'];['n-s---md-']
60;Βυβλίῃ;['Βύβλιος'];['a-s---fd-']
61;Βυβλίης;['Βύβλιος'];['a-s---fg-']
62;Βυβλίνην;['Βυβλίνη'];['n-s---fa-']
63;Βυβλίοις;['Βύβλιος'];['n-p---md-']
64;Βυβλίων;['Βύβλιος'];['n-p---mg-']
65;Γάλλοι;['Γάλλος'];['n-p---mn-']
66;Γάλλοισι;['Γάλλος'];['n-p---md-']
67;Γάλλος;['Γάλλος'];['n-s---mn-']
68;Γάλλων;['Γάλλος'];['n-p---mg-']
69;Δερκετοῖ;['Δερκετοῦς'];['n-p---fn-']
70;Δερκετοῦς;['Δερκετοῦς'];['n-s---fn-']
71;Δερκετὼ;['Δερκετοῦς'];['n-d---fn-', 'n-d---fa-']
72;Δευκαλίων;['Δευκαλίων'];['n-s---mn-']
73;Δευκαλίωνα;['Δευκαλίων'];['n-s---ma-']
74;Δευκαλίωνος;['Δευκαλίων'];['n-s---mg-']
75;Δία;['Ζεύς'];['n-s---ma-']
76;Διὶ;['Ζεύς'];['n-s---md-']
77;Διί;['Ζεύς'];['n-s---md-']
78;Διὸς;['Ζεύς'];['n-s---mg-']
79;Διόνυσον;['Διόνυσος'];['n-s---ma-']
80;Διόνυσος;['Διόνυσος'];['n-s---mn-']
81;Διονύσου;['Διόνυσος'];['n-s---mg-']
82;Διονύσῳ;['Διόνυσος'];['n-s---md-']
83;Ἐὐφρήτεω;['Ἐὐφράτης'];['n-s---mg-']
84;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
85;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
86;Ἕλλησι;['Ἕλλην'];['n-p---md-']
87;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
88;Ἑκάβης;['Ἑκάβη'];['n-s---fg-']
89;Ἑλένης;['Ἑλένη'];['n-s---fg-']
90;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
91;Ἑρμέω;['Ἑρμῆς'];['n-s---mg-']
92;Ἑρμοκλέος;['Ἑρμοκλῆς'];['n-s---mg-']
93;Εἰλειθυίης;['Εἰλείθυια'];['n-s---fg-']
94;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
95;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
96;Εὐφρήτεω;['Εὐφράτης'];['n-s---mg-']
97;Εὐφρήτῃ;['Εὐφρήτης'];['n-s---md-']
98;Ζεὺς;['Ζεύς'];['n-s---mn-']
99;Ἤρης;['Ἤρα'];['n-s---fg-']
100;Ἠελίου;['Ἥλιος'];['n-s---mg-']
101;Ἥρη;['Ἥρα'];['n-s---fn-']
102;Ἥρῃ;['Ἥρα'];['n-s---fd-']
103;Ἥρην;['Ἥρα'];['n-s---fa-']
104;Ἥρης;['Ἥρα'];['n-s---fg-']
105;Ἡλίου;['Ἥλιος'];['n-s---mg-']
106;Ἡρακλέος;['Ἡρακλέης'];['n-s---mg-']
107;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
108;Ἰωνίῃ;['Ἰωνία'];['n-s---fd-']
109;Ἱππόλυτον;['Ἱππόλυτος'];['n-s---ma-']
110;Ἱππολύτῳ;['Ἱππόλυτος'];['n-s---md-']
111;Ἱρή;['Ἱρή'];['n-s---fn-']
112;Κάδμου;['Κάδμος'];['n-s---mg-']
113;Καππαδοκίης;['Καππαδοκία'];['n-s---fg-']
114;Κίλικες;['Κίλιξ'];['a-p---mn-']
115;Κινύρης;['Κινύρης'];['n-s---mn-']
116;Κνωσσίης;['Κνωσσίη'];['n-s---fg-']
117;Κομβάβε;['Κομβάβος'];['n-s---mv-']
118;Κομβάβον;['Κομβάβος'];['n-s---ma-']
119;Κομβάβος;['Κομβάβος'];['n-s---mn-']
120;Κομβάβου;['Κομβάβος'];['n-s---mg-']
121;Κομβάβῳ;['Κομβάβος'];['n-s---md-']
122;Κρήτην;['Κρήτη'];['n-s---fa-']
123;Λίβανον;['Λίβανος'];['n-s---ma-']
124;Λίβανος;['Λίβανος'];['n-s---mn-']
125;Λιβάνου;['Λίβανος'];['n-s---mg-']
126;Λιβύῃ;['Λιβύη'];['n-s---fd-']
127;Λυδὸς;['Λυδός'];['a-s---mn-']
128;Λυδοὶ;['Λυδός'];['a-p---mn-']
129;Μῆδοι;['Μῆδος'];['n-p---mn-']
130;Μοιρέων;['Μοῖρα'];['n-p---fg-']
131;Νειρέος;['Νειρός'];['n-s---mg-']
132;Νεμέσιος;['Νέμεσις'];['n-s---fg-']
133;Ὄσιριν;['Ὄσιρις'];['n-s---ma-']
134;Οὐρανίην;['Οὐρανία'];['n-s---fa-']
135;Πάριδος;['Πάρις'];['n-s---mg-']
136;Πρόκνην;['Πρόκνη'];['n-s---fa-']
137;Ῥέη;['Ῥέα'];['n-s---fn-']
138;Ῥέῃ;['Ῥέα'];['n-s---fd-']
139;Ῥέην;['Ῥέα'];['n-s---fa-']
140;Ῥέης;['Ῥέα'];['n-s---fg-']
141;Ῥοδίου;['Ῥόδιος'];['a-s---mg-']
142;Σαμόθρᾳκες;['Σαμόθρᾳξ'];['n-p---mn-']
143;Σαρδανάπαλλος;['Σαρδανάπαλλος'];['n-s---mn-']
144;Σαρδῷοι;['Σαρδῷος'];['a-p---mn-']
145;Σεληναίη;['Σεληναίη'];['n-s---fn-']
146;Σεληναίην;['Σεληναίη'];['n-s---fa-']
147;Σεληναίης;['Σελήνη'];['n-s---fg-']
148;Σεμέλης;['Σεμέλη'];['n-s---fg-']
149;Σεμίραμιν;['Σεμίραμις'];['n-s---fa-']
150;Σεμιράμιος;['Σεμίραμις'];['n-s---fg-']
151;Σθενεβοίην;['Σθενέβοια'];['n-s---fa-']
152;Σθενεβοίης;['Σθενέβοια'];['n-s---fg-']
153;Σιδόνιοι;['Σιδόνιος'];['a-p---mn-']
154;Σκύθεα;['Σκύθης'];['n-s---ma-']
155;Στρατονίκη;['Στρατονίκη'];['n-s---fn-']
156;Στρατονίκην;['Στρατονίκη'];['n-s---fa-']
157;Στρατονίκης;['Στρατονίκη'];['n-s---fg-']
158;Συρίη;['Συρία'];['n-s---fn-']
159;Συρίῃ;['Συρία'];['n-s---fd-']
160;Συρίην;['Συρία'];['n-s---fa-']
161;Συρίης;['Συρία'];['n-s---fg-']
162;Τηρέα;['Τηρεύς'];['n-s---ma-']
163;Τροιζήνιοι;['Τροιζήνιος'];['a-p---mn-']
164;Τροιζηνίοισι;['Τροιζήνιος'];['a-p---md-']
165;Τύριος;['Τύριος'];['a-s---mn-']
166;Τύρῳ;['Τύρος'];['n-s---fd-']
167;Φαίδρη;['Φαίδρη'];['n-s---fn-']
168;Φαίδρην;['Φαῖδρας'];['n-s---ma-']
169;Φαίδρης;['Φαίδρη'];['n-s---fg-']
170;Φιλομήλην;['Φιλομήλη'];['n-s---fa-']
171;Φοίνικες;['Φοῖνιξ'];['n-p---mn-']
172;Φοινίκῃ;['Φοινίκη'];['n-s---fd-']
173;Φοινίκην;['Φοινίκη'];['n-s---fa-']
174;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
175;Φρύγες;['Φρύξ'];['n-p---mn-']
176;ἂν;['ἄν'];['g--------']
177;ᾄσματα;['ᾆσμα'];['n-p---na-']
178;ἄγαλμα;['ἄγαλμα'];['n-s---nn-', 'n-s---na-']
179;ἄγγεα;['ἄγγος'];['n-p---na-']
180;ἄγει;['ἄγω'];['v3spia---']
181;ἄγουσιν;['ἄγω'];['v3ppia---']
182;ἄκρου;['ἄκρος'];['a-s---mg-']
183;ἄκρους;['ἄκρος'];['a-p---ma-']
184;ἄκρῳ;['ἄκρος'];['a-s---md-']
185;ἄλγεα;['ἄλγος'];['n-p---nn-']
186;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
187;ἄλλη;['ἄλλος'];['p-s---fn-']
188;ἄλλῃ;['ἄλλος'];['p-s---fd-']
189;ἄλλην;['ἄλλος'];['p-s---fa-']
190;ἄλλης;['ἄλλος'];['p-s---fg-']
191;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
192;ἄλλοθί;['ἄλλοθι'];['d--------']
193;ἄλλοι;['ἄλλος'];['p-p---mn-']
194;ἄλλοισι;['ἄλλος'];['p-p---nd-', 'p-p---md-']
195;ἄλλοισιν;['ἄλλος'];['p-p---md-']
196;ἄλλον;['ἄλλος'];['p-s---ma-']
197;ἄλλος;['ἄλλος'];['p-s---mn-']
198;ἄλλους;['ἄλλος'];['p-p---ma-']
199;ἄλλῳ;['ἄλλος'];['p-s---md-']
200;ἄλλων;['ἄλλος'];['p-p---mg-']
201;ἄλλως;['ἄλλος'];['d--------']
202;ἄλλ’;['ἄλλος'];['p-s---na-']
203;ἄμφω;['ἄμφω'];['p-d---mn-']
204;ἄν;['ἄν'];['g--------']
205;ἄνδρα;['ἀνήρ'];['n-s---ma-']
206;ἄνδρας;['ἀνήρ'];['n-p---ma-']
207;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
208;ἄνεμον;['ἄνεμος'];['n-s---ma-']
209;ἄνευ;['ἄνευ'];['r--------']
210;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
211;ἄνοδος;['ἄνοδος'];['n-s---fn-']
212;ἄνω;['ἄνω'];['d--------']
213;ἄξια;['ἄξιος'];['a-p---na-']
214;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
215;ἄξιος;['ἄξιος'];['a-s---mn-']
216;ἄπλετος;['ἄπλετος'];['a-s---mn-']
217;ἄρας;['ἀείρω'];['v-sapamn-']
218;ἄργυρον;['ἄργυρος'];['n-s---ma-']
219;ἄργυρος;['ἄργυρος'];['n-s---mn-']
220;ἄρκτοι;['ἄρκτος'];['n-p---fn-']
221;ἄρξατο;['ἄρχω'];['v3saim---']
222;ἄρσενάς;['ἄρσην'];['a-p---ma-']
223;ἄρχετο;['ἄρχω'];['v3siim---']
224;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
225;ἄφετοι;['ἄφετος'];['a-p---mn-']
226;ἄφνω;['ἄφνω'];['d--------']
227;ἀγάλματα;['ἄγαλμα'];['n-p---na-']
228;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
229;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
230;ἀγγέλλει;['ἀγγέλλω'];['v3spia---']
231;ἀγγελίη;['ἀγγελία'];['n-s---fn-']
232;ἀγγήια;['ἀγγεῖον'];['n-p---na-']
233;ἀγγήιον;['ἀγγεῖον'];['n-s---na-']
234;ἀγείρονται;['ἀγείρω'];['v3ppim---']
235;ἀγινέοντες;['ἀγινέω'];['v-pppamn-']
236;ἀγνοέοντα;['ἀγνοέω'];['v-sppama-']
237;ἀγνοίην;['ἄγνοια'];['n-s---fa-']
238;ἀγνὼς;['ἀγνώς'];['n-s---mn-']
239;ἀγορὴ;['ἀγορά'];['n-s---fn-']
240;ἀγρυπνίην;['ἀγρυπνία'];['n-s---fa-']
241;ἀγχίθεοί;['ἀγχίθεος'];['a-p---mn-']
242;ἀγχόθεν;['ἀγχόθεν'];['d--------']
243;ἀδελφεῆς;['ἀδελφή'];['n-s---fg-']
244;ἀδικέειν;['ἀδικέω'];['v--pna---']
245;ἀδικίη;['ἀδικία'];['n-s---fn-']
246;ἀδικίην;['ἀδικία'];['n-s---fa-']
247;ἀέκοντες;['ἄκων'];['a-p---mn-']
248;ἀέκων;['ἄκων'];['a-s---mn-']
249;ἀεὶ;['ἀεί'];['d--------']
250;ἀείδει;['ἀείδω'];['v3spia---']
251;ἀείδοντες;['ἀείδω'];['v-pppamn-']
252;ἀείδουσίν;['ἀείδω'];['v3ppia---']
253;ἀείδουσιν;['ἀείδω'];['v3ppia---']
254;ἀείραντες;['ἀείρω'];['v-papamn-']
255;ἀείροντες;['ἀείρω'];['v-pppamn-']
256;ἀείρουσιν;['ἀείρω'];['v3ppia---']
257;ἀείρωσιν;['ἀείρω'];['v3ppsa---']
258;ἀεικέα;['ἀεικής'];['a-p---na-']
259;ἀεικέλιον;['ἀεικής'];['a-s---na-']
260;ἀεκουσίη;['ἀεκούσιος'];['a-s---fn-']
261;ἀετοὶ;['ἀετός'];['n-p---mn-']
262;ἀθέμιστα;['ἀθέμιστος'];['a-p---na-']
263;ἀθυμέων;['ἀθυμέω'];['v-sppamn-']
264;ἀκολασίην;['ἀκολασία'];['n-s---fa-']
265;ἀκολουθέει;['ἀκολουθέω'];['v3spia---']
266;ἀκτῖνὰς;['ἀκτίς'];['n-p---fa-']
267;ἀλγέει;['ἀλγέω'];['v3spia---']
268;ἀλγέων;['ἀλγέω'];['v-sppamn-']
269;ἀλεκτρυόνι;['ἀλεκτρυών'];['n-s---md-']
270;ἀλεκτρυὼν;['ἀλεκτρυών'];['n-s---mn-']
271;ἀληθέα;['ἀληθής'];['a-s---ma-', 'a-p---na-', 'a-p---nn-']
272;ἀλλὰ;['ἀλλά'];['c--------']
273;ἀλλά;['ἀλλά'];['c--------']
274;ἀλλάσσει;['ἀλλάσσω'];['v3spia---']
275;ἀλλήλοισι;['ἀλλήλων'];['p-p---md-']
276;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
277;ἀλλ’;['ἀλλά'];['c--------']
278;ἀλογέειν;['ἀλογέω'];['v--pna---']
279;ἀμβροσίη;['ἀμβρόσιος'];['a-s---fn-']
280;ἀμβώσας;['ἀναβοάω'];['v-sapamn-']
281;ἀμείβετο;['ἀμείβω'];['v3siim---']
282;ἀμειψάμενος;['ἀμείβω'];['v-sapmmn-']
