;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Διὸς;['Ζεύς'];['n-s---mg-']
8;ἂν;['ἄν'];['g--------']
9;ἄδηλον;['ἄδηλος'];['a-s---na-']
10;ἄκεσι;['ἄκος'];['n-p---nd-']
11;ἄκεσις;['ἄκεσις'];['n-s---fn-']
12;ἄλλων;['ἄλλος'];['p-p---mg-']
13;ἄνεσις;['ἄνεσις'];['n-s---fn-']
14;ἄνευ;['ἄνευ'];['r--------']
15;ἄξιοι;['ἄξιος'];['a-p---mn-']
16;ἄπιστός;['ἄπιστος'];['a-s---mn-']
17;ἄρξαιο;['ἄρχω'];['v2saom---']
18;ἄσχημον;['ἄσχημος'];['a-s---na-']
19;ἄχρηστον;['ἄχρηστος'];['a-s---fa-']
20;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
21;ἀγακλεῶς;['ἀγακλεής'];['d--------']
22;ἀγοραίης;['ἀγοραῖος'];['a-s---fg-']
23;ἀγχιστεύοντες;['ἀγχιστεύω'];['v-pppamn-']
24;ἀδικίῃ;['ἀδικία'];['n-s---fd-']
25;ἀδολεσχίης;['ἀδολεσχία'];['n-s---fg-']
26;ἀδυναμίην;['ἀδυναμία'];['n-s---fa-']
27;ἀκέσιας;['ἄκεσις'];['n-p---fa-']
28;ἀκέσιος;['ἀκέσιος'];['a-s---fn-']
29;ἀκιδνὸς;['ἀκιδνός'];['a-s---mn-']
30;ἀκμάζοι;['ἀκμάζω'];['v3spoa---']
31;ἀκμὴ;['ἀκμή'];['n-s---fn-']
32;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
33;ἀλγέοντι;['ἀλγέω'];['v-sppamd-']
34;ἀλγεινὴν;['ἀλγεινός'];['a-s---fa-']
35;ἀλέα;['ἀλέα'];['n-s---fn-']
36;ἀλεωρήν;['ἀλεωρή'];['n-s---fa-']
37;ἀληθείην;['ἀλήθεια'];['n-s---fa-']
38;ἀλλὰ;['ἀλλά'];['c--------']
39;ἀλλάσσουσι;['ἀλλάσσω'];['v3ppia---']
40;ἀλλήλοισι;['ἀλλήλων'];['p-p---md-']
41;ἀλλοιῶν;['ἀλλοιόω'];['v--pna---']
42;ἀλλοτρίην;['ἀλλότριος'];['a-s---fa-']
43;ἀλλ’;['ἀλλά'];['c--------']
44;ἀμελήσεις;['ἀμελέω'];['v2sfia---']
45;ἀμελίης;['ἀμελία'];['n-s---fg-']
46;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
47;ἀναγνώσιος;['ἀνάγνωσις'];['n-s---fg-']
48;ἀναδειχθῆναι;['ἀναδείκνυμι'];['v--anp---']
49;ἀναιτίοισιν;['ἀναίτιος'];['a-p---md-']
50;ἀνακρίνοντα;['ἀνακρίνω'];['v-sppama-']
51;ἀναλαμβανόντων;['ἀναλαμβάνω'];['v-pppamg-']
52;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---fa-']
53;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---fa-']
54;ἀναπλάσιος;['ἀνάπλασις'];['n-s---fg-']
55;ἀναπομπὸς;['ἀναπομπός'];['n-s---mn-']
56;ἀναστροφὴν;['ἀναστροφή'];['n-s---fa-']
57;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
58;ἀνεκτή;['ἀνεκτός'];['a-s---fn-']
59;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
60;ἀνίητροι;['ἀνίητρος'];['a-p---mn-']
61;ἀνίστησι;['ἀνίστημι'];['v3spia---']
62;ἀνιέμενοι;['ἀνίημι'];['v-pppmmn-']
63;ἀνιηρὴν;['ἀνιαρός'];['a-s---fa-']
64;ἀνοδίην;['ἀνοδία'];['n-s---fa-']
65;ἀνοσίης;['ἀνόσιος'];['a-s---fg-']
66;ἀντιτάξῃ;['ἀντιτάσσω'];['v2sfim---']
67;ἀνυπεύθυνα;['ἀνυπεύθυνος'];['a-p---na-']
68;ἀξίη;['ἄξιος'];['a-s---fn-']
69;ἀξυνέτων;['ἀσύνετος'];['a-p---ng-']
70;ἀξυνηθείην;['ἀξυνηθάη'];['v-sappfa-']
71;ἀπανθρωπίην;['ἀπανθρωπία'];['n-s---fa-']
72;ἀπαρνέομαι;['ἀπαρνέομαι'];['v1spim---']
73;ἀπαυδέοντες;['ἀπαυδάω'];['v-pppamn-']
74;ἀπειρίῃ;['ἀπειρία'];['n-s---fd-']
75;ἀπεόντων;['ἄπειμι'];['v-pppang-']
76;ἀπιστίην;['ἀπιστία'];['n-s---fa-']
77;ἀπόληξις;['ἀπόληξις'];['n-s---fn-']
78;ἀπόλυσις;['ἀπόλυσις'];['n-s---fn-']
79;ἀποβλέπειν;['ἀποβλέπω'];['v--pna---']
80;ἀποδείξῃ;['ἀποδείκνυμι'];['v3sasa---']
81;ἀποθεραπεῦσαί;['ἀποθεραπεύω'];['v--ana---']
82;ἀποίσει;['ἀποφέρω'];['v3sfia---']
83;ἀπολιπὼν;['ἀπολείπω'];['v-sapamn-']
84;ἀπολογίης;['ἀπολογία'];['n-s---fg-']
85;ἀπορέοντι;['ἀπορέω'];['v-sppamd-']
86;ἀπορέουσιν;['ἀφοράω'];['v3ppia---']
87;ἀπορίη;['ἀπορία'];['n-s---fn-']
88;ἀπορίην;['ἀπορία'];['n-s---fa-']
89;ἀπορρίπτοντες;['ἀπορρίπτω'];['v-pppamn-']
90;ἀποσταίη;['ἀφίστημι'];['v3saoa---']
91;ἀπ’;['ἀπό'];['r--------']
92;ἀρχὴν;['ἀρχή'];['n-s---fa-']
93;ἀρχῇ;['ἀρχή'];['n-s---fd-']
94;ἀρχῆς;['ἀρχή'];['n-s---fg-']
95;ἀσαφίη;['ἀσαφία'];['n-s---fn-']
96;ἀσθενῶν;['ἀσθενής'];['a-p---mg-']
97;ἀσφαλείῃ;['ἀσφάλεια'];['n-s---fd-']
98;ἀταξίη;['ἀταξία'];['n-s---fn-']
99;ἀτεραμνίῃ;['ἀτεραμνία'];['n-s---fd-']
100;ἀτεχνίης;['ἀτεχνία'];['n-s---fg-']
101;ἀτρεκέως;['ἀτρεκής'];['d--------']
102;ἀτρεμεότητι;['ἀτρεμεότης'];['n-s---fd-']
103;ἀτυχίη;['ἀτυχία'];['n-s---fn-']
104;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
105;ἀφροντιστέοντες;['ἀφροντιστέω'];['v-pppamn-']
106;ἀφροντιστεῦσα;['ἀφροντιστέω'];['v-sppafn-']
107;ἀχαριστέοντες;['ἀχαριστέω'];['v-pppamn-']
108;ἃ;['ὅς'];['p-p---na-']
109;ἅλις;['ἅλις'];['d--------']
110;αἴσθησις;['αἴσθησις'];['n-s---fn-']
111;αἰεὶ;['ἀεί'];['d--------']
112;αἰσθάνοιντο;['αἰσθάνομαι'];['v3ppom---']
