;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀγροτέρᾳ;['Ἀγροτέρη'];['n-s---fd-']
12;Ἀγροτέρας;['Ἀγροτέρη'];['n-s---fg-']
13;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
14;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀμφιτρίτῃ;['Ἀμφιτρίτη'];['n-s---fd-']
17;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
18;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
19;Ἀραβίων;['Ἀράβιος'];['a-p---mg-']
20;Ἀρριανὸς;['Ἀρριανός'];['n-s---mn-']
21;Ἀρριανοῦ;['Ἀρριανός'];['n-s---mg-']
22;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
23;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
24;Ἀρτεμίσιον;['Ἀρτεμίσιον'];['n-s---na-']
25;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
26;Βόννα;['Βόννα'];['n-s---fv-']
27;Γέταις;['Γέται'];['n-p---md-']
28;Γρύλλου;['Γρύλλος'];['n-s---mg-']
29;Δαρείου;['Δαρεῖος'];['n-s---mg-']
30;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
31;Διονύσῳ;['Διόνυσος'];['n-s---md-']
32;Ἔρωτι;['Ἔρως'];['n-s---md-']
33;Ἐγούσιαι;['Ἐγούσια'];['n-p---fn-']
34;Ἐνοδίου;['Ἐνόδιος'];['n-s---mg-']
35;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
36;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
37;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
38;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
39;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
40;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
41;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
42;Ζηνὸς;['Ζεύς'];['n-s---mg-']
43;Ἡγεμονίου;['Ἡγεμόνιος'];['n-s---mg-']
44;Ἡφαίστῳ;['Ἥφαιστος'];['n-s---md-']
45;Θεσσαλῷ;['Θεσσαλός'];['a-s---md-']
46;Θήβαις;['Θῆβαι'];['n-p---fd-']
47;Θήβας;['Θῆβαι'];['n-p---fa-']
48;Ἰλλυρίδα;['Ἰλλυρίς'];['n-s---fa-']
49;Ἰλλυρικῶν;['Ἰλλυρικός'];['a-p---mg-']
50;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
51;Κᾶρες;['Κάρ'];['n-p---mn-']
52;Καρικαὶ;['Καρικός'];['a-p---fn-']
53;Καρικὸν;['Καρικός'];['a-s---na-']
54;Καρικῶν;['Καρικός'];['a-p---mg-']
55;Κελτικὰς;['Κελτικός'];['a-p---fa-']
56;Κελτικάς;['Κελτικός'];['a-p---fa-']
57;Κελτικαὶ;['Κελτικός'];['a-p---fn-']
58;Κελτικόν;['Κελτικός'];['a-s---na-']
59;Κελτικοῦ;['Κελτικός'];['a-s---ng-']
60;Κελτικῷ;['Κελτικός'];['a-s---md-']
61;Κελτικῶν;['Κελτικός'];['a-p---mg-']
62;Κελτοὶ;['Κελτοί'];['n-p---mn-']
63;Κελτοί;['Κελτοί'];['n-p---mn-']
64;Κελτοῖς;['Κελτοί'];['n-p---md-']
65;Κελτῶν;['Κελτοί'];['n-p---mg-']
66;Κιρρά;['Κιρρά'];['n-s---fv-']
67;Κρῆτες;['Κρής'];['n-p---mn-']
68;Κρητικαὶ;['Κρητικός'];['a-p---fn-']
69;Κρητικὸν;['Κρητικός'];['a-s---na-']
70;Κρητικῶν;['Κρητικός'];['a-p---mg-', 'a-p---fg-']
71;Κροίσου;['Κροῖσος'];['n-s---mg-']
72;Κύπρον;['Κύπρος'];['n-s---fa-']
73;Κύρῳ;['Κῦρος'];['n-s---md-']
74;Κυνηγετικοῦ;['Κυνηγετικός'];['a-s---ng-']
75;Λάκαιναι;['Λάκαινα'];['n-p---fn-']
76;Λίβυες;['Λίβυς'];['n-p---mn-']
77;Λιβύῃ;['Λιβύη'];['n-s---fd-']
78;Λιβύων;['Λίβυς'];['n-p---mg-']
79;Λιβυκοῦ;['Λιβυκός'];['a-s---ng-']
80;Λιβυκῶν;['Λιβυκός'];['a-p---mg-']
81;Μέγιλλον;['Μέγιλλος'];['n-s---ma-']
82;Μήδων;['Μῆδος'];['n-p---mg-']
83;Μηριόνην;['Μηριόνης'];['n-s---ma-']
84;Μνημοσύνῃ;['Μνημοσύνη'];['n-s---fd-']
85;Μούσαις;['Μοῦσα'];['n-p---fd-']
86;Μουσηγέτῃ;['Μουσηγέτης'];['n-s---md-']
87;Μυσοῖς;['Μυσός'];['n-p---md-']
88;Νηρηίσιν;['Νηρηΐς'];['n-p---fd-']
89;Νομάδες;['Νομάς'];['n-p---mn-']
90;Νυμφῶν;['Νύμφη'];['n-p---fg-']
91;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
92;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
93;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
94;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
95;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
96;Ὁρμὴ;['Ὅρμή'];['n-s---fn-']
97;Ὁρμή;['Ὅρμή'];['n-s---fv-']
98;Πειθοῖ;['Πειθώ'];['n-s---fd-']
99;Πελοποννησίῳ;['Πελοποννήσιος'];['a-s---md-']
100;Περὶ;['Περι'];['n-s---m--']
101;Πολυνείκει;['Πολυνείκης'];['n-s---md-']
102;Ποσειδῶνι;['Ποσειδῶν'];['n-s---md-']
103;Πουλυδάμαντι;['Πουλυδάμας'];['n-s---md-']
104;Σαλαμῖνα;['Σαλαμίς'];['n-s---fa-']
105;Σίμωνα;['Σίμων'];['n-s---ma-']
106;Σίμωνι;['Σίμων'];['n-s---md-']
107;Σικελῷ;['Σικελός'];['a-s---md-']
108;Σκυθίᾳ;['Σκυθία'];['n-s---fd-']
109;Σκυθικοῦ;['Σκυθικός'];['a-s---ng-']
110;Σκυθικῶν;['Σκυθικός'];['a-p---mg-']
111;Τεῦκρον;['Τεῦκρος'];['n-s---ma-']
112;Χάρισιν;['Χάρις'];['n-p---fd-']
113;Χείρωνι;['Χείρων'];['n-s---md-']
114;Ψυττάλειαν;['Ψυτταλεία'];['n-s---fa-']
115;α;['α'];['n-s---nn-']
116;ἂν;['ἄν'];['g--------']
117;ἄγειν;['ἄγω'];['v--pna---']
118;ἄγνωστα;['ἄγνωστος'];['a-p---nn-']
119;ἄγοντα;['ἄγω'];['v-sppama-']
120;ἄγουσιν;['ἄγω'];['v3ppia---']
121;ἄγριον;['ἄγριος'];['a-s---ma-']
122;ἄκρον;['ἄκρον'];['n-s---na-']
123;ἄκρων;['ἄκρος'];['a-p---mg-']
124;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
125;ἄλλαις;['ἄλλος'];['p-p---fd-']
126;ἄλλη;['ἄλλος'];['p-s---fn-']
127;ἄλλην;['ἄλλος'];['p-s---fa-']
128;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
129;ἄλλοι;['ἄλλος'];['p-p---mn-']
130;ἄλλοις;['ἄλλος'];['p-p---md-']
131;ἄλλος;['ἄλλος'];['p-s---mn-']
132;ἄλλοτε;['ἄλλοτε'];['d--------']
133;ἄλλους;['ἄλλος'];['p-p---ma-']
134;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
135;ἄλλως;['ἄλλος'];['d--------']
136;ἄλση;['ἄλσος'];['n-p---na-']
137;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
138;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
139;ἄμφω;['ἄμφω'];['p-d---nn-']
140;ἄν;['ἄν'];['g--------']
141;ἄναυδον;['ἄναυδος'];['a-s---fa-']
142;ἄνδρα;['ἀνήρ'];['n-s---ma-']
143;ἄνδρες;['ἀνήρ'];['n-p---mn-']
144;ἄνευ;['ἄνευ'];['r--------']
145;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
146;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
147;ἄνωθεν;['ἄνωθεν'];['d--------']
148;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
149;ἄρα;['ἄρα'];['g--------']
150;ἄρκτων;['ἄρκτος'];['n-p---fg-']
151;ἄρκυς;['ἄρκυς'];['n-p---fa-', 'n-s---fn-']
152;ἄρκυσιν;['ἄρκυς'];['n-p---fd-']
153;ἄρρενα;['ἄρσην'];['a-s---ma-']
154;ἄρρενες;['ἄρσην'];['a-p---mn-']
155;ἄρρενος;['ἄρσην'];['a-s---ng-', 'a-s---mg-']
156;ἄρρεσιν;['ἄρσην'];['n-p---nd-', 'n-p---fd-']
157;ἄρρην;['ἄρσην'];['a-s---mn-']
158;ἄρτῳ;['ἄρτος'];['n-s---md-']
159;ἄρχεσθαί;['ἄρχω'];['v--pnm---']
160;ἄρχοντα;['ἄρχω'];['v-sppama-']
161;ἄρχονται;['ἄρχω'];['v3ppim---']
162;ἄσθμα;['ἄσθμα'];['n-s---na-']
163;ἄσθματος;['ἄσθμα'];['n-s---ng-']
164;ἄτακτοί;['ἄτακτος'];['a-p---mn-']
165;ἄφιλοι;['ἄφιλος'];['a-p---fn-']
166;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
167;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
168;ἀγαθάς;['ἀγαθός'];['a-p---fa-']
169;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
170;ἀγαθαί;['ἀγαθός'];['a-p---fn-']
171;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
172;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
173;ἀγαθή;['ἀγαθός'];['a-s---fn-']
174;ἀγαθήν;['ἀγαθός'];['a-s---fa-']
175;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
176;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
177;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
178;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
179;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
180;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
181;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
182;ἀγαπῶσιν;['ἀγαπάω'];['v3ppia---']
183;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
184;ἀγέλας;['ἀγέλη'];['n-p---fa-']
185;ἀγεννές;['ἀγεννής'];['a-s---na-']
186;ἀγεννεῖς;['ἀγεννής'];['a-p---fa-']
187;ἀγεννῶν;['ἀγεννής'];['a-p---mg-']
188;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
189;ἀγνῶτας;['ἀγνώς'];['n-p---ma-']
190;ἀγρίοις;['ἄγριος'];['a-p---md-']
191;ἀγρίους;['ἄγριος'];['a-p---ma-']
192;ἀγρίων;['ἄγριος'];['a-p---mg-']
193;ἀγρυπνήσειεν;['ἀγρυπνέω'];['v3saoa---']
194;ἀγῶνα;['ἀγών'];['n-s---ma-']
195;ἀγῶνι;['ἀγών'];['n-s---md-']
196;ἀγῶνος;['ἀγών'];['n-s---mg-']
197;ἀγωνιζόμεναι;['ἀγωνίζομαι'];['v-pppmfn-']
198;ἀγωνισάμενοι;['ἀγωνίζομαι'];['v-papmmn-']
199;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
200;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-']
201;ἀετοῦ;['ἀετός'];['n-s---mg-']
202;ἀθρόα;['ἀθρόος'];['a-p---na-']
203;ἀθρόαι;['ἀθρόος'];['a-p---fn-']
204;ἀθρόον;['ἀθρόος'];['a-s---na-']
205;ἀθρόως;['ἀθρόος'];['d--------']
206;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
207;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
208;ἀκλεῶς;['ἀκλεῶς'];['d--------']
209;ἀκμαῖον;['ἀκμαῖος'];['a-s---na-']
210;ἀκόσμου;['ἄκοσμος'];['a-s---ng-']
211;ἀκοντίσαι;['ἀκοντίζω'];['v--ana---']
212;ἀκροθίνια;['ἀκροθίνιον'];['n-p---na-']
213;ἀκτέον;['ἀκτέος'];['a-s---nn-']
214;ἀλεεινή;['ἀλεεινός'];['a-s---fn-']
215;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
216;ἀλκήν;['ἀλκή'];['n-s---fa-']
217;ἀλλὰ;['ἀλλά'];['c--------']
218;ἀλλά;['ἀλλά'];['c--------']
219;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
220;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
221;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
222;ἀλλότριαι;['ἀλλότριος'];['a-p---fn-']
223;ἀλλ’;['ἀλλά'];['c--------']
224;ἀλογίστων;['ἀλόγιστος'];['a-p---ng-']
225;ἀλύπως;['ἄλυπος'];['d--------']
226;ἀλυπότερον;['ἄλυπος'];['a-s---nac']
227;ἀλώπεκι;['ἀλώπηξ'];['n-s---fd-']
228;ἀμαυρά;['ἀμαυρός'];['a-s---fn-']
229;ἀμείνω;['ἀγαθός'];['a-p---nnc']
230;ἀμείνων;['ἀγαθός'];['a-s---fnc']
231;ἀμελείᾳ;['ἀμέλεια'];['n-s---fd-']
232;ἀμελεῖν;['ἀμελέω'];['v--pna---']
233;ἀμελῶς;['ἀμελής'];['d--------']
234;ἀμπαύει;['ἀναπαύω'];['v3spia---']
235;ἀμπαύεσθαι;['ἀναπαύω'];['v--pnm---']
236;ἀμπαύσασθαι;['ἀναπαύω'];['v--anm---']
237;ἀμφὶ;['ἀμφί'];['r--------']
238;ἀμφοῖν;['ἄμφω'];['p-d---fg-']
239;ἀνὰ;['ἀνά'];['r--------']
240;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
241;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
242;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
243;ἀναγέγραφεν;['ἀναγράφω'];['v3sria---']
244;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
245;ἀναγράψαι;['ἀναγράφω'];['v--ana---']
246;ἀναγώγους;['ἀνάγωγος'];['a-p---ma-']
247;ἀναδιδαχθῆναι;['ἀναδιδάσκω'];['v--anp---']
248;ἀναθαρρῆσαι;['ἀναθαρσέω'];['v--ana---']
249;ἀνακάμπτουσιν;['ἀνακάμπτω'];['v3ppia---']
250;ἀνακαλεῖν;['ἀνακαλέω'];['v--pna---']
251;ἀνακαλούμεναι;['ἀνακαλέω'];['v-pppmfn-']
252;ἀνακαλοῦντα;['ἀνακαλέω'];['v-sppama-']
253;ἀνακαλοῦντος;['ἀνακαλέω'];['v-sppamg-']
254;ἀνακαλοῦσιν;['ἀνακαλέω'];['v3ppia---']
255;ἀνακληθῆναι;['ἀνακαλέω'];['v--anp---']
256;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
257;ἀναμιγνύοντες;['ἀναμίσγω'];['v-pppamn-']
258;ἀναπαύεσθαι;['ἀναπαύω'];['v--pnm---']
259;ἀναπαύοιντο;['ἀναπαύω'];['v3ppom---']
260;ἀναπαύονται;['ἀναπαύω'];['v3ppim---']
261;ἀναπαύσει;['ἀναπαύω'];['v3sfia---']
262;ἀναπαυόμεναι;['ἀναπαύω'];['v-pppmfn-']
263;ἀναπαυόμενος;['ἀναπαύω'];['v-sppmmn-']
264;ἀναπεπταμένα;['ἀναπετάννυμι'];['v-prpmna-']
265;ἀναπεπταμένοις;['ἀναπετάννυμι'];['v-prpmmd-']
266;ἀνασοβεῖται;['ἀνασοβέω'];['v3spim---']
267;ἀνασωθέντες;['ἀνασῴζω'];['v-pappmn-']
268;ἀνατείναντα;['ἀνατείνω'];['v-sapama-']
269;ἀνατείνουσιν;['ἀνατείνω'];['v3ppia---']
270;ἀνατιθέναι;['ἀνατίθημι'];['v--pna---']
271;ἀνατρέφειν;['ἀνατρέφω'];['v--pna---']
272;ἀνατρέφοντι;['ἀνατρέφω'];['v-sppamd-']
273;ἀνατροφήν;['ἀνατροφή'];['n-s---fa-']
274;ἀνατροφῇ;['ἀνατροφή'];['n-s---fd-']
275;ἀνατροφῆς;['ἀνατροφή'];['n-s---fg-']
276;ἀναψύξει;['ἀναψύχω'];['v3sfia---']
277;ἀναψύχει;['ἀναψύχω'];['v3spia---']
278;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
