;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀμάσιδι;['Ἄμασις'];['n-s---fd-']
14;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
15;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
16;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
17;Ἀττικῆς;['Ἀττικός'];['a-s---fg-']
18;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
19;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
20;Βίας;['Βίας'];['n-s---mn-']
21;Δία;['Ζεύς'];['n-s---ma-']
22;Διογένους;['Διογένης'];['n-s---mg-']
23;Διονυσίου;['Διονύσιος'];['n-s---mg-']
24;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
25;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
26;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
27;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
28;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
29;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
30;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
31;Ἡρόδοτός;['Ἡρόδοτος'];['n-s---mn-']
32;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
33;Ἱερώνυμον;['Ἱερώνυμος'];['n-s---ma-']
34;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
35;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
36;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
37;Λακωνικόν;['Λακωνικός'];['a-s---nn-']
38;Λυσίου;['Λύσιος'];['n-s---mg-']
39;Λυσιακοῦ;['Λυσιακός'];['a-s---mg-']
40;Μελάνθιος;['Μελάνθιος'];['n-s---mn-']
41;Νίκανδρε;['Νίκανδρος'];['n-s---mv-']
42;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
43;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
44;Ὄλυνθον;['Ὄλυνθος'];['n-s---ma-']
45;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
46;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
47;Πλάτων;['Πλάτων'];['n-s---mn-']
48;Πλάτωνα;['Πλάτων'];['n-s---ma-']
49;Πλάτωνος;['Πλάτων'];['n-s---mg-']
50;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
51;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
52;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
53;Σπίνθαρος;['Σπίνθαρος'];['n-s---mn-']
54;Σωκράτη;['Σωκράτης'];['n-s---ma-']
55;Τηλέφου;['Τήλεφος'];['n-s---mg-']
56;Ὑπερείδην;['Ὑπερείδης'];['n-s---ma-']
57;Φίλιππος;['Φίλιππος'];['n-s---mn-']
58;Φιλοτίμου;['Φιλότιμος'];['n-s---mg-']
59;Φωκυλίδης;['Φωκυλίδης'];['n-s---mn-']
60;Φωκυλίδου;['Φωκυλίδης'];['n-s---mg-']
61;Χάρισιν;['Χάρις'];['n-p---fd-']
62;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
63;ᾄδοντος;['ἀείδω'];['v-sppamg-']
64;ᾄδων;['ἀείδω'];['v-sppamn-']
65;ἄγαν;['ἄγαν'];['d--------']
66;ἄγανται;['ἄγαμαι'];['v3ppim---']
67;ἄγειν;['ἄγω'];['v--pna---']
68;ἄγεσθαι;['ἄγω'];['v--pnm---']
69;ἄγρια;['ἄγριος'];['a-p---na-']
70;ἄθικτα;['ἄθικτος'];['a-p---nn-']
71;ἄθρυπτα;['ἄθρυπτος'];['a-p---nn-']
72;ἄθρυπτος;['ἄθρυπτος'];['a-s---fn-']
73;ἄκακοι;['ἄκακος'];['a-p---mn-']
74;ἄκαρπον;['ἄκαρπος'];['a-s---na-']
75;ἄκαρπος;['ἄκαρπος'];['a-s---mn-']
76;ἄκουσμα;['ἄκουσμα'];['n-s---na-']
77;ἄλλαι;['ἄλλος'];['p-p---fn-']
78;ἄλλας;['ἄλλος'];['p-p---fa-']
79;ἄλλο;['ἄλλος'];['p-s---na-']
80;ἄλλοις;['ἄλλος'];['p-p---md-']
81;ἄλλον;['ἄλλος'];['p-s---ma-']
82;ἄλλους;['ἄλλος'];['p-p---ma-']
83;ἄλλῳ;['ἄλλος'];['p-s---md-']
84;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
85;ἄλυπον;['ἄλυπος'];['a-s---fa-']
86;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
87;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
88;ἄνδρας;['ἀνήρ'];['n-p---ma-']
89;ἄνευ;['ἄνευ'];['r--------']
90;ἄνθεα;['ἄνθος'];['n-p---nn-']
91;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
92;ἄξιόν;['ἄξιος'];['a-s---nn-']
93;ἄξιον;['ἄξιος'];['a-s---ma-']
94;ἄορας;['ἄορ'];['n-p---ma-']
95;ἄπειρον;['ἄπειρος'];['a-s---ma-']
96;ἄπρακτος;['ἄπρακτος'];['a-s---mn-']
97;ἄρχοντες;['ἄρχων'];['n-p---mn-']
98;ἄρχοντος;['ἄρχω'];['v-sppamg-']
99;ἄρ’;['ἄρα'];['g--------']
100;ἄσκεπτοι;['ἄσκεπτος'];['a-p---mn-']
101;ἄτεγκτος;['ἄτεγκτος'];['a-s---mn-']
102;ἄτρεπτον;['ἄτρεπτος'];['a-s---ma-']
103;ἄτυφον;['ἄτυφος'];['a-s---ma-']
104;ἄχθεται;['ἄχθομαι'];['v3spim---']
105;ἄχρηστον;['ἄχρηστος'];['a-s---ma-', 'a-s---nn-']
106;ᾀδόντων;['ἀείδω'];['v-pppamg-']
107;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
108;ἀβλαστὴς;['ἀβλαστής'];['a-s---mn-']
109;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
110;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
111;ἀγαθῶν;['ἀγαθός'];['a-p---ng-', 'a-p---fg-']
112;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
113;ἀγαπῶντα;['ἀγαπάω'];['v-sppama-']
114;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
115;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
116;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-']
117;ἀγεννὲς;['ἀγεννής'];['a-s---nn-']
118;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
119;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
120;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
121;ἀγριαίνουσαν;['ἀγριαίνω'];['v-sppafa-']
122;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
123;ἀγωνιζομένοις;['ἀγωνίζομαι'];['v-pppmmd-']
124;ἀγωνιζομένων;['ἀγωνίζομαι'];['v-pppmmg-']
125;ἀδημονίας;['ἀδημονία'];['n-s---fg-']
126;ἀδίκου;['ἄδικος'];['a-s---fg-']
127;ἀδίκως;['ἄδικος'];['d--------']
128;ἀδοξῆσαι;['ἀδοξέω'];['v--ana---']
129;ἀέρα;['ἀήρ'];['n-s---ma-']
130;ἀεὶ;['ἀεί'];['d--------']
131;ἀεί;['ἀεί'];['d--------']
132;ἀηδεῖς;['ἀηδής'];['a-p---mn-']
133;ἀηδής;['ἀηδής'];['a-s---mn-']
134;ἀηδῆ;['ἀηδής'];['a-p---na-']
135;ἀηδία;['ἀηδία'];['n-s---fn-']
136;ἀηδῶς;['ἀηδής'];['d--------']
137;ἀθληταῖς;['ἀθλητής'];['n-p---md-']
138;ἀθλητῇ;['ἀθλητής'];['n-s---md-']
139;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
140;ἀίδηλος;['ἀίδηλος'];['a-s---mn-']
141;ἀκαίρου;['ἄκαιρος'];['a-s---fg-']
142;ἀκηκοὼς;['ἀκούω'];['v-srpamn-']
143;ἀκίνητος;['ἀκίνητος'];['a-s---mn-']
144;ἀκινήτου;['ἀκίνητος'];['a-s---fg-']
145;ἀκινήτους;['ἀκίνητος'];['a-p---fa-']
146;ἀκλειὴς;['ἀκλειής'];['a-s---mn-']
147;ἀκλινὴς;['ἀκλινής'];['a-s---fn-']
148;ἀκόλους;['ἄκολος'];['n-p---fa-']
149;ἀκοῇ;['ἀκοή'];['n-s---fd-']
150;ἀκοῆς;['ἀκοή'];['n-s---fg-']
151;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
152;ἀκούειν;['ἀκούω'];['v--pna---']
153;ἀκούοντας;['ἀκούω'];['v-pppama-']
154;ἀκούοντες;['ἀκούω'];['v-pppamn-']
155;ἀκούοντος;['ἀκούω'];['v-sppamg-']
156;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
157;ἀκούσας;['ἀκούω'];['v-sapamn-']
158;ἀκούσωσι;['ἀκούω'];['v3pasa---']
159;ἀκούων;['ἀκούω'];['v-sppamn-']
160;ἀκοῦσαι;['ἀκούω'];['v--ana---']
161;ἀκουόμενοι;['ἀκούω'];['v-pppmmn-']
162;ἀκουόντων;['ἀκούω'];['v-pppamg-']
163;ἀκουστέον;['ἀκούω'];['a-s---nn-']
164;ἀκουστικῆς;['ἀκουστικός'];['a-s---fg-']
165;ἀκριβῆ;['ἀκριβής'];['a-s---ma-']
166;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
167;ἀκροάσει;['ἀκρόασις'];['n-s---fd-']
168;ἀκροάσεις;['ἀκρόασις'];['n-p---fn-']
169;ἀκροάσεσιν;['ἀκρόασις'];['n-p---fd-']
170;ἀκροάσεώς;['ἀκρόασις'];['n-s---fg-']
171;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
172;ἀκροάσθω;['ἀκροάομαι'];['v3spmm---']
173;ἀκροᾶσθαι;['ἀκροάομαι'];['v--pnm---']
174;ἀκροαταῖς;['ἀκροατής'];['n-p---md-']
175;ἀκροατὴν;['ἀκροατής'];['n-s---ma-']
176;ἀκροατὴς;['ἀκροατής'];['n-s---mn-']
177;ἀκροατῇ;['ἀκροατής'];['n-s---md-']
178;ἀκροατηρίοις;['ἀκροατήριον'];['n-p---nd-']
179;ἀκροατοῦ;['ἀκροατής'];['n-s---mg-']
180;ἀκροώμενον;['ἀκροάομαι'];['v-sppmma-']
181;ἀκροῶνται;['ἀκροάομαι'];['v3ppim---']
182;ἀκροωμένοις;['ἀκροάομαι'];['v-pppmmd-']
183;ἀκροωμένους;['ἀκροάομαι'];['v-pppmma-']
184;ἀκροωμένῳ;['ἀκροάομαι'];['v-sppmmd-']
185;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
186;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
187;ἀλαλαζόντων;['ἀλαλάζω'];['v-pppamg-']
188;ἀλγεινὸν;['ἀλγεινός'];['a-s---na-']
189;ἀλγήσας;['ἀλγέω'];['v-sapamn-']
190;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
191;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
192;ἀληθῆ;['ἀληθής'];['a-s---fa-']
193;ἀληθινοῖς;['ἀληθινός'];['a-p---nd-']
194;ἀληθινῶς;['ἀληθινός'];['d--------']
195;ἀληθῶς;['ἀληθής'];['d--------']
196;ἀλλὰ;['ἀλλά'];['c--------']
197;ἀλλότριον;['ἀλλότριος'];['a-s---ma-', 'a-s---na-']
198;ἀλλοδαποὶ;['ἀλλοδαπός'];['a-p---mn-']
199;ἀλλ’;['ἀλλά'];['c--------']
200;ἀλύπως;['ἄλυπος'];['d--------']
201;ἀμαθής;['ἀμαθής'];['a-s---mn-']
202;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
203;ἀμαθίην;['ἀμαθία'];['n-s---fa-']
204;ἀμβλύτητος;['ἀμβλύτης'];['n-s---fg-']
205;ἀμέλει;['ἀμέλει'];['d--------']
206;ἀμελητέον;['ἀμελητέος'];['a-s---nn-']
207;ἀμοιροῦσιν;['ἀμοιρέω'];['v3ppia---']
208;ἀμφωτίδας;['ἀμφωτίς'];['n-p---fa-']
209;ἀνὰ;['ἀνά'];['r--------']
210;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
211;ἀνάγωγος;['ἀνάγωγος'];['a-s---mn-']
212;ἀνάλωται;['ἀναλίσκω'];['v3srim---']
213;ἀνάνδρως;['ἄνανδρος'];['d--------']
214;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
215;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-', 'a-s---na-']
216;ἀναγωγίας;['ἀναγωγία'];['n-s---fg-']
217;ἀναδεξάμενον;['ἀναδέχομαι'];['v-sapmma-']
218;ἀναδῆσαι;['ἀναδέω'];['v--ana---']
219;ἀναδιδούς;['ἀναδίδωμι'];['v-sppamn-']
220;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
221;ἀναισχυντίαν;['ἀναισχυντία'];['n-s---fa-']
222;ἀνακαλῶν;['ἀνακαλέω'];['v-sppamn-']
223;ἀναλγήτως;['ἀνάλγητος'];['d--------']
224;ἀναλογιζόμενον;['ἀναλογίζομαι'];['v-sppmma-']
225;ἀναμένειν;['ἀναμένω'];['v--pna---']
226;ἀνανδρίαν;['ἀνανδρία'];['n-s---fa-']
227;ἀναπειθομένην;['ἀναπείθω'];['v-sppmfa-']
228;ἀναπληροῦν;['ἀναπληρόω'];['v--pna---']
229;ἀναπνεύσαντι;['ἀναπνέω'];['v-sapamd-']
230;ἀναπνοήν;['ἀναπνοή'];['n-s---fa-']
231;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
232;ἀναπυνθανομένους;['ἀναπυνθάνομαι'];['v-pppmma-']
233;ἀναρχία;['ἀναρχία'];['n-s---fn-']
234;ἀνασκοποῦντας;['ἀνασκοπέω'];['v-pppama-']
235;ἀνασοβῶν;['ἀνασοβέω'];['v-sppamn-']
236;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
237;ἀναστάντες;['ἀνίστημι'];['v-papamn-']
238;ἀναστῆσαί;['ἀνίστημι'];['v--ana---']
239;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
240;ἀνασχόμενον;['ἀνέχω'];['v-sapmma-']
241;ἀναφέρηται;['ἀναφέρω'];['v3spsm---']
242;ἀναφθέγγεσθαι;['ἀναφθέγγομαι'];['v--pnm---']
243;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
244;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---ma-', 'a-s---na-']
245;ἀνδρικούς;['ἀνδρικός'];['a-p---ma-']
246;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
247;ἀνδρός;['ἀνήρ'];['n-s---mg-']
248;ἀνέμφαντος;['ἀνέμφαντος'];['a-s---fn-']
249;ἀνέχηται;['ἀνέχω'];['v3spsm---']
250;ἀνεδέξατο;['ἀναδέχομαι'];['v3saim---']
251;ἀνειληφὼς;['ἀναλαμβάνω'];['v-srpamn-']
252;ἀνελευθέρου;['ἀνελεύθερος'];['a-s---mg-']
253;ἀνεπιστρεπτὶ;['ἀνεπιστρεπτί'];['d--------']
254;ἀνερέσθαι;['ἀνέρομαι'];['v--anm---']
255;ἀνευθύνως;['ἀνεύθυνος'];['d--------']
256;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
257;ἀνηκοΐαν;['ἀνηκοία'];['n-s---fa-']
258;ἀνθηρὰ;['ἀνθηρός'];['a-p---na-']
259;ἀνθηρῶς;['ἀνθηρός'];['d--------']
260;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
261;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
262;ἀνιᾶται;['ἀνιάω'];['v3spim---']
263;ἀνιαρὰ;['ἀνιαρός'];['a-p---na-']
264;ἀνιαρῶν;['ἀνιαρός'];['a-p---ng-']
265;ἀνόητος;['ἀνόητος'];['a-s---mn-']
266;ἀνόνητον;['ἀνόνητος'];['a-s---fa-']
267;ἀνοίγειν;['ἀνοίγνυμι'];['v--pna---']
268;ἀνονήτους;['ἀνόνητος'];['a-p---fa-']
269;ἀνταναστῆσαι;['ἀντανίστημι'];['v--ana---']
270;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
271;ἀντὶ;['ἀντί'];['r--------']
272;ἀντίδοτον;['ἀντίδοτος'];['a-s---fa-']
273;ἀντίρρησιν;['ἀντίρρησις'];['n-s---fa-']
