;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['g--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;";’";['ἒ'];['i--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;G?λαγαρὰς;['G'];['a-p---fa-']
14;·;['·'];['u--------']
15;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
16;Ἀγύρριον;['Ἀγύρριος'];['n-s---ma-']
17;Ἀγύρριος;['Ἀγύρριος'];['n-s---mn-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀμύνων;['Ἀμύνων'];['n-s---mn-']
20;Ἀναφλύστιον;['Ἀναφλύστιος'];['a-s---ma-']
21;Ἀντίλοχ’;['Ἀντίλοχος'];['n-s---mv-']
22;Ἀντισθένη;['Ἀντισθένης'];['n-s---ma-']
23;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
24;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
25;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
26;Ἀρίστυλλος;['Ἀρίστυλλος'];['n-s---mn-']
27;Ἀρίφραδες;['Ἀριφράδης'];['n-s---mv-']
28;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
29;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
30;Ἁρμοδίῳ;['Ἁρμόδιος'];['n-s---md-']
31;Αἴσιμος;['Αἴσιμος'];['n-s---mn-']
32;Βακχίου;['Βάκχειος'];['a-s---ng-']
33;Βλέπυρος;['Βλέπυρος'];['n-s---mn-']
34;Γέρης;['Γέρας'];['n-s---mn-']
35;Γευσιστράτην;['Γευσιστράτη'];['n-s---fa-']
36;Γλύκη;['Γλύκη'];['n-s---fn-']
37;Δαρεικοὺς;['Δαρεικός'];['a-p---ma-']
38;Δήμητρ’;['Δημήτηρ'];['n-s---fa-']
39;Δί;['Ζεύς'];['n-s---md-']
40;Δία;['Ζεύς'];['n-s---ma-']
41;Δί’;['Ζεύς'];['n-s---ma-']
42;Διὸς;['Ζεύς'];['n-s---mg-']
43;Διόνυσον;['Διόνυσος'];['n-s---ma-']
44;Διομήδειά;['Διομήδειος'];['a-p---nn-']
45;Διοσκόρω;['Διοσκόρος'];['n-d---mv-']
46;Δράκης;['Δράκης'];['n-s---mn-']
47;Ἔρως;['Ἔρως'];['n-s---mv-']
48;Ἐπίγονόν;['Ἐπίγονος'];['n-s---ma-']
49;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
50;Ἐπιγένει;['Ἐπιγένης'];['n-s---md-']
51;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
52;Ἑπικράτους;['Ἑπικράτης'];['n-s---mg-']
53;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
54;Εἰλείθυια;['Εἰλείθυια'];['n-s---fv-']
55;Εὐαίων;['Εὐαῖοι'];['n-p---mg-']
56;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
57;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
58;Ζεύς;['Ζεύς'];['n-s---mn-']
59;Ζεῦ;['Ζεύς'];['n-s---mv-']
60;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
61;Θάσι’;['Θάσιος'];['a-p---nn-']
62;Θεσμοφόρι’;['Θεσμοφόρια'];['n-p---na-']
63;Θεσμοφόροιν;['Θεσμοφόρος'];['a-d---fg-']
64;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
65;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
66;Ἰωνικῶν;['Ἰωνικός'];['a-p---ng-']
67;Ἱέρωνι;['Ἱέρων'];['n-s---md-']
68;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
69;Καλλίμαχος;['Καλλίμαχος'];['n-s---mn-']
70;Καλλίου;['Καλλίας'];['n-s---mg-']
71;Καννωνοῦ;['Καννωνός'];['n-s---mg-']
72;Κέφαλός;['Κέφαλος'];['n-s---mn-']
73;Κινησίας;['Κινησίας'];['n-s---mn-']
74;Κλειναρέτην;['Κλειναρέτη'];['n-s---fa-']
75;Κόρινθος;['Κόρινθος'];['n-s---fn-']
76;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
77;Κορύβαντες;['Κορύβας'];['n-p---mv-']
78;Κύπρι;['Κύπρις'];['n-s---fv-']
79;Κύπριδος;['Κύπρις'];['n-s---fg-']
80;Κύπριν;['Κύπρις'];['n-s---fa-']
81;Λακωνικὰς;['Λακωνικός'];['a-p---fa-']
82;Λακωνικάς;['Λακωνικός'];['a-p---fa-']
83;Λακωνικαὶ;['Λακωνικός'];['a-p---fn-']
84;Λακωνικοῖς;['Λακωνικός'];['a-p---md-']
85;Λακωνικοῦ;['Λακωνικός'];['a-s---ng-']
86;Λαμίου;['Λαμίας'];['n-s---mg-']
87;Λεσβίους;['Λέσβιος'];['a-p---ma-']
88;Λευκολόφας;['Λευκολόφης'];['n-s---mn-']
89;Λυσικράτης;['Λυσικράτης'];['n-s---mn-']
90;Λυσικράτους;['Λυσικράτης'];['n-s---mg-']
91;Μελιστίχην;['Μελιστίχη'];['n-s---fa-']
92;Μούσης;['Μοῦσα'];['n-s---fg-']
93;Μοῦσαι;['Μοῦσα'];['n-p---fv-']
94;Μυρωνίδης;['Μυρωνίδης'];['n-s---mn-']
95;Ναυσικύδους;['Ναυσικύδης'];['n-s---mg-']
96;Νεοκλείδης;['Νεοκλείδης'];['n-s---mn-']
97;Νικίᾳ;['Νικίας'];['n-s---md-']
98;Ὀρθαγόραν;['Ὀρθαγόρας'];['n-s---ma-']
99;Οἰδιπόδων;['Οἰδίπους'];['a-p---mg-']
100;Πᾶνες;['Πάν'];['n-p---mv-']
101;Παλλὰς;['Παλλάς'];['n-s---fv-']
102;Παρμένων;['Παρμένων'];['n-s---mv-']
103;Περσικὰς;['Περσικός'];['a-p---fa-']
104;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
105;Πραξαγόρα;['Πραξαγόρη'];['n-s---fv-']
106;Προκρούστης;['Προκρούστης'];['n-s---mn-']
107;Προνόμου;['Πρόνομος'];['n-s---mg-']
108;Σαλαμίνιος;['Σαλαμίνιος'];['a-s---mn-']
109;Σεβῖνον;['Σεβῖνος'];['n-s---ma-']
110;Σίκων;['Σίκων'];['n-s---mv-']
111;Σκίροις;['Σκίρος'];['n-p---md-']
112;Σμίκυθε;['Σμίκυθος'];['n-s---mv-']
113;Σμικυθίωνος;['Σμικυθίων'];['n-s---mg-']
114;Σμοῖος;['Σμοῖος'];['n-s---mn-']
115;Σωστράτην;['Σωστράτη'];['n-s---fa-']
116;Τρυφῆς;['Τρυφή'];['n-s---fg-']
117;Φιλαινέτην;['Φιλαινέτη'];['n-s---fa-']
118;Φιλοδωρήτου;['Φιλοδώρητος'];['n-s---mg-']
119;Φορμίσιον;['Φορμίσιος'];['n-s---ma-']
120;Φυρόμαχός;['Φυρόμαχος'];['n-s---mn-']
121;Χαιρητάδου;['Χαιρητάδης'];['n-s---mg-']
122;Χαρίτων;['Χάρις'];['n-p---fg-']
123;Χαριξένης;['Χαριξένα'];['n-s---fg-']
124;Χαριτιμίδη;['Χαριτιμίδης'];['n-s---mv-']
125;Χῖός;['Χῖος'];['a-s---mn-']
126;Χρέμης;['Χρέμης'];['n-s----n-']
127;ἂν;['ἀνά', 'ἄν'];['r--------', 'g--------']
128;ᾄδουσαι;['ἀείδω'];['v-pppafn-']
129;ᾄδουσ’;['ἀείδω'];['v-sppafn-']
130;ᾄδω;['ἀείδω'];['v1spia---']
131;ἄγαν;['ἄγαν'];['d--------']
132;ἄγε;['ἄγε', 'ἄγω'];['g--------', 'v2spma---']
133;ἄγεθ’;['ἄγε'];['g--------']
134;ἄγειν;['ἄγω'];['v--pna---']
135;ἄγεις;['ἄγω'];['v2spia---']
136;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
137;ἄγξουσ’;['ἄγχω'];['v3pfia---']
138;ἄγουσιν;['ἄγω'];['v3ppia---']
139;ἄγχουσι;['ἄγχω'];['v3ppia---']
140;ἄθλιον;['ἄθλιος'];['a-s---ma-']
141;ἄκρατον;['ἄκρατος'];['a-s---ma-']
142;ἄλλα;['ἄλλος'];['p-p---na-']
143;ἄλλαι;['ἄλλος'];['p-p---fn-']
144;ἄλλῃ;['ἄλλῃ'];['d--------']
145;ἄλλης;['ἄλλος'];['p-s---fg-']
146;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
147;ἄλλοι;['ἄλλος'];['p-p---mn-']
148;ἄλλον;['ἄλλος'];['p-s---ma-']
149;ἄλλος;['ἄλλος'];['p-s---mn-']
150;ἄλλους;['ἄλλος'];['p-p---ma-']
151;ἄλλως;['ἄλλος'];['d--------']
152;ἄλλ’;['ἄλλος'];['p-p---na-', 'p-p---nn-']
153;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
154;ἄν;['ἄν'];['g--------']
155;ἄνδρα;['ἀνήρ'];['n-s---ma-']
156;ἄνδρας;['ἀνήρ'];['n-p---ma-']
157;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
158;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
159;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
160;ἄνοιξον;['ἀνοίγνυμι'];['v2sama---']
161;ἄντικρυς;['ἄντικρυς'];['d--------']
162;ἄνω;['ἄνω'];['d--------']
163;ἄνωθεν;['ἄνωθεν'];['d--------']
164;ἄνωθ’;['ἄνωθεν'];['d--------']
165;ἄξιον;['ἄξιος'];['a-s---ma-']
166;ἄξιος;['ἄξιος'];['a-s---mn-']
167;ἄξω;['ἄγω'];['v1sfia---']
168;ἄπειμ’;['ἀπέρχομαι'];['v1spia---']
169;ἄπειρος;['ἄπειρος'];['a-s---fn-']
170;ἄπεισιν;['ἄπειμι'];['v3spia---']
171;ἄπερρε;['ἀπέρρω'];['v2spma---']
172;ἄπιθ’;['ἀπέρχομαι'];['v2ppma---', 'v2spma---']
173;ἄρ;['ἄρα'];['g--------']
174;ἄρα;['ἄρα'];['g--------']
175;ἄριστά;['ἀγαθός'];['a-p---nns']
176;ἄριστον;['ἀγαθός', 'ἄριστον'];['a-s---mas', 'n-s---na-', 'a-s---nas']
177;ἄρρεν;['ἄρσην'];['a-s---na-']
178;ἄρτι;['ἄρτι'];['d--------']
179;ἄρτον;['ἄρτος'];['n-s---ma-']
180;ἄρτους;['ἄρτος'];['n-p---ma-']
181;ἄρχειν;['ἄρχω'];['v--pna---']
182;ἄρχουσά;['ἄρχω'];['v-sppafn-']
183;ἄρχουσι;['ἄρχω'];['v-pppamd-']
184;ἄρ’;['ἄρα'];['g--------']
185;ἄσκεπτον;['ἄσκεπτος'];['a-s---nn-']
186;ἄστεως;['ἄστυ'];['n-s---ng-']
187;ἄστρα;['ἄστρον'];['n-p---nn-']
188;ἄστυ;['ἄστυ'];['n-s---na-']
189;ἄτοπος;['ἄτοπος'];['a-s---mn-']
190;ἄφεσθε;['ἀφίημι'];['v2pamm---']
191;ἄφθονα;['ἄφθονος'];['a-p---na-']
192;ἄφοδον;['ἄφοδος'];['n-s---fa-']
193;ἄχθεσθε;['ἄχθομαι'];['v2ppmm---']
194;ἄχθομαι;['ἄχθομαι'];['v1spim---']
195;ᾆδ’;['ἀείδω'];['v2spma---']
196;ἆρά;['ἆρα'];['g--------']
197;ἆρ’;['ἆρα'];['g--------']
198;ἀβέλτερον;['ἀβέλτερος'];['a-s---ma-']
199;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
200;ἀγαθά;['ἀγαθός'];['a-p---nn-']
201;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
202;ἀγαθόν;['ἀγαθός'];['a-s---na-']
203;ἀγαθοῖσιν;['ἀγαθός'];['a-p---nd-']
204;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
205;ἀγαλμάτων;['ἄγαλμα'];['n-p---ng-']
206;ἀγνὼς;['ἀγνώς'];['n-s---mn-']
207;ἀγορὰν;['ἀγορά'];['n-s---fa-']
208;ἀγοράν;['ἀγορά'];['n-s---fa-']
209;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
210;ἀγροίκων;['ἄγροικος'];['a-p---mg-']
211;ἀγρῶν;['ἀγρός'];['n-p---mg-']
212;ἀεὶ;['ἀεί'];['d--------']
213;ἀεί;['ἀεί'];['d--------']
214;ἀκμάς;['ἀκμή'];['n-p---fa-']
215;ἀκολούθῳ;['ἀκόλουθος'];['a-s---md-']
216;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
217;ἀκολουθοῦντες;['ἀκολουθέω'];['v-pppamn-']
218;ἀκούουσ’;['ἀκούω'];['v-pppafn-']
219;ἀκούσῃ;['ἀκούω'];['v3sasa---']
220;ἀκοῦσαι;['ἀκούω'];['v--ana---']
221;ἀκριβώσητε;['ἀκριβόω'];['v2pasa---']
222;ἀκριβωθήσεται;['ἀκριβόω'];['v3sfip---']
223;ἀκροασάμενος;['ἀκροάομαι'];['v-sapmmn-']
224;ἀκροῴμην;['ἀκροάομαι'];['v1spom---']
225;ἀλέᾳ;['ἀλέα'];['n-s---fd-']
226;ἀλεαίνοιμι;['ἀλεαίνω'];['v1spoa---']
227;ἀλειψαμένη;['ἀλείφω'];['v-sapmfn-']
228;ἀλλὰ;['ἀλλά'];['c--------']
229;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
230;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
231;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
232;ἀλλ’;['ἀλλά'];['c--------']
233;ἀλφιταμοιβοὺς;['ἀλφιταμοιβός'];['n-p---ma-']
234;ἀλφιτόπωλιν;['ἀλφιτόπωλις'];['n-s---fa-']
235;ἀμαθής;['ἀμαθής'];['a-s---mn-']
236;ἀμέλει;['ἀμέλει'];['d--------']
237;ἀμελῆσαι;['ἀμελέω'];['v--ana---']
238;ἀμπέχει;['ἀμπέχω'];['v3spia---']
239;ἀμπισχόμενος;['ἀμφιίσχω'];['v-sppmmn-']
240;ἀμύνειν;['ἀμύνω'];['v--pna---']
241;ἀμφορείδια;['ἀμφορείδιον'];['n-p---nn-']
242;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
243;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
244;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
245;ἀνάπλεως;['ἀνάπλεος'];['a-s---mn-']
246;ἀνάσιμον;['ἀνάσιμος'];['a-s---fa-']
247;ἀναβαλλομένη;['ἀναβάλλω'];['v-sppmfn-']
248;ἀναβεβλήμεθα;['ἀναβάλλω'];['v1prim---']
249;ἀναβοᾷ;['ἀναβοάω'];['v3spia---']
250;ἀναβοήσας;['ἀναβοάω'];['v-sapamn-']
251;ἀναγκάζωσι;['ἀναγκάζω'];['v3ppsa---']
252;ἀναγκάσει;['ἀναγκάζω'];['v3sfia---']
253;ἀναμιμνῄσκομαι;['ἀναμιμνῄσκω'];['v1spim---']
254;ἀναπείσας;['ἀναπείθω'];['v-sapamn-']
255;ἀναπηγνύασι;['ἀναπήγνυμι'];['v3ppia---']
256;ἀνασκοπουμένοις;['ἀνασκοπέω'];['v-pppmmd-']
257;ἀναστέλλεσθ’;['ἀναστέλλω'];['v2ppmm---']
258;ἀναστήσασά;['ἀνίστημι'];['v-sapafn-']
259;ἀνασχετὸν;['ἀνασχετός'];['a-s---nn-']
260;ἀνατεὶ;['ἀνατί'];['d--------']
261;ἀνδράσι;['ἀνήρ'];['n-p---md-']
262;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
263;ἀνδραπόδοις;['ἀνδράποδον'];['n-p---nd-']
264;ἀνδρείους;['ἀνδρεῖος'];['a-p---ma-']
265;ἀνδρειόταται;['ἀνδρεῖος'];['a-p---fns']
266;ἀνδριστὶ;['ἀνδριστί'];['d--------']
267;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
268;ἀνδρῶνας;['ἀνδρών'];['n-p---ma-']
269;ἀνέκραγ’;['ἀνακράζω'];['v3saia---']
270;ἀνέρωμαι;['ἀνέρομαι'];['v1sasm---']
271;ἀνεβορβόρυξαν;['ἀνοβορβορύζω'];['v3paia---']
272;ἀνεπήδησ’;['ἀναπηδάω'];['v3saia---']
273;ἀνεστηκυῖα;['ἀνίστημι'];['v-srpafn-']
274;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
275;ἀνήρ;['ἀνήρ'];['n-s---mn-']
276;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
277;ἀνθ’;['ἀντί'];['r--------']
278;ἀνίσταμαι;['ἀνίστημι'];['v1spim---']
279;ἀνόηθ’;['ἀνόητος'];['a-p---na-']
280;ἀνόητος;['ἀνόητος'];['a-s---mn-']
281;ἀνοήτως;['ἀνόητος'];['d--------']
282;ἀντᾴσομαι;['ἀνταείδω'];['v1sfim---']
