;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀζαζὴλ;['Ἀζαζήλ'];['n--------']
7;Θεὸν;['θεός'];['n-s---ma-']
8;Θεὸς;['θεός'];['n-s---mn-']
9;Λὼτ;['Λώτ'];['n-s---mg-']
10;Μάρκε;['Μάρκος'];['n-s---mv-']
11;Παῦλος;['Παῦλος'];['n-s---mn-']
12;Σατᾶν;['Σατάν'];['n-s---mn-']
13;ἄλλος;['ἄλλος'];['p-s---mn-']
14;ἄνευ;['ἄνευ'];['r--------']
15;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
16;ἄργυρον;['ἄργυρος'];['n-s---ma-']
17;ἄρρητα;['ἄρρητος'];['a-p---na-']
18;ἀγγελικῆς;['ἀγγελικός'];['a-s---fg-']
19;ἀέρι;['ἀήρ'];['n-s---md-']
20;ἀεὶ;['ἀεί'];['d--------']
21;ἀκεραίως;['ἀκέραιος'];['d--------']
22;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
23;ἀληθεστέραν;['ἀληθής'];['a-s---fac']
24;ἀναιδὲς;['ἀναιδής'];['a-s---nn-']
25;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
26;ἀντιθέου;['ἀντίθεος'];['a-s---mg-']
27;ἀπειροτέροις;['ἄπειρος'];['a-p---mdc']
28;ἀπὸ;['ἀπό'];['r--------']
29;ἀπόστολος;['ἀπόστολος'];['n-s---mn-']
30;ἀποστατικῆς;['ἀποστατικός'];['a-s---fg-']
31;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
32;ἀστρολογικῆς;['ἀστρολογικός'];['a-s---fg-']
33;ἀφθαρσίαν;['ἀφθαρσία'];['n-s---fa-']
34;ἅ;['ὅς'];['p-p---na-']
35;ἁρμοζόντως;['ἁρμόζω'];['d-------c']
36;αἱ;['ὁ'];['l-p---fn-']
37;αὐταῖς;['αὐτός'];['p-p---fd-']
38;αὐτῆς;['αὐτός'];['p-s---fg-']
39;αὐτοῦ;['αὐτός'];['p-s---mg-']
40;αὑτὴν;['ἑαυτοῦ'];['p-s---fa-']
41;γὰρ;['γάρ'];['g--------']
42;γέγραπται;['γράφω'];['v3srim---']
43;γένηται;['γίγνομαι'];['v3sasm---']
44;γενομένην;['γίγνομαι'];['v-sapmfa-']
45;γῆς;['γῆ'];['n-s---fg-']
46;γυμνωθεῖσα;['γυμνόω'];['v-sappfn-']
47;δὲ;['δέ'];['c--------']
48;δεικνὺς;['δείκνυμι'];['v-sppamn-']
49;δηλονότι;['δηλονότι'];['g--------']
50;διὰ;['διά'];['r--------']
51;διδάγματα;['δίδαγμα'];['n-p---na-']
52;διελέγξαι;['διελέγχω'];['v--ana---']
53;διεσπαρμένοι;['διασπείρω'];['v-prpmmn-']
54;δικαίοις;['δίκαιος'];['a-p---md-']
55;δικαίως;['δίκαιος'];['d--------']
56;διὸ;['διό'];['d--------']
57;δι’;['διά'];['r--------']
58;δοκιμάσαι;['δοκιμάζω'];['v--ana---']
59;δοῦναι;['δίδωμι'];['v--ana---']
60;δουλεύσαντος;['δουλεύω'];['v-sapamg-']
61;δύο;['δύο'];['m--------']
62;δυνάμενος;['δύναμαι'];['v-sppmmn-']
63;δυνάμεως;['δύναμις'];['n-s---fg-']
64;δυνήσεται;['δύναμαι'];['v3sfim---']
65;ἔμπειρε;['ἔμπειρος'];['a-s---mv-']
66;ἔξωθεν;['ἔξωθεν'];['d--------']
67;ἔφη;['φημί'];['v3siia---']
68;ἔχων;['ἔχω'];['v-sppamn-']
69;ἐγχειρήματα;['ἐγχείρημα'];['n-p---na-']
70;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
71;ἐκεῖσε;['ἐκεῖσε'];['d--------']
72;ἐκτάσεως;['ἔκτασις'];['n-s---fg-']
73;ἐμηνύοντο;['μηνύω'];['v3piim---']
74;ἐμμέτρως;['ἔμμετρος'];['d--------']
75;ἐν;['ἐν'];['r--------']
76;ἐνυβρίζει;['ἐνυβρίζω'];['v3spia---']
77;ἐξεβλήθη;['ἐκβάλλω'];['v3saip---']
78;ἐπετελεῖτο;['ἐπιτελέω'];['v3siim---']
79;ἐπὶ;['ἐπί'];['r--------']
80;ἐπιβεβόηκέ;['ἐπιβοάω'];['v3sria---']
81;ἐπιδείκνυται;['ἐπιδείκνυμι'];['v3spim---']
82;ἐπικαρπίαν;['ἐπικαρπία'];['n-s---fa-']
83;ἐπιμιγῇ;['ἐπιμείγνυμι'];['v3sasp---']
84;ἐτέθη;['τίθημι'];['v3saip---']
85;ἕνα;['εἷς'];['m-s---ma-']
86;ἕως;['ἕως'];['r--------']
87;ἑαυτὴν;['ἑαυτοῦ'];['p-s---fa-']
88;ἑνὸς;['εἷς'];['m-s---mg-']
89;εἴρηται;['λέγω'];['v3srim---']
90;εἰδότος;['οἶδα'];['v-srpamg-']
91;εἰδωλοποιὲ;['εἰδωλοποιός'];['n-s---mv-']
92;εἰπὼν;['λέγω'];['v-sapamn-']
93;εἰς;['εἰς'];['r--------']
94;εἰσκομισθεὶς;['εἰσκομίζω'];['v-sappmn-']
95;εἷς;['εἷς'];['m-s---mn-']
96;εὐκόλως;['εὔκολος'];['d--------']
97;ζωτικὸν;['ζωτικός'];['a-s---na-']
98;ἤκουσεν;['ἀκούω'];['v3saia---']
99;ἦν;['εἰμί'];['v3siia---']
100;ἡ;['ὁ'];['l-s---fn-']
101;ἧς;['ὅς'];['p-s---fg-']
102;ἡδονῇ;['ἡδονή'];['n-s---fd-']
103;ἡδονῆς;['ἡδονή'];['n-s---fg-']
104;ἡμᾶς;['ἐγώ'];['p-p---ca-']
105;ἡμῖν;['ἐγώ'];['p-p---cd-']
106;ἡμῶν;['ἐγώ'];['p-p---cg-']
107;ἡτοιμάσθη;['ἑτοιμάζω'];['v3saip---']
108;θείας;['θεῖος'];['a-s---fg-']
109;θεῖος;['θεῖος'];['a-s---mn-']
110;θεόφιλος;['θεόφιλος'];['a-s---mn-']
111;θερμαινομένη;['θερμαίνω'];['v-sppmfn-']
112;ἵνα;['ἵνα'];['c--------']
113;κα-;['καί'];['c--------']
114;κᾀκεῖ;['ἀικής'];['a-s---md-']
115;καθὼς;['καθώς'];['d--------']
116;καθ’;['κατά'];['r--------']
117;καὶ;['καί'];['c--------']
118;κατάφωρος;['κατάφωρος'];['a-s---fn-']
119;κενῷ;['κενός'];['a-s---md-']
120;κεφαλὴ;['κεφαλή'];['n-s---fn-']
121;κήρυξ;['κήρυξ'];['n-s---mn-']
122;κόσμον;['κόσμος'];['n-s---ma-']
123;κοσμουμένη;['κοσμέω'];['v-sppmfn-']
124;κρατύνεις;['κρατύνω'];['v2spia---']
125;κρείσσων;['κρατύς'];['a-s---mnc']
126;κρείττονος;['κρατύς'];['a-s---mgc']
127;λαοὶ;['λαός'];['n-p---mn-']
