;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄθω;['Ἄθως'];['n-s---ma-']
13;Ἄθως;['Ἄθως'];['n-s---mn-']
14;Ἄρει;['Ἄρης'];['n-s---md-']
15;Ἄρειον;['Ἄρειος'];['a-s---ma-']
16;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
17;Ἀβύδῳ;['Ἄβυδος'];['n-s---fd-']
18;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
21;Ἀθήνησι;['Ἀθήνησι'];['d--------']
22;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
23;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
24;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
25;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
26;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
27;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
28;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
29;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
30;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
31;Ἀκαρνανίᾳ;['Ἀκαρνανία'];['n-s---fd-']
32;Ἀκροκόρινθον;['Ἀκροκόρινθος'];['n-s---ma-']
33;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
34;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
35;Ἀμαζόσι;['Ἀμαζών'];['n-p---fd-']
36;Ἀμαζόσιν;['Ἀμαζών'];['n-p---fd-']
37;Ἀμπρακίαν;['Ἀμπρακία'];['n-s---fa-']
38;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
39;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
40;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
41;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
42;Ἀργινούσαις;['Ἀργινοῦσαι'];['n-p---fd-']
43;Ἀρείου;['Ἄρειος'];['a-s---mg-']
44;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
45;Ἀρθμίου;['Ἄρθμιος'];['n-s---mg-']
46;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
47;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
48;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
49;Ἀσίαν;['Ἀσία'];['n-s---fa-']
50;Ἀσίας;['Ἀσία'];['n-s---fg-']
51;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
52;Ἀτλαντικὴν;['Ἀτλαντικός'];['a-s---fa-']
53;Ἀτλαντικοῦ;['Ἀτλαντικός'];['a-s---ng-']
54;Ἀτρείδῃσιν;['Ἀτρείδης'];['n-p---md-']
55;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
56;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
57;Ἀττικήν;['Ἀττική'];['n-s---fa-']
58;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
59;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
60;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
61;Ἀχαϊκόν;['Ἀχαϊκός'];['a-s---na-']
62;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
63;Ἅιδου;['ᾍδης'];['n-s---mg-']
64;Ἁλίαρτον;['Ἁλίαρτος'];['n-s---ma-']
65;Αἴαντα;['Αἴας'];['n-s---ma-']
66;Αἰγαῖον;['Αἰγαῖος'];['a-s---ma-']
67;Αἰγαῖς;['Αἰγαί'];['n-p---fd-']
68;Αἰγίνῃ;['Αἰγίνη'];['n-s---fd-']
69;Αἰγίνης;['Αἰγίνη'];['n-s---fg-']
70;Αἰγινήτας;['Αἰγινήτης'];['n-p---ma-']
71;Αἰγινητῶν;['Αἰγινήτης'];['n-p---mg-']
72;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
73;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
74;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
75;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
76;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
77;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
78;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
79;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
80;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
81;Βοιωτοί;['Βοιωτός'];['n-p---mn-']
82;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
83;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
84;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
85;Βυζαντίου;['Βυζάντιος'];['a-s---ng-']
86;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
87;Γαδείρων;['Γάδειρα'];['n-p---ng-']
88;Γερανείᾳ;['Γερανεία'];['n-s---fd-']
89;Γοργόνος;['Γοργών'];['n-s---fg-']
90;Δᾶτις;['Δᾶτις'];['n-s---mn-']
91;Δαρείου;['Δαρεῖος'];['n-s---mg-']
92;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
93;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
94;Δεκελείας;['Δεκέλεια'];['n-s---fg-']
95;Δελφοῖς;['Δελφοί'];['n-p---md-']
96;Δελφοὺς;['Δελφοί'];['n-p---ma-']
97;Δελφούς;['Δελφοί'];['n-p---ma-']
98;Δελφῶν;['Δελφοί'];['n-p---mg-']
99;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
100;Δῆλον;['Δῆλος'];['n-s---fa-']
101;Δῆλος;['Δῆλος'];['n-s---fn-']
102;Δία;['Ζεύς'];['n-s---ma-']
103;Διὸς;['Ζεύς'];['n-s---mg-']
104;Διόνυσον;['Διόνυσος'];['n-s---ma-']
105;Διονύσου;['Διόνυσος'];['n-s---mg-']
106;Διονυσίου;['Διονύσιος'];['n-s---mg-']
107;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
108;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
109;Δρύοπας;['Δρύοψ'];['n-p---ma-']
110;Δωριέας;['Δωριεύς'];['n-p---ma-']
111;Δωριέων;['Δωριεύς'];['n-p---mg-']
112;Δωρικὸν;['Δωρικός'];['a-s---nn-']
113;Ἐγεσταίων;['Σεγεσταῖος'];['a-p---mg-']
114;Ἐλευσίνια;['Ἐλευσίνιος'];['a-p---na-']
115;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
116;Ἐλευσῖνος;['Ἐλευσίς'];['n-s---fg-']
117;Ἐλευσινίῳ;['Ἐλευσίνιος'];['a-s---nd-']
118;Ἐλευσινίων;['Ἐλευσίνιος'];['a-p---ng-', 'a-p---mg-']
119;Ἐπιδαυρίων;['Ἐπιδαύριος'];['a-p---mg-']
120;Ἐρετριᾶς;['Ἐρετριός'];['a-s---fg-']
121;Ἐρετριέας;['Ἐρετριέες'];['n-p---ma-']
122;Ἐρετριέων;['Ἐρετριεύς'];['n-p---mg-']
123;Ἐρετρικήν;['Ἐρετρικός'];['a-s---fa-']
124;Ἐρεχθέα;['Ἐρεχθεύς'];['n-s---ma-']
125;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
126;Ἐρεχθειδῶν;['Ἐρεχθεῖδαι'];['n-p---mg-']
127;Ἐρεχθεὺς;['Ἐρεχθεύς'];['n-s---mn-']
128;Ἐριχθονίους;['Ἐριχθόνιος'];['n-p---ma-']
129;Ἕλλην;['Ἕλλην'];['n-s---mn-']
130;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
131;Ἕλληνες;['Ἕλλην'];['n-p---mv-', 'n-p---mn-']
132;Ἕλλησι;['Ἕλλην'];['n-p---md-']
133;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
134;Ἑλένης;['Ἑλένη'];['n-s---fg-']
135;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
136;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
137;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
138;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
139;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
140;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
141;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
142;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---nn-']
143;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
144;Ἑλληνικαῖς;['Ἑλληνικός'];['a-p---fd-']
145;Ἑλληνικὴ;['Ἑλληνικός'];['a-s---fn-']
146;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
147;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-', 'a-s---na-']
148;Ἑλληνικοὶ;['Ἑλληνικός'];['a-p---mn-']
149;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---md-']
150;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-', 'a-s---mg-']
151;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-']
152;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
153;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
154;Εὔμολπον;['Εὔμολπος'];['n-s---ma-']
155;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
156;Εὐβοέων;['Εὐβοεύς'];['n-p---mg-']
157;Εὐβοεῖς;['Εὐβοεύς'];['n-p---mn-']
158;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
159;Εὐμόλπῳ;['Εὔμολπος'];['n-s---md-']
160;Εὐρυμέδων;['Εὐρυμέδων'];['n-s---mn-']
161;Εὐρυσθέως;['Εὐρυσθεύς'];['n-s---mg-']
162;Εὐρυσθεῖ;['Εὐρυσθεύς'];['n-s---md-']
163;Εὐρυσθεὺς;['Εὐρυσθεύς'];['n-s---mn-']
164;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
165;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
166;Εὐρωπαῖα;['Εὐρωπαῖος'];['n-p---na-']
167;Ζελείτου;['Ζελείτης'];['n-s---mg-']
168;Ζωστῆρι;['Ζωστήρ'];['n-s---md-']
169;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
170;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
171;Ἡρακλείδας;['Ἡρακλείδης'];['n-p---ma-']
172;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
173;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
174;Θάσου;['Θάσος'];['n-s---fg-']
175;Θασίων;['Θάσιος'];['a-p---mg-']
176;Θερμώδοντος;['Θερμώδων'];['n-s---mg-']
177;Θεσπιέας;['Θεσπιεύς'];['n-p---ma-']
178;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
179;Θήβαις;['Θῆβαι'];['n-p---fd-']
180;Θήβας;['Θῆβαι'];['n-p---fa-']
181;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
182;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
183;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
184;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
185;Θησέα;['Θησεύς'];['n-s---ma-']
186;Θησέως;['Θησεύς'];['n-s---mg-']
187;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
188;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
189;Θρᾷκας;['Θρᾷξ'];['n-p---ma-']
190;Θρᾳκῶν;['Θρᾴκιος'];['n-p---mg-']
191;Ἴωνας;['Ἴων'];['n-p---ma-']
192;Ἰθακήσιοι;['Ἰθακήσιος'];['a-p---mn-']
193;Ἰλίου;['Ἴλιος'];['a-s---ng-']
194;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
195;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
196;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
197;Ἰώνων;['Ἴων'];['n-p---mg-']
198;Ἰωνία;['Ἰωνία'];['n-s---fn-']
199;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
200;Καδμείᾳ;['Καδμεῖος'];['a-s---fd-']
201;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
202;Καλλικρατίδου;['Καλλικρατίδας'];['n-s---mg-']
203;Καρὶ;['Κάρ'];['n-s---md-']
204;Καρίας;['Καρία'];['n-s---fg-']
205;Καρυστίων;['Καρύστιος'];['a-p---mg-']
206;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
207;Κέκροπας;['Κέκροψ'];['n-p---ma-']
208;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
209;Κεκρυφαλίᾳ;['Κεκρυφαλία'];['n-s---fd-']
210;Κίλιξι;['Κίλιξ'];['a-p---md-']
211;Κιλικίας;['Κιλικία'];['n-s---fg-']
212;Κόδρος;['Κόδρος'];['n-s---mn-']
213;Κόδρῳ;['Κόδρος'];['n-s---md-']
214;Κόνωνος;['Κόνων'];['n-s---mg-']
215;Κόρινθον;['Κόρινθος'];['n-s---fa-']
216;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
217;Κορίνθου;['Κόρινθος'];['n-s---fg-']
218;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
219;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
220;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
221;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
222;Κρῆτας;['Κρής'];['n-p---ma-']
223;Κρισαῖος;['Κρισαῖος'];['a-s---mn-']
224;Κύπρον;['Κύπρος'];['n-s---fa-']
225;Κυανέας;['Κυάνεαι'];['n-p---fa-']
226;Κυανέων;['Κυάνεος'];['n-p---mg-']
227;Κυζίκῳ;['Κύζικος'];['n-s---fd-']
228;Κυθήρων;['Κύθηρος'];['n-p---mg-']
229;Κυκλάδες;['Κυκλάδες'];['n-p---fn-']
230;Κυπρίοις;['Κύπριος'];['a-p---md-']
231;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-', 'a-p---mv-']
232;Λακεδαιμονίᾳ;['Λακεδαιμόνιος'];['a-s---fd-']
233;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
234;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
235;Λακεδαιμονίῳ;['Λακεδαιμόνιος'];['a-s---md-']
236;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
237;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
238;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
239;Λεοντίνων;['Λεοντῖνος'];['n-p---mg-']
240;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
241;Λευκάδι;['Λευκάς'];['n-s---fd-']
242;Λεχαίῳ;['Λέχαιον'];['n-s---nd-']
243;Λητώ;['Λητώ'];['n-s---fn-']
244;Λίβυες;['Λίβυς'];['n-p---mn-']
245;Λιβύης;['Λιβύη'];['n-s---fg-']
246;Λοκροὶ;['Λοκροί'];['n-p---mn-']
247;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
248;Λυκίας;['Λυκία'];['n-s---fg-']
249;Λυκούργῳ;['Λυκοῦργος'];['n-s---md-']
250;Λυσάνδρῳ;['Λύσανδρος'];['n-s---md-']
251;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
252;Μαντίνειαν;['Μαντίνεια'];['n-s---fa-']
253;Μαντινέων;['Μαντινεύς'];['n-p---mg-']
254;Μαντινείᾳ;['Μαντίνεια'];['n-s---fd-']
255;Μαραθῶνα;['Μαραθών'];['n-s---ma-']
256;Μαραθῶνι;['Μαραθών'];['n-s---md-']
257;Μαραθῶνος;['Μαραθών'];['n-s---mg-']
258;Μαρδόνιον;['Μαρδόνιος'];['n-s---ma-']
259;Μαρδόνιος;['Μαρδόνιος'];['n-s---mn-']
260;Μαρδονίου;['Μαρδόνιος'];['n-s---mg-']
261;Μαρδονίῳ;['Μαρδόνιος'];['n-s---md-']
262;Μασσαλίας;['Μασσαλία'];['n-s---fg-']
263;Μέγαρα;['Μέγαρα'];['n-p---na-']
264;Μεγάρων;['Μέγαρα'];['n-p---ng-']
265;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
266;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
