;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
11;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
12;Ἀτταλεύς;['Ἀτταλεύς'];['n-s---mn-']
13;Γαληνοῦ;['Γαληνός'];['n-s---mg-']
14;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
15;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
16;Ἐρασιστρατείων;['Ἐρασιστράτειος'];['n-p---mg-']
17;Ἐρυθραῖος;['Ἐρυθραῖος'];['a-s---mn-']
18;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
19;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
20;Ἡροφίλειοι;['Ἡροφίλειος'];['a-p---mn-']
21;Ἡροφιλείων;['Ἡροφίλαος'];['a-p---mg-']
22;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
23;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
24;Πλάτωνος;['Πλάτων'];['n-s---mg-']
25;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
26;ὰ;['ὰ'];['r--------']
27;άλλοίωσιν;['άλλοιωσις'];['n-s---fa-']
28;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
29;ἄγει;['ἄγω'];['v3spia---']
30;ἄγειν;['ἄγω'];['v--pna---']
31;ἄγῃ;['ἄγω'];['v3spsa---']
32;ἄγνωστά;['ἄγνωστος'];['a-p---nn-']
33;ἄγονον;['ἄγονος'];['a-s---nn-']
34;ἄγριός;['ἄγριος'];['a-s---mn-']
35;ἄγριοι;['ἄγριος'];['a-p---mn-']
36;ἄγριον;['ἄγριος'];['a-s---ma-']
37;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
38;ἄκαιρος;['ἄκαιρος'];['a-s---fn-']
39;ἄκρας;['ἄκρος'];['a-p---fa-']
40;ἄκρον;['ἄκρος'];['a-s---na-']
41;ἄκρους;['ἄκρος'];['a-p---ma-']
42;ἄκρων;['ἄκρος'];['a-p---fg-']
43;ἄλγημα;['ἄλγημα'];['n-s---nn-']
44;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
45;ἄλλαι;['ἄλλος'];['p-p---fn-']
46;ἄλλαις;['ἄλλος'];['p-p---fd-']
47;ἄλλη;['ἄλλος'];['p-s---fn-']
48;ἄλληλα;['ἀλλήλων'];['p-p---na-']
49;ἄλλην;['ἄλλος'];['p-s---fa-']
50;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
51;ἄλλοι;['ἄλλος'];['p-p---mn-']
52;ἄλλοις;['ἄλλος'];['p-p---nd-']
53;ἄλλον;['ἄλλος'];['p-s---ma-']
54;ἄλλοτ’;['ἄλλοτε'];['d--------']
55;ἄλλῳ;['ἄλλος'];['p-s---md-']
56;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
57;ἄμα;['ἅμα'];['d--------']
58;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
59;ἄμεμπτοι;['ἄμεμπτος'];['a-p---fn-']
60;ἄμετρον;['ἄμετρος'];['a-s---nn-', 'a-s---na-']
61;ἄμετρος;['ἄμετρος'];['a-s---fn-']
62;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
63;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
64;ἄνευ;['ἄνευ'];['r--------']
65;ἄνισος;['ἄνισος'];['a-s---fn-']
66;ἄντικρυς;['ἄντικρυς'];['d--------']
67;ἄνω;['ἄνω'];['d--------']
68;ἄοκνον;['ἄοκνος'];['a-s---nn-']
69;ἄπεπτα;['ἄπεπτος'];['a-p---nn-']
70;ἄριστα;['ἀγαθός'];['a-p---nas']
71;ἄριστον;['ἀγαθός'];['a-s---mas']
72;ἄρξηται;['ἄρχω'];['v3sasm---']
73;ἄρσις;['ἄρσις'];['n-s---fn-']
74;ἄρτε;['ἄρτος'];['n-s---mv-']
75;ἄρχει;['ἄρχω'];['v3spia---']
76;ἄρχεται;['ἄρχω'];['v3spim---']
77;ἄρχονται;['ἄρχω'];['v3ppim---']
78;ἄτολμόν;['ἄτολμος'];['a-s---nn-']
79;ἄτολμοί;['ἄτολμος'];['a-p---mn-']
80;ἄτριχός;['ἄτριχος'];['a-s---fn-']
81;ἄτριχοι;['ἄτριχος'];['a-p---mn-']
82;ἄτριχον;['ἄτριχος'];['a-s---nn-', 'a-s---na-']
83;ἄτροφοι;['ἄτροφος'];['a-p---fn-']
84;ἄτω;['ἄατος'];['a-s---ng-']
85;ἄφλεβοί;['ἄφλεβος'];['a-p---fn-']
86;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
87;ἄχρι;['ἄχρι'];['r--------']
88;ἄχρουν;['ἄχρεος'];['a-s---nn-', 'a-s---fa-']
89;ἆρ’;['ἆρα'];['g--------']
90;ἀβλαβέστερον;['ἀβλαβής'];['a-s---nac']
91;ἀβλαβῶς;['ἀβλαβής'];['d--------']
92;ἀγαγόντος;['ἄγω'];['v-sapamg-']
93;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
94;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
95;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
96;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
97;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
98;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
99;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
100;ἀγκτῆρες;['ἀγκτήρ'];['n-p---mn-']
101;ἀγόντων;['ἄγω'];['v-pppamg-']
102;ἀγρυπνητικοὶ;['ἀγρυπνητικός'];['a-p---mn-']
103;ἀγρυπνητικώτατοι;['ἀγρυπνητικός'];['a-p---mns']
104;ἀγρυπνία;['ἀγρυπνία'];['n-s---fn-']
105;ἀγχίνοια;['ἀγχίνοια'];['n-s---fn-']
106;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
107;ἀγωγῆς;['ἀγωγή'];['n-s---fg-']
108;ἀδὴν;['ἀδήν'];['n-s---mn-']
109;ἀδήκτων;['ἄδηκτος'];['a-p---ng-']
110;ἀδήκτως;['ἄδηκτος'];['d--------']
111;ἀδήλοις;['ἄδηλος'];['a-p---nd-']
112;ἀδίψους;['ἄδιψος'];['a-p---ma-']
113;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
114;ἀδύνατος;['ἀδύνατος'];['a-s---fn-', 'a-s---mn-']
115;ἀέρος;['ἀήρ'];['n-s---mg-']
