;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀννίβᾳ;['Ἀννίβας'];['n-s---md-']
8;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
9;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
10;Δία;['Ζεύς'];['n-s---ma-']
11;Ἐπαμεινώνδᾳ;['Ἐπαμεινώνδας'];['n-s---md-']
12;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
13;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
14;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
15;Εὐρώταν;['Εὐρώτας'];['n-s---ma-']
16;Θήβαις;['Θῆβαι'];['n-p---fd-']
17;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
18;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
19;Ἴβηρσι;['Ἴβηρ'];['n-p---md-']
20;Ἰόβᾳ;['Ἰόβης'];['n-s---md-']
21;Καίσαρι;['Καῖσαρ'];['n-s---md-']
22;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
23;Κελτοὺς;['Κελτοί'];['n-p---ma-']
24;Κελτούς;['Κελτοί'];['n-p---ma-']
25;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
26;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
27;Λεῦκτρα;['Λεῦκτρα'];['n-p---na-']
28;Λίβυν;['Λίβυς'];['n-s---ma-']
29;Λιβίῳ;['λιvιυς'];['n-s---md-']
30;Μάρκελλος;['Μάρκελλος'];['n-s---mn-']
31;Μαρκέλλου;['Μάρκελλος'];['n-s---mg-']
32;Μαρκέλλῳ;['Μάρκελλος'];['n-s---md-']
33;Νέπωτι;['νεπος'];['n-s---md-']
34;Νομάσιν;['Νομάς'];['n-p---fd-']
35;Ὀρχομενίους;['Ὀρχομένιος'];['a-p---ma-']
36;Παιδείᾳ;['Παιδεία'];['n-s---fd-']
37;Πελοπίδᾳ;['Πελοπίδης'];['n-s---md-']
38;Πελοπίδαν;['Πελοπίδης'];['n-s---ma-']
39;Πελοπίδας;['Πελοπίδης'];['n-s---mn-']
40;Πελοπίδου;['Πελοπίδης'];['n-s---mg-']
41;Πολύβιον;['Πολύβιος'];['n-s---ma-']
42;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
43;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
44;Σικελίαν;['Σικελία'];['n-s---fa-']
45;Σκηπίωνος;['Σκηπίων'];['n-s---mg-']
46;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
47;Συρακούσας;['Συράκουσαι'];['n-p---fa-']
48;Τεγύρας;['Τεγύρα'];['n-p---fa-']
49;Φρεγελλανῶν;['Φρεγελλανός'];['n-p---mg-']
50;Χρυσάνταν;['Χρυσάντας'];['n-s---ma-']
51;ἂν;['ἄν'];['g--------']
52;ἄγαμαι;['ἄγαμαι'];['v1spim---']
53;ἄλλας;['ἄλλος'];['p-p---fa-']
54;ἄμυναν;['ἄμυνα'];['n-s---fa-']
55;ἄνδρα;['ἀνήρ'];['n-s---ma-']
56;ἄνευ;['ἄνευ'];['r--------']
57;ἄξια;['ἄξιος'];['a-p---nn-']
58;ἄριστον;['ἀγαθός'];['a-s---mas', 'a-s---nns']
59;ἄρχοντα;['ἄρχων'];['n-s---ma-']
60;ἀγανάκτησίν;['ἀγανάκτησις'];['n-s---fa-']
61;ἀγανακτῶ;['ἀγανακτέω'];['v1spia---']
62;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
63;ἀγαπᾶται;['ἀγαπάω'];['v3spim---']
64;ἀγεννῶς;['ἀγεννής'];['d--------']
65;ἀγώνων;['ἀγών'];['n-p---mg-']
66;ἀήττητον;['ἀήσσητος'];['a-s---na-']
67;ἀήττητος;['ἀήσσητος'];['a-s---mn-']
68;ἀκοινώνητον;['ἀκοινώνητος'];['a-s---fa-']
69;ἀλγεῖν;['ἀλγέω'];['v--pna---']
70;ἀλλὰ;['ἀλλά'];['c--------']
71;ἀλλ’;['ἀλλά'];['c--------']
72;ἀλόγως;['ἄλογος'];['d--------']
73;ἀμέλει;['ἀμέλει'];['d--------']
74;ἀμειβομένης;['ἀμείβω'];['v-sppmfg-']
75;ἀμφισβητοῦν;['ἀμφισβητέω'];['v-sppana-']
76;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
77;ἀναγραφῆς;['ἀναγραφή'];['n-s---fg-']
78;ἀναίρεσιν;['ἀναίρεσις'];['n-s---fa-']
79;ἀνακλητικόν;['ἀνακλητικός'];['a-s---ma-']
80;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
81;ἀνδρεῖοι;['ἀνδρεῖος'];['a-p---mn-']
82;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
83;ἀνελόντος;['ἀναιρέω'];['v-sapamg-']
84;ἀνεχώρησεν;['ἀναχωρέω'];['v3saia---']
85;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
86;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
87;ἀνιῶμαι;['ἀνιάομαι'];['v1spim---']
88;ἀντίπαλα;['ἀντίπαλος'];['a-p---na-']
89;ἀντιταξάμενος;['ἀντιτάσσω'];['v-sapmmn-']
90;ἀπάτης;['ἀπάτη'];['n-s---fg-']
91;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
92;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
93;ἀπέτυχεν;['ἀποτυγχάνω'];['v3saia---']
94;ἀπερισκέπτως;['ἀπερίσκεπτος'];['d--------']
95;ἀπὸ;['ἀπό'];['r--------']
96;ἀποκάμοι;['ἀποκάμνω'];['v3saoa---']
97;ἀπολλυμένων;['ἀπόλλυμι'];['v-pppmmg-']
98;ἀποτρεπόντων;['ἀποτρέπω'];['v-pppamg-']
99;ἀρετάς;['ἀρετή'];['n-p---fa-']
100;ἀρετὴν;['ἀρετή'];['n-s---fa-']
101;ἀρετῇ;['ἀρετή'];['n-s---fd-']
102;ἀρετῆς;['ἀρετή'];['n-s---fg-']
103;ἀριστείας;['ἀριστεία'];['n-s---fg-']
104;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
105;ἀφειδήσαντες;['ἀφειδέω'];['v-papamn-']
106;ἅμα;['ἅμα'];['d--------']
107;ἅπαξ;['ἅπαξ'];['d--------']
108;ἁνὴρ;['ἀνήρ'];['n-s---mn-']
109;αἰδεῖσθαι;['αἰδέομαι'];['v--pnm---']
110;αἰσχύνεσθαι;['αἰσχύνω'];['v--pnm---']
111;αὖθις;['αὖθις'];['d--------']
112;αὐτὸ;['αὐτός'];['p-s---nn-']
113;αὐτὸν;['αὐτός'];['p-s---ma-']
114;αὐτοὺς;['αὐτός'];['p-p---ma-']
115;αὐτῶν;['αὐτός'];['p-p---mg-']
116;αὗται;['οὗτος'];['p-p---fn-']
117;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
118;βασιλέων;['βασιλεύς'];['n-p---mg-']
119;βασιλεῖ;['βασιλεύς'];['n-s---md-']
120;βέβαιόν;['βέβαιος'];['a-s---nn-']
121;βίον;['βίος'];['n-s---ma-']
122;βίου;['βίος'];['n-s---mg-']
123;γὰρ;['γάρ'];['g--------']
124;γεγενημένων;['γίγνομαι'];['v-prpmmg-']
125;γεγόνασιν;['γίγνομαι'];['v3pria---']
126;γεγονὸς;['γίγνομαι'];['v-srpann-']
127;γενέσθαι;['γίγνομαι'];['v--anm---']
128;γενομέναις;['γίγνομαι'];['v-papmfd-']
129;γίνεται;['γίγνομαι'];['v3spim---']
130;δὲ;['δέ'];['c--------']
131;δέ;['δέ'];['c--------']
132;δεινὰ;['δεινός'];['a-p---na-']
133;δεινὸς;['δεινός'];['a-s---mn-']
134;δὴ;['δή'];['g--------']
135;διαβῆναι;['διαβαίνω'];['v--ana---']
136;διαγενέσθαι;['διαγίγνομαι'];['v--anm---']
137;διαπεπραγμένων;['διαπράσσω'];['v-prpmng-']
138;διαφορὰν;['διαφορά'];['n-s---fa-']
139;διηρμένος;['διαίρω'];['v-srpmmn-']
140;δι’;['διά'];['r--------']
141;δόξαν;['δόξα'];['n-s---fa-']
142;δόξειεν;['δοκέω'];['v3saoa---']
143;δόξῃ;['δόξα'];['n-s---fd-']
144;δοκεῖ;['δοκέω'];['v3spia---']
145;δράσας;['δράω'];['v-sapamn-']
146;δυνάμει;['δύναμις'];['n-s---fd-']
147;δυσνικήτῳ;['δυσνίκητος'];['a-s---nd-']
148;ἔδοξεν;['δοκέω'];['v3saia---']
149;ἔοικε;['ἔοικα'];['v3sria---']
150;ἔπραξεν;['πράσσω'];['v3saia---']
151;ἔπταισεν;['πταίω'];['v3saia---']
152;ἔργον;['ἔργον'];['n-s---nn-', 'n-s---na-']
153;ἔστι;['εἰμί'];['v3spia---']
154;ἔσχεν;['ἔχω'];['v3saia---']
155;ἔχει;['ἔχω'];['v3spia---']
156;ἔχειν;['ἔχω'];['v--pna---']
157;ἔχθρα;['ἔχθρα'];['n-s---fn-']
158;ἔχομεν;['ἔχω'];['v1ppia---']
159;ἐδίδαξεν;['διδάσκω'];['v3saia---']
160;ἐθαυμάσθη;['θαυμάζω'];['v3saip---']
161;ἐκ;['ἐκ'];['r--------']
162;ἐκείναις;['ἐκεῖνος'];['p-p---fd-']
163;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
164;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
165;ἐκεῖ;['ἐκεῖ'];['d--------']
166;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-', 'p-s---nn-']
167;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
168;ἐκφέρων;['ἐκφέρω'];['v-sppamn-']
169;ἐκφύγοιεν;['ἐκφεύγω'];['v3paoa---']
170;ἐμβαλὼν;['ἐμβάλλω'];['v-sapamn-']
171;ἐν;['ἐν'];['r--------']
172;ἐνδόντας;['ἐνδίδωμι'];['v-papama-']
173;ἐνδοῦναι;['ἐνδίδωμι'];['v--ana---']
174;ἐνέκειτο;['ἔγκειμαι'];['v3siim---']
175;ἐνθουσιασμοῦ;['ἐνθουσιασμός'];['n-s---mg-']
176;ἐνίκησε;['νικάω'];['v3saia---']
177;ἐνίκησεν;['νικάω'];['v3saia---']
178;ἐνταῦθα;['ἐνταῦθα'];['d--------']
179;ἐξιστάντος;['ἐξίστημι'];['v-sppamg-']
180;ἐπάρας;['ἐπαίρω'];['v-sapamn-']
181;ἐπαινῶ;['ἐπαινέω'];['v1spia---']
182;ἐπανισοῦσθαι;['ἐπανισόω'];['v--pnm---']
183;ἐπεὶ;['ἐπεί'];['c--------']
184;ἐπεσπάσατο;['ἐπισπάω'];['v3saim---']
185;ἐπὶ;['ἐπί'];['r--------']
186;ἐπικειμένης;['ἐπίκειμαι'];['v-srpmfg-']
187;ἐπιλαβέσθαι;['ἐπιλαμβάνω'];['v--anm---']
188;ἐπιφανεστάτους;['ἐπιφανής'];['a-p---mas']
189;ἐποίησαν;['ποιέω'];['v3paia---']
190;ἐποίησεν;['ποιέω'];['v3saia---']
191;ἐστιν;['εἰμί'];['v3spia---']
192;ἐτρέψατο;['τρέπω'];['v3saim---']
193;ἐφαμίλλων;['ἐφάμιλλος'];['a-p---fg-']
194;ἐχούσης;['ἔχω'];['v-sppafg-']
195;ἑαυτοῖς;['ἑαυτοῦ'];['p-p---md-']
196;ἑτέρας;['ἕτερος'];['p-s---fg-']
197;ἑτέρου;['ἕτερος'];['p-s---mg-']
198;εἰ;['εἰ'];['c--------']
199;εἶναι;['εἰμί'];['v--pna---']
200;εἰθισμένους;['ἐθίζω'];['v-prpmma-']
201;εἰς;['εἰς'];['r--------']
202;εἷλε;['αἱρέω'];['v3saia---']
203;εἷς;['εἷς'];['m-s---mn-']
204;εὐνοίας;['εὔνοια'];['n-s---fg-']
205;ζῆλον;['ζῆλος'];['n-s---ma-']
206;ζηλωτὸν;['ζηλωτός'];['a-s---na-']
207;ἢ;['ἤ'];['c--------']
208;ἤθη;['ἦθος'];['n-p---na-']
209;ἦν;['εἰμί'];['v3siia---']
210;ἠνδραποδίσαντο;['ἀνδραποδίζω'];['v3paim---']
211;ἡ;['ὁ'];['l-s---fn-']
212;ἣν;['ὅς'];['p-s---fa-']
213;ἥττας;['ἧσσα'];['n-p---fa-']
214;ἥττης;['ἧσσα'];['n-s---fg-']
215;ἡγεμονίας;['ἡγεμονία'];['n-s---fg-']
216;ἡγεμὼν;['ἡγεμών'];['n-s---mn-']
217;ἡμεῖς;['ἐγώ'];['p-p---cn-']
218;ἡμῖν;['ἐγώ'];['p-p---cd-']
219;ἡττήθη;['ἡσσάομαι'];['v3saip---']
220;θάνατον;['θάνατος'];['n-s---ma-']
221;θάνατος;['θάνατος'];['n-s---mn-']
222;θανεῖν;['θνῄσκω'];['v--ana---']
223;θαρρεῖν;['θαρσέω'];['v--pna---']
224;θαρρύνας;['θαρσύνω'];['v-sapamn-']
225;θαυμάζουσα;['θαυμάζω'];['v-sppafn-']
226;θαυμάζω;['θαυμάζω'];['v1spia---']
227;θαυμαστὰ;['θαυμαστός'];['a-p---nn-']
228;θριάμβους;['θρίαμβος'];['n-p---ma-']
229;θυμός;['θυμός'];['n-s---mn-']
230;θυμοειδεῖς;['θυμοειδής'];['a-p---mn-']
231;θυμῷ;['θυμός'];['n-s---md-']
232;ἴσως;['ἴσως'];['d--------']
233;ἱππέων;['ἱππεύς'];['n-p---mg-']
234;ἱππεῦσιν;['ἱππεύς'];['n-p---md-']
235;ἱστόρηται;['ἱστορέω'];['v3srim---']
236;ἱστορημένων;['ἱστορέω'];['v-prpmng-']
237;κάθοδον;['κάθοδος'];['n-s---fa-']
238;καθισταμένων;['καθίστημι'];['v-pppmmg-']
239;καθ’;['κατά'];['r--------']
240;καὶ;['καί'];['c--------']
241;καιρῷ;['καιρός'];['n-s---md-']
242;καλὴν;['καλός'];['a-s---fa-']
243;καλὸν;['καλός'];['a-s---nn-']
244;κατὰ;['κατά'];['r--------']
245;καταλαβεῖν;['καταλαμβάνω'];['v--ana---']
246;καταλύσαντα;['καταλύω'];['v-sapama-']
247;κατανάλωσαν;['καταναλίσκω'];['v3paia---']
248;καταπεπληγότος;['καταπλήσσω'];['v-srpang-']
249;καταριθμῶν;['καταριθμέω'];['v-sppamn-']
250;κατασκόπου;['κατάσκοπος'];['n-s---mg-']
251;κατέστη;['καθίστημι'];['v3saia---']
252;κατηγορίαν;['κατηγορία'];['n-s---fa-']
253;κατορθώματος;['κατόρθωμα'];['n-s---ng-']
254;κατωρθωμένην;['κατορθόω'];['v-srpmfa-']
255;κατωρθωμένων;['κατορθόω'];['v-prpmng-']
256;κίνδυνον;['κίνδυνος'];['n-s---ma-']
257;κοινοτήτων;['κοινότης'];['n-p---fg-']
258;κοπίδα;['κοπίς'];['n-s---fa-']
259;κοσμίως;['κόσμιος'];['d--------']
260;κρατήσαντας;['κρατέω'];['v-papama-']
261;κρατήσαντες;['κρατέω'];['v-papamn-']
262;κρεῖττον;['κρατύς'];['a-s---nac']
263;κρυφαίαν;['κρυφαῖος'];['a-s---fa-']
264;λαμπρὰν;['λαμπρός'];['a-s---fa-']
265;λαμπρότατον;['λαμπρός'];['a-s---mas']
266;λέγονται;['λέγω'];['v3ppim---']
267;λέγουσιν;['λέγω'];['v3ppia---']
268;λόγον;['λόγος'];['n-s---ma-']
269;λόχῳ;['λόχος'];['n-s---md-']
270;λογισμὸν;['λογισμός'];['n-s---ma-']
271;λυποῦσαν;['λυπέω'];['v-sppafa-']
272;λυσιτελὲς;['λυσιτελής'];['a-s---nn-']
273;μάλα;['μάλα'];['d--------']
274;μάχαις;['μάχη'];['n-p---fd-']
275;μάχην;['μάχη'];['n-s---fa-']
276;μάχης;['μάχη'];['n-s---fg-']
277;μᾶλλον;['μάλα'];['d-------c']
278;μακάριον;['μακάριος'];['a-s---na-']
279;μὲν;['μέν'];['g--------']
280;μέγιστον;['μέγας'];['a-s---mas']
281;μέλλων;['μέλλω'];['v-sppamn-']
282;μέχρι;['μέχρι'];['r--------']
283;μεγάλα;['μέγας'];['a-p---nn-']
284;μεγάλην;['μέγας'];['a-s---fa-']
285;μεγάλης;['μέγας'];['a-s---fg-']
286;μεγαλόφρονες;['μεγαλόφρων'];['a-p---mn-']
287;μεγίστους;['μέγας'];['a-p---mas']
288;μεθ’;['μετά'];['r--------']
289;μεῖζον;['μέγας'];['a-s---nac']
290;μετὰ;['μετά'];['r--------']
291;μεταβαλὼν;['μεταβάλλω'];['v-sapamn-']
292;μεταχειρίσασθαι;['μεταχειρίζω'];['v--anm---']
293;μη;['μή'];['d--------']
294;μὴ;['μή'];['d--------']
295;μὴν;['μήν'];['g--------']
296;μή;['μή'];['d--------']
297;μηδενὸς;['μηδείς'];['p-s---mg-']
298;μικρὸν;['μικρός'];['a-s---na-']
299;μόνον;['μόνος'];['d--------']
300;μόνος;['μόνος'];['a-s---mn-']
