;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-δέ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-τε;['τε'];['b--------']
5;-τ’;['τε'];['b--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄρηα;['Ἄρης'];['n-s---ma-']
11;Ἄρηος;['Ἄρης'];['n-s---mg-']
12;Ἄρης;['Ἄρης'];['n-s---mn-']
13;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
14;Ἀθηναίην;['Ἀθήνη'];['n-s---fa-']
15;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
16;Ἀϊδόσδε;['Ἀϊδόσδε'];['d--------']
17;Ἅρπαξ;['Ἅρπαξ'];['n-s---mn-']
18;Βορβοροκοίτην;['Βορβοροκοίτης'];['n-s---ma-']
19;Βορβοροκοίτης;['Βορβοροκοίτης'];['n-s---mn-']
20;Γιγάντων;['Γίγας'];['n-p---mg-']
21;Ἐγκελάδοντα;['Ἐγκελάδων'];['n-s---ma-']
22;Ἐμβασίχυτρος;['Ἐμβασίχυτρος'];['n-s---mn-']
23;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
24;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
25;Ζεὺς;['Ζεύς'];['n-s---mn-']
26;Ἦν;['εἰμί'];['v3siia---']
27;Ἠριδανοῖο;['Ἠριδανός'];['n-s---mg-']
28;Καλαμίνθιος;['Καλαμίνθιος'];['n-s---mn-']
29;Καπανῆα;['Καπανεῦς'];['n-s---fa-']
30;Κενταύρων;['Κένταυρος'];['n-p---mg-']
31;Κναίσωνος;['Κναίσων'];['n-s---mg-']
32;Κραμβοβάτην;['Κραμβοβάτης'];['n-s---ma-']
33;Κραμβοβάτης;['Κραμβοβάτης'];['n-s---mn-']
34;Κραυγασίδης;['Κραυγασίδης'];['n-s---mn-']
35;Κρήτην;['Κρήτη'];['n-s---fa-']
36;Κρονίδη;['Κρονίδης'];['n-s---mv-']
37;Κρονίδης;['Κρονίδης'];['n-s---mn-']
38;Κρονίων;['Κρονίων'];['n-s---mn-']
39;Λειχήνορα;['Λειχήνωρ'];['n-s---ma-']
40;Λειχομύλη;['Λειχομύλη'];['n-s---fn-']
41;Λειχοπίναξ;['Λειχοπίναξ'];['n-s---mn-']
42;Λιτραῖον;['Λιτραῖος'];['a-s---ma-']
43;Μεριδάρπαξ;['Μεριδάρπαξ'];['n-s---mn-']
44;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
45;Ὀριγανίων;['Ὀριγανίων'];['n-s---mn-']
46;Οὐλύμπου;['Ὄλυμπος'];['n-s---mg-']
47;Παλλάδα;['Παλλάς'];['n-s---fa-']
48;Πηλείωνος;['Πηλεύς'];['n-s---mg-']
49;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
50;Πρασσαῖον;['Πρασσαῖος'];['n-s---ma-']
51;Πρασσαῖος;['Πρασσαῖος'];['n-s---mn-']
52;Πτερνογλύφον;['Πτερνογλύφος'];['n-s---ma-']
53;Πτερνοτρώκτου;['Πτερνοτρώκτης'];['n-s---mg-']
54;Σευτλαῖον;['Σευτλαῖος'];['n-s---ma-']
55;Τρωγλοδύτης;['Τρωγλοδύτης'];['n-s---mn-']
56;Τρωξάρταο;['Τρωξάρτης'];['n-s---mg-']
57;Τρωξάρτης;['Τρωξάρτης'];['n-s---mn-']
58;Τυρογλύφου;['Τυρογλύφος'];['n-s---mg-']
59;Τυροφάγον;['Τυροφάγος'];['n-s---ma-']
60;Ὑδρομεδούσῃ;['Ὑδρομέδουσα'];['n-s---fd-']
61;Ὑψιβόας;['Ὑψιβόας'];['n-s---mn-']
62;Φυσίγναθε;['Φυσίγναθος'];['n-s---mv-']
63;Φυσίγναθον;['Φυσίγναθος'];['n-s---ma-']
64;Φυσίγναθος;['Φυσίγναθος'];['n-s---mn-']
65;Φυσιγνάθου;['Φυσίγναθος'];['n-s---mg-']
66;Ψιχάρπαγα;['Ψιχάρπαγα'];['n-s---ma-']
67;Ψιχάρπαγος;['Ψιχάρπαξ'];['n-s---mg-']
68;Ψιχάρπαξ;['Ψιχάρπαξ'];['n-s---mn-']
69;ἂρ;['ἄρα'];['g--------']
70;ἄγε;['ἄγε', 'ἄγω'];['v2spma---', 'i--------']
71;ἄγεθ’;['ἄγε'];['i--------']
72;ἄγρια;['ἄγριος'];['a-p---na-']
73;ἄκροις;['ἄκρος'];['a-p---nd-']
74;ἄκρον;['ἄκρος'];['a-s---na-']
75;ἄλκιμον;['ἄλκιμος'];['a-s---ma-']
76;ἄλλοι;['ἄλλος'];['p-p---mn-']
77;ἄλλον;['ἄλλος'];['p-s---ma-']
78;ἄλλων;['ἄλλος'];['p-p---mg-']
79;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
80;ἄνδρα;['ἀνήρ'];['n-s---ma-']
81;ἄνδρες;['ἀνήρ'];['n-p---mn-']
82;ἄξας;['ἄγω'];['v-sapamn-']
83;ἄξιον;['ἄξιος'];['a-s---ma-']
84;ἄξω;['ἄγω'];['v1sfia---']
85;ἄρα;['ἄρα'];['g--------']
86;ἄριστα;['ἀγαθός'];['a-p---nas']
87;ἄριστος;['ἀγαθός'];['a-s---mns']
88;ἄρτος;['ἄρτος'];['n-s---mn-']
89;ἄρ’;['ἄρα'];['g--------']
90;ἄϋπνος;['ἄυπνος'];['a-s---mn-']
91;ἄχθος;['ἄχθος'];['n-s---nv-']
92;ἄχρηστον;['ἄχρηστος'];['a-s---fa-']
93;ἀγαπητὸς;['ἀγαπητός'];['a-s---mn-']
94;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
95;ἀγερώχων;['ἀγέρωχος'];['a-p---mg-']
96;ἀγκυλοχεῖλαι;['ἀγκυλοχείλης'];['a-p---mn-']
97;ἀγόρευε;['ἀγορεύω'];['v2spma---']
98;ἀγόρευσεν;['ἀγορεύω'];['v3saia---']
99;ἀγορήνδ’;['ἀγορήνδε'];['d--------']
100;ἀγχέμαχοι;['ἀγχέμαχος'];['a-p---mn-']
101;ἀγχοῦ;['ἀγχοῦ'];['d--------']
102;ἀεὶ;['ἀεί'];['d--------']
103;ἀηθείῃ;['ἀήθεια'];['n-s---fd-']
104;ἀθανάτοισιν;['ἀθάνατος'];['a-p---md-']
105;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
106;ἀκόντισε;['ἀκοντίζω'];['v3saia---']
107;ἀκόντισεν;['ἀκοντίζω'];['v3saia---']
108;ἀκολύμβους;['ἀκόλυμβος'];['a-p---ma-']
109;ἀκωκή;['ἀκωκή'];['n-s---fn-']
110;ἀλγοῦσαν;['ἀλγέω'];['v-sppafa-']
111;ἀλέκτωρ;['ἀλέκτωρ'];['n-s---mn-']
112;ἀλεύατο;['ἀλέομαι'];['v3saim---']
113;ἀλήθευσον;['ἀληθεύω'];['v2sama---']
114;ἀλλὰ;['ἀλλά'];['b--------']
115;ἀλλά;['ἀλλά'];['b--------']
116;ἀλλ’;['ἀλλά'];['b--------']
117;ἀλύξας;['ἀλύσκω'];['v-sapamn-']
