;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
9;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
10;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
11;Πόντῳ;['Πόντος'];['n-s---md-']
12;ἂν;['ἄν'];['g--------']
13;ἄδειαν;['ἄδεια'];['n-s---fa-']
14;ἄλλην;['ἄλλος'];['p-s---fa-']
15;ἄλλο;['ἄλλος'];['p-s---na-']
16;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
17;ἄλλων;['ἄλλος'];['p-p---mg-']
18;ἄνδρες;['ἀνήρ'];['n-p---mv-']
19;ἄξια;['ἄξιος'];['a-p---na-']
20;ἄρχοντας;['ἄρχων'];['n-p---ma-']
21;ἄρχοντες;['ἄρχων'];['n-p---mn-']
22;ἄσμενοι;['ἄσμενος'];['a-p---mn-']
23;ἀγαπῶμεν;['ἀγαπάω'];['v1ppsa---']
24;ἀγόντων;['ἄγω'];['v-pppamg-']
25;ἀγορανόμους;['ἀγορανόμος'];['n-p---ma-']
26;ἀγῶνες;['ἀγών'];['n-p---mn-']
27;ἀδίκως;['ἄδικος'];['d--------']
28;ἀδικεῖν;['ἀδικέω'];['v--pna---']
29;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
30;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
31;ἀδικοῦσιν;['ἀδικέω'];['v3ppia---']
32;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
33;ἀζημίους;['ἀζήμιος'];['a-p---ma-']
34;ἀκηκόατε;['ἀκούω'];['v2pria---']
35;ἀκρίτους;['ἄκριτος'];['a-p---ma-']
36;ἀληθῆ;['ἀληθής'];['a-p---na-']
37;ἀλλὰ;['ἀλλά'];['c--------']
38;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
39;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
40;ἀλλ’;['ἀλλά'];['c--------']
41;ἀνάβητε;['ἀναβαίνω'];['v2pama---']
42;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
43;ἀναμνήσθητε;['ἀναμιμνῄσκω'];['v2pamp---']
44;ἀναρπάζουσιν;['ἀναρπάζω'];['v3ppia---']
45;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
46;ἀνέφερον;['ἀναφέρω'];['v3piia---']
47;ἀνεκτοί;['ἀνεκτός'];['a-p---mn-']
