;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;G?ὑπὲρ;['G'];['r--------']
11;·;['·'];['u--------']
12;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
15;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
16;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
17;Ἀριστογείτονι;['Ἀριστογείτων'];['n-s---md-']
18;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
19;Ἅρπαλον;['Ἅρπαλος'];['n-s---ma-']
20;Ἅρπαλος;['Ἅρπαλος'];['n-s---mn-']
21;Δία;['Ζεύς'];['n-s---ma-']
22;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
23;Κερκύρᾳ;['Κέρκυρα'];['n-s---fd-']
24;Κόνωνος;['Κόνων'];['n-s---mg-']
25;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
26;Μεθώνην;['Μεθώνη'];['n-s---fa-']
27;Μουνιχίαν;['Μουνιχίη'];['n-s---fa-']
28;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
29;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
30;Ποτείδαιαν;['Ποτείδαια'];['n-s---fa-']
31;Πύδναν;['Πύδνα'];['n-s---fa-']
32;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
33;Σάμον;['Σάμος'];['n-s---fa-']
34;Τιμοθέῳ;['Τιμόθεος'];['n-s---md-']
35;Φιλοκλέους;['Φιλοκλῆς'];['n-s---mg-']
36;Χίων;['Χῖος'];['a-p---mg-']
37;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
38;ἄδικοι;['ἄδικος'];['a-p---mn-']
39;ἄκυρον;['ἄκυρος'];['a-s---fa-']
40;ἄλλου;['ἄλλος'];['p-s---ng-']
41;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
42;ἄνδρες;['ἀνήρ'];['n-p---mv-']
43;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
44;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
45;ἄξιος;['ἄξιος'];['a-s---mn-']
46;ἆρ’;['ἆρα'];['g--------']
47;ἀγαγεῖν;['ἄγω'];['v--ana---']
48;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
49;ἀγνοουμένην;['ἀγνοέω'];['v-sppmfa-']
50;ἀδίκων;['ἄδικος'];['a-p---mg-']
51;ἀδίκως;['ἄδικος'];['d--------']
52;ἀδικεῖν;['ἀδικέω'];['v--pna---']
53;ἀδικήματα;['ἀδίκημα'];['n-p---na-']
54;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
55;ἀδικίαν;['ἀδικία'];['n-s---fa-']
56;ἀδοξίαν;['ἀδοξία'];['n-s---fa-']
57;ἀδωροδόκητός;['ἀδωροδόκητος'];['a-s---mn-']
58;ἀκολούθως;['ἀκόλουθος'];['d--------']
59;ἀκούειν;['ἀκούω'];['v--pna---']
60;ἀκοῦσαι;['ἀκούω'];['v--ana---']
61;ἀκριβῶς;['ἀκριβής'];['d--------']
62;ἀκτὴ;['ἀκτή'];['n-s---fn-']
63;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
64;ἀληθεῖς;['ἀληθής'];['a-p---fn-']
65;ἀλλὰ;['ἀλλά'];['c--------']
66;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
67;ἀλλ’;['ἀλλά'];['c--------']
68;ἀμυνούμεθα;['ἀμύνω'];['v1pfim---']
69;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
70;ἀναιδείᾳ;['ἀναίδεια'];['n-s---fd-']
71;ἀναμενεῖτ’;['ἀναμένω'];['v2pfia---']
72;ἀναμιμνησκομένους;['ἀναμιμνῄσκω'];['v-pppmma-']
73;ἀναμνησθέντας;['ἀναμιμνῄσκω'];['v-pappma-']
74;ἀνατετροφὼς;['ἀνατρέπω'];['v-srpamn-']
75;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
76;ἀνεῖλε;['ἀναιρέω'];['v3saia---']
77;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
78;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
79;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
80;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
81;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
82;ἀντὶ;['ἀντί'];['r--------']
83;ἀντικαταλλάξασθαι;['ἀντικαταλλάσσομαι'];['v--anm---']
84;ἀντικαταλλαξάμενοι;['ἀντικαταλλάσσομαι'];['v-papmmn-']
85;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
86;ἀξίως;['ἄξιος'];['d--------']
87;ἀπέδοτο;['ἀποδίδωμι'];['v3saim---']
88;ἀπέσχετο;['ἀπέχω'];['v3saim---']
89;ἀπειπεῖν;['ἀπολέγω'];['v--ana---']
90;ἀπεκρύψατο;['ἀποκρύπτω'];['v3saim---']
91;ἀπεχειροτόνησεν;['ἀποχειροτονέω'];['v3saia---']
92;ἀπὸ;['ἀπό'];['r--------']
93;ἀποδεδειγμένην;['ἀποδείκνυμι'];['v-srpmfa-']
94;ἀποδόσθαι;['ἀποδίδωμι'];['v--anm---']
95;ἀποδώσεται;['ἀποδίδωμι'];['v3sfim---']
96;ἀποκτενεῖτε;['ἀποκτείνω'];['v2pfia---']
97;ἀπολογησόμενος;['ἀπολογέομαι'];['v-sfpmmn-']
98;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
99;ἀποπέφαγκε;['ἀποφαίνω'];['v3sria---']
100;ἀποπέφανται;['ἀποφαίνω'];['v3srim---']
101;ἀποφάσεις;['ἀπόφασις'];['n-p---fa-']
102;ἀποφάσεων;['ἀπόφασις'];['n-p---fg-']
103;ἀργύριον;['ἀργύριον'];['n-s---na-']
104;ἀρρένων;['ἄρσην'];['a-p---mg-']
105;ἀρχαίων;['ἀρχαῖος'];['a-p---ng-']
106;ἀρχηγὸν;['ἀρχηγός'];['n-s---ma-']
107;ἀσφαλὲς;['ἀσφαλής'];['a-s---na-']
108;ἀτιμώρητον;['ἀτιμώρητος'];['a-s---ma-']
109;ἀφήσετε;['ἀφίημι'];['v2pfia---']
110;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
111;ἅπαντα;['ἅπας'];['p-s---ma-']
112;ἅπαντες;['ἅπας'];['p-p---mn-']
113;ἅπαντ’;['ἅπας'];['p-p---na-']
114;ἅπαξ;['ἅπαξ'];['d--------']
