;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;-’;['ἒ'];['i--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Διός;['Ζεύς'];['n-s---mg-']
14;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
15;ἄγει;['ἄγω'];['v3spia---']
16;ἄγεις;['ἄγω'];['v2spia---']
17;ἄγεσθαι;['ἄγω'];['v--pnm---']
18;ἄγνωμον;['ἀγνώμων'];['a-s---na-']
19;ἄδικον;['ἄδικος'];['a-s---nn-', 'a-s---fa-']
20;ἄκαιρον;['ἄκαιρος'];['a-s---ma-']
21;ἄκαιρος;['ἄκαιρος'];['a-s---fn-']
22;ἄκλητος;['ἄκλητος'];['a-s---mn-']
23;ἄκοντα;['ἄκων'];['a-s---ma-']
24;ἄκριτον;['ἄκριτος'];['a-s---fa-']
25;ἄκυρος;['ἄκυρος'];['a-s---fn-']
26;ἄλλα;['ἄλλος'];['p-p---nn-']
27;ἄλλαι;['ἄλλος'];['p-p---fn-']
28;ἄλλο;['ἄλλος'];['p-s---na-']
29;ἄλλοι;['ἄλλος'];['p-p---mn-']
30;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
31;ἄλλος;['ἄλλος'];['p-s---mn-']
32;ἄλλους;['ἄλλος'];['p-p---ma-']
33;ἄλλων;['ἄλλος'];['p-p---mg-']
34;ἄλλως;['ἄλλος'];['d--------']
35;ἄλογον;['ἄλογος'];['a-s---na-']
36;ἄλογος;['ἄλογος'];['a-s---fn-']
37;ἄμοιρος;['ἄμοιρος'];['a-s---fn-']
38;ἄν;['ἄν'];['g--------']
39;ἄνδρες;['ἀνήρ'];['n-p---mv-']
40;ἄνθρωπον;['ἄνθρωπος'];['n-s---fa-']
41;ἄνω;['ἄνω'];['d--------']
42;ἄξια;['ἄξιος'];['a-p---nn-']
43;ἄξιον;['ἄξιος'];['a-s---nn-']
44;ἄξιος;['ἄξιος'];['a-s---mn-']
45;ἄπαυστον;['ἄπαυστος'];['a-s---nn-']
46;ἄρξομαι;['ἄρχω'];['v1sfim---']
47;ἄρτι;['ἄρτι'];['d--------']
48;ἄχθομαι;['ἄχθομαι'];['v1spim---']
49;ἆρ’;['ἆρα'];['g--------']
50;ἀγάπα;['ἀγαπάω'];['v2spma---']
51;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
52;ἀγανακτοῦντι;['ἀγανακτέω'];['v-sppamd-']
53;ἀγαπῶντα;['ἀγαπάω'];['v-sppama-']
54;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
55;ἀγνωμονέστατον;['ἀγνώμων'];['a-s---nns']
56;ἀγρὸν;['ἀγρός'];['n-s---ma-']
57;ἀδίκαστον;['ἀδίκαστος'];['a-s---na-']
58;ἀδίκως;['ἄδικος'];['d--------']
59;ἀδικεῖ;['ἀδικέω'];['v3spia---']
60;ἀδικεῖς;['ἀδικέω'];['v2spia---']
61;ἀδικῇ;['ἀδικέω'];['v3spsa---']
62;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
63;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
64;ἀδικίας;['ἀδικία'];['n-s---fg-']
65;ἀδικοῖτο;['ἀδικέω'];['v3spom---']
66;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
67;ἀδικώτατον;['ἄδικος'];['a-s---nas']
68;ἀδικώτερον;['ἄδικος'];['a-s---nnc', 'a-s---nac']
69;ἀδύνατον;['ἀδύνατος'];['a-s---na-']
70;ἀεὶ;['ἀεί'];['d--------']
71;ἀΐδιον;['ἀίδιος'];['a-s---ma-']
72;ἀκαίρους;['ἄκαιρος'];['a-p---ma-']
73;ἀκμάζον;['ἀκμάζω'];['v-sppann-']
74;ἀκμῇ;['ἀκμή'];['n-s---fd-']
75;ἀκολουθοῦσιν;['ἀκολουθέω'];['v3ppia---']
76;ἀκολουθῶν;['ἀκολουθέω'];['v-sppamn-']
77;ἀκούσαιτε;['ἀκούω'];['v2paoa---']
78;ἀκούσας;['ἀκούω'];['v-sapamn-']
79;ἀκούσῃ;['ἀκούω'];['v3sasa---']
80;ἀκοῦσαι;['ἀκούω'];['v--ana---']
81;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
82;ἀκριβῶς;['ἀκριβής'];['d--------']
83;ἀκροβολισμὸν;['ἀκροβολισμός'];['n-s---ma-']
84;ἀκυρώσαντι;['ἀκυρόω'];['v-sapamd-']
85;ἀληθέστατον;['ἀληθής'];['a-s---nns']
86;ἀληθῆ;['ἀληθής'];['a-s---fa-']
87;ἀλλὰ;['ἀλλά'];['c--------']
88;ἀλλά;['ἀλλά'];['c--------']
89;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
90;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
91;ἀλλότρια;['ἀλλότριος'];['a-p---nn-']
92;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
93;ἀλλότριος;['ἀλλότριος'];['a-s---mn-']
94;ἀλλοδαπῆς;['ἀλλοδαπός'];['a-s---fg-']
95;ἀλλοτριούμενος;['ἀλλοτριόω'];['v-sppmmn-']
96;ἀλλῶν;['ἀναλόω'];['v-sppamn-']
97;ἀλλ’;['ἀλλά'];['c--------']
98;ἀλόγους;['ἄλογος'];['a-p---fa-']
99;ἀμείβεσθαι;['ἀμείβω'];['v--pnm---']
100;ἀμελῶ;['ἀμελέω'];['v1spia---']
101;ἀμετανόητον;['ἀμετανόητος'];['a-s---fa-']
102;ἀμοιβὰς;['ἀμοιβή'];['n-p---fa-']
103;ἀμοιβὴν;['ἀμοιβή'];['n-s---fa-']
104;ἀμυνομένῳ;['ἀμύνω'];['v-sppmmd-']
105;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
106;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
107;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
108;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
109;ἀνάδαστον;['ἀνάδαστος'];['a-s---na-']
110;ἀνάληψιν;['ἀνάληψις'];['n-s---fa-']
111;ἀνάξια;['ἀνάξιος'];['a-p---na-']
112;ἀνάξιος;['ἀνάξιος'];['a-s---mn-']
113;ἀνάσχεσθε;['ἀνέχω'];['v2pamm---']
114;ἀνάσχοιτο;['ἀνέχω'];['v3saom---']
115;ἀναγινώσκεις;['ἀναγιγνώσκω'];['v2spia---']
116;ἀναγκάζεσθαι;['ἀναγκάζω'];['v--pnm---']
117;ἀναγκάζοντος;['ἀναγκάζω'];['v-sppamg-']
118;ἀναγκάσαι;['ἀναγκάζω'];['v--ana---']
119;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
120;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
121;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
122;ἀναδραμεῖν;['ἀνατρέχω'];['v--ana---']
123;ἀναθρεψαμένοις;['ἀνατρέφω'];['v-papmmd-']
124;ἀνακαλεῖν;['ἀνακαλέω'];['v--pna---']
125;ἀνακαλεῖς;['ἀνακαλέω'];['v2spia---']
126;ἀναλάβῃ;['ἀναλαμβάνω'];['v3sasa---']
127;ἀναλαβόντι;['ἀναλαμβάνω'];['v-sapamd-']
128;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
129;ἀναλήψεως;['ἀνάληψις'];['n-s---fg-']
130;ἀναληφθεὶς;['ἀναλαμβάνω'];['v-sappmn-']
131;ἀναλώσαντος;['ἀναλίσκω'];['v-sapamg-']
132;ἀναλώσῃ;['ἀναλίσκω'];['v3sasa---']
133;ἀναξίους;['ἀνάξιος'];['a-p---ma-']
134;ἀναπεπταμένα;['ἀναπετάννυμι'];['v-prpmna-']
135;ἀναστήσαντα;['ἀνίστημι'];['v-sapama-']
136;ἀνασφήλας;['ἀνασφάλλω'];['v-sapamn-']
137;ἀνατέτραφας;['ἀνατατράσφω'];['v2sria---']
138;ἀνατρέχειν;['ἀνατρέχω'];['v--pna---']
139;ἀνατρέχεις;['ἀνατρέχω'];['v2spia---']
140;ἀναφύσεται;['ἀναφύω'];['v3sfim---']
141;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
142;ἀνδρείων;['ἀνδρεῖος'];['a-p---mg-', 'a-p---ng-']
143;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
144;ἀνέλαβεν;['ἀναλαμβάνω'];['v3saia---']
145;ἀνέστησα;['ἀνίστημι'];['v1saia---']
146;ἀνέτρεψε;['ἀνατρέπω'];['v3saia---']
147;ἀνείληφας;['ἀναλαμβάνω'];['v2sria---']
148;ἀνεκάλεις;['ἀνακαλέω'];['v2siia---']
149;ἀνελήφθη;['ἀναλαμβάνω'];['v3saip---']
150;ἀνεξέταστον;['ἀνεξέταστος'];['a-s---nn-', 'a-s---na-']
151;ἀνεύθυνά;['ἀνεύθυνος'];['a-p---nn-']
152;ἀνεφάνην;['ἀναφαίνω'];['v1saip---']
153;ἀνήκεστον;['ἀνήκεστος'];['a-s---nn-']
154;ἀνηκέστως;['ἀνήκεστος'];['d--------']
155;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
156;ἀνιάτως;['ἀνίατος'];['d--------']
157;ἀνιωμένῳ;['ἀνιάω'];['v-sppmmd-']
158;ἀντέλεγον;['ἀντιλέγω'];['v1siia---']
159;ἀντεξεταζόμενος;['ἀντεξετάζω'];['v-sppmmn-']
160;ἀντευποιούντων;['ἀντευποιέω'];['v-pppamg-']
161;ἀντὶ;['ἀντί'];['r--------']
162;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
163;ἀντ’;['ἀντί'];['r--------']
164;ἀνωμολόγηται;['ἀνομολογέομαι'];['v3srim---']
165;ἀξίαν;['ἄξιος'];['a-s---fa-']
166;ἀξίας;['ἄξιος'];['a-p---fa-']
167;ἀξιόπιστος;['ἀξιόπιστος'];['a-s---mn-']
168;ἀξιοῖ;['ἀξιόω'];['v3spia---']
169;ἀξιοῖς;['ἀξιόω'];['v2spia---']
170;ἀξιοῦμαι;['ἀξιόω'];['v1spim---']
171;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
172;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
173;ἀπάλλαττε;['ἀπαλλάσσω'];['v2spma---']
174;ἀπαιτεῖν;['ἀπαιτέω'];['v--pna---']
175;ἀπαιτεῖς;['ἀπαιτέω'];['v2spia---']
176;ἀπαιτεῖσθαι;['ἀπαιτέω'];['v--pnm---']
177;ἀπαλλάξειε;['ἀπαλλάσσω'];['v3saoa---']
178;ἀπέγνωσται;['ἀπογιγνώσκω'];['v3srim---']
179;ἀπέγνωστο;['ἀπογιγνώσκω'];['v3slim---']
180;ἀπέρρηξε;['ἀπορρήγνυμι'];['v3saia---']
181;ἀπέφηνα;['ἀποφαίνω'];['v1saia---']
182;ἀπεγνώκεσαν;['ἀπογιγνώσκω'];['v3plia---']
183;ἀπεγνωκότων;['ἀπογιγνώσκω'];['v-prpamg-']
184;ἀπεγνωσμένα;['ἀπογιγνώσκω'];['v-prpmna-']
185;ἀπεγνωσμένον;['ἀπογιγνώσκω'];['v-srpmnn-', 'v-srpmma-']
186;ἀπεδειλίασα;['ἀποδειλιάω'];['v1saia---']
187;ἀπείρῳ;['ἄπειρος'];['a-s---md-']
188;ἀπειθεῖν;['ἀπειθέω'];['v--pna---']
189;ἀπειθῶν;['ἀπειθέω'];['v-sppamn-']
190;ἀπειλὴν;['ἀπειλή'];['n-s---fa-']
191;ἀπειληφότες;['ἀπολαμβάνω'];['v-prpamn-']
192;ἀπειρόκαλον;['ἀπειρόκαλος'];['a-s---ma-']
193;ἀπεκήρυξέ;['ἀποκηρύσσω'];['v3saia---']
194;ἀπελθὼν;['ἀπέρχομαι'];['v-sapamn-']
195;ἀπελογησάμην;['ἀπολογέομαι'];['v1saim---']
196;ἀπεράντους;['ἀπέραντος'];['a-p---fa-']
197;ἀπήλλαξα;['ἀπαλλάσσω'];['v1saia---']
198;ἀπηλλαγμένος;['ἀπαλλάσσω'];['v-srpmmn-']
199;ἀπηνῆ;['ἀπηνής'];['a-s---ma-']
200;ἀπιστοῦσα;['ἀπιστέω'];['v-sppafn-']
201;ἀπὸ;['ἀπό'];['r--------']
202;ἀπόγνωσιν;['ἀπόγνωσις'];['n-s---fa-']
203;ἀπόκοιτος;['ἀπόκοιτος'];['a-s---mn-']
204;ἀπόχρη;['ἀποχράω'];['v3spia---']
205;ἀποβήσεσθαι;['ἀποβαίνω'];['v--fnm---']
206;ἀποβλέποντα;['ἀποβλέπω'];['v-sppama-']
207;ἀπογιγνώσκων;['ἀπογιγνώσκω'];['v-sppamn-']
208;ἀποδειλιάσας;['ἀποδειλιάω'];['v-sapamn-']
209;ἀποδημήσας;['ἀποδημέω'];['v-sapamn-']
210;ἀποδίδοται;['ἀποδίδωμι'];['v3spim---']
211;ἀποδίδως;['ἀποδίδωμι'];['v2spia---']
212;ἀποκαλῶν;['ἀποκαλέω'];['v-sppamn-']
213;ἀποκήρυξιν;['ἀποκήρυξις'];['n-s---fa-']
214;ἀποκήρυξις;['ἀποκήρυξις'];['n-s---fn-']
215;ἀποκηρύξαντι;['ἀποκηρύσσω'];['v-sapamd-']
216;ἀποκηρύξας;['ἀποκηρύσσω'];['v-sapamn-']
217;ἀποκηρύξεις;['ἀποκηρύσσω'];['v2sfia---']
218;ἀποκηρύξεως;['ἀποκήρυξις'];['n-s---fg-']
219;ἀποκηρύξῃς;['ἀποκηρύσσω'];['v2sasa---']
220;ἀποκηρύττει;['ἀποκηρύσσω'];['v3spia---']
221;ἀποκηρύττειν;['ἀποκηρύσσω'];['v--pna---']
222;ἀποκηρύττεσθαι;['ἀποκηρύσσω'];['v--pnm---']
223;ἀποκηρύττεται;['ἀποκηρύσσω'];['v3spim---']
224;ἀποκηρύττομαι;['ἀποκηρύσσω'];['v1spim---']
225;ἀποκηρύττοντα;['ἀποκηρύσσω'];['v-sppama-']
226;ἀποκηρῦξαι;['ἀποκηρύσσω'];['v--ana---']
227;ἀποκηρυττέτω;['ἀποκηρύσσω'];['v3spma---']
228;ἀποκηρυττόμενος;['ἀποκηρύσσω'];['v-sppmmn-']
229;ἀποκηρυχθείς;['ἀποκηρύσσω'];['v-sappmn-']
230;ἀποκηρυχθῆναι;['ἀποκηρύσσω'];['v--anp---']
231;ἀπολαμβάνω;['ἀπολαμβάνω'];['v1spia---']
232;ἀπολέλαυκας;['ἀπολαύω'];['v2sria---']
233;ἀπολέλοιπεν;['ἀπολείπω'];['v3sria---']
234;ἀπολογούμενος;['ἀπολογέομαι'];['v-sppmmn-']
235;ἀπολύσομαι;['ἀπολύω'];['v1sfim---']
236;ἀποπληρώσαντι;['ἀποπληρόω'];['v-sapamd-']
237;ἀπορία;['ἀπορία'];['n-s---fn-']
238;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
239;ἀπορούμενος;['ἀπορέω'];['v-sppmmn-']
240;ἀποστερεῖ;['ἀποστερέω'];['v3spia---']
241;ἀποστερεῖν;['ἀποστερέω'];['v--pna---']
242;ἀποστροφὴ;['ἀποστροφή'];['n-s---fn-']
243;ἀποτελεῖ;['ἀποτελέω'];['v3spia---']
244;ἀποτυχεῖν;['ἀποτυγχάνω'];['v--ana---']
245;ἀποτυχών;['ἀποτυγχάνω'];['v-sapamn-']
246;ἀπώκνησα;['ἀποκνέω'];['v1saia---']
247;ἀπωθεῖσθαι;['ἀπωθέω'];['v--pnm---']
248;ἀπ’;['ἀπό'];['r--------']
249;ἀρίστοις;['ἀγαθός'];['a-p---mds']
250;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
251;ἀρχὰς;['ἀρχή'];['n-p---fa-']
252;ἀρχαίαν;['ἀρχαῖος'];['a-s---fa-']
253;ἀρχαῖον;['ἀρχαῖος'];['a-s---na-']
254;ἀρχὴν;['ἀρχή'];['n-s---fa-']
255;ἀρχῇ;['ἀρχή'];['n-s---fd-']
256;ἀρχῆς;['ἀρχή'];['n-s---fg-']
257;ἀρχόμενον;['ἄρχω'];['v-sppmna-']
258;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
259;ἀσπάζομαι;['ἀσπάζομαι'];['v1spim---']
260;ἀσπαζόμενον;['ἀσπάζομαι'];['v-sppmma-']
261;ἀσυμπαγῆ;['ἀσυμπαγής'];['a-p---na-']
262;ἀσωτία;['ἀσωτία'];['n-s---fn-']
263;ἀτελείας;['ἀτέλεια'];['n-p---fa-']
264;ἀτιμότερος;['ἄτιμος'];['a-s---mnc']
265;ἀτολμότερός;['ἄτολμος'];['a-s---mnc']
266;ἀτοπώτερον;['ἄτοπος'];['a-s---nnc']
267;ἀφειμένος;['ἀφίημι'];['v-srpmmn-']
268;ἀφεστηκότα;['ἀφίστημι'];['v-srpama-']
269;ἀφῆκας;['ἀφίημι'];['v2saia---']
