;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
12;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
13;Ἀθήνησι;['Ἀθήνησι'];['d--------']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
18;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
19;Ἀναφλύστῳ;['Ἀνάφλυστος'];['n-s---md-']
20;Ἀρκάσιν;['Ἀρκάς'];['n-p---md-']
21;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
22;Βήσης;['Βήσα'];['n-s---fg-']
23;Δεκελείᾳ;['Δεκέλεια'];['n-s---fd-']
24;Δελφοῖς;['Δελφοί'];['n-p---md-']
25;Δελφοὺς;['Δελφοί'];['n-p---ma-']
26;Δωδώνην;['Δωδώνη'];['n-s---fa-']
27;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
28;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
29;Ἕλλησι;['Ἕλλην'];['n-p---md-']
30;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
31;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
32;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
33;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
34;Ἡγησίλεω;['Ἀγησίλαος'];['n-s---mg-']
35;Θῆβαι;['Θῆβαι'];['n-p---fn-']
36;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
37;Θορικῷ;['Θορικός'];['n-s---md-']
38;Θρᾳκὶ;['Θρᾷξ'];['n-s---md-']
39;Ἱππονίκῳ;['Ἱππόνικος'];['n-s---md-']
40;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
41;Λυδοὶ;['Λυδός'];['a-p---mn-']
42;Λυσιστράτου;['Λυσίστρατος'];['n-s---mg-']
43;Μέγαρα;['Μέγαρα'];['n-p---na-']
44;Μηδικά;['Μηδικός'];['a-p---na-']
45;Νικηράτου;['Νικήρατος'];['n-s---mg-']
46;Νικίας;['Νικίας'];['n-s---mn-']
47;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
