;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄλβου;['Ἄλβος'];['n-s---mg-']
12;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
13;Ἄτυος;['Ἄτυς'];['n-s---mg-']
14;Ἀδριανοῖς;['Ἀδριανός'];['a-p---md-']
15;Ἀΐδεω;['ᾍδης'];['n-s---mg-']
16;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
17;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
18;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
19;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
20;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
21;Ἀσίας;['Ἀσία'];['n-s---fg-']
22;Ἀσκληπιακὸν;['Ἀσκληπιακός'];['a-s---ma-']
23;Ἀσκληπιακὸς;['Ἀσκληπιακός'];['a-s---mn-']
24;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
25;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
26;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
27;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---nd-']
28;Διὶ;['Ζεύς'];['n-s---md-']
29;Διὸς;['Ζεύς'];['n-s---mg-']
30;Διονύσου;['Διόνυσος'];['n-s---mg-']
31;Ἐφέσιοι;['Ἐφέσιος'];['a-p---mn-']
32;Ζώσιμον;['Ζώσιμος'];['n-s---ma-']
33;Ζώσιμος;['Ζώσιμος'];['n-s---mn-']
34;Ζωσίμῳ;['Ζώσιμος'];['n-s---md-']
35;Ἴσιδι;['Ἶσις'];['n-s---fd-']
36;Ἴσιδος;['Ἶσις'];['n-s---fg-']
37;Ἰνδικὸς;['Ἰνδικός'];['a-s---mn-']
38;Καίκου;['Κάϊκος'];['n-s---mg-']
39;Κλάρον;['Κλάρος'];['n-s---fa-']
40;Κολοφὼν;['Κολοφών'];['n-s---fn-']
41;Κολοφῶνι;['Κολοφών'];['n-s---md-']
42;Λανείου;['Λήνειος'];['a-s---ng-']
43;Λέβεδον;['Λέβεδος'];['n-s---fa-']
44;Λεβέδου;['Λέβεδος'];['n-s---fg-']
45;Λεβέδῳ;['Λέβεδος'];['n-s---fd-']
46;Μειλάτης;['Μειλάτης'];['n-s---mn-']
47;Μυτιλήνη;['Μυτιλήνη'];['n-s---fn-']
48;Νηρίτῳ;['Νήριτος'];['n-s---md-']
49;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
50;Οὐ;['Οὐ'];['n-s---m--']
51;Πέργαμον;['Πέργαμος'];['n-s---fa-']
52;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
53;Σάραπις;['Σάραπις'];['n-s---fn-']
54;Σάτυρος;['Σάτυρος'];['n-s---mn-']
55;Σαράπιδι;['Σάραπις'];['n-s---fd-']
56;Σαράπιδος;['Σάραπις'];['n-s---fg-']
57;Σατύρου;['Σάτυρος'];['n-s---mg-']
58;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
59;Σμυρναῖοι;['Σμυρναῖος'];['a-p---mn-']
60;Σωτήρων;['Σωτήρ'];['n-p---mg-']
61;Τελεσφόρον;['Τελεσφόρος'];['n-s---ma-']
62;Τελεσφόρος;['Τελεσφόρος'];['n-s---mn-']
63;Τελεσφόρου;['Τελεσφόρος'];['n-s---mg-']
64;Τελεσφόρῳ;['Τελεσφόρος'];['n-s---md-']
65;Τηλέφου;['Τήλεφος'];['n-s---mg-']
66;Τύχη;['Τύχη'];['n-s---fn-']
67;Τύχης;['Τύχη'];['n-s---fg-']
68;Ὑγιείας;['Ὑγίεια'];['n-p---fa-', 'n-s---fg-']
69;Φίλωνος;['Φίλων'];['n-s---mg-']
70;ἂν;['ἄν'];['g--------']
71;ἄκρῳ;['ἄκρον', 'ἄκρος'];['a-s---md-', 'n-s---nd-']
72;ἄκων;['ἄκων'];['a-s---mn-']
73;ἄλλα;['ἄλλος'];['p-p---na-']
74;ἄλλης;['ἄλλος'];['p-s---fg-']
75;ἄλλοι;['ἄλλος'];['p-p---mn-']
76;ἄλλος;['ἄλλος'];['p-s---mn-']
77;ἄλλοσε;['ἄλλοτε'];['d--------']
78;ἄλλου;['ἄλλος'];['p-s---ng-']
79;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
80;ἄλλως;['ἄλλος'];['d--------']
81;ἄν;['ἄν'];['g--------']
82;ἄντικρυς;['ἄντικρυς'];['d--------']
83;ἄνω;['ἄνω'];['d--------']
84;ἄπιμέν;['ἀπέρχομαι'];['v1ppia---']
85;ἄρα;['ἄρα'];['g--------']
86;ἄρδην;['ἄρδην'];['d--------']
87;ἄρρητος;['ἄρρητος'];['a-s---fn-']
88;ἄρτου;['ἄρτος'];['n-s---mg-']
89;ἄρτῳ;['ἄρτος'];['n-s---md-']
90;ἄρχοντος;['ἄρχω'];['v-sppamg-']
91;ᾀδόμενα;['ἀείδω'];['v-pppmna-']
92;ἀγαπητῶς;['ἀγαπητός'];['d--------']
93;ἀγεννῶν;['ἀγεννής'];['a-p---mg-']
94;ἀγορὰς;['ἀγορά'];['n-p---fa-']
95;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
96;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
97;ἀγρίων;['ἄγριος'];['a-p---ng-']
98;ἀγρὸν;['ἀγρός'];['n-s---ma-']
99;ἀγωνιᾶν;['ἀγωνιάω'];['v--pna---']
100;ἀγωνιστῶν;['ἀγωνιστής'];['n-p---mg-']
101;ἀδείας;['ἄδεια'];['n-s---fg-']
102;ἀεί;['ἀεί'];['d--------']
103;ἀκέσσεται;['ἀκέομαι'];['v3sfim---']
104;ἀκμὴν;['ἀκμή'];['n-s---fa-']
105;ἀκμῇ;['ἀκμή'];['n-s---fd-']
106;ἀκμῆς;['ἀκμή'];['n-s---fg-']
107;ἀκούοντα;['ἀκούω'];['v-sppama-']
108;ἀκούσας;['ἀκούω'];['v-sapamn-']
109;ἀκοῦσαι;['ἀκούω'];['v--ana---']
110;ἀκρίβεια;['ἀκρίβεια'];['n-s---fn-']
111;ἀκριβούμενον;['ἀκριβόω'];['v-sppmma-']
112;ἀκριβῶς;['ἀκριβής'];['d--------']
113;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
114;ἀλγήματα;['ἄλγημα'];['n-p---nn-']
115;ἀλεκτρυόνι;['ἀλεκτρυών'];['n-s---md-']
116;ἀλεκτρυόνος;['ἀλεκτρυών'];['n-s---mg-']
117;ἀλλὰ;['ἀλλά'];['c--------']
118;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
119;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
120;ἀλλοίωσίν;['ἀλλοίωσις'];['n-s---fa-']
121;ἀλλ’;['ἀλλά'];['c--------']
122;ἀλουσίαις;['ἀλουσία'];['n-p---fd-']
123;ἀμύθητα;['ἀμύθητος'];['a-p---nn-']
124;ἀμυδρῶς;['ἀμυδρός'];['d--------']
125;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
126;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
127;ἀναβαίνω;['ἀναβαίνω'];['v1spia---']
128;ἀναγιγνώσκειν;['ἀναγιγνώσκω'];['v--pna---']
129;ἀναγκαίᾳ;['ἀναγκαῖος'];['a-s---fd-']
130;ἀναιμωτὶ;['ἀναιμωτί'];['d--------']
131;ἀναπληρώσομεν;['ἀναπληρόω'];['v1pfia---']
132;ἀναπνεύσαιμι;['ἀναπνέω'];['v1saoa---']
133;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
134;ἀναχωροῦντος;['ἀναχωρέω'];['v-sppamg-']
135;ἀνέβην;['ἀναβαίνω'];['v1saia---']
136;ἀνέμου;['ἄνεμος'];['n-s---mg-']
137;ἀνέστην;['ἀνίστημι'];['v1saia---']
138;ἀνεγίγνωσκόν;['ἀναγιγνώσκω'];['v3piia---']
139;ἀνείθη;['ἀνίημι'];['v3saip---']
140;ἀνεξαίνετο;['ἀναξαίνω'];['v3siim---']
141;ἀνεχωρήσαμεν;['ἀναχωρέω'];['v1paia---']
142;ἀνεῴχθη;['ἀνοίγνυμι'];['v3saip---']
143;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
144;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
145;ἀνίην;['ἀνίημι'];['v1siia---']
146;ἀνιέντα;['ἀνίημι'];['v-pppann-']
147;ἀνταρκεῖν;['ἀνταρκέω'];['v--pna---']
148;ἀντεσπᾶτο;['ἀντισπάω'];['v3siim---']
149;ἀντὶ;['ἀντί'];['r--------']
150;ἀντ’;['ἀντί'];['r--------']
151;ἀνύσειε;['ἀνύω'];['v3saoa---']
152;ἀνωτέρω;['ἀνώτερος'];['d--------']
153;ἀξίας;['ἄξιος'];['a-s---fg-']
154;ἀπαντᾶν;['ἀπαντάω'];['v--pna---']
155;ἀπαντῶσα;['ἀπαντάω'];['v-sppafn-']
156;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
157;ἀπέλαμπεν;['ἀπολάμπω'];['v3siia---']
158;ἀπέλαυσα;['ἀπολαύω'];['v1saia---']
159;ἀπέσταλκε;['ἀποστέλλω'];['v3sria---']
160;ἀπέχει;['ἀπέχω'];['v3spia---']
161;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
162;ἀπέχεσθαί;['ἀπέχω'];['v--pnm---']
163;ἀπεδήμουν;['ἀποδημέω'];['v3piia---']
164;ἀπεδόθη;['ἀποδίδωμι'];['v3saip---']
165;ἀπεῖπον;['ἀπολέγω'];['v3paia---']
166;ἀπεῖχε;['ἀπέχω'];['v3siia---']
167;ἀπειρηκέναι;['ἀπολέγω'];['v--rna---']
168;ἀπειρηκὼς;['ἀπολέγω'];['v-srpamn-']
169;ἀπειχόμην;['ἀπέχω'];['v1siim---']
170;ἀπελάμβανε;['ἀπολαμβάνω'];['v3siia---']
171;ἀπελαύνω;['ἀπελαύνω'];['v1spia---']
172;ἀπεσχόμην;['ἀπέχω'];['v1saim---']
173;ἀπεσώθην;['ἀποσῴζω'];['v1saip---']
174;ἀπῄει;['ἀπέρχομαι'];['v3siia---']
175;ἀπῄεσαν;['ἀπέρχομαι'];['v3piia---']
176;ἀπήντα;['ἀπαντάω'];['v3siia---']
177;ἀπηλλάγην;['ἀπαλλάσσω'];['v1saip---']
178;ἀπὸ;['ἀπό'];['r--------']
179;ἀπόκρισις;['ἀπόκρισις'];['n-s---fn-']
180;ἀπογνώσεως;['ἀπόγνωσις'];['n-s---fg-']
181;ἀπογραφῆς;['ἀπογραφή'];['n-s---fg-']
182;ἀποδοθεῖσα;['ἀποδίδωμι'];['v-sappfn-']
183;ἀπολειφθῆναι;['ἀπολείπω'];['v--anp---']
184;ἀπολιπὼν;['ἀπολείπω'];['v-sapamn-']
185;ἀπομνημονεῦσαι;['ἀπομνημονεύω'];['v--ana---']
186;ἀπορία;['ἀπορία'];['n-s---fn-']
187;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
188;ἀπορίαι;['ἀπορία'];['n-p---fn-']
189;ἀποροῦντι;['ἀφοράω'];['v-sppamd-']
190;ἀπορουμένῳ;['ἀπορέω'];['v-sppmmd-']
191;ἀπορωτάτοις;['ἄπορος'];['a-p---mds']
192;ἀπροσδοκήτως;['ἀπροσδόκητος'];['d--------']
193;ἀπώλοντο;['ἀπόλλυμι'];['v3paim---']
194;ἀρίστῳ;['ἀγαθός'];['a-s---mds']
195;ἀρτίως;['ἄρτιος'];['d--------']
196;ἀρχὰς;['ἀρχή'];['n-p---fa-']
197;ἀρχαίαν;['ἀρχαῖος'];['a-s---fa-']
198;ἀρχῆς;['ἀρχή'];['n-s---fg-']
199;ἀσθένεια;['ἀσθένεια'];['n-s---fn-']
200;ἀσθενείας;['ἀσθένεια'];['n-s---fg-']
201;ἀσμένῳ;['ἄσμενος'];['a-s---md-']
202;ἀσμένως;['ἄσμενος'];['d--------']
203;ἀστέρα;['ἀστήρ'];['n-s---ma-']
204;ἀστραφέεσσι;['ἄστρεπτος'];['a-p---fd-']
205;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
206;ἀτόπου;['ἄτοπος'];['a-s---fg-']
207;ἀφαιρεῖν;['ἀφαιρέω'];['v--pna---']
208;ἀφαιρῶν;['ἀφαιρέω'];['v-sppamn-']
209;ἀφεῖλέ;['ἀφαιρέω'];['v3saia---']
210;ἀφελομένης;['ἀφαιρέω'];['v-sapmfg-']
211;ἀφίησί;['ἀφίημι'];['v3spia---']
212;ἀφίησιν;['ἀφίημι'];['v3spia---']
213;ἀφορίζουσαι;['ἀφορίζω'];['v-pppafn-']
214;ἀφορμήν;['ἀφορμή'];['n-s---fa-']
215;ἀφορῶντι;['ἀφοράω'];['v-sppamd-']
216;ἃ;['ὅς'];['p-p---na-']
217;ἃς;['ὅς'];['p-p---fa-']
218;ἅμα;['ἅμα'];['d--------']
219;ἅπαντα;['ἅπας'];['p-p---nn-']
220;ἅπαντας;['ἅπας'];['p-p---ma-']
221;ἅπας;['ἅπας'];['p-s---mn-']
222;ἅπασι;['ἅπας'];['p-p---nd-']
223;ἁλῶν;['ἅλς'];['n-p---mg-']
224;ἁπάντων;['ἅπας'];['p-p---ng-']
225;ἁπάσης;['ἅπας'];['p-s---fg-']
226;ἁπλοῦν;['ἁπλόος'];['a-s---na-']
227;ἁψάμενος;['ἅπτω'];['v-sapmmn-']
228;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
229;αἱ;['ὁ'];['l-p---fn-']
230;αἵ;['ὁ'];['l-p---fn-']
231;αἵματος;['αἷμα'];['n-s---ng-']
232;αἷμα;['αἷμα'];['n-s---na-']
233;αὖ;['αὖ'];['d--------']
234;αὖθις;['αὖθις'];['d--------']
235;αὐτὴν;['αὐτός'];['p-s---fa-']
236;αὐτῇσιν;['αὐτός'];['p-p---fd-']
237;αὐτῆς;['αὐτός'];['p-s---fg-']
238;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
239;αὐτὸν;['αὐτός'];['p-s---ma-']
240;αὐτὸς;['αὐτός'];['p-s---mn-']
241;αὐτό;['αὐτός'];['p-s---na-']
242;αὐτός;['αὐτός'];['p-s---mn-']
243;αὐτοῖς;['αὐτός'];['p-p---md-']
244;αὐτοὺς;['αὐτός'];['p-p---ma-']
245;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
246;αὐτῷ;['αὐτός'];['p-s---md-']
247;αὐτῶν;['αὐτός'];['p-p---mg-']
248;αὕτη;['οὗτος'];['p-s---fn-']
249;βάλανον;['βάλανος'];['n-s---fa-']
250;βάρους;['βάρος'];['n-s---ng-']
251;βαδίζων;['βαδίζω'];['v-sppamn-']
252;βαίνειν;['βαίνω'];['v--pna---']
253;βαλανείου;['βαλανεῖον'];['n-s---ng-']
254;βασιλείων;['βασίλειον'];['n-p---ng-']
255;βασιλεῖ;['βασιλεύς'];['n-s---md-']
256;βασιλική;['βασιλικός'];['a-s---fn-']
257;βασιλικὸν;['βασιλικός'];['a-s---na-']
258;βέλτιον;['ἀγαθός'];['a-s---nac']
259;βεβαῶτας;['βαίνω'];['v-prpama-']
260;βὴξ;['βήξ'];['n-s---fn-']
261;βιβλίον;['βιβλίον'];['n-s---nn-', 'n-s---na-']
262;βιβλίου;['βιβλίον'];['n-s---ng-']
263;βιώσεσθαι;['βιόω'];['v--fnm---']
264;βλαβῆναι;['βλάπτω'];['v--anp---']
265;βλέποντα;['βλέπω'];['v-sppama-']
266;βοείου;['βόειος'];['a-s---ng-']
267;βοείων;['βόειος'];['a-p---ng-']
268;βοηθείας;['βοήθεια'];['n-s---fg-']
269;βούλοιτο;['βούλομαι'];['v3spom---']
270;βοῦν;['βοῦς'];['n-s---ca-']
271;βοῦς;['βοῦς'];['n-s---cn-']
272;βωμὸν;['βωμός'];['n-s---ma-']
273;βωμοὺς;['βωμός'];['n-p---ma-']
274;γὰρ;['γάρ'];['g--------']
275;γάρ;['γάρ'];['g--------']
276;γάρου;['γάρον'];['n-s---ng-']
277;γε;['γε'];['g--------']
278;γεγόνασί;['γίγνομαι'];['v3pria---']
279;γενόμενον;['γίγνομαι'];['v-sapmnn-', 'v-sapmna-', 'v-sapmma-']
280;γενομένην;['γίγνομαι'];['v-sapmfa-']
281;γενομένης;['γίγνομαι'];['v-sapmfg-']
282;γεύεσθαι;['γεύω'];['v--pnm---']
283;γευσαίμην;['γεύω'];['v1saom---']
284;γῇ;['γῆ'];['n-s---fd-']
285;γῆν;['γῆ'];['n-s---fa-']
286;γῆς;['γῆ'];['n-s---fg-']
287;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
288;γίγνεται;['γίγνομαι'];['v3spim---']
