;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀρτάξιον;['Ἀρτάξιος'];['n-s---ma-']
11;Ἀσπάσιον;['Ἀσπάσιος'];['n-s---ma-']
12;Αἰγύπτιός;['Αἰγύπτιος'];['a-s---mn-']
13;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
14;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
15;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
16;Γαλιηνοῦ;['Γαλιηνός'];['n-s---mg-']
17;Δεινοκράτην;['Δεινοκράτης'];['n-s---ma-']
18;Δεινοκράτης;['Δεινοκράτης'];['n-s---mn-']
19;Δημήτρας;['Δημήτηρ'];['n-s---fg-']
20;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
21;Θουρβιτάνων;['Θουρβιτάν'];['n-p---mg-']
22;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
23;Ἰουκοῦνδον;['Ἰουκοῦνδος'];['n-s---ma-']
24;Ἱλαρίανος;['Ἱλαρίανος'];['n-s---mn-']
25;Ἱλαριάνου;['Ἱλαρίανος'];['n-s---mg-']
26;Ἱλαριανός;['Ἱλαριανός'];['n-s---mn-']
27;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
28;Κοΐντον;['Κοΐντος'];['n-s---ma-']
29;Κρόνου;['Κρόνος'];['n-s---mg-']
30;Κύριον;['κύριος'];['n-s---ma-']
31;Κυρίου;['κύριος'];['n-s---mg-']
32;Μινουκίου;['Μινούκιος'];['n-s---mg-']
33;Ὀππιάνου;['Ὀππιάνος'];['n-s---mg-']
34;Ὀπτάτον;['Ὀπτάτος'];['n-s---ma-']
35;Ὀπτάτῳ;['Ὀπτάτος'];['n-s---md-']
36;Οὐαλεριάνου;['Οὐαλερίανος'];['n-s---mg-']
37;Οὐιβία;['Οὐιβία'];['n-s---fn-']
38;Περπετούα;['Περπετούας', 'Περπετούα'];['n-s---mv-', 'n-s---fn-']
39;Περπετούαν;['Περπετούα'];['n-s---fa-']
40;Περπετούας;['Περπετούα'];['n-s---fg-']
41;Πομπόνιον;['Πομπόνιος'];['n-s---ma-']
42;Πομπόνιος;['Πομπόνιος'];['n-s---mn-']
43;Πούδεντι;['Πούδες'];['n-s---md-']
44;Πούδης;['Πούδης'];['n-s---mn-']
45;Ῥεουκάτος;['Ῥεουκάτος'];['n-s---mn-']
46;Ῥεουκάτου;['Ῥεόυκατος'];['n-s---mg-']
47;Ῥουστίκου;['Ῥούστικος'];['n-s---mg-']
48;Σάτυρον;['Σάτυρος'];['n-s---ma-']
49;Σάτυρος;['Σάτυρος'];['n-s---mn-']
50;Σατουρνῖλος;['Σατουρνῖλος'];['n-s---mn-']
51;Σατύρου;['Σάτυρος'];['n-s---mg-']
52;Σεκοῦνδον;['σεξυνδυς'];['n-s---ma-']
53;Σεκοῦνδος;['Σεκοῦνδος'];['n-s---mn-']
54;Τέρτιος;['Τέρτιος'];['n-s---mn-']
55;Φευρουαρίαις;['Φευρουαρία'];['n-p---fd-']
56;Φηλικητάτη;['Φηλικητάτη', 'Φηλικής'];['a-s---fns', 'n-s---fn-']
57;Φηλικητάτῃ;['Φηλικής'];['a-s---fds']
58;Φηλικητάτην;['Φηλικής'];['a-s---fas']
59;Χριστιανὴ;['Χριστιανή'];['n-s---fn-']
60;Χριστιανή;['Χριστιανή', 'Χριστιανός'];['a-s---fn-', 'n-s---fn-']
61;Χριστοῦ;['Χριστός'];['n-s---mg-']
62;Χριστῷ;['Χριστός'];['n-s---md-']
63;ἂν;['ἄν'];['g--------']
64;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
65;ἄκρον;['ἄκρον'];['n-s---na-']
66;ἄκρου;['ἄκρον'];['n-s---ng-']
67;ἄλλην;['ἄλλος'];['p-s---fa-']
68;ἄλλο;['ἄλλος'];['p-s---na-']
69;ἄλλοι;['ἄλλος'];['p-p---mn-']
70;ἄλλος;['ἄλλος'];['p-s---mn-']
71;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
72;ἄλλως;['ἄλλος'];['d--------']
73;ἄμορφος;['ἄμορφος'];['a-s---mn-']
74;ἄνθος;['ἄνθος'];['n-s---na-']
75;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
76;ἄντικρυς;['ἄντικρυς'];['d--------']
77;ἄξιός;['ἄξιος'];['a-s---mn-']
78;ἄρα;['ἄρα'];['g--------']
79;ἄρκον;['ἄρκος'];['n-s---ma-']
80;ἄρκος;['ἄρκος'];['n-s---mn-']
81;ἄρκου;['ἄρκος'];['n-s---fg-']
82;ἄρρενες;['ἄρσην'];['a-p---mn-']
83;ἄρρην;['ἄρσην'];['a-s---mn-']
84;ἄρτι;['ἄρτι'];['d--------']
85;ἄφετε;['ἀφίημι'];['v2pama---']
86;ἄχρις;['ἄχρι'];['r--------']
87;ἀβέβαιός;['ἀβέβαιος'];['a-s---mn-']
88;ἀγάπην;['ἀγάπη'];['n-s---fa-']
89;ἀγάπης;['ἀγάπη'];['n-s---fg-']
90;ἀγαλλιώμενος;['ἀγαλλιάω'];['v-sppmmn-']
91;ἀγαπῶσιν;['ἀγαπάω'];['v3ppsa---']
92;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
93;ἀγκίστρων;['ἄγκιστρον'];['n-p---ng-']
94;ἀγορὰν;['ἀγορά'];['n-s---fa-']
95;ἀγριωθεὶς;['ἀγριόω'];['v-sappmn-']
96;ἀγριωτάτην;['ἄγριος'];['a-s---fas']
97;ἀγῶνι;['ἀγών'];['n-s---md-']
98;ἀδελφή;['ἀδελφή'];['n-s---fv-']
99;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
100;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
101;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
102;ἀδελφός;['ἀδελφός'];['n-s---mn-']
103;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
104;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
105;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
106;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
107;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
108;ἀδελφῶν;['ἀδελφός'];['n-p---fg-', 'n-p---mg-']
109;ἀδημονῶν;['ἀδημονέω'];['v-sppamn-']
110;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
111;ἀδικία;['ἀδικία'];['n-s---fn-']
112;ἀέρος;['ἀήρ'];['n-s---mg-']
113;ἀθῷον;['ἀθῷος'];['a-s---nn-']
114;ἀκαθάρτου;['ἀκάθαρτος'];['a-s---ng-']
115;ἀκαταπαύστως;['ἀκατάπαυστος'];['d--------']
116;ἀκηδίᾳ;['ἀκηδία'];['n-s---fd-']
117;ἀκοῆς;['ἀκοή'];['n-s---fg-']
118;ἀκοντίοις;['ἀκόντιον'];['n-p---nd-']
119;ἀκούσασα;['ἀκούω'];['v-sapafn-']
120;ἀκουσθήσεσθαι;['ἀκούω'];['v--fnp---']
121;ἀκουσθῶμεν;['ἀκούω'];['v1pasp---']
122;ἀλγεῖς;['ἀλγέω'];['v2spia---']
123;ἀλγηδόνι;['ἀλγηδών'];['n-s---fd-']
124;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
125;ἀλείφειν;['ἀλείφω'];['v--pna---']
126;ἀληθῶς;['ἀληθής'];['d--------']
127;ἀλλὰ;['ἀλλά'];['c--------']
128;ἀλλά;['ἀλλά'];['c--------']
129;ἀλλαχοῦ;['ἀλλαχοῦ'];['d--------']
130;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
131;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
132;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
133;ἀλλοῦνγε;['ἀλλούνγω'];['v3siia---']
134;ἀλλ’;['ἀλλά'];['c--------']
135;ἀμελῶς;['ἀμελής'];['d--------']
136;ἀμήν;['ἀμήν'];['i--------']
137;ἀμφιθέατρον;['ἀμφιθέατρον'];['n-s---na-']
138;ἀμφιθεάτρου;['ἀμφιθέατρον'];['n-s---ng-']
139;ἀμφιθεάτρῳ;['ἀμφιθέατρον'];['n-s---nd-']
140;ἀνὰ;['ἀνά'];['r--------']
141;ἀνάμνησιν;['ἀνάμνησις'];['n-s---fa-']
142;ἀναβάς;['ἀναβαίνω'];['v-sapamn-']
143;ἀναβάσεως;['ἀνάβασις'];['n-s---fg-']
144;ἀναβαίνειν;['ἀναβαίνω'];['v--pna---']
145;ἀναβαίνοντας;['ἀναβαίνω'];['v-pppama-']
146;ἀναβαίνων;['ἀναβαίνω'];['v-sppamn-']
147;ἀναβῆναι;['ἀναβαίνω'];['v--ana---']
148;ἀναβλέπων;['ἀναβλέπω'];['v-sppamn-']
149;ἀναβολὴν;['ἀναβολή'];['n-s---fa-']
150;ἀναγινώσκεσθαι;['ἀναγιγνώσκω'];['v--pnm---']
151;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
152;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---nn-']
153;ἀναγνώσει;['ἀνάγνωσις'];['n-s---fd-']
154;ἀναγράψαι;['ἀναγράφω'];['v--ana---']
155;ἀναδειχθέντων;['ἀναδείκνυμι'];['v-pappmg-']
156;ἀνακαθίσασα;['ἀνακαθίζω'];['v-sapafn-']
157;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
158;ἀναληφθεῖσαι;['ἀναλαμβάνω'];['v-pappfn-']
159;ἀναλωθησομένοις;['ἀναλίσκω'];['v-pfppnd-']
160;ἀναμιμνήσκομεν;['ἀναμιμνῄσκω'];['v1ppia---']
161;ἀναμνησθῶσιν;['ἀναμιμνῄσκω'];['v3pasp---']
162;ἀναξίοις;['ἀνάξιος'];['a-p---md-']
163;ἀναπέμπομεν;['ἀναπέμπω'];['v1ppia---']
164;ἀναπληροῦμεν;['ἀναπληρόω'];['v1ppia---']
165;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
166;ἀνατολάς;['ἀνατολή'];['n-p---fa-']
167;ἀναψύξαι;['ἀναψύχω'];['v3saoa---']
168;ἀναψύχοντα;['ἀναψύχω'];['v-sppama-']
169;ἀνδρεία;['ἀνδρεία'];['n-s---fn-']
170;ἀνδριώτατοι;['ἄνδριος'];['a-p---mvs']
171;ἀνέβη;['ἀναβαίνω'];['v3saia---']
172;ἀνέβημεν;['ἀναβαίνω'];['v1paia---']
173;ἀνέθρεψεν;['ἀνατρέφω'];['v3saia---']
174;ἀνέλαβεν;['ἀναλαμβάνω'];['v3saia---']
175;ἀνέλαβον;['ἀναλαμβάνω'];['v3paia---']
176;ἀνεκδιηγήτῳ;['ἀνεκδιήγητος'];['a-s---fd-']
177;ἀνελεῖ;['ἀναιρέω'];['v3sfia---']
178;ἀνελήφθησαν;['ἀναλαμβάνω'];['v3paip---']
179;ἀνεχωρήσαμεν;['ἀναχωρέω'];['v1paia---']
180;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
181;ἀνήγαγόν;['ἀνάγω'];['v1saia---']
182;ἀνθέων;['ἄνθος'];['n-p---ng-']
183;ἀνθομολογούμενοι;['ἀνθομολογέομαι'];['v-pppmmn-']
184;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
185;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
186;ἀνθυπάτου;['ἀνθύπατος'];['n-s---mg-']
187;ἀνίας;['ἀνία'];['n-s---fg-']
188;ἀνοσίων;['ἀνόσιος'];['a-p---ng-']
189;ἀντίληψιν;['ἀντίληψις'];['n-s---fa-']
190;ἀντιλήμπτορές;['ἀντιλήμπτωρ'];['n-p---mn-']
191;ἀνώτερα;['ἀνώτερος'];['a-p---na-']
192;ἀξιώμασιν;['ἀξίωμα'];['n-p---nd-']
193;ἀξιώματι;['ἀξίωμα'];['n-s---nd-']
194;ἀπάρας;['ἀπαίρω'];['v-sapamn-']
195;ἀπαγγελῶ;['ἀπαγγέλλω'];['v1sfia---']
196;ἀπέθηκαν;['ἀποτίθημι'];['v3paia---']
197;ἀπέστη;['ἀφίστημι'];['v3saim---']
198;ἀπείρου;['ἄπειρος'];['a-s---mg-']
199;ἀπειλοῦντες;['ἀπειλέω'];['v-pppamn-']
200;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
201;ἀπεκρίθην;['ἀποκρίνω'];['v1saip---']
202;ἀπεκρίθησαν;['ἀποκρίνω'];['v3paip---']
203;ἀπεστάλημεν;['ἀποστέλλω'];['v1paip---']
204;ἀπεστράφη;['ἀποστρέφω'];['v3saip---']
205;ἀπεστρέφετο;['ἀποστρέφω'];['v3siim---']
206;ἀπήχθη;['ἀπάγω'];['v3saip---']
207;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
208;ἀπῆν;['ἄπειμι'];['v3siia---']
209;ἀπηγγείλατο;['ἀπαγγέλλω'];['v3saim---']
210;ἀπηνέστερον;['ἀπηνής'];['a-s---nac']
211;ἀπίστων;['ἄπιστος'];['a-p---mg-']
212;ἀπιόντες;['ἀπέρχομαι'];['v-pppamn-']
213;ἀπὸ;['ἀπό'];['r--------']
214;ἀπόθου;['ἀποτίθημι'];['v2samm---']
215;ἀπόντος;['ἄπειμι'];['v-sppamg-']
216;ἀποβλέποντα;['ἀποβλέπω'];['v-sppama-']
217;ἀποδημήσαντος;['ἀποδημέω'];['v-sapamg-']
218;ἀποδημίας;['ἀποδημία'];['n-s---fg-']
219;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
220;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
221;ἀποθανόντος;['ἀποθνῄσκω'];['v-sapamg-']
222;ἀποκαλύψεων;['ἀποκάλυψις'];['n-p---fg-']
223;ἀποκλεῖσαι;['ἀποκλείω'];['v--ana---']
224;ἀπολάβῃ;['ἀπολαμβάνω'];['v3sasa---']
225;ἀποτελοῦντα;['ἀποτελέω'];['v-pppann-']
226;ἀπ’;['ἀπό'];['r--------']
227;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
228;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
229;ἀρχαῖα;['ἀρχαῖος'];['a-p---nn-']
230;ἀρχῇ;['ἀρχή'];['n-s---fd-']
231;ἀσθενήσας;['ἀσθενέω'];['v-sapamn-']
232;ἀσμένως;['ἄσμενος'];['d--------']
233;ἀσπάσησθε;['ἀσπάζομαι'];['v2pasm---']
234;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
235;ἀφήκατε;['ἀφίημι'];['v2paia---']
236;ἀφῆκα;['ἀφίημι'];['v1saia---']
237;ἃ;['ὅς'];['p-p---na-', 'p-p---fa-']
238;ἃς;['ὅς'];['p-p---fa-']
239;ἅγιοι;['ἅγιος'];['a-p---mn-']
240;ἅγιον;['ἅγιος'];['a-s---nn-']
241;ἅγιος;['ἅγιος'];['a-s---mn-']
242;ἅμα;['ἅμα'];['d--------']
243;ἅπαντες;['ἅπας'];['p-p---mn-']
244;ἅτε;['ἅτε'];['d--------']
245;ἁγίᾳ;['ἅγιος'];['a-s---fd-']
246;ἁγίου;['ἅγιος'];['a-s---ng-']
247;ἁγίῳ;['ἅγιος'];['a-s---nd-']
248;ἁγίων;['ἅγιος'];['a-p---mg-', 'a-p---ng-']
249;ἁπάντων;['ἅπας'];['p-p---mg-']
250;αἴτησιν;['αἴτησις'];['n-s---fa-']
251;αἰδοῦς;['αἰδώς'];['n-s---fg-']
252;αἰδουμένη;['αἰδέομαι'];['v-sppmfn-']
253;αἰτεῖσθε;['αἰτέω'];['v2ppmm---']
254;αἰτήσας;['αἰτέω'];['v-sapamn-']
255;αἰτήσασθαι;['αἰτέω'];['v--anm---']
256;αἰτήσασιν;['αἰτέω'];['v-papamd-']
257;αἰτήσειας;['αἰτέω'];['v2saoa---']
258;αἰτοῦσα;['αἰτέω'];['v-sppafn-']
259;αἰώνων;['αἰών'];['n-p---mg-']
260;αἰῶνας;['αἰών'];['n-p---ma-']
261;αἰῶνι;['αἰών'];['n-s---md-']
262;αἰωρουμένων;['αἰωρέω'];['v-pppmmg-']
263;αἱ;['ὁ'];['l-p---fn-']
264;αἵματι;['αἷμα'];['n-s---nd-']
265;αἵματος;['αἷμα'];['n-s---ng-']
266;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
267;αἷς;['ὅς'];['p-p---fd-']
268;αὔριόν;['αὔριον'];['d--------']
269;αὔριον;['αὔριον'];['d--------']
270;αὐξανομένης;['αὐξάνω'];['v-sppmfg-']
271;αὐτά;['αὐτός'];['p-p---na-']
272;αὐταῖς;['αὐτός'];['p-p---fd-']
273;αὐτὴ;['αὐτός'];['p-s---fn-']
274;αὐτὴν;['αὐτός'];['p-s---fa-']
275;αὐτήν;['αὐτός'];['p-s---fa-']
276;αὐτῇ;['αὐτός'];['p-s---fd-']
