;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄργους;['Ἄργος'];['n-s---ng-']
10;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
11;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
12;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
13;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
14;Ἀσίαν;['Ἀσία'];['n-s---fa-']
15;Ἀσίας;['Ἀσία'];['n-s---fg-']
16;Ἕλληνες;['Ἕλλην'];['n-p---mv-']
17;Ἕλλησι;['Ἕλλην'];['n-p---md-']
18;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
19;Ἑλένην;['Ἑλένη'];['n-s---fa-']
20;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
21;Ἑλλήνιοι;['Ἑλλήνιος'];['a-p---mv-']
22;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
23;Ζεῦ;['Ζεύς'];['n-s---mv-']
24;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
25;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
26;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
27;Θηβῶν;['Θῆβαι'];['n-p---fg-']
28;Θησέα;['Θησεύς'];['n-s---ma-']
29;Θησέως;['Θησεύς'];['n-s---mg-']
30;Καύκασον;['Καύκασος'];['n-s---ma-']
31;Μέλητι;['Μέλη'];['n-s---md-']
32;Μουσῶν;['Μοῦσα'];['n-p---fg-']
33;Νυμφῶν;['Νύμφη'];['n-p---fg-']
34;Πέρσου;['Πέρσης'];['n-s---mg-']
35;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
36;Σμύρναν;['Σμύρνα'];['n-s---fa-']
37;Σμύρνης;['Σμύρνα'];['n-s---fg-']
38;Στησίχορον;['Στησίχορος'];['n-s---ma-']
39;Στησιχόρου;['Στησίχορος'];['n-s---mg-']
40;Φαρσάλου;['Φάρσαλος'];['n-s---mg-']
41;ἂν;['ἄν'];['g--------']
42;ἄγοντες;['ἄγω'];['v-pppamn-']
43;ἄλλαι;['ἄλλος'];['p-p---fn-']
44;ἄλλας;['ἄλλος'];['p-p---fa-']
45;ἄλλο;['ἄλλος'];['p-s---na-']
46;ἄλλους;['ἄλλος'];['p-p---ma-']
47;ἄλλῳ;['ἄλλος'];['p-s---md-']
48;ἄλλως;['ἄλλος'];['d--------']
49;ἄμοιρος;['ἄμοιρος'];['a-s---mn-']
50;ἄν;['ἄν'];['g--------']
51;ἄνδρες;['ἀνήρ'];['n-p---mv-']
52;ἄνω;['ἄνω'];['d--------']
53;ἄξιον;['ἄξιος'];['a-s---nn-']
54;ἄρα;['ἄρα'];['g--------']
55;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
56;ἆρ’;['ἆρα'];['g--------']
57;ἀβούλητα;['ἀβούλητος'];['a-p---na-']
58;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
59;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
60;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
61;ἀγαπητῆς;['ἀγαπητός'];['a-s---fg-']
62;ἀγκάλας;['ἀγκάλη'];['n-p---fa-']
63;ἀγοραὶ;['ἀγορά'];['n-p---fn-']
64;ἀηττήτου;['ἀήσσητος'];['a-s---fg-']
65;ἀθάνατον;['ἀθάνατος'];['a-s---fa-']
66;ἀκολούθως;['ἀκόλουθος'];['d--------']
67;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
68;ἀλλὰ;['ἀλλά'];['c--------']
69;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
70;ἀλλ’;['ἀλλά'];['c--------']
71;ἀμεινόνων;['ἀγαθός'];['a-p---mgc']
72;ἀμοίρους;['ἄμοιρος'];['a-p---ma-']
73;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
74;ἀναβιώσκεσθαι;['ἀναβιώσκομαι'];['v--pnm---']
75;ἀναγκασθῆναι;['ἀναγκάζω'];['v--anp---']
76;ἀναμένειν;['ἀναμένω'];['v--pna---']
77;ἀναστήσεσθαι;['ἀνίστημι'];['v--fnm---']
78;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
79;ἀναφύεται;['ἀναφύω'];['v3spim---']
80;ἀνεγερθῆναι;['ἀνεγείρω'];['v--anp---']
81;ἀνενεγκεῖν;['ἀναφέρω'];['v--ana---']
82;ἀνήκοος;['ἀνήκοος'];['a-s---mn-']
83;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
84;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
85;ἀνθ’;['ἀντί'];['r--------']
86;ἀνίστησι;['ἀνίστημι'];['v3spia---']
87;ἀνιστάντα;['ἀνίστημι'];['v-pppann-']
88;ἀνιστάντες;['ἀνίστημι'];['v-pppamn-']
89;ἀνοίγνυνται;['ἀνοίγνυμι'];['v3ppim---']
90;ἀντάξια;['ἀντάξιος'];['a-p---nn-']
91;ἀνταρκέσαι;['ἀνταρκέω'];['v--ana---']
92;ἀντεισήγαγον;['ἀντεισάγω'];['v3paia---']
93;ἀντεισῆκται;['ἀντεισάγω'];['v3srim---']
94;ἀντὶ;['ἀντί'];['r--------']
95;ἀντισχόντες;['ἀντέχω'];['v-papamn-']
96;ἀντ’;['ἀντί'];['r--------']
97;ἀξιούντων;['ἀξιόω'];['v-pppamg-']
98;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
99;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
100;ἀπαντησομένοις;['ἀπαντάω'];['v-pfpmmd-']
101;ἀπέραντον;['ἀπέραντος'];['a-s---nn-']
102;ἀπέχρησεν;['ἀποχράω'];['v3saia---']
103;ἀπεδείκνυσαν;['ἀποδείκνυμι'];['v3piia---']
104;ἀπελήλυθε;['ἀπέρχομαι'];['v3sria---']
105;ἀπεμνημόνευσαν;['ἀπομνημονεύω'];['v3paia---']
106;ἀπὸ;['ἀπό'];['r--------']
107;ἀπολειπομένων;['ἀπολείπω'];['v-pppmmg-']
108;ἀπορροήν;['ἀπορροή'];['n-s---fa-']
109;ἀποσκοπῶν;['ἀποσκοπέω'];['v-sppamn-']
110;ἀποφαίνουσα;['ἀποφαίνω'];['v-sppafn-']
111;ἀπωλώλεσαν;['ἀπόλλυμι'];['v3plia---']
112;ἀπωσάμενοι;['ἀπωθέω'];['v-papmmn-']
113;ἀρίστοις;['ἀγαθός'];['a-p---mds']
114;ἀρκεῖν;['ἀρκέω'];['v--pna---']
115;ἀρτίως;['ἄρτιος'];['d--------']
116;ἀρχαίων;['ἀρχαῖος'];['a-p---ng-']
