;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
12;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
13;Δαΐμαχος;['Δαΐμαχος'];['n-s---mn-']
14;Κροῖσον;['Κροῖσος'];['n-s---ma-']
15;Μεγαρεῖς;['Μεγαρεύς'];['n-p---ma-']
16;Μεσσάλαι;['Μεσσάλας'];['n-s---md-']
17;Μίμνερμον;['Μίμνερμος'];['n-s---ma-']
18;Οὐαλλέριοι;['Οὐαλλέριος'];['n-p---mn-']
19;Πεισίστρατον;['Πεισίστρατος'];['n-s---ma-']
20;Πλαταιεὺς;['Πλαταιεύς'];['n-s---mn-']
21;Ποπλικόλα;['Ποπλικόλα'];['n-s---fn-']
22;Ποπλικόλᾳ;['Ποπλικόλα'];['n-s---fd-']
23;Ποπλικόλαι;['Ποπλικόλα'];['n-s---fd-']
24;Ποπλικόλαν;['Ποπλικόλα'];['n-s---ma-']
25;Ποπλικόλας;['Ποπλικόλα'];['n-s---fg-']
26;Πορσίναν;['Πορσίνας'];['n-s---ma-']
27;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
28;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
29;Σαλαμῖνα;['Σαλαμίς'];['n-s---fa-']
30;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
31;Σόλων;['Σόλων'];['n-s---mn-']
32;Σόλωνα;['Σόλων'];['n-s---ma-']
33;Σόλωνι;['Σόλων'];['n-s---md-']
34;Σόλωνος;['Σόλων'];['n-s---mg-']
35;Ταρκυνίοις;['Ταρκύνιος'];['n-p---md-']
36;Τέλλος;['Τέλλος'];['n-s---mn-']
37;Τέλλῳ;['Τέλλος'];['n-s---md-']
38;ἂν;['ἄν'];['g--------']
39;ἄκλαυστος;['ἄκλαυστος'];['a-s---mn-']
40;ἄλγεα;['ἄλγος'];['n-p---na-']
41;ἄλυπον;['ἄλυπος'];['a-s---ma-']
42;ἄμαχον;['ἄμαχος'];['a-s---ma-']
43;ἄνδρα;['ἀνήρ'];['n-s---ma-']
44;ἄνεσις;['ἄνεσις'];['n-s---fn-']
45;ἄριστα;['ἀγαθός'];['a-p---nas']
46;ἄρχειν;['ἄρχω'];['v--pna---']
47;ἄρχοντα;['ἄρχω'];['v-sppama-']
48;ἄρχων;['ἄρχων', 'ἄρχω'];['v-sppamn-', 'n-s---mn-']
49;ἆρ’;['ἆρα'];['g--------']
50;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
51;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
52;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
53;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
54;ἀγῶνα;['ἀγών'];['n-s---ma-']
55;ἀγῶνας;['ἀγών'];['n-p---ma-']
56;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
57;ἀδίκως;['ἄδικος'];['d--------']
58;ἀδικεῖν;['ἀδικέω'];['v--pna---']
59;ἀδοξίας;['ἀδοξία'];['n-s---fg-']
60;ἀκουσίως;['ἀκούσιος'];['d--------']
61;ἀλλὰ;['ἀλλά'];['c--------']
62;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
63;ἀλλ’;['ἀλλά'];['c--------']
64;ἀναγεγραμμένων;['ἀναγράφω'];['v-prpmng-']
65;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
66;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
67;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
68;ἀναρρίψας;['ἀναρρίπτω'];['v-sapamn-']
69;ἀναφέρουσι;['ἀναφέρω'];['v3ppia---']
70;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
71;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
72;ἀνεθεὶς;['ἀνίημι'];['v-sappmn-']
73;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
74;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
75;ἀντειπὼν;['ἀντιλέγω'];['v-sapamn-']
76;ἀντίταξιν;['ἀντίταξις'];['n-s---fa-']
77;ἀπαντήσας;['ἀπαντάω'];['v-sapamn-']
78;ἀπεῖπεν;['ἀπολέγω'];['v3saia---']
79;ἀπιὼν;['ἀπέρχομαι'];['v-sppamn-']
80;ἀπόφασιν;['ἀπόφασις'];['n-s---fa-']
81;ἀποβαλοῦσαι;['ἀποβάλλω'];['v-papafn-']
82;ἀποκοπῇ;['ἀποκοπή'];['n-s---fd-']
83;ἀπολέμου;['ἀπόλεμος'];['a-s---fg-']
84;ἀπολιπὼν;['ἀπολείπω'];['v-sapamn-']
85;ἀποστὰς;['ἀφίστημι'];['v-sapamn-']
86;ἀποστῆναι;['ἀφίστημι'];['v--ana---']
87;ἀρετὴν;['ἀρετή'];['n-s---fa-']
88;ἀρετῇ;['ἀρετή'];['n-s---fd-']
89;ἀρετῆς;['ἀρετή'];['n-s---fg-']
90;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
91;ἀρχὴν;['ἀρχή'];['n-s---fa-']
92;ἀρχή;['ἀρχή'];['n-s---fn-']
93;ἀρχῇ;['ἀρχή'];['n-s---fd-']
94;ἀρχῆς;['ἀρχή'];['n-s---fg-']
95;ἀρχόντων;['ἄρχω'];['v-pppamg-']
96;ἀσφαλὲς;['ἀσφαλής'];['a-s---na-']
97;ἀσχολίαν;['ἀσχολία'];['n-s---fa-']
98;ἀτενῶς;['ἀτενής'];['d--------']
99;ἀφαιρεῖται;['ἀφαιρέω'];['v3spim---']
100;ἀφέσει;['ἄφεσις'];['n-s---fd-']
101;ἀφελών;['ἀφαιρέω'];['v-sapamn-']
102;ἀφορμὰς;['ἀφορμή'];['n-p---fa-']
103;ἃ;['ὅς'];['p-p---na-']
104;ἅμα;['ἅμα'];['d--------']
105;ἅπασαν;['ἅπας'];['p-s---fa-']
106;ἅτερος;['ἕτερος'];['p-s---mn-']
107;ἁλόντι;['ἁλίσκομαι'];['v-sapamd-']
108;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
109;αἰτιώτατος;['αἴτιος'];['a-s---mns']
110;αἱ;['ὁ'];['l-p---fn-']
111;αὖ;['αὖ'];['d--------']
112;αὐτὸν;['αὐτός'];['p-s---ma-']
113;αὐτὸς;['αὐτός'];['p-s---mn-']
114;αὐτόθεν;['αὐτόθεν'];['d--------']
115;αὐτόν;['αὐτός'];['p-s---ma-']
116;αὐτοῖς;['αὐτός'];['p-p---md-']
117;αὐτῷ;['αὐτός'];['p-s---md-']
118;αὑτόν;['ἑαυτοῦ'];['p-s---ma-']
119;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
120;βασιλείαν;['βασιλεία'];['n-s---fa-']
121;βέλτιον;['ἀγαθός'];['a-s---nac']
122;βεβαίως;['βέβαιος'];['d--------']
123;βοηθοῦντος;['βοηθέω'];['v-sppamg-']
124;βουλὴν;['βουλή'];['n-s---fa-']
125;γὰρ;['γάρ'];['g--------']
126;γάρ;['γάρ'];['g--------']
127;γένεσι;['γένος'];['n-p---nd-']
128;γεγονέναι;['γίγνομαι'];['v--rna---']
129;γενέσθαι;['γίγνομαι'];['v--anm---']
130;γενόμενος;['γίγνομαι'];['v-sapmmn-']
131;γράμμασιν;['γράμμα'];['n-p---nd-']
132;γυναῖκες;['γυνή'];['n-p---fn-']
133;δάκρυα;['δάκρυον'];['n-p---na-']
134;δὲ;['δέ'];['c--------']
135;δεῖ;['δέω'];['v3spia---']
136;δεομένοις;['δέω'];['v-pppmmd-']
137;δεομένους;['δέω'];['v-pppmma-']
138;δεχομένοις;['δέχομαι'];['v-pppmnd-']
139;δεχομένων;['δέχομαι'];['v-pppmmg-']
140;δῆμον;['δῆμος'];['n-s---ma-']
141;δῆμος;['δῆμος'];['n-s---mn-']
142;δημοκρατίαν;['δημοκρατία'];['n-s---fa-']
143;δημοτικωτέραν;['δημοτικός'];['a-s---fac']
144;δίδωσι;['δίδωμι'];['v3spia---']
145;δίκῃ;['δίκη'];['n-s---fd-']
146;δίκην;['δίκη'];['n-s---fa-']
147;δίκης;['δίκη'];['n-s---fg-']
148;διὰ;['διά'];['r--------']
149;διαβολῆς;['διαβολή'];['n-s---fg-']
150;διαφυγεῖν;['διαφεύγω'];['v--ana---']
151;διαφυλάξαι;['διαφυλάσσω'];['v--ana---']
152;διδόντων;['δίδωμι'];['v-pppang-']
153;διέλυσε;['διαλύω'];['v3saia---']
154;διεληλύθαμεν;['διέρχομαι'];['v1pria---']
155;διεφύλαξεν;['διαφυλάσσω'];['v3saia---']
156;δικάζειν;['δικάζω'];['v--pna---']
157;δικαίως;['δίκαιος'];['d--------']
158;δικαστάς;['δικαστής'];['n-p---ma-']
159;δικαστῇ;['δικαστής'];['n-s---md-']
160;διπλασιάσας;['διπλασιάζω'];['v-sapamn-']
161;δι’;['διά'];['r--------']
162;δόντας;['δίδωμι'];['v-papama-']
163;δόξαν;['δόξα'];['n-s---fa-']
164;δόξῃ;['δόξα'];['n-s---fd-']
165;δοκοῦσι;['δοκέω'];['v3ppia---']
166;δουλεύουσι;['δουλεύω'];['v-pppamd-']
167;δυνάμει;['δύναμις'];['n-s---fd-']
168;δ’;['δέ'];['c--------']
169;ἔδωκε;['δίδωμι'];['v3saia---']
170;ἔλυσε;['λύω'];['v3saia---']
171;ἔοικε;['ἔοικα'];['v3sria---']
172;ἔπραξε;['πράσσω'];['v3saia---']
173;ἔσχεν;['ἔχω'];['v3saia---']
174;ἔσωσε;['σῴζω'];['v3saia---']
175;ἔτι;['ἔτι'];['d--------']
176;ἔτυχε;['τυγχάνω'];['v3saia---']
177;ἔτυχεν;['τυγχάνω'];['v3saia---']
178;ἔχειν;['ἔχω'];['v--pna---']
179;ἔχῃ;['ἔχω'];['v3spsa---']
180;ἔχοντα;['ἔχω'];['v-sppama-']
181;ἐβεβαίωσε;['βεβαιόω'];['v3saia---']
182;ἐθέλω;['ἐθέλω'];['v1spia---']
183;ἐκ;['ἐκ'];['r--------']
184;ἐκέκτηντο;['κτάομαι'];['v3plim---']
185;ἐκείνῃ;['ἐκεῖνος'];['p-s---fd-']
186;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
187;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
188;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
189;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
190;ἐλευθερίᾳ;['ἐλευθερία'];['n-s---fd-']
191;ἐλευθερίαν;['ἐλευθερία'];['n-s---fa-']
192;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
193;ἐμμελῶς;['ἐμμελής'];['d--------']
194;ἐμφυλίων;['ἐμφύλιος'];['a-p---mg-']
195;ἐν;['ἐν'];['r--------']
196;ἐνεποίησεν;['ἐμποιέω'];['v3saia---']
197;ἐνταῦθα;['ἐνταῦθα'];['d--------']
198;ἐξέβαλε;['ἐκβάλλω'];['v3saia---']
199;ἐξέκοψεν;['ἐκκόπτω'];['v3saia---']
200;ἐξήνεγκε;['ἐκφέρω'];['v3saia---']
201;ἐξῆν;['ἔξεστι'];['v3siia---']
202;ἐπανέστη;['ἐπανίστημι'];['v3saia---']
203;ἐπένθησαν;['πενθέω'];['v3paia---']
204;ἐπεῖδε;['ἐφοράω'];['v3saia---']
205;ἐπὶ;['ἐπί'];['r--------']
206;ἐπιδὼν;['ἐφοράω'];['v-sapamn-']
207;ἐπικαλεῖσθαι;['ἐπικαλέω'];['v--pnm---']
208;ἐπιούσης;['ἐπέρχομαι'];['v-sppafg-']
209;ἐπιπεφώνηκε;['ἐπιφωνέω'];['v3sria---']
210;ἐπιταττόμενοι;['ἐπιτάσσω'];['v-pppmmn-']
211;ἐπιτίθησιν;['ἐπιτίθημι'];['v3spia---']
212;ἐπιτρέψας;['ἐπιτρέπω'];['v-sapamn-']
213;ἐπιφανεστάτοις;['ἐπιφανής'];['a-p---nds']
214;ἐπιχειροίη;['ἐπιχειρέω'];['v3spoa---']
215;ἐποίησε;['ποιέω'];['v3saia---']
216;ἐποίησεν;['ποιέω'];['v3saia---']
217;ἐπρώτευσε;['πρωτεύω'];['v3saia---']
218;ἐρήμους;['ἐρῆμος'];['a-p---ma-']
219;ἐρρωμένως;['ἐρρωμένος'];['d--------']
220;ἐρῶν;['ἐράω'];['v-sppamn-']
221;ἐστι;['εἰμί'];['v3spia---']
222;ἐστιν;['εἰμί'];['v3spia---']
223;ἐτῶν;['ἔτος'];['n-p---ng-']
224;ἐφώρασε;['φωράω'];['v3saia---']
225;ἐφ’;['ἐπί'];['r--------']
226;ἐχρήσατο;['χράω'];['v3saim---']
227;ἕκαστον;['ἕκαστος'];['p-s---nn-']
228;ἕποιτο;['ἕπομαι'];['v3spom---']
229;ἕτερον;['ἕτερος'];['p-s---ma-']
230;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
231;ἑξακοσίων;['ἑξακόσιοι'];['m-p---ng-']
232;ἑπομένης;['ἕπομαι'];['v-sppmfg-']
233;ἑτέρᾳ;['ἕτερος'];['p-s---fd-']
234;ἑτέραν;['ἕτερος'];['p-s---fa-']
235;ἑτέρου;['ἕτερος'];['p-s---mg-']
236;ἑτέρων;['ἕτερος'];['p-p---mg-']
237;εἰ;['εἰ'];['c--------']
238;εἶπε;['λέγω'];['v3saia---']
239;εἰς;['εἰς'];['r--------']
240;εὔληπτόν;['εὔληπτος'];['a-s---nn-']
241;εὔξατο;['εὔχομαι'];['v3saim---']
242;εὖ;['εὖ'];['d--------']
243;εὐγενείας;['εὐγένεια'];['n-s---fg-']
244;εὐδαιμονέστατος;['εὐδαίμων'];['a-s---mns']
245;εὐδαιμονίας;['εὐδαιμονία'];['n-s---fg-']
246;εὐκαίρως;['εὔκαιρος'];['d--------']
247;εὐμενῆ;['εὐμενής'];['a-s---ma-']
248;εὐποτμίαν;['εὐποτμία'];['n-s---fa-']
249;εὐτεκνίαν;['εὐτεκνία'];['n-s---fa-']
250;εὐτυχέστερόν;['εὐτυχής'];['a-s---nnc']
251;εὐτυχὴς;['εὐτυχής'];['a-s---mn-']
252;ζηλουμένης;['ζηλέω'];['v-sppmfg-']
253;ζηλωτός;['ζηλωτός'];['a-s---mn-']
254;ζῶν;['ζάω'];['v-sppamn-']
255;ζωῆς;['ζωή'];['n-s---fg-']
256;ἢ;['ἤ'];['c--------']
257;ἤδη;['ἤδη'];['d--------']
258;ἦλθεν;['ἔρχομαι'];['v3saia---']
259;ἦν;['εἰμί'];['v3siia---']
260;ἠκολούθησε;['ἀκολουθέω'];['v3saia---']
261;ἡ;['ὁ'];['l-s---fn-']
262;ἣν;['ὅς'];['p-s---fa-']
263;ἥ;['ὁ'];['l-s---fn-']
264;ᾗ;['ὅς'];['p-s---fd-']
265;ἧς;['ὅς'];['p-s---fg-']
266;ἧττον;['ἥσσων'];['a-s---nnc']
267;ἡγεμόνεσσιν;['ἡγεμών'];['n-p---md-']
268;ἡγήσατο;['ἡγέομαι'];['v3saim---']
269;ἡμᾶς;['ἐγώ'];['p-p---ca-']
270;ἡμεῖς;['ἐγώ'];['p-p---cn-']
271;ἡττήθη;['ἡσσάομαι'];['v3saip---']
272;ηὔξησεν;['αὐξάνω'];['v3saia---']
273;θάνατος;['θάνατος'];['n-s---mn-']
274;θανὼν;['θνῄσκω'];['v-sapamn-']
275;θέμενος;['τίθημι'];['v-sapmmn-']
276;θέσθαι;['τίθημι'];['v--anm---']
277;θεωρεῖν;['θεωρέω'];['v--pna---']
278;θριαμβεύσας;['θριαμβεύω'];['v-sapamn-']
279;θυμὸν;['θυμός'];['n-s---ma-']
280;ἴδιόν;['ἴδιος'];['a-s---nn-']
281;ἴδιον;['ἴδιος'];['a-s---nn-']
282;ἴσην;['ἴσος'];['a-s---fa-']
283;ἰσότητα;['ἰσότης'];['n-s---fa-']
284;ἰσχύουσαν;['ἰσχύω'];['v-sppafa-']
285;ἰσχυρῷ;['ἰσχυρός'];['a-s---nd-']
286;ἵδρυσε;['ἱδρύω'];['v3saia---']
287;ἱμείρω;['ἱμείρω'];['v1spia---']
288;ἱὸν;['ἱός'];['n-s---ma-']
289;κάλλιστα;['καλός'];['a-p---nas']
290;κάλλιστον;['καλός'];['a-s---nas']
291;καθάπερ;['καθά'];['c--------']
292;καθ’;['κατά'];['r--------']
293;καὶ;['καί'];['c--------']
294;καίτοι;['καίτοι'];['g--------']
295;καιροὺς;['καιρός'];['n-p---ma-']
296;κακῶς;['κακός'];['d--------']
297;καλὸν;['καλός'];['a-s---nn-']
298;καλοκαγαθίας;['καλοκαγαθία'];['n-s---fg-']
299;καλῶς;['καλός'];['d--------']
300;κατάστασις;['κατάστασις'];['n-s---fn-']
301;καταλυθεῖσαν;['καταλύω'];['v-sappfa-']
