;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀρχιγένην;['Ἀρχιγένης'];['n-s---ma-']
13;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
14;Ἀσκληπιαδείων;['Ἀσκληπιάδειος'];['n-p---mg-']
15;Ἐρασίστρατε;['Ἐρασίστρατος'];['n-s---mv-']
16;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
17;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
18;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
19;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
20;Ἡροφίλειοι;['Ἡροφίλειος'];['a-p---mn-']
21;Ἡροφιλείους;['Ἡροφιλεῖος', 'Ἡροφίλειος'];['a-p---ma-']
22;Ἡροφιλείων;['Ἡροφίλαος'];['a-p---mg-']
23;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
24;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
25;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
26;Νικάρχῳ;['Νίκαρχος'];['n-s---md-']
27;Πλάτωνος;['Πλάτων'];['n-s---mg-']
28;Πραξαγόρᾳ;['Πραξαγόρας'];['n-s---md-']
29;Στωϊκοὶ;['Στωϊκός'];['a-p---mn-']
30;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
31;Φίλιππόν;['Φίλιππος'];['n-s---ma-']
32;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
33;ἄγειν;['ἄγω'];['v--pna---']
34;ἄγεσθαι;['ἄγω'];['v--pnm---']
35;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
36;ἄγω;['ἄγω'];['v1spia---']
37;ἄδηλον;['ἄδηλος'];['a-s---nn-']
38;ἄδιψοι;['ἄδιψος'];['a-p---mn-']
39;ἄθροισμα;['ἄθροισμα'];['n-s---nn-', 'n-s---na-']
40;ἄκανθαν;['ἄκανθα'];['n-s---fa-']
41;ἄλγημα;['ἄλγημα'];['n-s---na-']
42;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
43;ἄλλας;['ἄλλος'];['p-p---fa-']
44;ἄλλη;['ἄλλος'];['p-s---fn-']
45;ἄλλην;['ἄλλος'];['p-s---fa-']
46;ἄλλης;['ἄλλος'];['p-s---fg-']
47;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
48;ἄλλό;['ἄλλος'];['p-s---na-']
49;ἄλλοι;['ἄλλος'];['p-p---mn-']
50;ἄλλοις;['ἄλλος'];['p-p---nd-']
51;ἄλλον;['ἄλλος'];['p-s---ma-']
52;ἄλλος;['ἄλλος'];['p-s---mn-']
53;ἄλλοτε;['ἄλλοτε'];['d--------']
54;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
55;ἄλλους;['ἄλλος'];['p-p---ma-']
56;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
57;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
58;ἄλλως;['ἄλλος'];['d--------']
59;ἄλλ’;['ἄλλος'];['p-s---na-']
60;ἄμα;['ἅμα'];['d--------']
61;ἄμεινον;['ἀγαθός'];['a-s---nnc']
62;ἄμεμπτον;['ἄμεμπτος'];['a-s---nn-']
63;ἄμετρον;['ἄμετρος'];['a-s---na-', 'a-s---fa-']
64;ἄμετρος;['ἄμετρος'];['a-s---fn-']
65;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
66;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
67;ἄνδρες;['ἀνήρ'];['n-p---mn-']
68;ἄνευ;['ἄνευ'];['r--------']
69;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
70;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
71;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
72;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
73;ἄνω;['ἄνω'];['d--------']
74;ἄπειρον;['ἄπειρος'];['a-s---na-']
75;ἄπορον;['ἄπορος'];['a-s---nn-']
76;ἄρα;['ἄρα'];['g--------']
77;ἄρξασθαι;['ἄρχω'];['v--anm---']
78;ἄρρωστον;['ἄρρωστος'];['a-s---nn-']
79;ἄρρωστος;['ἄρρωστος'];['a-s---fn-']
80;ἄρτι;['ἄρτι'];['d--------']
81;ἄτοπα;['ἄτοπος'];['a-p---nn-']
82;ἄτοπόν;['ἄτοπος'];['a-s---ma-']
83;ἄτοπον;['ἄτοπος'];['a-s---na-']
84;ἄτοπος;['ἄτοπος'];['a-s---fn-']
85;ἄττα;['τις'];['p-p---na-']
86;ἄφνω;['ἄφνω'];['d--------']
87;ἄχθεσθαί;['ἄχθομαι'];['v--pnm---']
88;ἄχθονταί;['ἄχθομαι'];['v3ppim---']
89;ἄχρι;['ἄχρι'];['r--------']
90;ἄχροια;['ἄχροια'];['n-s---fn-']
91;ἆρά;['ἆρα'];['g--------']
92;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
93;ἀγανακτοῦσι;['ἀγανακτέω'];['v3ppia---']
94;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
95;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
96;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
97;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
98;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
99;ἀγνοεῖσθαι;['ἀγνοέω'];['v--pnm---']
100;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
101;ἀγρυπνίαι;['ἀγρυπνία'];['n-p---fn-']
102;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
103;ἀγρυπνίας;['ἀγρυπνία'];['n-p---fa-']
104;ἀγυμνασίας;['ἀγυμνασία'];['n-s---fg-']
105;ἀδδηφαγίας;['ἀδδηφαγία'];['n-s---fg-']
106;ἀδένων;['ἀδήν'];['n-p---mg-']
107;ἀδιόριστον;['ἀδιόριστος'];['a-s---nn-']
108;ἀδολεσχεῖν;['ἀδολεσχέω'];['v--pna---']
109;ἀδύνατοι;['ἀδύνατος'];['a-p---fn-']
110;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
111;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
112;ἀέρα;['ἀήρ'];['n-s---ma-']
113;ἀεὶ;['ἀεί'];['d--------']
114;ἀὴρ;['ἀήρ'];['n-s---mn-']
115;ἀήθεσι;['ἀήθης'];['a-p---nd-']
116;ἀήθως;['ἀήθης'];['d--------']
117;ἀθλητικαῖς;['ἀθλητικός'];['a-p---fd-']
118;ἀθρόως;['ἀθρόος'];['d--------']
119;ἀθροίζουσι;['ἀθροίζω'];['v3ppia---']
120;ἀθροίσαντες;['ἀθροίζω'];['v-papamn-']
121;ἀθροισθὲν;['ἀθροίζω'];['v-sappnn-']
122;ἀθροισθείη;['ἀθροίζω'];['v3saop---']
123;ἀθροισθεῖεν;['ἀθροίζω'];['v3paop---']
124;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
125;ἀκηκοότες;['ἀκούω'];['v-prpamn-']
126;ἀκολούθησιν;['ἀκολούθησις'];['n-s---fa-']
127;ἀκολούθησις;['ἀκολούθησις'];['n-s---fn-']
128;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
129;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
130;ἀκολουθήσεις;['ἀκολουθέω'];['v2sfia---']
131;ἀκολουθούντων;['ἀκολουθέω'];['v-pppamg-']
132;ἀκούειν;['ἀκούω'];['v--pna---']
133;ἀκοῦσαι;['ἀκούω'];['v--ana---']
134;ἀκουέσθω;['ἀκούω'];['v3spmm---']
135;ἀκουστέον;['ἀκούω'];['a-s---nn-']
136;ἀκρατεστέροις;['ἀκρατής'];['a-p---mdc']
137;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
138;ἀκριβέστεροι;['ἀκριβής'];['a-p---mnc']
139;ἀκριβέστερον;['ἀκριβής'];['d-------c']
140;ἀκριβῶς;['ἀκριβής'];['d--------']
141;ἀλγοῦντα;['ἀλγέω'];['v-sppama-']
142;ἀλγῶν;['ἀλγέω'];['v-sppamn-']
143;ἀλέας;['ἀλέα'];['n-s---fg-']
144;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
145;ἀληθές;['ἀληθής'];['a-s---nn-']
146;ἀληθέσι;['ἀληθής'];['a-p---md-']
147;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
148;ἀληθεύουσιν;['ἀληθεύω'];['v3ppia---']
149;ἀληθεύσει;['ἀληθεύω'];['v3sfia---']
150;ἀληθῶς;['ἀληθής'];['d--------']
151;ἀλλὰ;['ἀλλά'];['c--------']
152;ἀλλά;['ἀλλά'];['c--------']
153;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
154;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
155;ἀλλοίως;['ἀλλοῖος'];['d--------']
156;ἀλλοίωσις;['ἀλλοίωσις'];['n-s---fn-']
157;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
158;ἀλλοιωτικὴν;['ἀλλοιωτικός'];['a-s---fa-']
159;ἀλλοτρίων;['ἀλλότριος'];['a-p---fg-']
160;ἀλλ’;['ἀλλά'];['c--------']
161;ἀμέλει;['ἀμέλει'];['d--------']
162;ἀμέτρως;['ἄμετρος'];['d--------']
163;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
164;ἀμετρότερον;['ἄμετρος'];['a-s---nac']
165;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
166;ἀμίκτου;['ἄμικτος'];['a-s---ng-']
167;ἀμύττοντες;['ἀμύσσω'];['v-pppamn-']
168;ἀμυδρὰ;['ἀμυδρός'];['a-p---nn-']
169;ἀμυδρᾷ;['ἀμυδρός'];['a-s---fd-']
170;ἀμυδρόν;['ἀμυδρός'];['a-s---nn-']
171;ἀμυδρῶς;['ἀμυδρός'];['d--------']
172;ἀμφισβήτησις;['ἀμφισβήτησις'];['n-s---fn-']
173;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
174;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
175;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
176;ἀμφ’;['ἀμφί'];['r--------']
177;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
178;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
179;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
180;ἀνάλογόν;['ἀνάλογος'];['a-s---nn-']
181;ἀνάλογον;['ἀνάλογος'];['a-s---na-']
182;ἀνάμνησιν;['ἀνάμνησις'];['n-s---fa-']
183;ἀναβάλλεσθαι;['ἀναβάλλω'];['v--pnm---']
184;ἀναβεβλήσθω;['ἀναβάλλω'];['v3srmm---']
185;ἀναβηξάντων;['ἀναβήσσω'];['v-papamg-']
186;ἀναγινώσκοντας;['ἀναγιγνώσκω'];['v-pppama-']
187;ἀναγκαία;['ἀναγκαῖος'];['a-s---fn-']
188;ἀναγκαίαις;['ἀναγκαῖος'];['a-p---fd-']
189;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
190;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
191;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
192;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
193;ἀναγκαιότατον;['ἀναγκαῖος'];['a-s---nas']
194;ἀναγκασθήσεταί;['ἀναγκάζω'];['v3sfip---']
195;ἀναδιδομένης;['ἀναδίδωμι'];['v-sppmfg-']
196;ἀναδόσεως;['ἀνάδοσις'];['n-s---fg-']
197;ἀναθέμενοι;['ἀνατίθημι'];['v-papmmn-']
198;ἀναίσθητα;['ἀναίσθητος'];['a-p---nn-']
199;ἀναισθήτοις;['ἀναίσθητος'];['a-p---nd-']
200;ἀναισθήτων;['ἀναίσθητος'];['a-p---ng-']
201;ἀναλέξαιτό;['ἀναλέγω'];['v3saom---']
202;ἀναλογίαν;['ἀναλογία'];['n-s---fa-']
203;ἀναλογισμῷ;['ἀναλογισμός'];['n-s---md-']
204;ἀναμένει;['ἀναμένω'];['v3spia---']
205;ἀναμιμνήσκεσθαι;['ἀναμιμνῄσκω'];['v--pnm---']
206;ἀναμιμνήσκων;['ἀναμιμνῄσκω'];['v-sppamn-']
207;ἀναμνήσωμεν;['ἀναμιμνῄσκω'];['v1pasa---']
208;ἀναμνησθέντας;['ἀναμιμνῄσκω'];['v-pappma-']
209;ἀναμνησθήτωσαν;['ἀναμιμνῄσκω'];['v3pamp---']
210;ἀναστόμωσιν;['ἀναστόμωσις'];['n-s---fa-']
211;ἀνατίθενται;['ἀνατίθημι'];['v3ppim---']
212;ἀνατομῆς;['ἀνατομή'];['n-s---fg-']
213;ἀνατρέπειν;['ἀνατρέπω'];['v--pna---']
214;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
215;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
216;ἀνέμνησα;['ἀναμιμνῄσκω'];['v1saia---']
217;ἀνέμνησεν;['ἀναμιμνῄσκω'];['v3saia---']
218;ἀνεβαλλόμεθα;['ἀναβάλλω'];['v1piim---']
219;ἀνεμίμνησκον;['ἀναμιμνῄσκω'];['v3piia---']
220;ἀνεμνήσθην;['ἀναμιμνῄσκω'];['v1saip---']
221;ἀνεσκέψατό;['ἀνασκέπτομαι'];['v3saim---']
222;ἀνευρυνθέντες;['ἀνευρύνω'];['v-pappmn-']
223;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
224;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
225;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
226;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
227;ἀνίαν;['ἀνία'];['n-s---fa-']
228;ἀνίας;['ἀνία'];['n-s---fg-']
229;ἀνιᾶσθαι;['ἀνιάω'];['v--pnm---']
230;ἀνιᾶται;['ἀνιάω'];['v3spim---']
231;ἀνιαρὸν;['ἀνιαρός'];['a-s---na-']
232;ἀνιῶν;['ἀνιάω'];['v-sppamn-']
233;ἀνόρεκτοι;['ἀνόρεκτος'];['a-p---mn-']
234;ἀνορεξίαι;['ἀνορεξία'];['n-s---fd-']
235;ἀνορεξίας;['ἀνορεξία'];['n-p---fa-', 'n-s---fg-']
236;ἀντακολουθεῖν;['ἀντακολουθέω'];['v--pna---']
237;ἀντίτυπον;['ἀντίτυπος'];['a-s---na-']
238;ἀντιλέγομεν;['ἀντιλέγω'];['v1ppia---']
239;ἀντιτείνοντες;['ἀντιτείνω'];['v-pppamn-']
240;ἀντιτυπίας;['ἀντιτυπία'];['n-s---fg-']
241;ἀνώμαλός;['ἀνώμαλος'];['a-s---fn-']
242;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
243;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
244;ἀξιώματι;['ἀξίωμα'];['n-s---nd-']
245;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
246;ἀπαλλάττεσθαι;['ἀπαλλάσσω'];['v--pnm---']
247;ἀπαχθέντες;['ἀπάγω'];['v-pappmn-']
248;ἀπέδειξα;['ἀποδείκνυμι'];['v1saia---']
249;ἀπεδείξαμεν;['ἀποδείκνυμι'];['v1paia---']
250;ἀπείχετο;['ἀπέχω'];['v3siim---']
251;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
252;ἀπεκρίνατό;['ἀποκρίνω'];['v3saim---']
253;ἀπελαύνεται;['ἀπελαύνω'];['v3spim---']
254;ἀπενεχθῆναι;['ἀποφέρω'];['v--anp---']
255;ἀπεργασθῆναι;['ἀπεργάζομαι'];['v--anm---']
256;ἀπευθυσμένῳ;['ἀπευθύνω'];['v-srpmnd-']
257;ἀπεφήναντο;['ἀποφαίνω'];['v3paim---']
258;ἀπεφήνατο;['ἀποφαίνω'];['v3saim---']
259;ἀπήντησέ;['ἀπαντάω'];['v3saia---']
260;ἀπλῶς;['ἀπλόος'];['d--------']
261;ἀπὸ;['ἀπό'];['r--------']
262;ἀπό;['ἀπό'];['r--------']
263;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
264;ἀπόσιτοι;['ἀπόσιτος'];['a-p---mn-']
265;ἀποδείκνυσθαι;['ἀποδείκνυμι'];['v--pnm---']
266;ἀποδείξεις;['ἀπόδειξις'];['n-p---fa-', 'n-p---fn-']
267;ἀποδείξεσιν;['ἀπόδειξις'];['n-p---fd-']
268;ἀποδείξεώς;['ἀπόδειξις'];['n-s---fg-']
