;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;·;['·'];['u--------']
5;ἀίων;['ἀΐω'];['v-sppamn-']
6;ἀνέρος;['ἀνήρ'];['n-s---mg-']
7;ἔγνων;['γιγνώσκω'];['v1saia---']
8;ἔπος;['ἔπος'];['n-s---na-']
9;ἐπειὴ;['ἐπειή'];['d--------']
10;ἐποικτεῖραι;['ἐποικτείρω'];['v--ana---']
11;ἐστὶ;['εἰμί'];['v3spia---']
12;καὶ;['καί'];['c--------']
13;μη;['μή'];['d--------']
14;μιν;['μιν'];['p-s---ma-']
15;παριόντα;['παρέρχομαι'];['v-sppama-']
16;παῦσαι;['παύω'];['v2samm---']
17;ποτέ;['ποτέ'];['d--------']
18;ῥάπιζ’;['ῥαπίζω'];['v2spma---']
19;σκύλακος;['σκύλαξ'];['n-s---mg-']
20;στυφελιζομένου;['στυφελίζω'];['v-sppmmg-']
21;τὴν;['ὁ'];['l-s---fa-']
22;τόδε;['ὅδε'];['p-s---na-']
23;φάσθαι;['φημί'];['v--pnm---']
24;φασὶν;['φημί'];['v3ppia---']
25;φθεγξαμένης;['φθέγγομαι'];['v-sapmfg-']
26;φίλου;['φίλος'];['a-s---mg-']
27;ψυχή;['ψυχή'];['n-s---fn-']
