;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Κλεόβουλος;['Κλεόβουλος'];['n-s---mn-']
5;Λίνδον;['Λίνδος'];['n-s---fa-']
6;Πεισιστράτω;['Πεισίστρατος'];['n-s---mg-']
7;Σόλωνι;['Σόλων'];['n-s---md-']
8;ἁ;['ὁ'];['l-s---fn-']
9;βασοῦνται;['βαίνω'];['v3pfim---']
10;δαμοκρατεομέναν;['δάμοκρατεω'];['v-sppmfa-']
11;δὲ;['δέ'];['c--------']
12;δεινὸν;['δεινός'];['a-s---nn-']
13;ἔασιν;['εἰμί'];['v3ppia---']
14;ἔνθα;['ἔνθα'];['d--------']
15;ἐγὼν;['ἐγώ'];['p-s---cn-']
16;ἐκ;['ἐκ'];['r--------']
17;ἐσεῖσθαι;['εἰσίημι'];['v--rnm---']
18;ἕταροι;['ἑταῖρος'];['n-p---mn-']
19;ἑκαστόθεν;['ἑκαστόθεν'];['d--------']
20;καὶ;['καί'];['c--------']
21;μέν;['μέν'];['g--------']
22;νᾶσος;['νῆσος'];['n-s---fn-']
23;οἶκος;['οἶκος'];['n-s---mn-']
24;οἰκέοντι;['οἰκέω'];['v-sppamd-']
25;οὐδὲν;['οὐδείς'];['p-s---nn-']
26;πὰρ;['παρά'];['r--------']
27;πάντη;['πάντῃ'];['d--------']
28;πελαγία;['πελάγιος'];['a-s---fn-']
29;πολλοὶ;['πολύς'];['a-p---mn-']
30;ποτανεστάταν;['προσηνής'];['a-s---fas']
31;τὰν;['ὁ'];['l-s---fa-']
32;τιν;['τις'];['m-p---ca-']
33;τοὶ;['ὁ'];['l-p---mn-']
34;τὺ;['σύ'];['p-s---ca-']
35;φαμὶ;['φημί'];['v1spia---']
