;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀίδα;['ᾍδης'];['n-s---mg-']
7;Διὶ;['Ζεύς'];['n-s---md-']
8;Κινύρας;['Κινύρης'];['n-s---mn-']
9;Λήμνιον;['Λήμνιος'];['a-s---na-']
10;Λύδια;['Λύδιος'];['a-p---nn-']
11;Λύδιος;['Λύδιος'];['a-s---mn-']
12;Μίδας;['Μίδας'];['n-s---mn-']
13;Ξέρξης;['Ξέρξης'];['n-s---mn-']
14;Φρύγιος;['Φρύγιος'];['a-s---mn-']
15;ἂν;['ἐάν'];['c--------']
16;ἆισαί;['ἆσαι'];['v1saim---']
17;ἀγοράσηις;['ἀγοράζω'];['v2sasa---']
18;ἀδικεῖν;['ἀδικέω'];['v--pna---']
19;ἀδικῆι;['ἀδικέω'];['v2spsm---']
20;ἀλλὰ;['ἀλλά'];['c--------']
21;ἀν;['ἀν'];['r--------']
22;ἀνεύρατο;['ἀνευρίσκω'];['v3saim---']
23;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
24;ἀπαιτῆσαί;['ἀπαιτέω'];['v--ana---']
25;ἀπέχει;['ἀπέχω'];['v3spia---']
26;ἀποδιδοῖς;['ἀποδίδωμι'];['v2spia---']
27;ἀποθάνω;['ἀποθνῄσκω'];['v1sasa---']
28;αὔλει;['αὐλέω'];['v2spma---']
29;αὐλὸν;['αὐλός'];['n-s---ma-']
30;αὐλὸς;['αὐλός'];['n-s---mn-']
31;αὐτὸς;['αὐτός'];['p-s---mn-']
32;αὐτορύτους;['αὐτόρρυτος'];['a-p---fa-']
33;βασανίζεται;['βασανίζω'];['v3spim---']
34;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
35;γὰρ;['γάρ'];['g--------']
36;γαλακτορύτους;['γαλακτόρυτος'];['a-p---fa-']
37;δάνος;['δάνος'];['n-s---nn-']
38;δανίσας;['δανίζω'];['v-sapamn-']
39;δὲ;['δέ'];['c--------']
40;δέκα;['δέκα'];['m--------']
41;δεύτερον;['δεύτερος'];['a-s---na-']
42;διαφρονεῖν;['διαφρονέω'];['v--pna---']
43;διόλου;['διόλου'];['d--------']
44;δύο;['δύο'];['m--------']
45;δυσὶ;['δύο'];['m-p----d-']
46;δώδεκα;['δώδεκα'];['m--------']
47;δ’;['δέ'];['c--------']
48;ἔαρ;['ἔαρ'];['n-s---na-']
49;ἔδυ;['δύω'];['v3saia---']
50;ἔραμαι;['ἔραμαι'];['v1spim---']
51;ἔσοπτρον;['ἔσοπτρον'];['n-s---na-']
52;ἔσχισε;['σχίζω'];['v3saia---']
53;ἔτι;['ἔτι'];['d--------']
54;ἔχειν;['ἔχω'];['v--pna---']
55;ἔχων;['ἔχω'];['v-sppamn-']
56;ἐάν;['ἐάν'];['c--------']
57;ἐμοὶ;['ἐγώ'];['p-s---cd-']
58;ἐν;['ἐν'];['r--------']
59;ἐσθ’;['εἰμί'];['v3spia---']
60;ἐστι;['εἰμί'];['v3spia---']
61;ἐστὶ;['εἰμί'];['v3spia---']
62;εἰς;['εἰς'];['r--------']
63;εὕρατο;['εὑρίσκω'];['v3saim---']
64;ζήτει;['ζητέω'];['v2spma---']
65;ζῆν;['ζάω'];['v--pna---']
66;ζητεῖν;['ζητέω'];['v--pna---']
67;ζῶν;['ζάω'];['v-sppamn-']
68;ἢ;['ἤ'];['c--------']
69;ἤθελον;['ἐθέλω'];['v3piia---']
70;ἤλυθεν;['ἔρχομαι'];['v3saia---']
71;ἦν;['εἰμί'];['v3siia---']
72;ἥλιος;['ἥλιος'];['n-s---mn-']
73;θανὼν;['θνῄσκω'];['v-sapamn-']
74;θέλει;['ἐθέλω'];['v3spia---']
75;θέληι;['ἐθέλω'];['v3spsa---']
76;θέρος;['θέρος'];['n-s---na-']
77;θέτε;['τίθημι'];['v2pama---']
78;ἴδηις;['ὁράω'];['v2sasa---']
79;ἶδες;['ἴς'];['n-p---fn-']
80;κα-;['καί'];['c--------']
81;κάλαμος;['κάλαμος'];['n-s---mn-']
82;κἂν;['ἐάν'];['c--------']
83;καὶ;['καί'];['c--------']
84;κατὰ;['κατά'];['r--------']
85;κεφαλῆς;['κεφαλή'];['n-s---fg-']
86;κλαίων;['κλαίω'];['v-sppamn-']
87;κοινὸν;['κοινός'];['a-s---na-']
