;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
12;Ἄραβες;['Ἄραψ'];['n-p---mn-']
13;Ἀγαύην;['Ἀγαυή'];['n-s---fa-']
14;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
15;Ἀνδρόμαχον;['Ἀνδρόμαχος'];['n-s---ma-']
16;Ἀνδρόμαχος;['Ἀνδρόμαχος'];['n-s---mn-']
17;Ἀνδρομάχου;['Ἀνδρόμαχος'];['n-s---mg-']
18;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
19;Ἀπολλώνιός;['Ἀπολλώνιος'];['n-s---mn-']
20;Ἀράβων;['Ἄραψ'];['n-p---mg-']
21;Ἀριάμνης;['Ἀριάμνης'];['n-s---mn-']
22;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
23;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
24;Ἀρμένιος;['Ἀρμένιος'];['a-s---mn-']
25;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
26;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
27;Ἀρμενίοις;['Ἀρμένιος'];['n-p---md-']
28;Ἀρμενίου;['Ἀρμένιος'];['a-s---mg-']
29;Ἀρμενίῳ;['Ἀρμένιος'];['a-s---md-']
30;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-', 'n-p---mg-']
31;Ἀρσάκην;['Ἀρσάκης'];['n-s---ma-']
32;Ἀρσάκου;['Ἀρσάκης'];['n-s---mg-']
33;Ἀρσακίδαι;['Ἀρσακίδης'];['n-p---mn-']
34;Ἀρταβάζης;['Ἀρταβάζης'];['n-s---mn-']
35;Ἀρταοθάσδης;['Ἀρταοθάσδης'];['n-s---mn-']
36;Ἀρταουάσδῃ;['Ἀρταουάσδης'];['n-s---md-']
37;Ἀρταουάσδην;['Ἀρταουάσδης'];['n-s---ma-']
38;Ἀρταουάσδου;['Ἀρταουάσδης'];['n-s---mg-']
39;Ἀρχίδαμον;['Ἀρχίδαμος'];['n-s---ma-']
40;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
41;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
42;Ἀτήιον;['Ἀτήϊος'];['n-s---ma-']
43;Ἀτήιος;['Ἀτήϊος'];['n-s---mn-']
44;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
45;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
46;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
47;Αὐρήλιος;['Αὐρήλιος'];['n-s---mn-']
48;Βάλισσος;['Βαλίσσος'];['n-s---mn-']
49;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
50;Βακτρίων;['Βάκτριος'];['a-p---mg-']
51;Βακχῶν;['Βάκχη'];['n-p---fg-']
52;Βαργοντήιος;['Βαργοντήϊος'];['n-s---mn-']
53;Βαρῖνος;['Βαρῖνος'];['n-s---mn-']
54;Βατιάτου;['Βατιάτης'];['n-s---mg-']
55;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
56;Βρεττίοις;['Βρέττιος'];['a-p---md-']
57;Γάιος;['Γάιος'];['n-s---mn-']
58;Γαλάται;['Γαλάτης'];['n-p---mn-']
59;Γαλάτας;['Γαλάτης'];['n-p---ma-']
60;Γαλάτης;['Γαλάτης'];['n-s---mn-']
61;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
62;Γαλατίας;['Γαλατία'];['n-s---fg-']
63;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
64;Γέλλιος;['Γέλλιος'];['n-s---mn-']
65;Γερμανικόν;['Γερμανικός'];['a-s---na-']
66;Δηιόταρον;['Δηϊόταρος'];['n-s---ma-']
67;Διόνυσον;['Διόνυσος'];['n-s---ma-']
68;Δομίτιον;['Δομίτιος'];['n-s---ma-']
69;Δομίτιος;['Δομίτιος'];['n-s---mn-']
70;Δομιτίου;['Δομίτιος'];['n-s---mg-']
71;Δομιτίῳ;['Δομίτιος'];['n-s---md-']
72;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
73;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
74;Ἑλληνικώτερος;['Ἑλληνικός'];['a-s---mnc']
75;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
76;Ἑστιάδων;['Ἑστιάς'];['n-p---fg-']
77;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
78;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
79;Ζεύς;['Ζεύς'];['n-s---mn-']
80;Ζεῦγμα;['Ζεῦγμα'];['n-s---na-']
81;Ζηνοδοτίαν;['Ζηνοδοτία'];['n-s---fa-']
82;Ἥραν;['Ἥρα'];['n-s---fa-']
83;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
84;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
85;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
86;Θρᾷκες;['Θρᾷξ'];['n-p---mn-']
87;Θρᾷξ;['Θρᾷξ'];['n-s---mn-']
88;Ἴχνας;['Ἴχναι'];['n-p---fa-']
89;Ἰάσονι;['Ἰάσων'];['n-s---md-']
90;Ἰάσων;['Ἰάσων'];['n-s---mn-']
91;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
92;Ἰβηρίας;['Ἰβηρία'];['n-p---fa-', 'n-s---fg-']
93;Ἰβηρικὰ;['Ἰβηρικός'];['a-p---na-']
94;Ἰγνάτιος;['Ἰγνάτιος'];['n-s---mn-']
95;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
96;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
97;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
98;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
99;Ἰωνίδων;['Ἰωνίς'];['n-p---fg-']
100;Ἱεραπόλει;['Ἱεράπολις'];['n-s---fd-']
101;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
102;Κάρραις;['Κάρραι'];['n-p---fd-']
103;Κάρρας;['Κάρραι'];['n-p---fa-']
104;Κάσσιον;['Κάσσιος'];['n-s---ma-']
105;Κάσσιος;['Κάσσιος'];['n-s---mn-']
106;Κάστος;['ξαστυς'];['n-s---mn-']
107;Κάτλον;['Κάτλος'];['n-s---ma-']
108;Κάτλους;['Κάτλος'];['n-p---ma-']
109;Κάτων;['Κάτων'];['n-s---mn-']
110;Κάτωνα;['Κάτων'];['n-s---ma-']
111;Κάτωνας;['Κάτων'];['n-p---ma-']
112;Κάτωνος;['Κάτων'];['n-s---mg-']
113;Καὶ;['Καί'];['n--------', 'u--------', 'l-s---mn-', 'l-s---ma-', 'i--------']
114;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
115;Καίσαρι;['Καῖσαρ'];['n-s---md-']
116;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
117;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
118;Καμπανίας;['Καμπανία'];['n-s---fg-']
119;Καννίκιος;['Καννίκιος'];['n-s---mn-']
120;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
121;Καπύῃ;['Καπύη'];['n-s---fd-']
122;Καπύης;['Καπύη'];['n-s---fg-']
123;Καρρηνούς;['Καρρηνός'];['n-p---ma-']
124;Καρρηνῶν;['Καρρηνός'];['n-p---mg-']
125;Κασσίου;['Κάσσιος'];['n-s---mg-']
126;Κασσίῳ;['Κάσσιος'];['n-s---md-']
127;Κατιλίναν;['Κατιλίνας'];['n-s---ma-']
128;Κηνσωρῖνός;['Κηνσωρῖνος'];['n-s---mn-']
129;Κηνσωρῖνον;['Κηνσωρῖνος'];['n-s---ma-']
130;Κηνσωρῖνος;['Κηνσωρῖνος'];['n-s---mn-']
131;Κίλικες;['Κίλιξ'];['a-p---mn-']
132;Κίννα;['Κίννας'];['n-s---mg-']
133;Κίννας;['Κίννας'];['n-s---mn-']
134;Κικέρων;['Κικέρων'];['n-s---mn-']
135;Κικέρωνα;['Κικέρων'];['n-s---ma-']
136;Κικέρωνας;['Κικέρων'];['n-p---ma-']
137;Κικέρωνος;['Κικέρων'];['n-s---mg-']
138;Κιλίσσαις;['Κίλιξ'];['n-p---fd-']
139;Κλώδιος;['Κλώδιος'];['n-s---mn-']
140;Κλωδίου;['Κλώδιος'];['n-s---mg-']
141;Κόιντος;['Κόιντος'];['n-s---mn-']
142;Κοπωνίῳ;['Κοπώνιος'];['n-s---md-']
143;Κοσσίνιον;['Κοσσίνιος'];['n-s---ma-']
144;Κοσσίνιος;['Κοσσίνιος'];['n-s---mn-']
145;Κράσσε;['Κράσσος'];['n-s---mv-']
146;Κράσσον;['Κράσσος'];['n-s---ma-']
147;Κράσσος;['Κράσσος'];['n-s---mn-']
148;Κράσσου;['Κράσσος'];['n-s---mg-']
149;Κράσσῳ;['Κράσσος'];['n-s---md-']
150;Λέντλου;['Λέντλος'];['n-s---mg-']
151;Λευκανίας;['Λευκανία'];['n-s---fg-']
152;Λευκανίδος;['Λευκανίς'];['n-s---fg-']
153;Λιβύην;['Λιβύη'];['n-s---fa-']
154;Λικιννία;['Λικιννίας'];['n-s---mn-']
155;Λικιννίᾳ;['Λικιννίας'];['n-s---md-']
156;Λικιννίαν;['Λικιννίας'];['n-s---ma-']
157;Λούκουλλον;['Λούκουλλος'];['n-s---ma-']
158;Λούκουλλος;['Λούκουλλος'];['n-s---mn-']
159;Λοῦκαν;['Λοῦκα'];['n-s---fa-']
160;Λουκούλλου;['Λουκούλλος'];['n-s---mg-']
161;Λουτάτιον;['Λουτάτιος'];['n-s---ma-']
162;Μάριος;['Μάριος'];['n-s---mn-']
163;Μᾶγνος;['Μᾶγνος'];['n-s---mn-']
164;Μᾶρκος;['Μάρκος'];['n-s---mn-']
165;Μαλάκην;['Μαλάκη'];['n-s---fa-']
166;Μαργιανοῦ;['Μαργιανός'];['n-s---mg-']
167;Μαρίου;['Μάριος'];['n-s---mg-']
168;Μαρκέλλου;['Μάρκελλος'];['n-s---mg-']
169;Μαρκελλίνου;['Μαρκελλῖνος'];['n-s---mg-']
170;Μαρσοὺς;['Μαρσός'];['n-p---ma-']
171;Μέγαν;['Μέγας'];['n-s---ma-']
172;Μέτελλον;['Μέτελλος'];['n-s---ma-']
173;Μεγάβακχος;['Μεγάβακχος'];['n-s---mn-']
174;Μεσοποταμίᾳ;['Μεσοποταμία'];['n-s---fd-']
175;Μεσοποταμίαν;['Μεσοποταμία'];['n-s---fa-']
176;Μεσοποταμίας;['Μεσοποταμία'];['n-s---fg-']
177;Μετέλλῳ;['Μέτελλος'];['n-s---md-']
178;Μηδικώτερον;['Μηδικός'];['a-s---nac']
179;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
180;Μιλησίων;['Μιλήσιος'];['a-p---mg-']
181;Μιλησιακὰ;['Μιλησιακός'];['a-p---na-']
182;Μιλησιακῶν;['Μιλησιακός'];['a-p---ng-', 'a-p---fg-']
183;Μόμμιον;['Μόμμιος'];['n-s---ma-']
184;Νικόμαχος;['Νικόμαχος'];['n-s---mn-']
185;Νομάδι;['Νομάς'];['n-s---fd-']
186;Νομαδικοῦ;['Νομαδικός'];['a-s---ng-']
187;Ὀκταούϊε;['Ὀκταούϊος'];['n-s---mv-']
188;Ὀκταούϊον;['Ὀκταούϊος'];['n-s---ma-']
189;Ὀκταούϊος;['Ὀκταούϊος'];['n-s---mn-']
190;Ὀμβρικὴν;['Ὀμβρική'];['n-s---fa-']
191;Ὀνότιος;['Ὀνότιος'];['n-s---mn-']
192;Οὐαγίσης;['Οὐαγίσης'];['n-s---mn-']
193;Οὐίβιον;['Οὐίβιος'];['n-s---ma-']
194;Οὐίβιος;['Οὐίβιος'];['n-s---mn-']
195;Οὐιβίου;['Οὐίβιος'];['n-s---mg-']
196;Πάδον;['Πάδος'];['n-s---ma-']
197;Πάκορον;['Πάκορος'];['n-s---ma-']
198;Πάρθοι;['Πάρθοι'];['n-p---mn-']
199;Πάρθοις;['Πάρθοι'];['n-p---md-']
200;Πάρθος;['Πάρθος'];['n-s---mn-']
201;Πάρθους;['Πάρθοι'];['n-p---ma-']
202;Πάρθων;['Πάρθοι'];['n-p---mg-']
203;Πακιανοῦ;['Πακιανός'];['n-s---mg-']
204;Πακκιανός;['Πακκιανός'];['n-s---mn-']
205;Πακόρῳ;['Πάκορος'];['n-s---md-']
206;Παρθίαν;['Παρθία'];['n-s---fa-']
207;Παρθικὴν;['Παρθικός'];['a-s---fa-']
208;Παρθικὸς;['Παρθικός'];['a-s---mn-']
209;Πενθέως;['Πενθεύς'];['n-s---mg-']
210;Περὶ;['Περι'];['n-s---m--']
211;Πετηλῖνα;['Πεταλίς'];['n-p---na-']
212;Πετρώνιε;['Πετρώνιος'];['n-s---mv-']
213;Πετρώνιος;['Πετρώνιος'];['n-s---mn-']
214;Πίον;['πιυς'];['n-s---ma-']
215;Πικηνίδος;['Πικηνίς'];['n-s---fg-']
216;Πλωτίου;['Πλώτιος'];['n-s---mg-']
217;Πόπλιον;['Πόπλιος'];['n-s---ma-']
218;Πόπλιος;['Πόπλιος'];['n-s---mn-']
219;Πομαξάθρης;['Πομαξάθρας'];['n-s---mn-']
220;Πομπήϊον;['Πομπήϊος'];['n-s---ma-']
221;Πομπήϊος;['Πομπήϊος'];['n-s---mn-']
222;Πομπήιον;['Πομπήϊος'];['n-s---ma-']
223;Πομπήιος;['Πομπήϊος'];['n-s---mn-']
224;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
225;Πομπηίῳ;['Πομπήϊος'];['n-s---md-']
226;Πομπηΐου;['Πομπήϊος'];['n-s---mg-']
227;Πομπηΐῳ;['Πομπήϊος'];['n-s---md-']
228;Ποπλίου;['Πόπλιος'];['n-s---mg-']
229;Πούπλιος;['Πούπλιος'];['n-s---mn-']
230;Ῥηγίνων;['Ῥηγῖνος'];['n-p---mg-']
231;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
232;Ῥώμην;['Ῥώμη'];['n-s---fa-']
233;Ῥώμης;['Ῥώμη'];['n-s---fg-']
234;Ῥώσκιος;['Ῥώσκιος'];['n-s---mn-']
235;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
236;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
237;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
238;Ῥωμαϊκὴν;['Ῥωμαικός'];['a-s---fa-']
239;Ῥωμαϊστὶ;['Ῥωμαϊστί'];['d--------']
240;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-', 'a-p---mv-']
241;Ῥωσκίου;['Ῥώσκιος'];['n-s---mg-']
242;Ῥωσκίους;['Ῥώσκιος'];['n-p---ma-']
243;Σαλίνας;['Σαλῖναι'];['n-p---fa-']
244;Σελεύκειαν;['Σελεύκεια'];['n-s---fa-']
245;Σελευκέων;['Σελευκεύς'];['n-p---mg-']
246;Σελευκείᾳ;['Σελεύκεια'];['n-s---fd-']
247;Σελευκείας;['Σελεύκεια'];['n-s---fg-']
248;Σελευκεῦσιν;['Σελευκεύς'];['n-p---md-']
249;Σελευκίδες;['Σελευκίς'];['n-p---fn-']
250;Σερτωρίου;['Σερτώριος'];['n-s---mg-']
251;Σίννακα;['Σίννακα'];['n-s---fn-']
252;Σικελίαν;['Σικελία'];['n-s---fa-']
253;Σικελίας;['Σικελία'];['n-s---fg-']
254;Σικίννιος;['Σικίννιος'];['n-s---mn-']
255;Σιλλάκην;['Σιλλάκης'];['n-s---ma-']
256;Σιλλάκης;['Σιλλάκης'];['n-s---mn-']
257;Σιννάκοις;['Σιννάκος'];['n-p---md-']
258;Σκηπίων;['Σκιπίων'];['n-s---mn-']
259;Σκρώφας;['Σκρώφας'];['n-s---fa-']
260;Σκύθας;['Σκύθης'];['n-p---ma-']
261;Σκυθικῶς;['Σκυθικός'];['d--------']
262;Σουρήνα;['Σουρήνας'];['n-s---mg-']
263;Σουρήνᾳ;['Σουρήνας'];['n-s---md-']
264;Σουρήναν;['Σουρήνας'];['n-s---ma-']
265;Σουρήνας;['Σουρήνας'];['n-s---mn-']
266;Σπάρτακον;['Σπάρτακος'];['n-s---ma-']
267;Σπάρτακος;['Σπάρτακος'];['n-s---mn-']
268;Σπαρτάκειον;['Σπαρτάκειος'];['a-s---ma-']
269;Σπαρτάκου;['Σπάρτακος'];['n-s---mg-']
270;Σπαρτάκῳ;['Σπάρτακος'];['n-s---md-']
271;Σπαρτακείων;['Σπαρτάκειος'];['a-p---mg-']
272;Σύβαριν;['Σύβαρις'];['n-s---fa-']
273;Σύλλα;['Σύλλας'];['n-s---mg-']
274;Σύλλᾳ;['Σύλλας'];['n-s---md-']
275;Σύλλαν;['Σύλλας'];['n-s---ma-']
