;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄβαριν;['Ἄβαρις'];['n-s---fa-']
15;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
16;Ἄϊδι;['Ἀίδης'];['n-s---md-']
17;Ἄντεια;['Ἄντεια'];['n-s---fv-']
18;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
19;Ἄρεος;['Ἄρης'];['n-s---mg-']
20;Ἄρη;['Ἄρης'];['n-s---ma-']
21;Ἄρης;['Ἄρης'];['n-s---mn-']
22;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
23;Ἀγάμεμνον;['Ἀγαμέμνων'];['n-s---mv-']
24;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
25;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
26;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
27;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
28;Ἀγαμεμνονέην;['Ἀγαμεμνόνεος'];['a-s---fa-']
29;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
30;Ἀθηναίη;['Ἀθήνη'];['n-s---fv-', 'n-s---fn-']
31;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
32;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
33;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
34;Ἀίδαο;['Ἀίδης'];['n-s---mg-']
35;Ἀϊδόσδε;['Ἀϊδόσδε'];['d--------']
36;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
37;Ἀλέξιδος;['Ἄλεξις'];['n-s---mg-']
38;Ἀλκμέωνος;['Ἀλκμέων'];['n-s---mg-']
39;Ἀλλ’;['Ἀλλέ'];['g--------']
40;Ἀμφιαράου;['Ἀμφιάραος'];['n-s---mg-']
41;Ἀντίλοχε;['Ἀντίλοχος'];['n-s---mv-']
42;Ἀντιμάχου;['Ἀντίμαχος'];['n-s---mg-']
43;Ἀντισθένης;['Ἀντισθένης'];['n-s---mn-']
44;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
45;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
46;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
47;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
48;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
49;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
50;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
51;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
52;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
53;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
54;Ἀτλαντικῆς;['Ἀτλαντικός'];['a-s---fg-']
55;Ἀτρείδη;['Ἀτρείδης'];['n-s---mv-']
56;Ἀτρεΐδῃ;['Ἀτρείδης'];['n-s---md-']
57;Ἀτρεΐδην;['Ἀτρείδης'];['n-s---ma-']
58;Ἀτρεύς;['Ἀτρεύς'];['n-s---mn-']
59;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
60;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
61;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
62;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
63;Ἀχαιοῖσιν;['Ἀχαιός'];['a-p---md-']
64;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
65;Ἀχιλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
66;Ἀχιλῆι;['Ἀχιλλεύς'];['n-s---md-']
67;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
68;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
69;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
70;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
71;Ἀχιλλῆα;['Ἀχιλλεύς'];['n-s---ma-']
72;Ἀχιλλῆος;['Ἀχιλλεύς'];['n-s---mg-']
73;Ἅιδην;['ᾍδης'];['n-s---ma-']
74;Ἅιδου;['ᾍδης'];['n-s---mg-']
75;Αἴαντα;['Αἴας'];['n-s---ma-']
76;Αἴαντι;['Αἴας'];['n-s---md-']
77;Αἴαντος;['Αἴας'];['n-s---mg-']
78;Αἴας;['Αἴας'];['n-s---mn-']
79;Αἴθην;['Αἴθη'];['n-s---fa-']
80;Αἶαν;['Αἴας'];['n-s---mv-']
81;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
82;Αἰολεῖς;['Αἰολεύς'];['n-p---mn-']
83;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
84;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
85;Αἰσώπεια;['Αἰσώπειος'];['a-p---na-']
86;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
87;Βάτραχος;['Βάτραχος'];['n-s---mn-']
88;Βακχυλίδου;['Βακχυλίδης'];['n-s---mg-']
89;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
90;Βίαντος;['Βίας'];['n-s---mg-']
91;Βίωνος;['Βίων'];['n-s---mg-']
92;Βρισηίδος;['Βρισηΐ ̈ς'];['n-s---fg-']
93;Γλαῦκε;['Γλαῦκος'];['n-s---mv-']
94;Γοργίᾳ;['Γοργίας'];['n-s---md-']
95;Γοργίας;['Γοργίας'];['n-s---mn-']
96;Δαμωνίδα;['Δαμωνίδης'];['n-s---mg-']
97;Δαναοὶ;['Δαναοί'];['n-p---mn-']
98;Δαναοῖσι;['Δαναοί'];['n-p---md-']
99;Δαναοῖσιν;['Δαναοί'];['n-p---md-']
100;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
101;Δία;['Ζεύς'];['n-s---ma-']
102;Δί’;['Ζεύς'];['n-s---ma-']
103;Διὶ;['Ζεύς'];['n-s---md-']
104;Διὸς;['Ζεύς'];['n-s---mg-']
105;Διόθεν;['Ζεύς'];['d--------']
106;Διός;['Ζεύς'];['n-s---mg-']
107;Διογένει;['Διογένης'];['n-s---md-']
108;Διογένης;['Διογένης'];['n-s---mn-']
109;Διογένους;['Διογένης'];['n-s---mg-']
110;Διομήδην;['Διομήδης'];['n-s---ma-']
111;Διομήδης;['Διομήδης'];['n-s---mn-']
112;Δόλων;['Δόλων'];['n-s---mn-']
113;Δρύαντος;['Δρύας'];['n-s---mg-']
114;Δρύοπες;['Δρύοψ'];['n-p---mn-']
115;Δύσπαρι;['Δύσπαρις'];['n-s---mv-']
116;Δωδωναῖε;['Δωδωναῖος'];['a-s---mv-']
117;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
118;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
119;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---na-']
120;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
121;Ἐπιμηθέα;['Ἐπιμηθεύς'];['n-s---ma-']
122;Ἐπιμηθεῖ;['Ἐπιμηθεύς'];['n-s---md-']
123;Ἐτεοκλεῖ;['Ἐτεοκλῆς'];['n-s---md-']
124;Ἕκτορ;['Ἕκτωρ'];['n-s---mv-']
125;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
126;Ἕκτορά;['Ἕκτωρ'];['n-s---ma-']
127;Ἕκτορί;['Ἕκτωρ'];['n-s---md-']
128;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
129;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
130;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
131;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
132;Ἑκάβης;['Ἑκάβη'];['n-s---fg-']
133;Ἑλένῃ;['Ἑλένη'];['n-s---fd-']
134;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
135;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
136;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
137;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
138;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
139;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
140;Ζεὺς;['Ζεύς'];['n-s---mn-']
141;Ζεύς;['Ζεύς'];['n-s---mn-']
142;Ζεῦ;['Ζεύς'];['n-s---mv-']
143;Ζήνων;['Ζήνων'];['n-s---mn-']
144;Ζῆν’;['Ζεύς'];['n-s---ma-']
145;Ζηνὸς;['Ζεύς'];['n-s---mg-']
146;ᾜσχυνας;['ᾘσχύνω'];['v2saia---']
147;Ἠῶ;['Ἠώς'];['n-s---fa-']
148;Ἥλιον;['Ἥλιος'];['n-s---ma-']
149;Ἥρας;['Ἥρα'];['n-s---fg-']
150;Ἥρη;['Ἥρα'];['n-s---fn-']
151;Ἥφαιστε;['Ἥφαιστος'];['n-s---mv-']
152;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
153;Ἥφαιστος;['Ἥφαιστος'];['n-s---mn-']
154;Ἡλίου;['Ἥλιος'];['n-s---mg-']
155;Ἡρακλείδου;['Ἡρακλείδης'];['n-s---mg-']
156;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
157;Θαΐδος;['Θαίς'];['n-s---fg-']
158;Θέογνιν;['Θέογνις'];['n-s---ma-']
159;Θέσπιδος;['Θέσπις'];['n-s---mg-']
160;Θέτιν;['Θέτις'];['n-s---fa-']
161;Θέτις;['Θέτις'];['n-s---fn-']
162;Θέων;['Θέων'];['n-s---mn-']
163;Θεόγνιδος;['Θέογνις'];['n-s---mg-']
164;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
165;Θερσίτης;['Θερσίτης'];['n-s---mn-']
166;Θερσίτου;['Θερσίτης'];['n-s---mg-']
167;Θετταλούς;['Θεσσαλός'];['a-p---ma-']
168;Θησεῖ;['Θησεύς'];['n-s---md-']
169;Ἴδηθεν;['Ἴδη'];['d--------']
170;Ἴλιον;['Ἴλιος'];['a-s---fa-']
171;Ἶρον;['Ἶρος'];['n-s---ma-']
172;Ἰδομενεῦ;['Ἰδομενεύς'];['n-s---mv-']
173;Ἰθάκης;['Ἰθάκη'];['n-s---fg-']
174;Ἰθακησίων;['Ἰθακήσιος'];['a-p---mg-']
175;Ἰξίονα;['Ἰξίων'];['n-s---ma-']
176;Ἰξίονι;['Ἰξίων'];['n-s---md-']
177;Ἰοκάστην;['Ἰοκάστη'];['n-s---fa-']
178;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
179;Ἱππολύτου;['Ἱππόλυτος'];['n-s---mg-']
180;Κάλχας;['Κάλχας'];['n-s---mn-']
181;Κάτων;['Κάτων'];['n-s---mn-']
182;Καλυψοῦς;['Καλυψώ'];['n-s---fg-']
183;Κασσάνδρης;['Κασσάνδρη'];['n-s---fg-']
184;Κινησίας;['Κινησίας'];['n-s---mn-']
185;Κλέανδρος;['Κλέανδρος'];['n-s---mn-']
186;Κλεάνδρῳ;['Κλέανδρος'];['n-s---md-']
187;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
188;Κλεάνθους;['Κλεάνθης'];['n-s---mg-']
189;Κλυταιμνήστρη;['Κλυταιμνήστρη'];['n-s---fn-']
190;Κρονίδην;['Κρονίδης'];['n-s---ma-']
191;Κρονίδης;['Κρονίδης'];['n-s---mn-']
192;Κῦρος;['Κῦρος'];['n-s---mn-']
193;Λαερτιάδη;['Λαερτιάδης'];['n-s---mv-']
194;Λευκάδα;['Λευκάς'];['n-s---fa-']
195;Λύκιοι;['Λύκιος'];['a-p---mv-']
196;Λύκωνα;['Λύκων'];['n-s---ma-']
197;Λυκάων;['Λυκάων'];['n-s---mn-']
198;Λυκόοργος;['Λυκοῦργος'];['n-s---mn-']
199;Μάρκε;['Μάρκος'];['n-s---mv-']
200;Μακεδόνες;['Μακεδών'];['n-p---mn-']
201;Μένανδρος;['Μένανδρος'];['n-s---mn-']
202;Μελάνθιος;['Μελάνθιος'];['n-s---mn-']
203;Μελέαγρον;['Μελέαγρος'];['n-s---ma-']
204;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
205;Μενοιτιάδαο;['Μενοιτιάδης'];['n-s---mg-']
206;Μενοιτιάδη;['Μενοιτιάδης'];['n-s---mv-']
207;Μηδείας;['Μήδεια'];['n-s---fg-']
208;Μοῖραν;['Μοῖρα'];['n-s---fa-']
209;Μουσῶν;['Μοῦσα'];['n-p---fg-']
210;Ναυσικάα;['Ναυσικάα'];['n-s---fn-']
211;Νέστωρ;['Νέστωρ'];['n-s---mn-']
212;Νικάνδρου;['Νίκανδρος'];['n-s---mg-']
213;Ξενοφάνους;['Ξενοφάνης'];['n-s---mg-']
214;Ὀδυσῆι;['Ὀδυσσεύς'];['n-s---md-']
215;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
216;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
217;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
218;Ὀδυσσεῦ;['Ὀδυσσεύς'];['n-s---mv-']
219;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
220;Ὀρέστου;['Ὀρέστης'];['n-s---mg-']
221;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
222;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
223;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
224;Ὁμηρικὰς;['Ὁμηρικός'];['a-p---fa-']
225;Πάνδαρον;['Πάνδαρος'];['n-s---ma-']
226;Πάνθειαν;['Πάνθεια'];['n-s---fa-']
227;Πάριδος;['Πάρις'];['n-s---mg-']
228;Πανδάρου;['Πάνδαρος'];['n-s---mg-']
229;Παρμένων;['Παρμένων'];['n-s---mn-']
230;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
231;Παρράσιος;['Παρράσιος'];['n-s---mn-']
232;Παταικίων;['Παταικίων'];['n-s---mn-']
233;Πέρσαις;['Πέρσης'];['n-p---md-']
234;Περσεφόνειαν;['Περσεφόνη'];['n-s---fa-']
235;Πηλέος;['Πηλεύς'];['n-s---mg-']
236;Πηλεΐδης;['Πηλείδης'];['n-s---mn-']
237;Πηνελόπης;['Πηνελόπεια'];['n-s---fg-']
238;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
239;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
240;Πλάτων;['Πλάτων'];['n-s---mn-']
241;Πλάτωνι;['Πλάτων'];['n-s---md-']
242;Πλάτωνος;['Πλάτων'];['n-s---mg-']
243;Πολίαγρον;['Πολίαγρος'];['n-s---ma-']
244;Πολίαγρος;['Πολίαγρος'];['n-s---mn-']
245;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
246;Ποσειδάων;['Ποσειδῶν'];['n-s---mn-']
247;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
248;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
249;Πρίαμον;['Πρίαμος'];['n-s---ma-']
250;Πριάμοιο;['Πρίαμος'];['n-s---mg-']
251;Προίτου;['Προῖτος'];['n-s---mg-']
252;Προμηθέα;['Προμηθεύς'];['n-s---ma-']
253;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
254;Σήδατε;['Σήδατος'];['n-s---mv-']
255;Σθένελον;['Σθένελος'];['n-s---ma-']
256;Σθένελος;['Σθένελος'];['n-s---mn-']
257;Σίσυφος;['Σίσυφος'];['n-s---mn-']
258;Σιλανίωνος;['Σιλανίων'];['n-s---mg-']
259;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
260;Σκάμανδρον;['Σκάμανδρος'];['n-s---ma-']
261;Σκύρῳ;['Σκῦρος'];['n-s---fd-']
262;Σοφοκλέα;['Σοφοκλῆς'];['n-s---ma-']
263;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
264;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
265;Στωϊκοῖς;['Στωϊκός'];['a-p---md-']
266;Σώκλαρός;['Σώκλαρός'];['n-s---mn-']
267;Σωκράτης;['Σωκράτης'];['n-s---mn-']
268;Σωκράτους;['Σωκράτης'];['n-s---mg-']
269;Τελαμωνιάδαο;['Τελαμωνιάδης'];['n-s---mg-']
270;Τηλέμαχον;['Τηλέμαχος'];['n-s---ma-']
271;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
272;Τιμόμαχος;['Τιμόμαχος'];['n-s---mn-']
273;Τιμοθέῳ;['Τιμόθεος'];['n-s---md-']
274;Τροίην;['Τροία'];['n-s---fa-']
