;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄρτεμι;['Ἄρτεμις'];['n-s---fv-']
9;Ἄρτεμίς;['Ἄρτεμις'];['n-s---fn-']
10;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
11;Ἀίδην;['ᾍδης'];['n-s---ma-']
12;Ἀναξὼ;['Ἀναξώ'];['n-s---fn-']
13;Αἰνόμενοι;['Αἰνόμενος'];['n-p---mn-']
14;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
15;Διὸς;['Ζεύς'];['n-s---mg-']
16;Ἐπικράτεος;['Ἐπικράτης'];['n-s---mg-']
17;Εὐαγόρην;['Εὐαγόρας'];['n-s---ma-']
18;Ζηνός;['Ζεύς'];['n-s---mg-']
19;Ἡγεμάχειον;['Ἡγεμάχειος'];['a-s---ma-']
20;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
21;Κληνὼ;['Κληνώ'];['n-s---fn-']
22;Κληνώ;['Κληνώ'];['n-s---fn-']
23;Κριναγόρης;['Κριναγόρας'];['n-s---mn-']
24;Λυδὴ;['Λυδός'];['a-s---fn-']
25;Μίκωνος;['Μίκων'];['n-s---mg-']
26;Ὀμφάλη;['Ὀμφάλη'];['n-s---fv-']
27;Πόλλιδος;['Πόλλις'];['n-s---mg-']
28;Πολυαίνου;['Πολύαινος'];['n-s---mg-']
29;Σκυλλὶς;['Σκυλλίς'];['n-s---fn-']
30;Χαρίτεσσι;['Χάρις'];['n-p---fd-']
31;Χαρίτων;['Χάρις'];['n-p---fg-']
32;ἂν;['ἄν'];['g--------']
33;ἄλσος;['ἄλσος'];['n-s---na-']
34;ἄνδρας;['ἀνήρ'];['n-p---ma-']
35;ἄρ’;['ἄρα'];['g--------']
36;ἀλλ’;['ἀλλά'];['c--------']
37;ἀμφοτέροισι;['ἀμφότερος'];['a-p---md-']
38;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
39;ἀνθεμίδων;['ἀνθεμίς'];['n-p---fg-']
40;ἀνυσσάμεθα;['ἀνύω'];['v1paim---']
41;ἀν’;['ἀνά'];['r--------']
42;ἀσταχύων;['ἄσταχυς'];['n-p---mg-']
43;ἀφαυρῶς;['ἀφαυρός'];['d--------']
44;ἁβρὲ;['ἁβρός'];['a-s---mv-']
45;αἰτεῖς;['αἰτέω'];['v2spia---']
46;αἱ;['ὁ'];['l-p---fn-']
47;αὖθις;['αὖθις'];['d--------']
48;αὐτὸς;['αὐτός'];['p-s---mn-']
49;αὐτῷ;['αὐτός'];['p-s---md-']
50;αὐχμηρὰς;['αὐχμηρός'];['a-p---fa-']
51;βαλεῖν;['βάλλω'];['v--ana---']
52;βοῶσα;['βοάω'];['v-sppafn-']
53;γὰρ;['γάρ'];['g--------']
54;γενεῇ;['γενεά'];['n-s---fd-']
55;γρῆες;['γραῦς'];['n-p---mn-']
56;δαιμονίη;['δαιμόνιος'];['a-s---fn-']
57;δὲ;['δέ'];['c--------']
58;δεινὸς;['δεινός'];['a-s---mn-']
59;δίδου;['δίδωμι'];['v2spma---']
60;δίδυμοι;['δίδυμος'];['a-p---mn-']
61;δίκης;['δίκη'];['n-s---fg-']
62;δόμους;['δόμος'];['n-p---ma-']
63;δύο;['δύο'];['m--------']
64;δύσφρονι;['δύσφρων'];['a-s---fd-']
65;δυσαίων;['δυσαίων'];['n-s---mn-']
66;δ’;['δέ'];['c--------']
67;ἔπεστι;['ἔπειμι'];['v3spia---']
68;ἔτι;['ἔτι'];['d--------']
69;ἐκ;['ἐκ'];['r--------']
70;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
71;ἐμοὶ;['ἐγώ'];['p-s---cd-']
72;ἐν;['ἐν'];['r--------']
73;ἐννέα;['ἐννέα'];['m--------']
74;ἐπὶ;['ἐπί'];['r--------']
75;ἐπ’;['ἐπί'];['r--------']
76;ἐς;['εἰς'];['r--------']
77;ἐσῆλθε;['εἰσέρχομαι'];['v3saia---']
78;ἐτέων;['ἔτος'];['n-p---ng-']
79;ἐφέστιον;['ἐφέστιος'];['a-s---ma-']
80;ἕρπει;['ἕρπω'];['v3spia---']
81;ἕσταθι;['ἵστημι'];['v2srma---']
82;ἕστηκεν;['ἵστημι'];['v3sria---']
83;ἑὸν;['ἑός'];['a-s---na-']
84;ἑτέρου;['ἕτερος'];['p-s---mg-']
85;εἰ;['εἰ'];['c--------']
86;εἴη;['εἰμί'];['v3spoa---']
87;εἴποι;['λέγω'];['v3saoa---']
88;εἴποις;['λέγω'];['v2saoa---']
89;εἶτα;['εἶτα'];['d--------']
90;εἰμ’;['εἰμί'];['v1spia---']
91;εὖ;['εὖ'];['d--------']
92;εὐμαρές;['εὐμαρής'];['a-s---na-']
93;εὐρείας;['εὐρύς'];['a-p---fa-']
94;ζωῇ;['ζωή'];['n-s---fd-']
95;ἦ;['ἦ'];['g--------']
96;ἦλθε;['ἔρχομαι'];['v3saia---']
97;ἦλθεν;['ἔρχομαι'];['v3saia---']
98;ἦμεν;['εἰμί'];['v1piia---']
99;ἦσθα;['εἰμί'];['v2siia---']
100;ἠελίων;['ἥλιος'];['n-p---mg-']
101;ἡ;['ὁ'];['l-s---fn-']
102;ἥ;['ὅς'];['p-s---fn-']
103;ἥδιον;['ἡδύς'];['a-s---nnc']
104;ἡμεῖς;['ἐγώ'];['p-p---cn-']
105;θεούσαις;['θέω'];['v-pppafd-']
106;θράσος;['θράσος'];['n-s---na-']
107;θύγατρα;['θυγάτηρ'];['n-s---fa-']
108;ἴουλος;['ἴουλος'];['n-s---mn-']
109;ἰθείης;['εὐθύς'];['a-s---fg-']
110;ἰσοσίη;['ἰσόσιος'];['a-s---fn-']
111;ἱερή;['ἱερός'];['a-s---fn-']
112;ἱκέσθαι;['ἱκνέομαι'];['v--anm---']
113;κα-;['καί'];['c--------']
114;κάλυμμ’;['κάλυμμα'];['n-s---nn-']
115;καὶ;['καί'];['c--------']
116;καλάμας;['καλάμη'];['n-p---fa-']
117;κατέφθιτο;['καταφθίω'];['v3saim---']
118;κεν;['ἄν'];['g--------']
119;κλήρων;['κλῆρος'];['n-p---mg-']
120;κοὐχ;['οὐ'];['d--------']
121;κοῦφα;['κοῦφος'];['a-p---na-']
122;κρείσσονας;['κρατύς'];['a-p---fac']
123;κροτάφοισιν;['κρόταφος'];['n-p---md-']
124;κύπασσι;['κύπασσις'];['n-s---fv-']
125;κυναγέσιον;['κυναγέσιον'];['n-s---na-']
126;λέγεις;['λέγω'];['v2spia---']
127;λέων;['λέων'];['n-s---mn-']
128;λείῃ;['λεῖος'];['a-s---fd-']
129;λειπόμεθ’;['λείπω'];['v1ppim---']
130;λεπτὸς;['λεπτός'];['a-s---mn-']
131;λυσαμένη;['λύω'];['v-sapmfn-']
132;μανύει;['μηνύω'];['v3spia---']
133;μὲν;['μέν'];['g--------']
134;μέμφεο;['μέμφομαι'];['v2spmm---']
135;μὴ;['μή'];['d--------']
136;μηνὶ;['μείς'];['n-s---md-']
137;μηροῖς;['μηρός'];['n-p---md-']
138;μικρὸς;['μικρός'];['a-s---mn-']
139;μνῆμα;['μνῆμα'];['n-s---nn-']
140;μοι;['ἐγώ'];['p-s---cd-']
141;μοίρης;['μοῖρα'];['n-s---fg-']
142;νῦν;['νῦν'];['d--------']
143;νυμφίον;['νυμφίος'];['n-s---ma-']
144;ὄλβιος;['ὄλβιος'];['a-s---mn-']
145;ὀγδωκονταέτεις;['ὀγδοηκοντούτης'];['a-p---fn-']
146;ὀλίγον;['ὀλίγος'];['a-s---nn-', 'a-s---na-']
147;ὀξὺς;['ὀξύς'];['a-s---mn-']
148;ὁ;['ὁ'];['l-s---mn-']
149;ὅτε;['ὅτε'];['c--------']
150;ὁμήλικες;['ὁμῆλιξ'];['n-p---mn-']
151;οἶδε;['οἶδα'];['v3sria---']
152;οὐ;['οὐ'];['d--------']
153;οὔρεσιν;['ὄρος'];['n-p---nd-']
154;οὐλομένῃ;['ὄλλυμι'];['a-s---fd-']
155;πάλιν;['πάλιν'];['d--------']
156;πᾶσα;['πᾶς'];['p-s---fn-']
157;παῖδα;['παῖς'];['n-s---ca-']
158;παῖδες;['παῖς'];['n-p---cn-']
159;παλαιαὶ;['παλαιός'];['a-p---fn-']
160;παρὰ;['παρά'];['r--------']
161;παρθένου;['παρθένος'];['n-s---fg-']
162;πατάγῳ;['πάταγος'];['n-s---md-']
163;πατρῴους;['πατρῷος'];['a-p---ma-']
164;πενθερὸν;['πενθερός'];['n-s---ma-']
165;πόσιας;['πόσις'];['n-p---fa-']
166;πολέμου;['πόλεμος'];['n-s---mg-']
167;πολύκλαυτον;['πολύκλαυστος'];['a-s---nn-']
168;ποτε;['ποτέ'];['d--------']
169;ποτὶ;['πρός'];['r--------']
170;πρέπει;['πρέπω'];['v3spia---']
171;πρηῢν;['πραΰς'];['n-s---fa-']
172;προπολεῦσ’;['προπολέω'];['v3ppia---']
173;πρῶθ’;['πρῶτος'];['a-p---na-']
174;πύλας;['πύλη'];['n-p---fa-']
175;ῥά;['ἄρα'];['g--------']
176;σάμβαλα;['σάμβαλον'];['n-p---na-']
177;σακέων;['σάκος'];['n-p---ng-']
178;σώτειρ’;['σώτειρα'];['n-s---fv-']
179;τάλαντα;['τάλαντον'];['n-p---na-']
180;τᾷδε;['ὅδε'];['p-s---fd-']
181;τᾶς;['ὁ'];['l-s---fg-']
182;τέκνα;['τέκνον'];['n-p---na-']
183;τεκμαίρου;['τεκμαίρομαι'];['v2spmm---']
184;τῆς;['ὁ'];['l-s---fg-']
185;τηκεδόνι;['τηκεδών'];['n-s---fd-']
186;τίς;['τίς'];['p-s---cn-']
187;τλήμονας;['τλήμων'];['a-p---ma-']
188;τὸ;['ὁ'];['l-s---na-']
189;τὸν;['ὁ'];['l-s---ma-']
190;τόδε;['ὅδε'];['p-s---nn-']
191;τόδ’;['ὅδε'];['p-s---na-']
192;τόπερ;['ὁ'];['l-s---nn-']
193;τότε;['τότε'];['d--------']
194;τοῦτο;['οὗτος'];['p-s---nn-']
195;τριόδῳ;['τρίοδος'];['n-s---fd-']
196;τριτάτῳ;['τρίτατος'];['a-s---md-']
197;ὑπὸ;['ὑπό'];['r--------']
198;υἱὸς;['υἱός'];['n-s---mn-']
199;φέρειν;['φέρω'];['v--pna---']
200;φθόνος;['φθόνος'];['n-s---mn-']
201;φιλήσαμεν;['φιλέω'];['v1paia---']
202;φιλότητος;['φιλότης'];['n-s---fg-']
203;φιλότητ’;['φιλότης'];['n-s---fa-']
204;φῶς;['φάος'];['n-s---na-']
205;φωσφόρος;['φωσφόρος'];['a-s---mn-']
206;χαῖρέ;['χαίρω'];['v2spma---']
207;χαλκὸς;['χαλκός'];['n-s---mn-']
208;χαρίεν;['χαρίεις'];['a-s---na-']
209;χήρη;['χήρα'];['n-s---fn-']
210;χθὼν;['χθών'];['n-s---fn-']
211;χνόος;['χνόος'];['n-s---mn-']
212;χῶρος;['χῶρος'];['n-s---mn-']
213;ψυχῆς;['ψυχή'];['n-s---fg-']
214;ὦ;['ὦ'];['i--------']
215;ὣς;['ὡς'];['c--------']
216;ὡς;['ὡς'];['c--------']
217;†;['†'];['u--------']
