;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------']
5;-δ’;['δέ', 'οὐδέ'];['b--------']
6;-τ’;['τε'];['b--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄγκος;['Ἄγκος'];['n-s---mn-']
12;Ἄρεος;['Ἄρης'];['n-s---mg-']
13;Ἄρης;['Ἄρης'];['n-s---mn-']
14;Ἀγχῖσαι;['Ἀγχίσης'];['n-p---mn-']
15;Ἀθήνησι;['Ἀθήνησι'];['d--------']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
18;Ἀλβανὸν;['Ἀλβανός'];['a-s---ma-']
19;Ἀλβανοὺς;['Ἀλβανός'];['n-p---ma-']
20;Ἀλβανούς;['Ἀλβανός'];['n-p---ma-']
21;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
22;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
25;Ἀλκμάν;['Ἀλκμάν'];['n-s---mn-']
26;Ἀλλίᾳ;['Ἀλλία'];['n-s---fd-']
27;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
28;Ἀντίαν;['̓Ἀντίας'];['n-s---ma-']
29;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
30;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
31;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
32;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
33;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
34;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
35;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
36;Ἀρετὴ;['ἀρετή'];['n-s---fn-']
37;Ἀρετὴν;['ἀρετή'];['n-s---fa-']
38;Ἀρετή;['ἀρετή'];['n-s---fn-']
39;Ἀρετῇ;['ἀρετή'];['n-s---fd-']
40;Ἀρετῆς;['ἀρετή'];['n-s---fg-']
41;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
42;Ἀσίας;['Ἀσία'];['n-s---fg-']
43;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
44;Ἀτιλίου;['Ἀτίλιος'];['n-s---mg-']
45;Ἀτλαντικῆς;['Ἀτλαντικός'];['a-s---fg-']
46;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
47;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
48;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
49;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
50;Αἰσκυλίαις;['Αἰσκυλίαι'];['n-p---fd-']
51;Βαλεαρικοῦ;['Βαλεαρίκος'];['n-s---mg-']
52;Βασταρνικοὶ;['Βασταρνίκος'];['n-p---mn-']
53;Βηίους;['Βήϊοι'];['n-p---ma-']
54;Βρεντεσίου;['Βρεντέσιον'];['n-s---ng-']
55;Βρεττίων;['Βρέττιος'];['n-p---mg-']
56;Γάιον;['Γάϊος'];['n-s---ma-']
57;Γάιος;['Γάϊος'];['n-s---mn-']
58;Γαβίοις;['Γάβιοι'];['n-p---md-']
59;Γαΐου;['Γάϊος'];['n-s---mg-']
60;Γαλατίας;['Γαλατίη'];['n-s---fg-']
61;Γαλατικὸν;['Γαλατικός'];['a-s---ma-']
62;Γεγανίαν;['Γεγανία'];['n-s---fa-']
63;Γερμανοῖς;['Γερμανός'];['n-p---md-']
64;Γνώμης;['γνώμη'];['n-s---fg-']
65;Γυναικείας;['γυναικεῖος'];['a-s---fg-']
66;Δέκιοι;['Δέκιος'];['n-p---mn-']
67;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
68;Δία;['Ζεύς'];['n-s---ma-']
69;Διαδημάτα;['Διαδημάτα'];['n-s---mg-']
70;Διονύσου;['Διόνυσος'];['n-s---mg-']
71;Ἐγερίαν;['Ἐγερία'];['n-s---fa-']
72;Ἐπαφρόδιτος;['Ἐπαφρόδιτος'];['n-s---mn-']
73;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
74;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
75;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
76;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
77;Εὐέλπιδος;['εὔελπις'];['n-s---fg-']
78;Εὐρώταν;['Εὐρώτης'];['n-s---ma-']
79;Εὐτυχίαν;['εὐτυχία'];['n-s---fa-']
80;Ἠμαθίωνες;['Ἠμαθίων'];['n-p---mn-']
81;Ἥρας;['Ἥρα'];['n-s---fg-']
82;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
83;Ἡρακλέους;['Ἡρακλέης'];['n-s---mg-']
84;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
85;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
86;Θύμβριν;['Θύμβρις'];['n-s---ma-']
87;Ἴβηρας;['Ἴβηρ'];['n-p---ma-']
88;Ἴων;['Ἴων'];['n-s---mn-']
89;Ἰανοῦ;['Ἰάνος'];['n-s---mg-']
90;Ἰανουαρίων;['Ἰανουαρίος'];['n-p---mg-']
91;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
92;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
93;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
94;Ἵρτιος;['Ἵρτιος'];['n-s---mn-']
95;Ἱρτίῳ;['Ἵρτιος'];['n-s---md-']
96;Κάμιλλοι;['Κάμιλλος'];['n-p---mn-']
97;Κάμιλλον;['Κάμιλλος'];['n-s---ma-']
98;Κάμιλλος;['Κάμιλλος'];['n-s---mn-']
99;Κάσπιον;['Κάσπιος'];['a-s---na-']
100;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
101;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
102;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
103;Καιδικίῳ;['Καιδικίος'];['n-s---md-']
104;Καικίλιος;['Καικίλιος'];['n-s---mn-']
105;Καινὴν;['καινός'];['a-s---fa-']
106;Καμίλλου;['Καμίλλος'];['n-s---mg-']
107;Καντάβρων;['Κάνταβρος'];['n-p---mg-']
108;Καπετώλιον;['Καπετώλιον'];['n-s---na-']
109;Καπετωλίῳ;['Καπετώλιον'];['n-s---nd-']
110;Καπραρίου;['Καπράριος'];['n-s---mg-']
111;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
112;Καρχηδόνιον;['Καρχηδόνιος'];['a-s---ma-']
113;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
114;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
115;Καυκάσου;['Καύκασος'];['n-s---mg-']
116;Κελτικὸν;['Κελτικός'];['a-s---na-']
117;Κελτῶν;['Κελτοί'];['n-p---mg-']
118;Κίμβρων;['Κίμβροι'];['n-p---mg-']
119;Κικέρων;['Κικέρων'];['n-s---mn-']
120;Κικέρωνι;['Κικέρων'];['n-s---md-']
121;Κικιννᾶτοι;['Κικιννᾶτος'];['n-p---mn-']
122;Κιμβρικὰ;['Κιμβρικός'];['a-p---na-']
123;Κιμβρικῶν;['Κιμβρικός'];['a-p---mg-']
124;Κλαύδιοι;['Κλαύδιος'];['n-p---mn-']
125;Κλεοπάτραν;['Κλεοπάτρη'];['n-s---fa-']
126;Κληδόνος;['κληδών'];['n-s---fg-']
127;Κοΐντου;['Κοΐντος'];['n-s---mg-']
128;Κοριόλανον;['Κοριόλανος'];['n-s---ma-']
129;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
130;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
131;Κορνικλάνων;['Κορνίκλανος'];['n-p---mg-']
132;Λακώνων;['Λάκων'];['n-p---mg-']
133;Λατῖνον;['Λατῖνος'];['a-s---ma-']
134;Λέπιδος;['Λέπιδος'];['n-s---mn-']
135;Λεπίδῳ;['Λέπιδος'];['n-s---md-']
136;Λευκανὸς;['Λευκανός'];['a-s---mn-']
137;Λευκανῶν;['Λευκανοί'];['n-p---mg-']
138;Λευκίου;['Λεύκιος'];['n-s---mg-']
139;Λίβιος;['Λίβιος'];['n-s---mn-']
140;Λιβύῃ;['Λιβύη'];['n-s---fd-']
141;Λιβύην;['Λιβύη'];['n-s---fa-']
142;Λούκιος;['Λούκιος'];['n-s---mn-']
143;Λυκούργῳ;['Λυκοῦργος'];['n-s---md-']
144;Μάξιμοι;['Μάξιμος'];['n-p---mn-']
145;Μάριον;['Μάριος'];['n-s---ma-']
146;Μάριος;['Μάρης'];['n-s---mg-']
147;Μάρκελλοι;['Μάρκελλος'];['n-p---mn-']
148;Μάρκελλος;['Μάρκελλος'];['n-s---mn-']
149;Μάρκιον;['Μάρκιος'];['n-s---ma-']
150;Μάρκιος;['Μάρκιος'];['n-s---mn-']
151;Μάρκος;['Μάρκος'];['n-s---mn-']
152;Μάρκου;['Μάρκος'];['n-s---mg-']
153;Μάρκῳ;['Μάρκος'];['n-s---md-']
154;Μακεδόνων;['Μακεδών'];['n-p---mg-']
155;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
156;Μακεδονικός;['Μακεδονικός'];['a-s---mn-']
157;Μαλλίου;['Μάλλιος'];['n-s---mg-']
158;Μαλλίους;['Μάλλιος'];['n-p---ma-']
159;Μαρίου;['Μάριος'];['n-s---mg-']
160;Μαρσικοῦ;['Μαρσικός'];['a-s---mg-']
161;Μαρσῶν;['Μάρσοι'];['n-p---mg-']
162;Μένανδρον;['Μένανδρος'];['n-s---ma-']
163;Μέντις;['Μένς'];['n-s---fg-']
164;Μέτελλος;['Μέτελλος'];['n-s---mn-']
165;Μετέλλου;['Μέτελλος'];['n-s---mg-']
166;Μηδικά;['Μηδικός'];['a-p---na-']
167;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
168;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
169;Μιθριδατικῶν;['Μιθριδατικός'];['n-p---mg-']
170;Μολοττὸς;['Μολοσσός'];['a-s---mn-']
171;Μούκιος;['Μούκιος'];['n-s---mn-']
172;Μουσκῶσαν;['Μουσκῶσα'];['n-s---fa-']
173;Μουτίλος;['Μουτίλος'];['n-s---mn-']
174;Νικοπόλεως;['Νικόπολις'];['n-s---fg-']
175;Νομάδας;['νομάς'];['n-p---ma-']
176;Νομᾶ;['Νομᾶς'];['n-s---mg-']
177;Νομᾶν;['Νομᾶς'];['n-s---ma-']
178;Νομᾶς;['Νομᾶς'];['n-s---mn-']
179;Νομαντῖνος;['Νομαντῖνος'];['n-s---mn-']
180;Νομίτορος;['Νόμιτορ'];['n-s---mg-']
181;Ὀκρησία;['Ὀκρησία'];['n-s---fn-']
182;Ὀκρησίαν;['Ὀκρησία'];['n-s---fa-']
183;Ὀνῶρις;['Ὀνῶρ'];['n-s---fg-']
184;Ὀψεκουέντις;['Ὀψεκούενς'];['n-s---fg-']
185;Οἰδίποδα;['Οἰδίπους'];['n-s---ma-']
186;Οὐιρτοῦτίς;['Οὐιρτός'];['n-s---fg-']
187;Οὐολούσκους;['Οὐόλουσκος'];['n-p---ma-']
188;Πάνσᾳ;['Πάνσας'];['n-s---md-']
189;Πάνσας;['Πάνσας'];['n-s---mn-']
190;Παλατίῳ;['Παλάτιον'];['n-s---nd-']
191;Πανδοσίαν;['πανδοσία'];['n-s---fa-']
192;Παπιρίους;['Παπίριος'];['n-p---ma-']
193;Παρθένου;['παρθένος'];['n-s---fg-']
194;Παῦλος;['Παῦλος'];['n-s---mn-']
195;Πέρσας;['Πέρσης'];['n-p---ma-']
196;Πειθοῦς;['Πειθώ'];['n-s---fg-']
197;Περσέως;['Περσεύς'];['n-s---mg-']
198;Περσῶν;['Πέρσης'];['n-p---mg-']
199;Πηλεῖς;['Πηλεύς'];['n-p---mn-']
200;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
201;Πλάτων;['Πλάτων'];['n-s---mn-']
202;Πόντιος;['Πόντιος'];['n-s---mn-']
203;Πόντον;['Πόντος'];['n-s---ma-']
204;Πολύβιος;['Πολύβιος'];['n-s---mn-']
205;Πομπήιον;['Πομπήϊος'];['n-s---ma-']
206;Πομπήιος;['Πομπήϊος'];['n-s---mn-']
207;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
208;Πομπηίῳ;['Πομπήϊος'];['n-s---md-']
209;Πομπίλιος;['Πομπίλιος'];['n-s---mn-']
210;Πορσίνας;['Πορσίνας'];['n-s---mn-']
211;Ποστουμίους;['Ποστούμιος'];['n-p---ma-']
212;Πρῖσκος;['Πρίσκος'];['n-s---mn-']
213;Πριμιγενείας;['Πριμιγενείας'];['n-s---fg-']
214;Προμαθείας;['προμήθεια'];['n-s---fg-']
215;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
216;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
217;Ῥώμην;['Ῥώμη'];['n-s---fa-']
218;Ῥώμης;['Ῥώμη'];['n-s---fg-']
219;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
220;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
221;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
222;Ῥωμαϊκὰς;['Ῥωμαϊκός'];['a-p---fa-']
223;Ῥωμαϊστὶ;['Ῥωμαιστί'];['d--------']
224;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
225;Ῥωμύλον;['Ῥωμύλος'];['n-s---ma-']
226;Ῥωμύλου;['Ῥωμύλος'];['n-s---mg-']
227;Ῥωμύλῳ;['Ῥωμύλος'];['n-s---md-']
228;Σαβίνου;['Σαβῖνος'];['n-s---mg-']
229;Σαβίνων;['Σαβῖνος'];['n-p---mg-']
230;Σαρματικοὶ;['Σαρματίκος'];['n-p---mn-']
231;Σέρβιος;['Σέρβιος'];['n-s---mn-']
232;Σεβαστὸς;['Σεβαστός'];['n-s---mn-']
233;Σερούιος;['Σερούϊος'];['n-s---mn-']
234;Σερουίου;['Σερούϊος'];['n-s---mg-']
235;Σερουίῳ;['Σερούϊος'];['n-s---md-']
236;Σερουιλίους;['Σερουίλιος'];['n-p---ma-']
237;Σερτωρίῳ;['Σερτώριος'];['n-s---md-']
238;Σίλων;['Σίλων'];['n-s---mn-']
239;Σιλβίᾳ;['Σιλβία'];['n-s---fd-']
240;Σιλβίας;['Σιλβία'];['n-s---fg-']
241;Σκαιόλας;['Σκαιόλας'];['n-s---mn-']
242;Σκαῦρος;['Σκαῦρος'];['n-s---mn-']
243;Σκιπίων;['Σκιπίων'];['n-s---mn-']
244;Σκιπίωνες;['Σκίπιων'];['n-p---mn-']
245;Σκιπίωνος;['Σκιπίων'];['n-s---mn-']
246;Σοφοκλέους;['Σοφοκλέης'];['n-s---mg-']
247;Σπαρτιᾶται;['Σπαρτιάτης'];['n-p---mn-']
248;Σύλλα;['Σύλλας'];['n-s---mg-']
249;Σύλλαν;['Σύλλας'];['n-s---ma-']
250;Σύλλας;['Σύλλας'];['n-s---mn-']
251;Συρίαν;['Συρία'];['n-s---fa-']
252;Συρίας;['Συρία'];['n-s---fg-']
253;Σωφροσύνης;['σωφροσύνη'];['n-s---fg-']
254;Τανακυλλίδι;['Τανακύλ'];['n-s---fd-']
255;Τανακυλλίδος;['Τανακυλ'];['n-s---fg-']
256;Ταρκυνίου;['Ταρκύνιος'];['n-s---mg-']
257;Ταρκυνίων;['Ταρκυνίων'];['n-s---mn-']
258;Τελεσῖνος;['Τελεσῖνος'];['n-s---mn-']
259;Τευτόνων;['Τεύτων'];['n-p---mg-']
260;Τίτου;['Τίτος'];['n-s---mg-']
261;Τιγράνην;['Τιγράνης'];['n-s---ma-']
262;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
263;Τύλλιος;['Τύλλιος'];['n-s---mn-']
264;Τύχη;['Τύχη'];['n-s---fn-']
265;Τύχῃ;['Τύχη'];['n-s---fd-']
266;Τύχην;['Τύχη'];['n-s---fa-']
267;Τύχης;['Τύχη'];['n-s---fg-']
268;Τυρρηνικὸν;['Τυρρηνικός'];['a-s---ma-']
269;Τυρρηνικοῖς;['Τυρρηνικός'];['a-p---nd-']
270;Τυρρηνὸν;['Τυρρηνός'];['a-s---ma-']
271;Ὑρκανῶν;['Ὑρκανός'];['n-p---mg-']
272;Φάβιοι;['Φάβιος'];['n-p---mn-']
273;Φαβρίκιοί;['Φαβρίκιος'];['n-p---mn-']
274;Φενέστελλαν;['Φενέστελλα'];['n-s---fa-']
275;Φήλιξ;['Φήλιξ'];['n-s---mn-']
276;Φήμης;['φήμη'];['n-s---fg-']
277;Φίλιππος;['Φίλιππος'];['n-s---mn-']
278;Φιλίππου;['Φίλιππος'];['n-s---mg-']
279;Φούριον;['Φούριος'];['n-s---ma-']
