;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀντίσθενες;['Ἀντισθένης'];['n-s---mv-']
11;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
12;Ἀσίαν;['Ἀσία'];['n-s---fa-']
13;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
14;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
15;Λ;['Λ'];['n--------']
16;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
17;ἄκραις;['ἄκρος'];['a-p---fd-']
18;ἄκραν;['ἄκρος'];['a-s---fa-']
19;ἄκρας;['ἄκρος'];['a-p---fa-']
20;ἄλλα;['ἄλλος'];['p-p---na-']
21;ἄλλαι;['ἄλλος'];['p-p---fn-']
22;ἄλλαις;['ἄλλος'];['p-p---fd-']
23;ἄλλας;['ἄλλος'];['p-p---fa-']
24;ἄλλη;['ἄλλος'];['p-s---fn-']
25;ἄλληλα;['ἀλλήλων'];['p-p---na-']
26;ἄλλης;['ἄλλος'];['p-s---fg-']
27;ἄλλο;['ἄλλος'];['p-s---nn-']
28;ἄλλοι;['ἄλλος'];['p-p---mn-']
29;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
30;ἄλλοτε;['ἄλλοτε'];['d--------']
31;ἄλλῳ;['ἄλλος'];['p-s---nd-']
32;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
33;ἄλλως;['ἄλλος'];['d--------']
34;ἄν;['ἐάν'];['c--------']
35;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
36;ἄνισον;['ἄνισος'];['a-s---nn-']
37;ἄντικρυς;['ἄντικρυς'];['d--------']
38;ἄνω;['ἄνω'];['d--------']
39;ἄνωθεν;['ἄνωθεν'];['d--------']
40;ἄριστε;['ἀγαθός'];['a-s---mvs']
41;ἄρξασθαι;['ἄρχω'];['v--anm---']
42;ἄρρεν;['ἄρσην'];['a-s---nn-']
43;ἄσαρκον;['ἄσαρκος'];['a-s---na-']
44;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
45;ἄχρι;['ἄχρι'];['r--------']
46;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
47;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
48;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-']
49;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
50;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
51;ἀδένα;['ἀδήν'];['n-s---ma-']
52;ἀδένας;['ἀδήν'];['n-p---ma-']
53;ἀδενώδη;['ἠδενώδης'];['a-p---na-']
54;ἀδὴν;['ἀδήν'];['n-s---mn-']
55;ἀεὶ;['ἀεί'];['d--------']
56;ἀζυγής;['ἀζυγής'];['a-s---fn-']
57;ἀζυγῆ;['ἀζυγής'];['a-s---fa-']
58;ἀζυγῶν;['ἀζυγής'];['a-p---fg-']
59;ἀθληταὶ;['ἀθλητής'];['n-p---mn-']
60;ἀκρέμονας;['ἀκρέμων'];['n-p---ma-']
61;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
62;ἀκριβεστέρα;['ἀκριβής'];['a-s---fnc']
63;ἀκριβὴς;['ἀκριβής'];['a-s---fn-']
64;ἀκριβοῦται;['ἀκριβόω'];['v3spim---']
65;ἀκριβῶς;['ἀκριβής'];['d--------']
66;ἀκρώμιον;['ἀκρώμιον'];['n-s---na-']
67;ἀκρωμίας;['ἀκρωμία'];['n-s---fg-']
68;ἀλλὰ;['ἀλλά'];['c--------']
69;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
70;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
71;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
72;ἀλλ’;['ἀλλά'];['c--------']
73;ἀμέλει;['ἀμέλει'];['d--------']
74;ἀμυδρὰς;['ἀμυδρός'];['a-p---fa-']
75;ἀμυδραὶ;['ἀμυδρός'];['a-p---fn-']
76;ἀμυδρῶς;['ἀμυδρός'];['d--------']
77;ἀμφὶ;['ἀμφί'];['r--------']
78;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---fg-']
79;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
80;ἀμφοτέρων;['ἀμφότερος'];['a-p---fg-']
81;ἀνάλογός;['ἀνάλογος'];['a-s---fn-']
82;ἀνάλογοι;['ἀνάλογος'];['a-p---fn-']
83;ἀνάλογον;['ἀνάλογος'];['a-s---fa-']
84;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
85;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
86;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
87;ἀναλαμβάνουσαν;['ἀναλαμβάνω'];['v-sppafa-']
88;ἀναμίγνυνται;['ἀναμείγνυμι'];['v3ppim---']
89;ἀναμίγνυται;['ἀναμείγνυμι'];['v3spim---']
90;ἀναμιμνήσκω;['ἀναμιμνῄσκω'];['v1spia---']
91;ἀναμνήσω;['ἀναμιμνῄσκω'];['v1sfia---']
92;ἀνατέμνηται;['ἀνατέμνω'];['v3spsm---']
93;ἀνατέμνουσί;['ἀνατέμνω'];['v3ppia---']
94;ἀνατείνεται;['ἀνατείνω'];['v3spim---']
95;ἀνατεινόμενον;['ἀνατείνω'];['v-sppmnn-']
96;ἀνατεμνομένων;['ἀνατέμνω'];['v-pppmmg-']
97;ἀνατομὴ;['ἀνατομή'];['n-s---fn-']
98;ἀνατομήν;['ἀνατομή'];['n-s---fa-']
99;ἀνατομῆς;['ἀνατομή'];['n-s---fg-']
100;ἀνατομικαῖς;['ἀνατομικός'];['a-p---fd-']
101;ἀνατομικῶν;['ἀνατομικός'];['a-p---mg-']
102;ἀναφέρεσθαι;['ἀναφέρω'];['v--pnm---']
103;ἀναφέρεται;['ἀναφέρω'];['v3spim---']
104;ἀναφέρονται;['ἀναφέρω'];['v3ppim---']
105;ἀναφερόμεναι;['ἀναφέρω'];['v-pppmfn-']
106;ἀναφερόμενον;['ἀναφέρω'];['v-sppmnn-']
107;ἀναφερομέναις;['ἀναφέρω'];['v-pppmfd-']
108;ἀναφερομένας;['ἀναφέρω'];['v-pppmfa-']
109;ἀναφερομένη;['ἀναφέρω'];['v-sppmfn-']
110;ἀναφερομένῃ;['ἀναφέρω'];['v-sppmfd-']
111;ἀναφερομένων;['ἀναφέρω'];['v-pppmfg-']
112;ἀνεβαλόμην;['ἀναβάλλω'];['v1saim---']
113;ἀνήκει;['ἀνήκω'];['v3spia---']
114;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
115;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
116;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
117;ἀνίσοις;['ἄνισος'];['a-p---nd-']
118;ἀνίσους;['ἄνισος'];['a-p---fa-']
119;ἀνίσχειν;['ἀνίσχω'];['v--pna---']
120;ἀνίσχουσα;['ἀνίσχω'];['v-sppafn-']
121;ἀνίσχουσαι;['ἀνίσχω'];['v-pppafn-']
122;ἀνιέναι;['ἀνίημι'];['v--pna---']
123;ἀνιούσης;['ἀνέρχομαι'];['v-sppafg-']
124;ἀνιοῦσα;['ἀνέρχομαι'];['v-sppafn-']
125;ἀντίστροφον;['ἀντίστροφος'];['a-s---nn-']
126;ἀντικείμενον;['ἀντίκειμαι'];['v-sppmna-']
127;ἀντικειμένας;['ἀντίκειμαι'];['v-pppmfa-']
128;ἀντικειμένην;['ἀντίκειμαι'];['v-sppmfa-']
129;ἀνωτέρω;['ἀνώτερος'];['d--------']
130;ἀξιόλογοι;['ἀξιόλογος'];['a-p---fn-']
131;ἀξιόλογον;['ἀξιόλογος'];['a-s---nn-', 'a-s---fa-']
132;ἀξιόλογος;['ἀξιόλογος'];['a-s---fn-']
133;ἀξιολόγων;['ἀξιόλογος'];['a-p---fg-']
134;ἀορτὴν;['ἀορτή'];['n-s---fa-']
135;ἀπανθισμοὺς;['ἀπανθισμός'];['n-p---ma-']
136;ἀπεσχισμέναι;['ἀποσχίζω'];['v-prpmfn-']
137;ἀπεσχισμένον;['ἀποσχίζω'];['v-srpmnn-']
138;ἀπεσχισμένων;['ἀποσχίζω'];['v-prpmfg-']
139;ἀπλατέσι;['ἀπλατής'];['a-p---fd-']
140;ἀπὸ;['ἀπό'];['r--------']
141;ἀπό;['ἀπό'];['r--------']
142;ἀπόφυσίς;['ἀπόφυσις'];['n-s---fn-']
143;ἀπόφυσιν;['ἀπόφυσις'];['n-s---fa-']
144;ἀπόφυσις;['ἀπόφυσις'];['n-s---fn-']
145;ἀποβῆναι;['ἀποβαίνω'];['v--ana---']
146;ἀποβλάστημα;['ἀποβλάστημα'];['n-s---nn-', 'n-s---na-']
147;ἀποβλάστημά;['ἀποβλάστημα'];['n-s---na-']
148;ἀποβλαστήμασιν;['ἀποβλάστημα'];['n-p---nd-']
149;ἀποβλαστήματα;['ἀποβλάστημα'];['n-p---nn-']
150;ἀποβλαστήματά;['ἀποβλάστημα'];['n-p---nn-']
151;ἀποβλαστήματι;['ἀποβλάστημα'];['n-s---nd-']
152;ἀποβλαστημάτων;['ἀποβλάστημα'];['n-p---ng-']
153;ἀποδίδοται;['ἀποδίδωμι'];['v3spim---']
154;ἀποκεχώρηκε;['ἀποχωρέω'];['v3sria---']
155;ἀποκεχωρισμένον;['ἀποχωρίζω'];['v-srpmnn-']
156;ἀποκλίνουσα;['ἀποκλίνω'];['v-sppafn-']
157;ἀποκλίνουσι;['ἀποκλίνω'];['v3ppia---']
158;ἀπονεμήσεις;['ἀπονέμησις'];['n-p---fa-', 'n-p---fn-']
159;ἀπονεμήσεων;['ἀπονέμησις'];['n-p---fg-']
160;ἀποπέφυκεν;['ἀποφύω'];['v3sria---']
161;ἀποπεφυκυίας;['ἀποφύω'];['v-prpafa-']
162;ἀποσχίζεται;['ἀποσχίζω'];['v3spim---']
163;ἀποσχίζονται;['ἀποσχίζω'];['v3ppim---']
164;ἀποσχιζόμεναι;['ἀποσχίζω'];['v-pppmfn-']
165;ἀποσχιζομένης;['ἀποσχίζω'];['v-sppmfg-']
166;ἀποτείνεται;['ἀποτείνω'];['v3spim---']
167;ἀποτείνονται;['ἀποτείνω'];['v3ppim---']
168;ἀποτελοῦσι;['ἀποτελέω'];['v3ppia---']
169;ἀποτεταμένην;['ἀποτείνω'];['v-srpmfa-']
170;ἀποφύει;['ἀποφύω'];['v3spia---']
171;ἀποφύεσθαι;['ἀποφύω'];['v--pnm---']
172;ἀποφύεσθαί;['ἀποφύω'];['v--pnm---']
173;ἀποφύεται;['ἀποφύω'];['v3spim---']
174;ἀποφύονται;['ἀποφύω'];['v3ppim---']
175;ἀποφύουσα;['ἀποφύω'];['v-sppafn-']
176;ἀποφύσεις;['ἀπόφυσις'];['n-p---fa-', 'n-p---fn-']
177;ἀποφύσεσιν;['ἀπόφυσις'];['n-p---fd-']
178;ἀποφύσεων;['ἀπόφυσις'];['n-p---fg-']
179;ἀποφυόμεναι;['ἀποφύω'];['v-pppmfn-']
180;ἀποφυόμενον;['ἀποφύω'];['v-sppmnn-']
181;ἀποφυομένας;['ἀποφύω'];['v-pppmfa-']
182;ἀποφυομένη;['ἀποφύω'];['v-sppmfn-']
183;ἀποφυομένην;['ἀποφύω'];['v-sppmfa-']
184;ἀποχωρεῖ;['ἀποχωρέω'];['v3spia---']
185;ἀποχωροῦν;['ἀποχωρέω'];['v-sppana-']
186;ἀποχωροῦσα;['ἀποχωρέω'];['v-sppafn-']
187;ἀποχωροῦσι;['ἀποχωρέω'];['v3ppia---']
188;ἀπ’;['ἀπό'];['r--------']
189;ἀραχνοειδέσι;['ἀραχνοειδής'];['a-p---fd-']
190;ἀραχνοειδεῖς;['ἀραχνοειδής'];['a-p---fa-', 'a-p---fn-']
191;ἀραχνοειδῶν;['ἀραχνοειδής'];['a-p---fg-']
192;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
193;ἀριθμός;['ἀριθμός'];['n-s---mn-']
194;ἀριστερὰ;['ἀριστερός'];['a-p---na-', 'a-s---fn-']
195;ἀριστερὰν;['ἀριστερός'];['a-s---fa-']
196;ἀριστερὸν;['ἀριστερός'];['a-s---ma-', 'a-s---na-']
197;ἀριστεροῖς;['ἀριστερός'];['a-p---nd-', 'a-p---md-']
198;ἀριστερῶν;['ἀριστερός'];['a-p---ng-']
199;ἀρκέσει;['ἀρκέω'];['v3sfia---']
200;ἀρρένων;['ἄρσην'];['a-p---mg-']
201;ἀρτηρία;['ἀρτηρία'];['n-s---fn-']
202;ἀρτηρίᾳ;['ἀρτηρία'];['n-s---fd-']
203;ἀρτηρίαι;['ἀρτηρία'];['n-p---fn-']
204;ἀρτηρίαις;['ἀρτηρία'];['n-p---fd-']
205;ἀρτηρίαν;['ἀρτηρία'];['n-s---fa-']
206;ἀρτηρίας;['ἀρτηρία'];['n-p---fa-', 'n-s---fg-']
207;ἀρτηριώδη;['ἀρτηριώδης'];['a-s---fa-']
208;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
209;ἀρχὰς;['ἀρχή'];['n-p---fa-']
210;ἀρχαῖοι;['ἀρχαῖος'];['a-p---mn-']
211;ἀρχὴ;['ἀρχή'];['n-s---fn-']
212;ἀρχὴν;['ἀρχή'];['n-s---fa-']
213;ἀρχόμεναι;['ἄρχω'];['v-pppmfn-']
214;ἀρχομένας;['ἄρχω'];['v-pppmfa-']
215;ἀρχομένη;['ἄρχω'];['v-sppmfn-']
216;ἀσαφής;['ἀσαφής'];['a-s---mn-']
217;ἀφίσταται;['ἀφίστημι'];['v3spim---']
218;ἀφικνεῖται;['ἀφικνέομαι'];['v3spim---']
219;ἀφικνουμένας;['ἀφικνέομαι'];['v-pppmfa-']
220;ἀφικνουμένη;['ἀφικνέομαι'];['v-sppmfn-']
221;ἀφικνουμένην;['ἀφικνέομαι'];['v-sppmfa-']
222;ἀφικνουμένης;['ἀφικνέομαι'];['v-sppmfg-']
223;ἀφικνουμένων;['ἀφικνέομαι'];['v-pppmfg-']
224;ἀφ’;['ἀπό'];['r--------']
225;ἃ;['ὅς'];['p-p---na-']
226;ἃς;['ὅς'];['p-p---fa-']
227;ἅμα;['ἅμα'];['d--------']
228;ἅπαν;['ἅπας'];['p-s---na-', 'p-s---nn-']
229;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
230;ἅπαντες;['ἅπας'];['p-p---mn-']
231;ἅπαξ;['ἅπαξ'];['d--------']
232;ἅπασαι;['ἅπας'];['p-p---fn-']
233;ἅψασθαι;['ἅπτω'];['v--anm---']
234;ἅψηται;['ἅπτω'];['v3sasm---']
235;ἁδροτέραις;['ἁδρός'];['a-p---fdc']
236;ἁδροτέρας;['ἁδρός'];['a-p---fac']
237;ἁπάντων;['ἅπας'];['p-p---ng-']
238;ἁπάσας;['ἅπας'];['p-p---fa-']
239;ἁπασῶν;['ἅπας'];['p-p---fg-']
240;ἁπτομένοις;['ἅπτω'];['v-pppmmd-']
241;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
242;αἰδοῖον;['αἰδοῖον'];['n-s---na-']
243;αἰσθήσεων;['αἴσθησις'];['n-p---fg-']
244;αἱ;['ὁ'];['l-p---fn-']
245;αἳ;['ὁ'];['l-p---fn-']
246;αἵ;['ὁ'];['l-p---fn-']
247;αἵδε;['ὅδε'];['p-p---fn-']
248;αἵτινες;['ὅστις'];['p-p---fn-']
249;αἷμα;['αἷμα'];['n-s---na-']
250;αἷς;['ὅς'];['p-p---fd-']
251;αὔξει;['αὐξάνω'];['v3spia---']
252;αὖ;['αὖ'];['d--------']
253;αὖθίς;['αὖθις'];['d--------']
254;αὖθις;['αὖθις'];['d--------']
255;αὐξάνει;['αὐξάνω'];['v3spia---']
256;αὐτὰ;['αὐτός'];['p-p---na-']
257;αὐτὰς;['αὐτός'];['p-p---fa-']
258;αὐτάς;['αὐτός'];['p-p---fa-']
259;αὐταῖς;['αὐτός'];['p-p---fd-']
260;αὐτὴ;['αὐτός'];['p-s---fn-']
261;αὐτὴν;['αὐτός'];['p-s---fa-']
262;αὐτῇ;['αὐτός'];['p-s---fd-']
263;αὐτῆς;['αὐτός'];['p-s---fg-']
264;αὐτίκα;['αὐτίκα'];['d--------']
265;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
266;αὐτὸν;['αὐτός'];['p-s---ma-']
267;αὐτό;['αὐτός'];['p-s---na-']
268;αὐτόν;['αὐτός'];['p-s---ma-']
269;αὐτός;['αὐτός'];['p-s---mn-']
270;αὐτοῖς;['αὐτός'];['p-p---md-']
271;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
272;αὐτῷ;['αὐτός'];['p-s---nd-']
273;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
274;αὕτη;['οὗτος'];['p-s---fn-']
