;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄθω;['Ἄθως'];['n-s---ma-']
14;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
15;Ἄμφισσαν;['Ἄμφισσα'];['n-s---fa-']
16;Ἄνδρου;['Ἄνδρος'];['n-s---fg-']
17;Ἄρδυος;['Ἄρδυς'];['n-s---mg-']
18;Ἄρει;['Ἄρης'];['n-s---md-']
19;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
20;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
21;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
22;Ἀγαθίων;['Ἀγαθίων'];['n-s---mn-']
23;Ἀγαθίωνα;['Ἀγαθίων'];['n-s---ma-']
24;Ἀγριππείῳ;['Ἀγρίππειον'];['n-s---nd-']
25;Ἀγριππεῖον;['Ἀγριππεῖον'];['n-s---nn-']
26;Ἀδριάνειοι;['Ἀδριάνειος'];['a-p---mn-']
27;Ἀδριανὸν;['Ἀδριανός'];['a-s---ma-']
28;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
29;Ἀδριανός;['Ἀδριανός'];['a-s---mn-']
30;Ἀδριανοὶ;['Ἀδριανός'];['a-p---mn-']
31;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
32;Ἀδριανῷ;['Ἀδριανός'];['a-s---md-']
33;Ἀδριανῶν;['Ἀδριανός'];['a-p---mg-']
34;Ἀθήναζε;['Ἀθήναζε'];['d--------']
35;Ἀθήναιον;['Ἀθήναιον'];['n-s---na-']
36;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
37;Ἀθήνησι;['Ἀθήνησι'];['d--------']
38;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
39;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
40;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
41;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
42;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
43;Ἀθηναίου;['Ἀθήναιος', 'Ἀθηναῖος'];['n-s---mg-', 'a-s---mg-']
44;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
45;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
