;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δέ;['δέ'];['b--------']
5;-δ’;['δέ'];['b--------']
6;-θ’;['τε'];['i--------']
7;-τε;['τε'];['b--------']
8;-τ’;['τε'];['b--------', 'd--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄργον;['Ἄργος'];['n-s---ma-']
15;Ἄργος;['Ἄργος'];['n-s---na-']
16;Ἄργους;['Ἄργος'];['n-s---ng-']
17;Ἄρη;['Ἄρης'];['n-s---ma-']
18;Ἄρης;['Ἄρης'];['n-s---mn-']
19;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
20;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
21;Ἆπις;['Ἆπις'];['n-s---mn-']
22;Ἀίδας;['ᾍδης'];['n-s---mn-']
23;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
24;Ἀπίαν;['ἄπιος'];['a-s---fa-']
25;Ἀπίας;['Ἄπιος', 'ἄπιος'];['a-s---fg-']
26;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
27;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
28;Ἀργεία;['Ἀργεῖος'];['a-s---fn-']
29;Ἀργείᾳ;['Ἀργεῖος'];['a-s---fd-']
30;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
31;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
32;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
33;Ἀργεῖαι;['Ἀργεῖος'];['a-p---fn-']
34;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-', 'a-s---nn-']
35;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
36;Ἀργολὶς;['Ἀργολίς'];['n-s---fn-']
37;Ἀσίδος;['Ἀσίς'];['a-s---fg-']
38;Ἀφροδίτας;['Ἀφροδίτη'];['n-p---fa-', 'n-s---fg-']
39;Ἅιδου;['ᾍδης'];['n-s---mg-']
40;Ἁρμονίᾳ;['ἁρμονία'];['n-s---fd-']
41;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
42;Αἰγύπτειον;['Αἰγύπτειος'];['a-s---nn-']
43;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
44;Αἰγυπτίαν;['Αἰγύπτιος'];['a-s---fa-']
45;Αἰγυπτογενῆ;['Αἰγυπτογενής'];['a-s---ma-']
46;Αἰθίοψιν;['Αἰθίοψ'];['n-p---md-']
