;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
9;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
10;Αὐσιτίδα;['Αὐσιτίς'];['n-s---fa-']
11;Βαλδὰδ;['Βαλδάδ'];['n-s---mn-']
12;Βαλδάδ;['Βαλδάδ'];['n-s---mn-']
13;Βασιλεῖαι;['Βασιλεία'];['n-p---fn-']
14;Δίνα;['Δίνη'];['n-s---fn-']
15;Ἐλιοὺς;['Ἐλιούς'];['n-s---m--']
16;Ἐλιοῦ;['Ἐλιούς'];['n-s---mg-']
17;Ἐλιοῦς;['Ἐλιούς'];['n-s---mn-']
18;Ἐλιφὰς;['Ἐλιφάς'];['n-s---mn-']
19;Ἐλιφᾶ;['Ἐλιφᾶς'];['n-s---mg-', 'n-s---mv-']
20;Ἐλιφᾶν;['Ἐλιφᾶς'];['n-s---m--', 'n-s---ma-']
21;Ἐλιφᾶς;['Ἐλιφᾶς'];['n-s---mg-', 'n-s---mn-']
22;Ἠσαὺ;['Ἠσαύς'];['n-----mg-']
23;Ἡμέρα;['Ἡμέρα'];['n-s---fn-']
24;Ἡμέρᾳ;['Ἡμέρα'];['n-s---fd-']
25;Ἡμέραν;['Ἡμέρα'];['n-s---fa-']
26;Θεμανῶν;['Θεμανός'];['n-p---mg-']
27;Ἰακὼβ;['Ἰακώβ'];['n--------']
28;Ἰακώβ;['Ἰακώβ'];['n--------']
29;Ἰὼβ;['Ἰώβ'];['n-s---m--', 'n--------']
30;Ἰώβ;['Ἰώβ'];['n-s---m--', 'n--------']
31;Ἰώβαβ;['Ἰώβαβ'];['n-----ma-', 'n-s---mn-', 'n-----m--']
32;Ἰωβὰβ;['Ἰωβάβ'];['n-s---ma-']
33;Ἰωβάβ;['Ἰωβάβ'];['n-s---ma-']
34;Κασία;['Κασία'];['n-d---fn-']
35;Κασίᾳ;['Κασία'];['n-s---fd-']
36;Κασίας;['Κασία'];['n-s---fg-']
37;Κύριε;['κύριος'];['n-s---mv-']
38;Κύριέ;['κύριος'];['n-s---mv-']
39;Κύριον;['κύριος'];['n-s---ma-']
40;Κύριος;['κύριος'];['n-s---mn-']
41;Κυρίου;['κύριος'];['n-s---mg-']
42;Κυρίῳ;['κύριος'];['n-s---md-']
43;Νηρείου;['Νήρειος'];['a-s---mg-']
44;Νηρεὺς;['Νηρεύς'];['n-s---mn-']
45;Νίκη;['Νίκη'];['n-s---fn-']
46;Περσῶν;['Πέρσης'];['n-p---mg-']
47;Σατανᾶ;['Σατανᾶς'];['n-s---mg-']
48;Σατανᾷ;['Σατανᾶς'];['n-s---md-']
49;Σατανᾶν;['Σατανᾶς'];['n-s---ma-']
50;Σατανᾶς;['Σατανᾶς'];['n-s---mn-']
51;Σίτιδός;['Σίτιδος'];['n-s---fn-']
52;Σίτιδος;['Σίτιδος'];['n-s---mn-', 'n-s---fn-']
53;Σοφὰρ;['Σοφάρ'];['n-s---mn-']
54;Τέρσι;['Τέρτα'];['n-s---fn-']
55;Ὕων;['Ὕων'];['n-s---fn-']
56;Φίφη;['Φίφη'];['n-s---fn-']
57;Φόρος;['Φόρος'];['n-s---mn-']
58;Φρούων;['Φρούων'];['n-s---fn-']
59;Χερουβὶμ;['χερουβίν'];['n-s---n--']
60;Χορός;['Χορός'];['n-s---mn-']
61;ἂν;['ἄν'];['g--------']
62;ἄγγελον;['ἄγγελος'];['n-s---ma-']
63;ἄγγελος;['ἄγγελος'];['n-s---mn-']
64;ἄλειμμα;['ἄλειμμα'];['n-s---na-']
65;ἄλλα;['ἄλλος'];['p-p---na-']
66;ἄλλας;['ἄλλος'];['p-p---fa-']
67;ἄλλη;['ἄλλος'];['p-s---fn-']
68;ἄλλην;['ἄλλος'];['p-s---fa-']
69;ἄλλης;['ἄλλος'];['p-s---fg-']
70;ἄλλοι;['ἄλλος'];['p-p---mn-']
71;ἄλλοις;['ἄλλος'];['p-p---md-']
72;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
73;ἄμμου;['ἄμμος'];['n-s---fg-']
74;ἄνδρα;['ἀνήρ'];['n-s---ma-']
75;ἄνδρας;['ἀνήρ'];['n-p---ma-']
76;ἄνευ;['ἄνευ'];['r--------']
77;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
78;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
79;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
80;ἄξιοι;['ἄξιος'];['a-p---mn-']
81;ἄρα;['ἄρα'];['g--------']
82;ἄραντα;['ἀείρω'];['v-sapama-']
83;ἄρρεσιν;['ἄρσην'];['n-p---md-']
84;ἄρτον;['ἄρτος'];['n-s---ma-']
85;ἄρτος;['ἄρτος'];['n-s---mn-']
86;ἄρτου;['ἄρτος'];['n-s---mg-']
87;ἄρτους;['ἄρτος'];['n-p---ma-']
88;ἄρτων;['ἄρτος'];['n-p---mg-']
89;ἄρχων;['ἄρχων'];['n-s---mn-']
90;ἄχρι;['ἄχρι'];['r--------']
91;ἄχρις;['ἄχρι'];['r--------']
92;ἆρα;['ἆρα'];['g--------']
93;ἆρον;['ἀείρω'];['v2sama---']
94;ἀβύσσου;['ἄβυσσος'];['a-s---fg-']
95;ἀγάγαι;['ἀγάγω'];['v2saia---']
96;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
97;ἀγαθά;['ἀγαθός'];['a-p---na-']
98;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
99;ἀγαλλιάσθωσαν;['ἀγαλλιάω'];['v3ppmm---']
100;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
101;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
102;ἀγγελικῇ;['ἀγγελικός'];['a-s---fd-']
103;ἀγέλη;['ἀγέλη'];['n-s---fn-']
104;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
105;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
106;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
107;ἀγοράν;['ἀγορά'];['n-s---fa-']
108;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
109;ἀγρῷ;['ἀγρός'];['n-s---md-']
110;ἀδελφὰς;['ἀδελφή'];['n-p---fa-']
111;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
112;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
113;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
114;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
115;ἀδημονίᾳ;['ἀδημονία'];['n-s---fd-']
116;ἀδίκημα;['ἀδίκημα'];['n-s---na-']
117;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
118;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
119;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
120;ἀδυνάτους;['ἀδύνατος'];['a-p---ma-']
121;ἀδυνάτων;['ἀδύνατος'];['a-p---mg-']
122;ἀθλητὴς;['ἀθλητής'];['n-s---mn-']
123;ἀθλητοῦ;['ἀθλητής'];['n-s---mg-']
124;ἀθρόως;['ἀθρόος'];['d--------']
125;ἀκατάστατον;['ἀκατάστατος'];['a-s---fa-']
126;ἀκατάστατος;['ἀκατάστατος'];['a-s---fn-']
127;ἀκηδίᾳ;['ἀκηδία'];['n-s---fd-']
128;ἀκηδίας;['ἀκηδία'];['n-s---fg-']
129;ἀκίνητοι;['ἀκίνητος'];['a-p---fn-']
130;ἀκινήτους;['ἀκίνητος'];['a-p---fa-']
131;ἀκμὴν;['ἀκμή'];['d--------']
132;ἀκούομεν;['ἀκούω'];['v1ppia---']
133;ἀκούσαντες;['ἀκούω'];['v-papamn-']
134;ἀκούσας;['ἀκούω'];['v-sapamn-']
135;ἀκούσατε;['ἀκούω'];['v2pama---']
136;ἀκούσατέ;['ἀκούω'];['v2pama---']
137;ἀκούσομαι;['ἀκούω'];['v1sfim---']
138;ἀκούων;['ἀκούω'];['v-sppamn-']
139;ἀκοῦσαι;['ἀκούω'];['v--ana---']
140;ἀκριβῶς;['ἀκριβής'];['d--------']
141;ἀκτῖνας;['ἀκτίς'];['n-p---fa-']
142;ἀκωλύτως;['ἀκώλυτος'];['d--------']
143;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
144;ἀληθές;['ἀληθής'];['a-s---na-']
145;ἀληθινὰ;['ἀληθινός'];['a-p---nn-']
146;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
147;ἀληθῶς;['ἀληθής'];['d--------']
148;ἀλλὰ;['ἀλλά'];['c--------']
149;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
150;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
151;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
152;ἀλλοιωθεῖσαν;['ἀλλοιόω'];['v-sappfa-']
153;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
154;ἀλλ’;['ἀλλά'];['c--------']
155;ἀμέλγοντες;['ἀμέλγω'];['v-pppamn-']
156;ἀμήν;['ἀμήν'];['i--------']
157;ἀμνάδα;['ἀμνάς'];['n-s---fa-']
158;ἀμνημονεῖς;['ἀμνημονέω'];['v2spia---']
159;ἀμφιβαλλόντων;['ἀμφιβάλλω'];['v-pppamg-']
160;ἀνὰ;['ἀνά'];['r--------']
161;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
162;ἀνάστα;['ἀνίστημι'];['v2sama---']
163;ἀνάστηθι;['ἀνίστημι'];['v2sama---']
164;ἀναβλέψατε;['ἀναβλέπω'];['v2pama---']
165;ἀναγεγραμμένα;['ἀναγράφω'];['v-prpmna-']
166;ἀναγεγραμμένοι;['ἀναγράφω'];['v-prpmmn-']
167;ἀναγκαίας;['ἀναγκαῖος'];['a-s---fg-']
168;ἀναγκαίου;['ἀναγκαῖος'];['a-s---ng-']
169;ἀναιρήσει;['ἀναιρέω'];['v3sfia---']
170;ἀναισχύντως;['ἀναίσχυντος'];['d--------']
171;ἀνακάμψω;['ἀνακάμπτω'];['v1sfia---']
172;ἀνακράξασα;['ἀνακράζω'];['v-sapafn-']
173;ἀνακτήσομαι;['ἀνακτάομαι'];['v1sfim---']
174;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
175;ἀναλογήσῃ;['ἀναλογέω'];['v3sasa---']
176;ἀναλώματα;['ἀνάλωμα'];['n-p---na-']
177;ἀναλώσας;['ἀναλίσκω'];['v-sapamn-']
178;ἀναλῶσαι;['ἀναλίσκω'];['v--ana---']
179;ἀναμένων;['ἀναμένω'];['v-sppamn-']
180;ἀναμνησθεὶς;['ἀναμιμνῄσκω'];['v-sappmn-']
181;ἀναμνησκόμενος;['ἀναμιμνῄσκω'];['v-sppmmn-']
182;ἀναπαύσει;['ἀναπαύω'];['v2sfim---']
183;ἀναπέμψασα;['ἀναπέμπω'];['v-sapafn-']
184;ἀναποδίσω;['ἀναποδίζω'];['v1sasa---']
185;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
186;ἀναστάντες;['ἀνίστημι'];['v-papamn-']
187;ἀναστάσει;['ἀνάστασις'];['n-s---fd-']
188;ἀναστᾶσα;['ἀνίστημι'];['v-sapafn-']
189;ἀναστήσομαι;['ἀνίστημι'];['v1sfim---']
190;ἀναστῆναι;['ἀνίστημι'];['v--ana---']
191;ἀνατέλλοντα;['ἀνατέλλω'];['v-sppama-']
192;ἀνατολάς;['ἀνατολή'];['n-p---fa-']
193;ἀνατολαῖς;['ἀνατολή'];['n-p---fd-']
194;ἀνατολὴν;['ἀνατολή'];['n-s---fa-']
195;ἀνατολῶν;['ἀνατολή'];['n-p---fg-']
196;ἀναφανείς;['ἀναφαίνω'];['v-sappmn-']
197;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
198;ἀναφερόμενα;['ἀναφέρω'];['v-pppmna-']
199;ἀναχωρήσωμεν;['ἀναχωρέω'];['v1pasa---']
200;ἀνδρός;['ἀνήρ'];['n-s---mg-']
201;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
202;ἀνέκειντο;['ἀνάκειμαι'];['v3piim---']
203;ἀνέκραξαν;['ἀνακράζω'];['v3paia---']
204;ἀνέλαβεν;['ἀναλαμβάνω'];['v3saia---']
205;ἀνέμων;['ἄνεμος'];['n-p---mg-']
206;ἀνέξομαι;['ἀνέχω'];['v1sfim---']
207;ἀνέφερον;['ἀναφέρω'];['v1siia---', 'v3piia---']
208;ἀνεβίβασεν;['ἀναβιβάζω'];['v3saia---']
209;ἀνεβόησα;['ἀναβοάω'];['v1saia---']
210;ἀνεγίνωσκον;['ἀναγιγνώσκω'];['v1siia---']
211;ἀνεγραψάμην;['ἀναγράφω'];['v1saim---']
212;ἀνεῖλεν;['ἀναιρέω'];['v3saia---']
213;ἀνελάμβανον;['ἀναλαμβάνω'];['v3piia---']
214;ἀνελήφθη;['ἀναλαμβάνω'];['v3saip---']
215;ἀνελήφθησαν;['ἀναλαμβάνω'];['v3paip---']
216;ἀνελθόντος;['ἀνέρχομαι'];['v-sapamg-']
217;ἀνελθὼν;['ἀνέρχομαι'];['v-sapamn-']
218;ἀνεμίμνησκον;['ἀναμιμνῄσκω'];['v3piia---']
219;ἀνεμνήσθης;['ἀναμιμνῄσκω'];['v2saip---']
220;ἀνεπετάσθη;['ἀναπετάννυμι'];['v3saip---']
221;ἀνεφώνησεν;['ἀναφωνέω'];['v3saia---']
222;ἀνεχόμενοι;['ἀνέχω'];['v-pppmmn-']
223;ἀνεχώρησα;['ἀναχωρέω'];['v1saia---']
224;ἀνεχώρησεν;['ἀναχωρέω'];['v3saia---']
225;ἀνεῳγμέναι;['ἀνοίγνυμι'];['v-prpmfn-']
226;ἀνεῳγμένας;['ἀνοίγνυμι'];['v-prpmfa-']
227;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
228;ἀνήγγειλάν;['ἀναγγέλλω'];['v3paia---']
229;ἀνήλισκεν;['ἀναλίσκω'];['v3siia---']
230;ἀνήνεγκα;['ἀναφέρω'];['v1saia---']
231;ἀνήνεγκεν;['ἀναφέρω'];['v3saia---']
232;ἀνηλεῶς;['ἀνηλεής'];['d--------']
233;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
234;ἀνθρωπίνη;['ἀνθρώπινος'];['a-s---fn-']
235;ἀνιστάμενοι;['ἀνίστημι'];['v-pppmmn-']
236;ἀνιστάμενος;['ἀνίστημι'];['v-sppmmn-']
237;ἀνομία;['ἀνομία'];['n-s---fn-']
238;ἀνταπεκρίθην;['ἀνταποκρίνομαι'];['v1saip---']
239;ἀνταποδόσεως;['ἀνταπόδοσις'];['n-s---fg-']
240;ἀνταποδώσω;['ἀνταποδίδωμι'];['v1sfia---']
241;ἀνταποκρινόμενοι;['ἀνταποκρίνομαι'];['v-pppmmn-']
242;ἀντέπεμψέν;['ἀντιπέμπω'];['v3saia---']
243;ἀντέτειναν;['ἀντιτείνω'];['v3paia---']
244;ἀντὶ;['ἀντί'];['r--------']
245;ἀντίπταται;['ἀντιπέτομαι'];['v3spim---']
246;ἀντιδίδωσιν;['ἀντιδίδωμι'];['v3spia---']
247;ἀντικαταλλάσσει;['ἀντικαταλλάσσομαι'];['v3spia---']
248;ἀντιτασσόμενον;['ἀντιτάσσω'];['v-sppmma-']
249;ἀντ’;['ἀντί'];['r--------']
250;ἀνυπερθέτως;['ἀνυπέρθετος'];['d--------']
251;ἀπάντησιν;['ἀπάντησις'];['n-s---fa-']
252;ἀπαγγέλλοντι;['ἀπαγγέλλω'];['v-sppamd-']
253;ἀπαλλαγήσομαι;['ἀπαλλάσσω'];['v1sfip---']
254;ἀπαλλοτριωθῶμεν;['ἀπαλλοτριόω'];['v1pasp---']
255;ἀπαραλλάκτου;['ἀπαράλλακτος'];['a-s---mg-']
256;ἀπατήσῃ;['ἀπατάω'];['v3sasa---']
257;ἀπατηθήσεται;['ἀπατάω'];['v3sfip---']
258;ἀπατηθήσονται;['ἀπατάω'];['v3pfip---']
259;ἀπέκαμνον;['ἀποκάμνω'];['v3piia---']
260;ἀπέλθωμεν;['ἀπέρχομαι'];['v1pasa---']
261;ἀπέναντι;['ἀπέναντι'];['r--------']
262;ἀπέρχομαι;['ἀπέρχομαι'];['v1spim---']
263;ἀπέστειλα;['ἀποστέλλω'];['v1saia---']
264;ἀπέστη;['ἀφίστημι'];['v3saia---']
265;ἀπέφερον;['ἀποφέρω'];['v3piia---']
266;ἀπεθαύμαζον;['ἀποθαυμάζω'];['v3piia---']
267;ἀπείληφαν;['ἀπειλαίφω'];['v3paia---']
268;ἀπειλῆς;['ἀπειλή'];['n-s---fg-']
269;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
270;ἀπεκρίθην;['ἀποκρίνω'];['v1saip---']
271;ἀπελάβετε;['ἀπολαμβάνω'];['v2paia---']
272;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
