;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['b--------', 'c--------']
7;-τε;['τε'];['b--------', 'c--------']
8;-τ’;['τε'];['c--------']
9;.;['ἑαυτοῦ', '.'];['u--------', 'p-p---ma-']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄγκος;['Ἄγκος'];['n-s---mn-']
15;Ἄγκου;['Ἄγκος'];['n-s---mg-']
16;Ἄλβιν;['Ἄλβις'];['n-s---ma-']
17;Ἄλγιδον;['Ἄλγιδος'];['n-s---ma-']
18;Ἄλληκτός;['Ἄλληκτος'];['n-s---mn-']
19;Ἄλλιον;['Ἄλλιος'];['n-s---ma-']
20;Ἄλμον;['Ἄλμος'];['n-s---ma-']
21;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
22;Ἄλτινον;['Ἄλτινος'];['n-s---fa-']
23;Ἄμανδόν;['Ἄμανδος'];['n-s---ma-']
24;Ἄμβρονας;['Ἄμβρων'];['n-p---ma-']
25;Ἄννιος;['Ἄννιος'];['n-s---mn-']
26;Ἄννωνα;['Ἄννων'];['n-s---ma-']
27;Ἄννωνι;['Ἄννων'];['n-s---md-']
28;Ἄππιος;['Ἄππιος'];['n-s---mn-']
29;Ἄπρον;['Ἄπρος'];['n-s---ma-']
30;Ἄπρος;['Ἄπρος'];['n-s---mn-']
31;Ἄργος;['Ἄργος'];['n-s---na-']
32;Ἄρδεαν;['Ἄρδεα'];['n-s---fa-']
33;Ἄρει;['Ἄρης'];['n-s---md-']
34;Ἄτταλόν;['Ἄτταλος'];['n-s---ma-']
35;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
36;Ἄφροι;['Ἄφρος'];['n-p---mn-']
37;Ἄφροις;['Ἄφρος'];['n-p---nd-', 'n-p---md-']
38;Ἄφρος;['Ἄφρος'];['n-s---mn-']
39;Ἄφρους;['Ἄφρος'];['n-p---ma-']
40;Ἄφρων;['Ἄφρος'];['n-p---mg-']
41;Ἀβάντινον;['Ἀβάντινος'];['n-s---fa-']
42;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
43;Ἀγριππίνῃ;['Ἀγριππῖνα'];['n-s---fd-']
44;Ἀδαρβάλου;['Ἀδάρβαλος'];['n-s---mg-']
45;Ἀδιαβηνικός;['Ἀδιαβηνικός'];['a-s---mn-']
46;Ἀδιαβηνῶν;['Ἀδιαβηνός'];['n-p---mg-']
47;Ἀδριάνιον;['Ἀδριάνιον'];['n-s---nn-']
48;Ἀδριανὸν;['Ἀδριανός'];['a-s---ma-']
49;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
50;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
51;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
52;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
53;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
54;Ἀκίλιος;['Ἀκίλιος'];['n-s---mn-']
55;Ἀκραγαντίνων;['Ἀκραγαντῖνος'];['a-p---mg-']
56;Ἀκτίῳ;['Ἄκτιον'];['n-s---nd-']
57;Ἀκτουαρίου;['Ἀκτουάριος'];['n-s---mg-']
58;Ἀκυληΐᾳ;['Ἀκυληΐα'];['n-s---fd-']
59;Ἀκυλίᾳ;['Ἀκυλία'];['n-s---fd-']
60;Ἀκυλίου;['Ἀκύλιος'];['n-s---mg-']
61;Ἀκυτανίᾳ;['Ἀκυτανία'];['n-s---fd-']
62;Ἀκυτανοὶ;['Ἀκυτανοί'];['n-p---mn-']
63;Ἀλαμαννοὺς;['Ἀλαμαννός'];['n-p---ma-']
64;Ἀλαμανοὺς;['Ἀλαμανός'];['n-p---ma-']
65;Ἀλβανοὶ;['Ἀλβανός'];['n-p---mn-']
66;Ἀλβανοῖς;['Ἀλβανός'];['n-p---md-']
67;Ἀλβανούς;['Ἀλβανός'];['n-p---ma-']
68;Ἀλβίνος;['Ἀλβίνος'];['n-s---mn-']
69;Ἀλβίνου;['Ἀλβῖνος'];['n-s---mg-']
70;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
71;Ἀλβῖνος;['Ἀλβῖνος'];['n-s---mn-']
72;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
73;Ἀλεξάνδρεια;['Ἀλεξάνδρεια'];['n-s---fn-']
74;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
75;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
76;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
77;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
78;Ἀλεξανδρειανὰς;['Ἀλεξανδρειάνη'];['n-p---fa-']
79;Ἀλλίου;['Ἄλλιος'];['n-s---mg-']
80;Ἀλλ’;['ἀλλά', 'Ἀλλέ'];['b--------', 'g--------']
81;Ἀλμάτας;['Ἄλμα'];['n-p---ma-']
82;Ἀλπέων;['Ἀλπεύς'];['n-p---mg-']
83;Ἀλπείοις;['Ἄλπειον'];['n-p---nd-']
84;Ἀμιλκάρην;['Ἀμιλκάρης'];['n-s---ma-']
85;Ἀμισσὸν;['Ἀμισσός'];['n-s---ma-']
86;Ἀμφιπόλει;['Ἀμφίπολις'];['n-s---fd-']
87;Ἀνδρίσκος;['Ἀνδρίσκος'];['n-s---mn-']
88;Ἀνθεμουσίαν;['Ἀνθεμουσία'];['n-s---fa-']
89;Ἀνιήνου;['Ἀνίηνος'];['n-s---mg-']
90;Ἀννίβα;['Ἀννίβας'];['n-s---mg-']
91;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
92;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
93;Ἀννίβου;['Ἀννίβας'];['n-s---mg-']
94;Ἀννίῳ;['Ἄννιος'];['n-s---md-']
95;Ἀνουλίνου;['Ἀνουλῖνος'];['n-s---mg-']
96;Ἀντεμνάται;['Ἀντεμνάτης'];['n-p---mn-']
97;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
98;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
99;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
100;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
101;Ἀντιοχείαν;['Ἀντιόχειος'];['a-s---fa-']
102;Ἀντιοχείας;['Ἀντιοχεία'];['n-s---fg-']
103;Ἀντιοχεῦσι;['Ἀντιοχεύς'];['n-p---md-']
104;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
105;Ἀντωνίνου;['Ἀντωνῖνος'];['n-s---mg-']
106;Ἀντωνίνῳ;['Ἀντωνῖνος'];['n-s---md-']
107;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
108;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
109;Ἀντωνῖνον;['Ἀντωνῖνος'];['n-s---ma-']
110;Ἀντωνῖνος;['Ἀντωνῖνος'];['n-s---mn-']
111;Ἀντωνινιανὸν;['Ἀντωνινιανόν'];['n-s---nn-']
112;Ἀπίων;['Ἀπίων'];['n-s---mn-']
113;Ἀπολλωνίῳ;['Ἀπολλώνιον'];['n-s---nd-']
114;Ἀπουλίας;['Ἀπουλία'];['n-s---fg-']
115;Ἀππία;['Ἀππία'];['n-s---fn-']
116;Ἀππίου;['Ἄππιος'];['n-s---mg-']
117;Ἀράβιος;['Ἄραψ'];['a-s---mn-']
118;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
119;Ἀραβίοις;['Ἀράβιος'];['a-p---md-']
120;Ἀραβίων;['Ἀράβιος'];['a-p---mg-', 'n-p---mg-']
121;Ἀρβέρναν;['Ἀρβέρνα'];['n-s---fa-']
122;Ἀρβέρνοις;['Ἀρβέρνος'];['n-p---md-']
123;Ἀρίμινός;['Ἀρίμινος'];['n-s---mn-']
124;Ἀρίμινον;['Ἀρίμινον'];['n-s---na-']
125;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
126;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
127;Ἀριαράθης;['Ἀριαράθης'];['n-s---mn-']
128;Ἀριαράτου;['Ἀριάρατος'];['n-s---mg-']
129;Ἀριοβαρζάνην;['Ἀριοβαρζάνης'];['n-s---ma-']
130;Ἀριστόνικον;['Ἀριστόνικος'];['n-s---ma-']
131;Ἀριστόνικος;['Ἀριστόνικος'];['n-s---mn-']
132;Ἀριστοβούλου;['Ἀριστόβουλος'];['n-s---mg-']
133;Ἀριστονίκῳ;['Ἀριστόνικος'];['n-s---md-']
134;Ἀρμένου;['Ἀρμένος'];['n-s---mg-']
135;Ἀρμενία;['Ἀρμενία'];['n-s---fn-']
136;Ἀρμενίᾳ;['Ἀρμενία'];['n-s---fd-']
137;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
138;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
139;Ἀρμόριχον;['Ἀρμόριχος'];['n-s---ma-']
140;Ἀρτάκην;['Ἀρτάκη'];['n-s---fa-']
141;Ἀρταξάτου;['Ἀρτάξατος'];['n-s---mg-']
142;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
143;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
144;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
145;Ἀρχελάῳ;['Ἀρχέλαος'];['n-s---md-']
146;Ἀσδρούβαν;['Ἀσδρούβας'];['n-s---ma-']
147;Ἀσδρούβας;['Ἀσδρούβας'];['n-s---mn-']
148;Ἀσίαν;['Ἀσία'];['n-s---fa-']
149;Ἀσίας;['Ἀσία'];['n-s---fg-']
150;Ἀσίνιος;['Ἀσίνιος'];['n-s---mn-']
151;Ἀσίς;['Ἄσιας'];['n-s---fn-']
152;Ἀσιανοῦ;['Ἀσιανός'];['a-s---mg-']
153;Ἀσιατικός;['Ἀσιατικός'];['a-s---mn-']
154;Ἀσκληπιοδότου;['Ἀσκληπιόδοτος'];['n-s---mg-']
155;Ἀσσυρίαν;['Ἀσσυρία'];['n-s---fa-']
156;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
157;Ἀτέλλῃ;['Ἀτελλα'];['n-s---fd-']
158;Ἀτιλίου;['Ἀτίλιος'];['n-s---mg-']
159;Ἀττάλου;['Ἄτταλος'];['n-s---mg-']
160;Ἀττάλῳ;['Ἄτταλος'];['n-s---md-']
161;Ἀτταλός;['Ἀτταλός'];['n-s---mn-']
162;Ἀφράνιος;['Ἀφράνιος'];['n-s---mn-']
163;Ἀφρικανὸς;['Ἀφρικανός'];['n-s---mn-']
164;Ἀφρικανός;['Ἀφρικανός'];['n-s---mn-']
165;Ἀφρικανοῦ;['Ἀφρικανός'];['n-s---mg-']
166;Ἀφρικὴν;['Ἀφρική'];['n-s---fa-']
167;Ἀφρικῇ;['Ἀφρική'];['n-s---fd-']
168;Ἀφρικῆς;['Ἀφρική'];['n-s---fg-']
169;Ἀφρικῶν;['Ἀφρική'];['n-p---fg-']
170;Ἀχαῒαν;['Ἀχαία'];['n-s---fa-']
171;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
172;Ἀχαΐας;['Ἀχαία'];['n-s---fg-']
173;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
174;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
175;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
176;Αἴγυπτός;['Αἴγυπτος'];['n-s---fn-']
177;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
178;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
179;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
180;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
181;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
182;Αἰγυπτιακῶν;['Αἰγυπτιακός'];['a-p---ng-']
183;Αἰλιανῷ;['Αἰλιανός'];['n-s---md-']
184;Αἰμίλιον;['Αἰμίλιος'];['n-s---ma-']
185;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
186;Αἰμιλίου;['Αἰμίλιος'];['n-s---mg-']
187;Αἰμιλιανὸν;['Αἰμιλιανός'];['n-s---ma-']
188;Αἰμιλιανὸς;['Αἰμιλιανός'];['n-s---mn-']
189;Αἰμιλιανοῦ;['Αἰμιλιανός'];['n-s---mg-']
190;Αἰνείαν;['Αἰνείας'];['n-s---ma-']
191;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
192;Ακυτανίας;['Ακυτανία'];['n-s---fg-']
193;Αννίβου;['Αννίβας'];['n-s---mg-']
194;Αρσὴν;['Αρσής'];['n-s---ma-']
195;Αὺρήλιος;['Αύρηλιος'];['n-s---mn-']
196;Αὔγουστον;['Αὔγουστος'];['n-s---ma-']
197;Αὔγουστος;['Αὔγουστος'];['n-s---mn-']
198;Αὔλου;['Αὖλος'];['n-s---mg-']
199;Αὔρεον;['Ἄρον'];['n-s---na-']
200;Αὖλον;['Αὖλος'];['n-s---ma-']
201;Αὖλος;['Αὖλος'];['n-s---mn-']
202;Αὐγούστου;['Αὔγουστος'];['n-s---mg-']
203;Αὐγούστῳ;['Αὔγουστος'];['n-s---md-']
204;Αὐγούστων;['Αὔγουστος'];['n-p---mg-']
205;Αὐρήλιος;['Αὐρήλιος'];['n-s---mn-']
206;Αὐρηλίαν;['αυρελια'];['n-s---fa-']
207;Αὐρηλιανὸν;['Αὐρηλιανός'];['n-s---ma-']
208;Αὐρηλιανὸς;['Αὐρηλιανός'];['n-s---mn-']
209;Αὐρηλιανοῦ;['Αὐρηλιανός'];['n-s---mg-']
210;Αὐρηλιανῷ;['Αὐρηλιανός'];['n-s---md-']
211;Αὐφιδίου;['Αὐφίδιος'];['n-s---mg-']
212;Βάρρων;['Βάρρων'];['n-s---mn-']
213;Βάσσος;['Βάσσος'];['n-s---mn-']
214;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
215;Βακαύδας;['Βακαύδης'];['n-p---ma-']
216;Βαλβῖνος;['Βαλβῖνος'];['n-s---mn-']
217;Βασιανὸν;['Βασιανός'];['n-s---ma-']
218;Βασιανὸς;['Βασιανός'];['n-s---mn-']
219;Βαστέρναι;['Βαστέρνης'];['n-s---md-']
220;Βέειοι;['Βέειος'];['n-p---mn-']
221;Βέκτην;['Βέκτη'];['n-s---fa-']
222;Βεείοις;['Βεεῖος'];['n-p---md-']
223;Βεειέντων;['Βεέιες'];['n-p---mg-']
224;Βελγικὸν;['Βελγικός'];['a-s---na-']
225;Βενδέλικος;['Βενδέλικος'];['n-s---mn-']
226;Βενεβεντὸς;['Βενεβεντός'];['n-s---mn-']
227;Βενετίᾳ;['Βενετία'];['n-s---fd-']
228;Βεντίδιος;['Βεντίδιος'];['n-s---mn-']
229;Βεργίλλιος;['Βεργίλλιος'];['n-s---mn-']
230;Βεργινίου;['Βεργίνιος'];['n-s---mg-']
231;Βερενίκην;['Βερενίκη'];['n-s---fa-']
232;Βερώνῃ;['Βερώνη'];['n-s---fd-']
233;Βετέριός;['Βετέριος'];['n-s---mn-']
234;Βετουρίαν;['Βετούριος'];['a-s---fa-']
235;Βετουρίου;['Βετούριος'];['n-s---mg-']
236;Βετρανίωνα;['Βετρανίων'];['n-s---ma-']
237;Βετρανίωνά;['Βετρανίων'];['n-s---ma-']
238;Βήττιος;['Βήττιος'];['n-s---mn-']
239;Βηστίου;['Βηστίας'];['n-s---mg-']
240;Βιβούλου;['Βίβουλος'];['n-s---mg-']
241;Βιθουνίας;['Βιθουνία'];['n-s---fg-']
242;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
243;Βιθυνίας;['Βιθυνία'];['n-s---fg-']
244;Βιθυνῶν;['Βιθυνός'];['n-p---mg-']
245;Βικτόαλοι;['Βικτόαλος'];['n-p---mn-']
246;Βικτωρῖνος;['Βικτωρῖνος'];['n-s---mn-']
247;Βιμιναλίῳ;['Βιμινάλιον'];['n-s---nd-']
248;Βιτέλλιος;['Βιτέλλιος'];['n-s---mn-']
249;Βιτούϊτος;['Βιτούϊτος'];['n-s---mn-']
250;Βλαῖσος;['Βλαῖσος'];['n-s---mn-']
251;Βόκχον;['Βόκχος'];['n-s---ma-']
252;Βόκχου;['Βόκχος'];['n-s---mg-']
253;Βόνωσον;['Βόνωσος'];['n-s---ma-']
254;Βόσπορός;['Βόσπορος'];['n-s---mn-']
255;Βόσπορον;['Βόσπορος'];['n-s---ma-']
256;Βοϊώνιος;['Βοϊώνιος'];['n-s---mn-']
257;Βολούσκοι;['Βολούσκος'];['n-p---mn-']
258;Βολούσκους;['Βόλουσκος'];['n-p---ma-']
259;Βολούσκων;['Βολοῦσκος'];['n-p---mg-']
260;Βονωνίαν;['βονονια'];['n-s---fa-']
261;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
