;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Δορκάδι;['Δορκάς'];['n-s---fd-']
11;ᾟσιν;['ᾟσις'];['p-p---md-', 'p-p---fd-']
12;Οἱ;['Ὁ', 'Οἱ'];['d--------', 'i--------']
13;Οἷσιν;['Οἷσιν'];['l-p---md-']
14;Τὰ;['Τά'];['n-p---n--']
15;Τῶν;['Τεῖς'];['p-p---cg-']
16;ἂν;['ἄν'];['g--------']
17;ἄγει;['ἄγω'];['v3spia---']
18;ἄγνοια;['ἄγνοια'];['n-s---fn-']
19;ἄγρυπνα;['ἄγρυπνος'];['a-p---nn-']
20;ἄγρυπνοι;['ἄγρυπνος'];['a-p---mn-']
21;ἄδιψοι;['ἄδιψος'];['a-p---fn-']
22;ἄδιψον;['ἄδιψος'];['a-s---ma-', 'a-s---na-']
23;ἄκρεα;['ἄκρις'];['n-s---fa-']
24;ἄκρην;['ἄκρος'];['a-s---fa-']
25;ἄκρητα;['ἄκρατος'];['a-p---na-', 'a-p---nn-']
26;ἄκρητοι;['ἄκρατος'];['a-p---mn-', 'a-p---fn-']
27;ἄκρητον;['ἄκρατος'];['a-s---nn-']
28;ἄκρους;['ἄκρος'];['a-p---ma-']
29;ἄλγημα;['ἄλγημα'];['n-s---nn-', 'n-s---na-']
30;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
31;ἄλλην;['ἄλλος'];['p-s---fa-']
32;ἄλλης;['ἄλλος'];['p-s---fg-']
33;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
34;ἄλλοτε;['ἄλλοτε'];['d--------']
35;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
36;ἄλλων;['ἄλλος'];['p-p---ng-']
37;ἄλλως;['ἄλλος'];['d--------']
38;ἄλογοι;['ἄλογος'];['a-p---fn-']
39;ἄλογος;['ἄλογος'];['a-s---fn-']
40;ἄμφω;['ἄμφω'];['p-d---fa-', 'p-d---fn-']
41;ἄν;['ἄν'];['g--------']
42;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
43;ἄνευ;['ἄνευ'];['r--------']
44;ἄνθη;['ἄνθος'];['n-p---na-']
45;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
46;ἄνοσμα;['ἄνοσμος'];['a-p---nn-']
47;ἄνοσμον;['ἄνοσμος'];['a-s---nn-']
48;ἄνω;['ἄνω'];['d--------']
49;ἄξιον;['ἄξιος'];['a-s---na-']
50;ἄπεπτα;['ἄπεπτος'];['a-p---na-', 'a-p---nn-']
51;ἄπονον;['ἄπονος'];['a-s---na-']
52;ἄπτυστοι;['ἄπτυστος'];['a-p---fn-']
53;ἄπυροι;['ἄπυρος'];['a-p---mn-']
54;ἄρθρα;['ἄρθρον'];['n-p---na-']
55;ἄρθροισι;['ἄρθρον'];['n-p---nd-']
56;ἄρθροισιν;['ἄρθρον'];['n-p---nd-']
57;ἄριστος;['ἀγαθός'];['a-s---mns']
58;ἄρχεται;['ἄρχω'];['v3spim---']
59;ἄρχονται;['ἄρχω'];['v3ppim---']
60;ἄσαι;['ἄση'];['n-p---fn-']
61;ἄσημα;['ἄσημος'];['a-p---nn-']
62;ἄσιτόν;['ἄσιτος'];['a-s---na-']
63;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
64;ἄφωνοι;['ἄφωνος'];['a-p---mn-']
65;ἄφωνον;['ἄφωνος'];['a-s---ma-']
66;ἄχλοον;['ἄχλοος'];['a-s---nn-']
67;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
68;ἄχροα;['ἄχροος'];['a-p---nn-']
69;ἆρα;['ἆρα'];['g--------']
70;ἆρά;['ἆρα'];['g--------']
71;ἀβέβαιοι;['ἀβέβαιος'];['a-p---mn-']
72;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
73;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
74;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
75;ἀγρύπνοις;['ἄγρυπνος'];['a-p---nd-']
76;ἀγρύπνοισι;['ἄγρυπνος'];['a-p---md-']
77;ἀγρύπνῳ;['ἄγρυπνος'];['a-s---nd-']
78;ἀγρυπνέοντες;['ἀγρυπνέω'];['v-pppamn-']
79;ἀγρυπνέωσιν;['ἀγρυπνέω'];['v3ppsa---']
80;ἀγρυπνεῦντα;['ἀγρυπνέω'];['v-sppama-']
81;ἀγρυπνήσαντα;['ἀγρυπνέω'];['v-papann-']
82;ἀγρυπνίη;['ἀγρυπνία'];['n-s---fn-']
83;ἀγρυπνίην;['ἀγρυπνία'];['n-s---fa-']
84;ἀγρυπνίης;['ἀγρυπνία'];['n-s---fg-']
85;ἀγρυπνοίη;['ἀγρυπνέω'];['v3spoa---']
86;ἀγυμνάστων;['ἀγύμναστος'];['a-p---mg-']
87;ἀδιακρίτου;['ἀδιάκριτος'];['a-s---fg-']
88;ἀδιψήσει;['ἀδιψέω'];['v3sfia---']
89;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
90;ἀδυναμίη;['ἀδυναμία'];['n-s---fn-']
91;ἀδυναμίης;['ἀδυναμία'];['n-s---fg-']
92;ἀεί;['ἀεί'];['d--------']
93;ἀθρόοι;['ἀθρόος'];['a-p---mn-']
94;ἀθρόοισιν;['ἀθρόος'];['a-p---md-']
95;ἀθρόον;['ἀθρόος'];['a-s---nn-']
96;ἀθρόου;['ἀθρόος'];['a-s---ng-']
97;ἀθυμίαι;['ἀθυμία'];['n-p---fn-']
98;ἀθυμίη;['ἀθυμία'];['n-s---fn-']
99;ἀί;['ἀΐ'];['a-p---fn-']
100;ἀκαίρως;['ἄκαιρος'];['d--------']
101;ἀκατάστατον;['ἀκατάστατος'];['a-s---nn-']
102;ἀκαταστάτου;['ἀκατάστατος'];['a-s---fg-']
103;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---nn-']
104;ἀκινδυνότερον;['ἀκίνδυνος'];['a-s---nnc']
105;ἀκούειν;['ἀκούω'];['v--pna---']
106;ἀκούουσι;['ἀκούω'];['v3ppia---']
107;ἀκράτεια;['ἀκράτεια'];['n-s---fn-']
108;ἀκρασίης;['ἀκρασία'];['n-s---fg-']
109;ἀκρατέας;['ἀκρατής'];['a-p---fa-']
110;ἀκρατέες;['ἀκρατής'];['a-p---mn-']
111;ἀκρήτοις;['ἄκρατος'];['a-p---md-']
112;ἀκρησίην;['ἀκρασία'];['n-s---fa-']
113;ἀκρητέστερα;['ἄκρατος'];['a-p---nnc']
114;ἀκρίτου;['ἄκριτος'];['a-s---ng-']
115;ἀκρίτως;['ἄκριτος'];['d--------']
116;ἀκριβὴς;['ἀκριβής'];['a-s---mn-']
117;ἀκρισίαι;['ἀκρισία'];['n-p---fn-']
118;ἀκρισίας;['ἀκρισία'];['n-s---fg-']
119;ἀκροποσθίη;['ἀκροποσθία'];['n-s---fn-']
120;ἀκρώμιον;['ἀκρώμιον'];['n-s---na-']
121;ἀλγήμασι;['ἄλγημα'];['n-p---nd-']
122;ἀλγήματα;['ἄλγημα'];['n-p---nn-', 'n-p---na-']
123;ἀλγήματι;['ἄλγημα'];['n-s---nd-']
124;ἀλγήματος;['ἄλγημα'];['n-s---ng-']
125;ἀλγηδόνος;['ἀλγηδών'];['n-s---fg-']
126;ἀλγηδὼν;['ἀλγηδών'];['n-s---fn-']
127;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
128;ἀλγούμενον;['ἀλγέω'];['v-sppmnn-']
129;ἀλητοειδὲς;['ἀλητοειδής'];['a-s---nn-']
130;ἀλλὰ;['ἀλλά'];['c--------']
131;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
132;ἀλλοίων;['ἀλλοῖος'];['a-p---ng-']
133;ἀλλ’;['ἀλλά'];['c--------']
134;ἀλόγως;['ἄλογος'];['d--------']
135;ἀλυπότατος;['ἄλυπος'];['a-s---mns']
136;ἀλυσιτελής;['ἀλυσιτελής'];['a-s---mn-']
137;ἀλυσμὸν;['ἀλυσμός'];['n-s---ma-']
138;ἀλυσμοὶ;['ἀλυσμός'];['n-p---mn-']
139;ἀλυσμώδεσιν;['ἀλυσμώδης'];['a-p---nd-']
140;ἀλυσμῷ;['ἀλυσμός'];['n-s---md-']
141;ἀμαύρωσιν;['ἀμαύρωσις'];['n-s---fa-']
142;ἀμαύρωσις;['ἀμαύρωσις'];['n-s---fn-']
143;ἀμαυρὸν;['ἀμαυρός'];['a-s---nn-']
144;ἀμαυροῦνται;['ἀμαυρόω'];['v3ppim---']
145;ἀμαυροῦσθαι;['ἀμαυρόω'];['v--pnm---']
146;ἀμαυροῦται;['ἀμαυρόω'];['v3spim---']
147;ἀμβλυωγμοῦ;['ἀμβλυωγμός'];['n-s---mg-']
148;ἀμβλυωσμοῦ;['ἀμβλυωσμός'];['n-s---mg-']
149;ἀμμῶδες;['ἀμμώδης'];['a-s---nn-']
150;ἀμόργη;['ἀμόργη'];['n-s---fn-']
151;ἀμυχώδεα;['ἀμυχώδης'];['a-p---nn-']
152;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
153;ἀνάγει;['ἀνάγω'];['v3spia---']
154;ἀνάγειν;['ἀνάγω'];['v--pna---']
155;ἀνάγεται;['ἀνάγω'];['v3spim---']
156;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
157;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
158;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
159;ἀνάγοντες;['ἀνάγω'];['v-pppamn-']
160;ἀνάγουσι;['ἀνάγω'];['v3ppia---']
161;ἀνάγουσιν;['ἀνάγω'];['v3ppia---']
162;ἀνάκλισις;['ἀνάκλισις'];['n-s---fn-']
163;ἀνάξειν;['ἀνάσσω'];['v--fna---']
164;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
165;ἀνάπλευσιν;['ἀνάπλευσις'];['n-s---fa-']
166;ἀνάχρεμψιν;['ἀνάχρεμψις'];['n-s---fa-']
167;ἀνάχρεμψις;['ἀνάχρεμψις'];['n-s---fn-']
168;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
169;ἀναγόμενα;['ἀνάγω'];['v-pppmnn-']
170;ἀναγόμενον;['ἀνάγω'];['v-sppmnn-']
171;ἀναγωγῆς;['ἀναγωγή'];['n-s---fg-']
172;ἀναδιδόντα;['ἀναδίδωμι'];['v-pppann-']
173;ἀναδρομαὶ;['ἀναδρομή'];['n-p---fn-']
174;ἀναδρομὴ;['ἀναδρομή'];['n-s---fn-']
175;ἀναθερμαινόμενα;['ἀναθερμαίνω'];['v-pppmnn-']
176;ἀναθερμαινόμενοι;['ἀναθερμαίνω'];['v-pppmmn-']
177;ἀναθερμανθέντα;['ἀναθερμαίνω'];['v-pappnn-']
178;ἀναθερμανθέντες;['ἀναθερμαίνω'];['v-pappmn-']
179;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
180;ἀναΐσσοντες;['ἀναίσσω'];['v-pppamn-']
181;ἀναΐσσουσαι;['ἀνᾴσσω'];['v-pppafn-']
182;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
183;ἀναιροῦσαι;['ἀναιρέω'];['v-pppafn-']
184;ἀναισθήτως;['ἀναίσθητος'];['d--------']
185;ἀναισθησίαι;['ἀναισθησία'];['n-p---fn-']
186;ἀνακαθίζειν;['ἀνακαθίζω'];['v--pna---']
187;ἀνακεκλασμένοι;['ἀνακλάω'];['v-prpmmn-']
188;ἀνακομιδὴν;['ἀνακομιδή'];['n-s---fa-']
189;ἀνακομιδῇσι;['ἀνακομιδή'];['n-p---fd-']
190;ἀναλαμβάνοντες;['ἀναλαμβάνω'];['v-pppamn-']
191;ἀναλήψεσι;['ἀνάληψις'];['n-p---fd-']
192;ἀναπτύεσθαι;['ἀναπτύω'];['v--pnm---']
193;ἀναπτύοντες;['ἀναπτύω'];['v-pppamn-']
194;ἀναπτύουσιν;['ἀναπτύω'];['v3ppia---']
195;ἀναπτύσιας;['ἀνάπτυσις'];['n-p---fa-']
196;ἀναρρήγνυται;['ἀναρρήγνυμι'];['v3spim---']
197;ἀναστάσεσι;['ἀνάστασις'];['n-p---fd-']
198;ἀναστάσιες;['ἀνάστασις'];['n-p---fn-']
199;ἀνατεταραγμένον;['ἀναταράσσω'];['v-srpmnn-']
200;ἀναύδῳ;['ἄναυδος'];['a-s---md-']
201;ἀναυδίαι;['ἀναυδία'];['n-s---fd-']
202;ἀναυδίη;['ἀναυδία'];['n-s---fn-']
203;ἀναφαίνονται;['ἀναφαίνω'];['v3ppim---']
204;ἀναφέρουσαι;['ἀναφέρω'];['v-pppafn-']
205;ἀναφερόμενα;['ἀναφέρω'];['v-pppmnn-']
206;ἀναχρέμψιες;['ἀνάχρεμψις'];['n-p---fn-']
207;ἀναχρέμψιος;['ἀνάχρεμψις'];['n-s---fg-']
208;ἀναχρεμπτομένου;['ἀναχρέμπτομαι'];['v-sppmng-']
209;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
210;ἀνέλκεται;['ἀνέλκω'];['v3spim---']
211;ἀνέλπιστοι;['ἀνέλπιστος'];['a-p---mn-']
212;ἀνέλπιστον;['ἀνέλπιστος'];['a-s---fa-']
213;ἀνέσεως;['ἄνεσις'];['n-s---fg-']
214;ἀνειλέεσθαι;['ἀνειλέω'];['v--pnm---']
215;ἀνεκαθάρθησαν;['ἀνακαθαίρω'];['v3paip---']
216;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
217;ἀνεμέοντες;['ἀνεμέω'];['v-pppamn-']
218;ἀνεμεῖν;['ἀνεμέω'];['v--pna---']
219;ἀνεσπασμένα;['ἀνασπάω'];['v-prpmnn-']
220;ἀνεσπασμένον;['ἀνασπάω'];['v-srpmnn-']
221;ἀνεύροισι;['ἄνευρος'];['a-p---md-']
222;ἀνημέτοισιν;['ἀνήμετος'];['a-p---md-']
223;ἀνημέτως;['ἀνήμετος'];['d--------']
224;ἀνθέρικον;['ἀνθέρικος'];['n-s---ma-']
225;ἀνθηροὶ;['ἀνθηρός'];['a-p---mn-']
226;ἀνίσταται;['ἀνίστημι'];['v3spim---']
227;ἀνίστησιν;['ἀνίστημι'];['v3spia---']
228;ἀνιδρώσαντα;['ἀνιδρόω'];['v-papana-']
229;ἀνιδρῶντι;['ἀνιδρόω'];['v-sppamd-']
230;ἀνιδρωτὶ;['ἀνιδρωτί'];['d--------']
231;ἀνιδρωτί;['ἀνιδρωτί'];['d--------']
232;ἀνιέντα;['ἀνίημι'];['v-pppann-']
233;ἀνιστάμενα;['ἀνίστημι'];['v-pppmnn-']
234;ἀνιῶσι;['ἀνιάω'];['v3ppsa---']
235;ἀνόδμῳ;['ἄνοδμος'];['a-s---md-']
236;ἀντὶ;['ἀντί'];['r--------']
237;ἀντιδίδοται;['ἀντιδίδωμι'];['v3spim---']
238;ἀνώδυνα;['ἀνώδυνος'];['a-p---nn-']
239;ἀνώδυνον;['ἀνώδυνος'];['a-s---nn-']
240;ἀνωδύνως;['ἀνώδυνος'];['d--------']
241;ἀνωμάλως;['ἀνώμαλος'];['d--------']
242;ἀξιολόγου;['ἀξιόλογος'];['a-s---ng-']
243;ἀορταὶ;['ἀορτή'];['n-p---fn-']
244;ἀπάνθισμα;['ἀπάνθισμα'];['n-s---nn-']
245;ἀπανθρωπίαι;['ἀπανθρωπία'];['n-p---fn-']
246;ἀπαστάσιας;['ἀπαστάσις'];['n-p---fa-']
247;ἀπέχεται;['ἀπέχω'];['v3spim---']
248;ἀπειλημμένης;['ἀπολαμβάνω'];['v-srpmfg-']
249;ἀπειλημμένοι;['ἀπολαμβάνω'];['v-prpmmn-']
250;ἀπεψίης;['ἀπεψία'];['n-s---fg-']
251;ἀπηλλάχθαι;['ἀπαλλάσσω'];['v--rnm---']
252;ἀπὸ;['ἀπό'];['r--------']
253;ἀπόκρισις;['ἀπόκρισις'];['n-s---fn-']
254;ἀπόληψιν;['ἀπόληψις'];['n-s---fa-']
255;ἀπόληψις;['ἀπόληψις'];['n-s---fn-']
256;ἀπόλλυνται;['ἀπόλλυμι'];['v3ppim---']
257;ἀπόλλυσιν;['ἀπόλλυμι'];['v3spia---']
258;ἀπόλυσις;['ἀπόλυσις'];['n-s---fn-']
259;ἀπόνως;['ἄπονος'];['d--------']
260;ἀπόσιτοι;['ἀπόσιτος'];['a-p---mn-']
261;ἀπόσιτος;['ἀπόσιτος'];['a-s---mn-']
262;ἀπόστασιν;['ἀπόστασις'];['n-s---fa-']
263;ἀπόστασις;['ἀπόστασις'];['n-s---fn-']
264;ἀπόστημα;['ἀπόστημα'];['n-s---nn-', 'n-s---na-']
265;ἀποβάλλουσιν;['ἀποβάλλω'];['v3ppia---']
266;ἀποβαίνουσιν;['ἀποβαίνω'];['v3ppia---']
267;ἀποβαινει;['ἀποβαινω'];['v3spim---']
268;ἀποβαινουσι;['ἀποβαινω'];['v3ppia---']
