;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
13;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
14;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
19;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
20;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
21;Ἀρκάδες;['Ἀρκάς'];['n-p---mv-']
22;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
23;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
24;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
25;Ἀσίαν;['Ἀσία'];['n-s---fa-']
26;Ἀσίας;['Ἀσία'];['n-s---fg-']
27;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
28;Ἀφρήτωρ;['Ἀφρήτωρ'];['n-s---mn-']
29;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
30;Βαβυλωνίων;['Βαβυλώνιος'];['a-p---mg-']
31;Δεκελεικοῦ;['Δεκελεικός'];['a-s---mg-']
32;Δελφοῖς;['Δελφοί'];['n-p---md-']
33;Δελφοὺς;['Δελφοί'];['n-p---ma-']
34;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
35;Διὸς;['Ζεύς'];['n-s---mg-']
36;Ἔριν;['Ἔρις'];['n-s---fa-']
37;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
38;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
39;Ἕλληνες;['Ἕλλην'];['n-p---mv-']
40;Ἕλλησι;['Ἕλλην'];['n-p---md-']
41;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
42;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
43;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
44;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
45;Ἑλληνικοῦ;['Ἑλληνικός'];['a-s---ng-']
46;Εὐρυμέδων;['Εὐρυμέδων'];['n-s---mn-']
47;Ζεῦ;['Ζεύς'];['n-s---mv-']
48;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
49;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
50;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
51;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
52;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
53;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
54;Ἴωνες;['Ἴων'];['n-p---mv-']
55;Ἰλιάδα;['Ἰλιάς'];['n-s---fa-']
56;Ἰωνία;['Ἰωνία'];['n-s---fn-']
57;Κύπρος;['Κύπρος'];['n-s---fn-']
58;Κῦρον;['Κῦρος'];['n-s---ma-']
59;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
60;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
61;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
62;Μουσῶν;['Μοῦσα'];['n-p---fg-']
63;Νεῖλος;['Νεῖλος'];['n-s---mn-']
64;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
65;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
66;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
67;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
68;Περσικοὺς;['Περσικός'];['a-p---ma-']
69;Περσῶν;['Πέρσης'];['n-p---mg-']
70;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
71;Πυλαίαν;['Πυλαία'];['n-s---fa-']
72;Σηστὸς;['Σηστός'];['n-s---fn-']
73;Σικελίᾳ;['Σικελία'];['n-s---fd-']
74;Σμύρνης;['Σμύρνα'];['n-s---fg-']
75;Σμυρναίου;['Σμυρναῖος'];['a-s---mg-']
76;Σπαρτιάτης;['Σπαρτιάτης'];['n-s---mn-']
77;Τηλέφῳ;['Τήλεφος'];['n-s---md-']
78;Φάσιδος;['Φᾶσις'];['n-s---mg-']
79;Φᾶσις;['Φᾶσις'];['n-s---mn-']
80;Φίλιππος;['Φίλιππος'];['n-s---mn-']
81;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
82;Φωκικοὶ;['Φωκικός'];['a-p---mn-']
83;Χαρίτων;['Χάρις'];['n-p---fg-']
84;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
85;ἄγαν;['ἄγαν'];['d--------']
86;ἄγειν;['ἄγω'];['v--pna---']
87;ἄγεται;['ἄγω'];['v3spim---']
88;ἄγοιεν;['ἄγω'];['v3ppoa---']
89;ἄγοιντο;['ἄγω'];['v3ppom---']
90;ἄκουσιν;['ἀέκων'];['a-p---md-']
91;ἄλλα;['ἄλλος'];['p-p---na-']
92;ἄλλαις;['ἄλλος'];['p-p---fd-']
93;ἄλλας;['ἄλλος'];['p-p---fa-']
94;ἄλλη;['ἄλλος'];['p-s---fn-']
95;ἄλληλα;['ἀλλήλων'];['p-p---na-']
96;ἄλλης;['ἄλλος'];['p-s---fg-']
97;ἄλλο;['ἄλλος'];['p-s---nn-']
98;ἄλλοις;['ἄλλος'];['p-p---md-']
99;ἄλλον;['ἄλλος'];['p-s---ma-']
100;ἄλλος;['ἄλλος'];['p-s---mn-']
101;ἄλλους;['ἄλλος'];['p-p---ma-']
102;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
103;ἄλλως;['ἄλλος'];['d--------']
104;ἄμφω;['ἄμφω'];['p-d---na-']
105;ἄν;['ἄν'];['g--------']
106;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
107;ἄνευ;['ἄνευ'];['r--------']
108;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
109;ἄνω;['ἄνω'];['d--------']
110;ἄξια;['ἄξιος'];['a-p---nn-']
111;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
112;ἄποικοι;['ἄποικος'];['a-p---fn-']
113;ἄρα;['ἄρα'];['g--------']
114;ἄριστα;['ἀγαθός'];['a-p---nas']
115;ἄριστά;['ἀγαθός'];['a-p---nas']
116;ἄριστοι;['ἀγαθός'];['a-p---mns', 'a-p---mvs']
117;ἄριστ’;['ἀγαθός'];['a-p---nas']
118;ἄρξασθαι;['ἄρχω'];['v--anm---']
119;ἄρξει;['ἄρχω'];['v3sfia---']
120;ἄρξεις;['ἄρχω'];['v2sfia---']
121;ἄρξομαι;['ἄρχω'];['v1sfim---']
122;ἄρξομαί;['ἄρχω'];['v1sfim---']
123;ἄρξουσι;['ἄρχω'];['v3pfia---']
124;ἄρχει;['ἄρχω'];['v3spia---']
125;ἄρχεται;['ἄρχω'];['v3spim---']
126;ἄρχοντας;['ἄρχων'];['n-p---ma-']
127;ἄρχοντες;['ἄρχω'];['v-pppamn-']
128;ἄρχουσι;['ἄρχω'];['v-pppamd-', 'v3ppia---']
129;ἄρχωσιν;['ἄρχω'];['v3ppsa---']
130;ἄρ’;['ἄρα'];['g--------']
131;ἄστη;['ἄστυ'];['n-p---na-']
132;ἄτιμον;['ἄτιμος'];['a-s---nn-']
133;ἄτοπον;['ἄτοπος'];['a-s---nn-']
134;ἄχθεσθαι;['ἄχθομαι'];['v--pnm---']
135;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
136;ἆθλον;['ἆθλον'];['n-s---ma-']
137;ἆρα;['ἆρα'];['g--------']
138;ἀγάλλεσθαι;['ἀγάλλω'];['v--pnm---']
139;ἀγάλλεσθε;['ἀγάλλω'];['v2ppim---']
140;ἀγάλλονται;['ἀγάλλω'];['v3ppim---']
141;ἀγαθά;['ἀγαθός'];['a-p---na-']
142;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
143;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
144;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
145;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
146;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
147;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
148;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
149;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
150;ἀγαπητῶς;['ἀγαπητός'];['d--------']
151;ἀγασθείη;['ἄγαμαι'];['v3saop---']
152;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
153;ἀγνώμων;['ἀγνώμων'];['a-s---mn-']
154;ἀγῶνα;['ἀγών'];['n-s---ma-']
155;ἀγῶνας;['ἀγών'];['n-p---ma-']
156;ἀγῶσι;['ἀγών'];['n-p---md-']
157;ἀγῶσιν;['ἀγών'];['n-p---md-']
158;ἀγωνισμάτων;['ἀγώνισμα'];['n-p---ng-']
159;ἀδακρυτὶ;['ἀδακρυτί'];['d--------']
160;ἀδείας;['ἄδεια'];['n-s---fg-']
161;ἀεὶ;['ἀεί'];['d--------']
162;ἀεί;['ἀεί'];['d--------']
163;ἀήττητοι;['ἀήσσητος'];['a-p---mn-']
164;ἀηδίας;['ἀηδία'];['n-p---fa-', 'n-s---fg-']
165;ἀθέμιστος;['ἀθέμιστος'];['a-s---mn-']
166;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
167;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
168;ἀκόλουθον;['ἀκόλουθος'];['a-s---nn-']
169;ἀκούειν;['ἀκούω'];['v--pna---']
170;ἀκούοντες;['ἀκούω'];['v-pppamn-']
171;ἀκούσαντας;['ἀκούω'];['v-papama-']
172;ἀκούσαντες;['ἀκούω'];['v-papamn-']
173;ἀκούσεσθε;['ἀκούω'];['v2pfim---']
174;ἀκοῦσαι;['ἀκούω'];['v--ana---']
175;ἀκριβωθείη;['ἀκριβόω'];['v3saop---']
176;ἀκρόπολις;['ἀκρόπολις'];['n-s---fn-']
177;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
178;ἀληθὲς;['ἀληθής'];['a-s---na-']
179;ἀληθῆ;['ἀληθής'];['a-p---na-']
180;ἀληθινὸν;['ἀληθινός'];['a-s---na-']
181;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
182;ἀληθῶς;['ἀληθής'];['d--------']
183;ἀλίμενα;['ἀλίμενος'];['a-p---na-']
184;ἀλλὰ;['ἀλλά'];['c--------']
185;ἀλλά;['ἀλλά'];['c--------']
186;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
187;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
188;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
189;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
190;ἀλλοῖον;['ἀλλοῖος'];['a-s---na-']
191;ἀλλοφύλους;['ἀλλόφυλος'];['a-p---ma-']
192;ἀλλ’;['ἀλλά'];['c--------']
193;ἀλογίστως;['ἀλόγιστος'];['d--------']
194;ἀλογώτατον;['ἄλογος'];['a-s---nns']
195;ἀλυσιτελέστατον;['ἀλυσιτελής'];['a-s---nas']
196;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
197;ἀμφιγνοήσειε;['ἀμφιγνοέω'];['v3saoa---']
198;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
199;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
200;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
201;ἀμφοῖν;['ἄμφω'];['p-d---md-', 'p-d---mg-']
202;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
203;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
204;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
205;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
206;ἀνάκειται;['ἀνάκειμαι'];['v3spim---']
207;ἀναθήματα;['ἀνάθημα'];['n-p---nn-']
208;ἀναληφθέν;['ἀναλαμβάνω'];['v-sappnn-']
209;ἀναλισκομένας;['ἀναλίσκω'];['v-pppmfa-']
210;ἀνανδρεία;['ἀνανδρία'];['n-s---fn-']
211;ἀνανδρείαν;['ἀνανδρία'];['n-s---fa-']
212;ἀναπαύσεις;['ἀνάπαυσις'];['n-p---fa-']
213;ἀναπηδήσας;['ἀναπηδάω'];['v-sapamn-']
214;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
215;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
216;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
217;ἀνέδην;['ἀνέδην'];['d--------']
218;ἀνέξοιντο;['ἀνέχω'];['v3pfom---']
219;ἀνέστιός;['ἀνέστιος'];['a-s---mn-']
220;ἀνέχει;['ἀνέχω'];['v3spia---']
221;ἀνεῖπε;['ἀναλέγω'];['v3saia---']
222;ἀνενέγκατε;['ἀναφέρω'];['v2pama---']
223;ἀνεστακὼς;['ἀνίστημι'];['v-srpamn-']
224;ἀνῄει;['ἀνέρχομαι'];['v3siia---']
225;ἀνήκει;['ἀνήκω'];['v3spia---']
226;ἀνήκειν;['ἀνήκω'];['v--pna---']
227;ἀνήκεστον;['ἀνήκεστος'];['a-s---nn-']
228;ἀνῆτε;['ἀνίημι'];['v2pasa---']
229;ἀνθελκέτω;['ἀνθέλκω'];['v3spma---']
230;ἀνθεστηκὸς;['ἀνθίστημι'];['v-srpana-']
231;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
232;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
233;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
234;ἀνθρωπείων;['ἀνθρώπειος'];['a-p---ng-']
235;ἀνθ’;['ἀντί'];['r--------']
236;ἀνίσχοντος;['ἀνίσχω'];['v-sppamg-']
237;ἀνοίας;['ἄνοια'];['n-s---fg-']
238;ἀνομοίων;['ἀνόμοιος'];['a-p---ng-']
239;ἀνταγωνιστὰς;['ἀνταγωνιστής'];['n-p---ma-']
240;ἀντακοῦσαι;['ἀντακούω'];['v--ana---']
241;ἀντανεχώρουν;['ἀνταναχωρέω'];['v3piia---']
242;ἀνταφῄρει;['ἀνταφαιρέω'];['v3siia---']
243;ἀντὶ;['ἀντί'];['r--------']
244;ἀντίκειται;['ἀντίκειμαι'];['v3spim---']
245;ἀντιποιοῦνται;['ἀντιποιέω'];['v3ppim---']
246;ἀντιποιουμέναις;['ἀντιποιέω'];['v-pppmfd-']
247;ἀντ’;['ἀντί'];['r--------']
248;ἀξίᾳ;['ἄξιος'];['a-s---fd-']
249;ἀξίας;['ἀξία'];['n-s---fg-']
250;ἀξίους;['ἄξιος'];['a-p---ma-']
251;ἀξίων;['ἄξιος'];['a-p---ng-']
252;ἀξιόχρεων;['ἀξιόχρεως'];['a-s---na-']
253;ἀξιοῖ;['ἀξιόω'];['v3spia---']
254;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
255;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
256;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
257;ἀξιῶσαι;['ἀξιόω'];['v--ana---']
258;ἀξιῶσιν;['ἀξιάω'];['v3ppsa---']
259;ἀξιωθεῖσιν;['ἀξιόω'];['v-pappmd-']
260;ἀπαθεῖς;['ἀπαθής'];['a-p---ma-']
261;ἀπαλλάττειν;['ἀπαλλάσσω'];['v--pna---']
262;ἀπαλλάττεσθαι;['ἀπαλλάσσω'];['v--pnm---']
263;ἀπαλλάττοιεν;['ἀπαλλάσσω'];['v3ppoa---']
264;ἀπαντᾷ;['ἀπαντάω'];['v3spia---']
265;ἀπέστησαν;['ἀφίστημι'];['v3paia---']
266;ἀπεδίδοσαν;['ἀποδίδωμι'];['v3piia---']
267;ἀπειλοῦντες;['ἀπειλέω'];['v-pppamn-']
268;ἀπειλῶν;['ἀπειλή'];['n-p---fg-']
269;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
270;ἀπίστως;['ἄπιστος'];['d--------']
271;ἀπὸ;['ἀπό'];['r--------']
272;ἀπόρθητοι;['ἀπόρθητος'];['a-p---mn-']
273;ἀπόχρη;['ἀποχράω'];['v3spia---']
274;ἀποδείξονται;['ἀποδείκνυμι'];['v3pfim---']
275;ἀποδημίας;['ἀποδημία'];['n-p---fa-']
276;ἀποδιδρασκόντων;['ἀποδιδράσκω'];['v-pppamg-']
277;ἀποδοθῆναι;['ἀποδίδωμι'];['v--anp---']
278;ἀποίκοις;['ἄποικος'];['a-p---md-']
279;ἀποίκων;['ἄποικος'];['a-p---mg-']
280;ἀποικία;['ἀποικία'];['n-s---fn-']
